Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-01-05,165.39,165.39,163.92,164.47,15366
2017-01-09,165.71,166.3,163.73,166.3,4547
2017-01-10,166.57,166.62,163.55,163.96,41790
2017-01-11,163.92,164.87,163.73,164.47,25195
2017-01-12,164.47,164.47,163.19,163.64,3227
2017-01-13,163.69,164.28,162.41,162.64,6805
2017-01-16,162.72,164.92,161.86,162.27,2066
2017-01-17,162.27,164.19,161.08,162.72,9882
2017-01-18,163.55,164.1,162.72,163.46,4131
2017-01-19,163.55,163.55,162.64,162.64,1406
2017-01-20,162.64,164.19,161.72,163.55,9070
2017-01-23,163.55,168.94,161.72,168.9,13161
2017-01-24,169.03,169.45,167.66,169.03,4490
2017-01-25,169.94,176.34,169.94,175.43,19468
2017-01-26,176.52,177.26,169.94,169.94,22314
2017-01-27,172.6,172.6,165.46,169.03,4336
2017-01-30,169.94,170.85,168.58,169.03,4239
2017-01-31,169.03,172.32,168.11,170.85,3739
2017-02-01,171.1,176.24,171.1,175.43,12440
2017-02-02,175.43,176.12,171.77,172.05,6858
2017-02-03,171.77,173.37,170.85,171.77,7009
2017-02-06,172.69,173.15,170.41,171.77,8197
2017-02-07,171.77,172.73,169.03,169.22,7643
2017-02-08,167.48,168.76,166.84,166.84,7565
2017-02-09,166.52,170.41,166.02,170.41,9206
2017-02-10,170.85,173.1,168.11,173.1,10506
2017-02-13,173.15,173.96,171.77,173.6,7378
2017-02-14,174.06,174.84,171.86,174.52,9190
2017-02-15,174.52,176.34,174.52,176.34,8178
2017-02-16,176.49,185.94,176.34,183.19,19918
2017-02-17,183.19,185.48,180.18,180.45,15292
2017-02-20,180.91,180.91,175.43,176.8,9356
2017-02-21,176.8,178.17,175.61,176.17,2280
2017-02-22,176.76,178.95,176.17,178.17,10836
2017-02-23,178.17,179.77,177.3,178.35,1574
2017-02-24,178.07,178.91,175.65,175.97,2431
2017-02-27,178.17,179.08,176.61,179.08,8380
2017-02-28,176.24,176.24,169.58,172.23,21353
2017-03-01,172.23,172.23,169.26,170.68,14456
2017-03-02,169.94,170.78,169.94,170.78,10738
2017-03-03,169.17,170.63,169.12,169.26,3078
2017-03-06,169.03,169.12,164.6,165.06,6788
2017-03-07,163.83,164.19,162.23,162.87,9012
2017-03-08,162.87,164.37,151.67,159.9,18633
2017-03-09,159.9,162.82,156.74,157.16,11005
2017-03-10,157.16,158.98,155.88,155.96,13543
2017-03-13,157.48,158.34,155.32,158.16,32430
2017-03-14,159.16,161.72,159.16,161.72,14411
2017-03-15,162.64,162.64,160.44,161.59,58934
2017-03-16,161.27,165.39,161.22,164.92,44376
2017-03-17,165.71,165.83,162.64,164.92,22810
2017-03-20,165.11,165.11,164.05,164.92,3369
2017-03-21,165.39,165.39,161.18,163.55,35468
2017-03-22,160.35,165.39,159.9,162.59,13593
2017-03-23,162.45,162.45,160.95,161.91,2610
2017-03-24,160.81,162.41,160.17,162.41,4397
2017-03-27,157.33,160.31,157.24,160.31,19819
2017-03-28,161.67,164.92,160.81,164.47,19260
2017-03-29,167.11,171.91,166.3,170.9,66422
2017-03-30,171.22,174.06,170.95,173.15,29303
2017-03-31,169.94,173.69,168.58,173.69,22349
2017-04-03,173.6,173.6,170.95,172.69,3877
2017-04-04,172.64,173.6,172.6,173.52,24112
2017-04-05,173.23,175.11,173.15,174.6,5321
2017-04-06,174.52,175.24,174.52,174.6,4151
2017-04-07,174.52,174.84,174.52,174.79,3742
2017-04-10,174.52,174.79,174.52,174.56,1131
2017-04-11,174.52,174.7,174.15,174.15,5981
2017-04-12,174.52,175.01,174.52,174.97,3329
2017-04-13,174.47,174.97,173.79,174.97,4513
2017-04-18,174.97,174.97,173.6,174.89,1118
2017-04-19,174.89,174.89,174.47,174.79,1270
2017-04-20,174.79,175.43,174.52,175.43,2784
2017-04-21,175.33,175.33,173.74,174.52,4225
2017-04-24,174.79,175.24,174.52,175.16,3804
2017-04-25,174.52,175.24,174.52,174.97,2204
2017-04-26,174.92,176.34,173.6,176.34,4707
2017-04-27,175.8,179.27,175.48,177.26,3983
2017-04-28,178.17,178.17,176.24,178.03,2273
2017-05-02,178.03,178.62,177.26,178.62,1623
2017-05-04,178.17,178.67,177.4,178.17,3142
2017-05-05,178.17,178.44,177.4,178.44,1525
2017-05-08,178.44,178.71,177.4,178.71,1750
2017-05-09,178.71,179.54,178.22,179.5,1536
2017-05-10,179.72,181.83,179.5,181.32,5547
2017-05-11,181.83,182.55,179.64,179.64,45419
2017-05-12,179.27,179.27,175.48,178.07,1470
2017-05-15,178.17,178.17,175.65,177.26,1678
2017-05-16,177.43,177.43,166.66,171.73,4400
2017-05-17,170.85,170.85,167.66,168.8,3551
2017-05-18,166.3,168.94,164.82,168.85,1449
2017-05-19,168.99,173.6,167.34,173.6,1711
2017-05-22,173.64,177.03,173.64,176.34,1930
2017-05-23,175.56,176.89,173.6,175.43,4498
2017-05-24,176.71,176.8,174.11,176.34,3538
2017-05-25,176.34,176.34,173.87,174.52,819
2017-05-26,174.92,174.92,173.23,173.52,519
2017-05-29,173.52,176.29,172.69,176.29,1149
2017-05-30,176.24,176.34,172.87,176.34,703
2017-05-31,173.6,173.6,170.9,171.77,13155
2017-06-01,171.77,171.77,169.03,169.35,431
2017-06-02,169.49,170.21,167.71,168.11,1348
2017-06-05,169.85,169.85,167.52,168.9,1348
2017-06-06,167.48,167.48,166.98,167.48,268
2017-06-07,167.21,168.58,165.39,167.3,2065
2017-06-08,168.85,168.85,166.79,166.84,1763
2017-06-09,166.84,168.58,166.3,166.84,448
2017-06-12,167.21,168.11,165.93,166.34,736
2017-06-13,166.38,168.11,166.38,167.48,176
2017-06-14,167.57,168.26,167.3,167.3,4071
2017-06-16,167.3,168.03,165.83,166.3,295
2017-06-19,166.3,166.34,165.93,166.3,967
2017-06-20,166.3,167.84,165.93,166.74,4956
2017-06-21,168.11,168.53,166.1,167.11,1460
2017-06-22,166.3,167.21,165.93,166.02,564
2017-06-23,166.02,166.3,165.83,165.98,254
2017-06-26,167.21,167.21,164.47,164.47,2001
2017-06-27,164.47,164.47,161.27,162.64,30374
2017-06-28,164.47,167.11,164.1,167.11,1250
2017-06-29,167.11,167.11,163.55,164.01,1275
2017-06-30,165.83,166.06,164.97,166.06,298
2017-07-03,166.06,171.13,166.06,167.57,1971
2017-07-04,168.17,168.17,164.01,164.28,4097
2017-07-05,164.47,164.47,161.86,164.1,24349
2017-07-06,164.42,165.88,164.19,164.97,14330
2017-07-07,167.75,170.95,164.54,165.58,15369
2017-07-10,167.75,167.75,163.32,163.93,14725
2017-07-11,163.93,163.98,161.53,162.04,4079
2017-07-12,163.51,164.45,162.85,163.98,9116
2017-07-13,164.92,164.92,162.8,162.8,7269
2017-07-14,164.07,164.26,164.07,164.16,1375
2017-07-17,164.16,164.16,162.75,162.9,1336
2017-07-18,162.9,162.94,160.54,160.64,3176
2017-07-19,161.48,162.04,160.21,161.05,12022
2017-07-20,162.09,162.66,161.15,161.15,1849
2017-07-21,161.15,162.61,159.64,159.64,2863
2017-07-24,159.55,160.21,151.82,159.78,6307
2017-07-25,160.21,160.21,157.85,158.18,10486
2017-07-26,158.32,158.32,157.81,157.81,1390
2017-07-27,157.85,157.85,155.83,156.9,39972
2017-07-28,156.44,156.44,153.18,154.37,22303
2017-07-31,155.02,156.34,151.25,153.61,11947
2017-08-01,153.61,154.55,152.19,153.61,2137
2017-08-02,154.55,160.06,154.55,158.56,16750
2017-08-03,160.16,161.58,158.32,158.94,14736
2017-08-04,160.21,160.82,158.94,158.94,5811
2017-08-07,161.15,161.15,159.74,160.68,3005
2017-08-08,161.05,161.05,160.21,160.21,388
2017-08-09,160.11,160.11,157.48,157.76,1422
2017-08-10,157.71,157.85,156.44,156.72,1791
2017-08-11,156.72,158.04,155.55,155.55,4004
2017-08-14,157.1,159.41,157.1,158.94,278
2017-08-16,156.44,157.9,156.44,156.44,1273
2017-08-17,156.44,156.44,155.07,155.07,720
2017-08-18,153.99,155.5,153.94,154.18,1404
2017-08-21,154.37,154.93,153.94,154.08,6226
2017-08-22,153.94,156.62,153.94,156.44,796
2017-08-23,156.06,156.62,154.08,156.62,858
2017-08-24,157.38,157.38,156.06,156.44,6300
2017-08-25,157.24,157.33,154.55,157.33,1270
2017-08-28,157.38,158.04,154.79,155.5,2717
2017-08-29,155.5,157.28,154.08,154.08,9611
2017-08-30,154.08,154.55,152.57,152.62,4951
2017-08-31,152.67,153.85,152.39,152.67,3375
2017-09-01,152.67,153.33,151.73,151.73,2707
2017-09-04,153.99,153.99,151.3,151.3,1871
2017-09-05,151.73,151.73,150.31,150.79,3245
2017-09-06,151.73,151.73,150.31,150.31,2541
2017-09-07,155.5,159.27,148.9,149.75,29082
2017-09-08,149.84,150.17,147.58,147.96,8293
2017-09-11,147.76,147.76,144.85,145.98,14240
2017-09-12,144.75,145.79,143.86,144.37,11512
2017-09-13,144,151.86,144,150.79,17520
2017-09-14,153.14,159.08,151.96,153.51,29208
2017-09-15,154.55,155.59,150.12,150.79,15487
2017-09-18,150.79,153.05,150.79,150.88,8514
2017-09-19,152.29,152.29,149.37,149.37,5328
2017-09-20,150.22,150.22,147.53,147.58,3555
2017-09-21,147.63,148.71,147.58,147.96,3521
2017-09-22,150.08,150.41,149.32,149.37,6981
2017-09-25,149.7,150.79,149.28,149.84,2422
2017-09-26,149.84,150.5,148.05,148.9,1951
2017-09-27,149.79,149.84,148.34,149.13,1038
2017-09-28,149.13,149.13,147.96,147.96,2381
2017-09-29,147.96,147.96,141.36,144.24,17704
2017-10-02,145.51,152.44,145.13,149.84,3112
2017-10-03,152.19,157.38,151.73,156.44,9235
2017-10-04,157.85,158.32,156.49,156.95,6426
2017-10-05,157.38,158.32,154.55,155.5,4343
2017-10-06,155.5,155.5,153.18,153.89,2455
2017-10-09,154.6,154.6,153.75,153.75,1771
2017-10-10,155.35,155.35,151.82,153.1,2376
2017-10-11,154.04,154.37,152.39,154.37,3564
2017-10-12,154.93,154.93,150.36,150.79,4574
2017-10-13,150.79,151.68,149.42,149.42,2913
2017-10-16,149.56,151.12,148.99,150.31,1866
2017-10-17,150.79,150.79,147.2,147.58,3799
2017-10-18,147.1,149.65,146.16,146.49,2453
2017-10-19,146.97,148.52,144.66,144.66,4882
2017-10-20,144.75,147.53,143.53,144.19,3951
2017-10-23,144.66,148.24,143.95,144.75,3193
2017-10-24,147.86,147.86,137.59,137.78,31524
2017-10-25,137.59,138.95,134.01,134.06,16683
2017-10-26,134.77,138.54,134.77,134.77,7567
2017-10-27,136.65,136.65,135.23,136.65,5946
2017-10-30,136.65,138.82,135.09,135.09,4011
2017-10-31,135.19,135.71,132.88,132.88,7313
2017-11-02,133.12,134.72,132.59,132.88,5745
2017-11-03,133.35,134.77,130.62,130.95,5509
2017-11-06,129.1,129.48,124.39,126.99,16540
2017-11-07,127.7,128.12,125.67,125.81,16924
2017-11-08,125.81,126.28,121.57,121.95,31682
2017-11-09,122.51,124.31,122.04,122.51,4664
2017-11-10,122.51,124.02,121.9,123.45,6281
2017-11-13,124.77,127.22,124.59,126.75,7653
2017-11-14,126.8,130.43,126.8,128.45,21790
2017-11-15,128.45,129.58,122.56,123.36,4140
2017-11-16,124.39,124.39,120.67,120.77,5385
2017-11-17,121.57,123.93,121.19,121.99,3544
2017-11-20,121.85,125.34,121.1,125.34,4467
2017-11-21,125.81,127.41,125.81,127.41,4902
2017-11-22,128.59,134.77,128.59,130.52,9279
2017-11-23,131.93,132.88,129.58,130.34,8330
2017-11-24,131.42,131.84,130.05,131.75,2884
2017-11-27,131.93,132.17,129.1,129.1,5806
2017-11-28,129.1,130.01,126.56,126.56,2670
2017-11-29,126.19,129.35,125.34,126.37,4378
2017-11-30,119.68,125.34,116.86,123.22,12340
2017-12-01,123.22,124.31,121.62,122.51,10465
2017-12-04,123.45,128.16,123.45,125.95,40365
2017-12-05,126.28,127.22,122.61,122.61,15875
2017-12-06,122.51,125.2,122.51,122.61,2888
2017-12-07,122.61,124.11,121.57,122.18,3331
2017-12-08,122.23,123.93,121.57,121.62,6306
2017-12-11,121.57,122.89,121.57,122.46,6522
2017-12-12,122.51,122.51,120.91,121.1,1582
2017-12-13,122.51,123.93,120.25,120.25,4700
2017-12-14,120.25,120.25,117.8,117.85,5366
2017-12-15,117.8,119.68,117.8,117.99,2572
2017-12-18,117.99,118.03,115.07,115.35,4979
2017-12-19,115.35,115.35,113.23,114.5,10957
2017-12-20,114.5,114.5,112.29,112.34,8191
2017-12-21,111.77,113.09,110.41,111.53,10785
2017-12-22,111.35,112.62,110.31,111.2,11342
2017-12-27,111.15,111.2,109.83,110.31,16884
2017-12-28,110.74,115.82,110.31,115.73,6938
2017-12-29,115.73,118.74,114.03,118.6,7622
2018-01-03,120.82,126.47,120.82,122.89,8295
2018-01-04,124.02,124.02,121.57,122.51,13941
2018-01-05,123.27,126.28,122.51,125.71,13149
2018-01-08,127.22,128.16,126.47,127.6,14957
2018-01-09,128.74,130.8,128.36,130.24,8175
2018-01-10,131.75,131.75,130.24,130.62,6157
2018-01-11,130.62,130.62,129.3,129.86,2420
2018-01-12,129.86,129.86,126.28,127.22,3970
2018-01-15,127.41,127.79,123.65,123.65,2847
2018-01-16,123.45,123.65,122.89,123.27,8518
2018-01-17,124.39,124.39,122.51,122.7,9005
2018-01-18,123.45,125.34,122.51,122.89,5985
2018-01-19,123.45,123.65,122.32,122.51,8310
2018-01-22,124.21,124.21,118.36,122.32,13541
2018-01-23,122.51,123.45,120.62,121.19,9653
2018-01-24,121,122.51,120.62,121.57,2483
2018-01-25,121.57,122.7,118.36,118.74,7128
2018-01-26,120.62,121.19,119.88,121,5256
2018-01-29,121.57,122.32,121,121.38,9088
2018-01-30,121.76,121.76,120.62,120.62,55769
2018-01-31,121,122.13,120.62,121.19,4887
2018-02-01,121.38,121.38,118.36,119.5,8045
2018-02-02,119.3,119.3,114.03,117.8,23679
2018-02-05,117.8,117.8,114.97,116.67,9409
2018-02-06,114.97,114.97,113.09,113.84,16037
2018-02-07,114.97,115.91,114.03,114.97,4799
2018-02-08,115.53,121.19,115.53,119.3,12782
2018-02-09,116.11,117.61,115.53,117.61,4213
2018-02-12,117.61,123.27,117.61,122.7,2805
2018-02-13,122.89,125.34,122.51,122.51,4044
2018-02-14,122.51,122.7,119.88,122.51,2363
2018-02-15,122.51,124.39,121.76,123.27,3189
2018-02-16,124.21,124.21,121.19,121.95,1630
2018-02-19,122.7,123.45,121.19,122.51,13250
2018-02-20,123.45,124.21,122.13,123.83,7786
2018-02-21,124.21,125.34,122.51,122.51,1576
2018-02-22,121.57,123.45,121.19,123.45,3749
2018-02-23,123.45,124.39,122.51,122.89,5002
2018-02-26,122.7,124.39,122.51,122.89,1551
2018-02-27,124.39,124.39,121,121.76,2101
2018-02-28,122.51,123.65,122.32,122.89,8912
2018-03-01,123.27,123.45,119.3,122.89,14011
2018-03-02,122.89,123.45,122.51,123.45,7728
2018-03-05,123.45,127.04,123.45,126.47,5833
2018-03-06,127.79,131.37,127.79,131.37,10256
2018-03-07,131.37,137.78,131.18,136.46,55824
2018-03-08,136.27,136.65,132.13,132.88,47725
2018-03-09,133.83,133.83,128.54,132.88,5451
2018-03-12,133.83,135.71,133.63,135.14,3521
2018-03-13,135.14,135.71,131.93,131.93,2290
2018-03-14,133.45,133.63,130.62,130.99,2273
2018-03-15,130.99,130.99,128.92,129.48,1769
2018-03-16,128.92,130.05,128.74,130.05,1367
2018-03-19,130.05,132.5,130.05,131.37,1833
2018-03-20,131.56,131.56,124.97,128.92,4895
2018-03-21,128.74,129.1,126.28,128.36,2249
2018-03-22,128.74,128.74,126.28,127.04,1575
2018-03-23,127.04,127.04,124.02,125.15,886
2018-03-26,124.39,125.15,123.83,124.02,1750
2018-03-27,124.77,126.09,117.99,118.36,6487
2018-03-28,117.61,119.3,115.53,117.61,9244
2018-03-29,119.12,121.57,118.74,120.25,2370
2018-04-03,120.62,121.38,120.62,120.62,803
2018-04-04,120.62,121.38,118.93,119.3,1086
2018-04-05,119.88,122.51,119.88,122.51,3596
2018-04-06,124.21,126.09,124.21,125.34,1985
2018-04-09,126.66,128.74,125.15,125.34,2348
2018-04-10,125.53,127.98,123.45,123.45,2547
2018-04-11,122.89,123.45,121,121,3865
2018-04-12,121.57,122.51,119.68,121.57,34399
2018-04-13,123.08,123.08,121.38,121.57,2740
2018-04-16,122.51,122.51,120.82,121,656
2018-04-17,120.62,121.95,119.68,121,46491
2018-04-18,121,121.95,119.68,119.68,8247
2018-04-19,119.88,122.51,119.68,119.68,3979
2018-04-20,119.68,121.38,119.68,120.62,11479
2018-04-23,120.62,121,119.5,119.68,1944
2018-04-24,120.62,120.62,116.29,118.56,2901
2018-04-25,117.8,118.56,117.61,118.18,1118
2018-04-26,116.67,117.42,115.91,116.29,4618
2018-04-27,116.29,117.42,114.03,114.22,3050
2018-04-30,113.09,115.73,109.88,113.09,3443
2018-05-02,113.09,118.93,113.09,117.8,2187
2018-05-04,118.74,122.7,118.74,121.38,6466
2018-05-07,121.38,121.38,118.93,118.93,702
2018-05-08,119.68,120.82,118.93,119.68,11745
2018-05-09,119.68,119.88,117.8,117.8,2917
2018-05-10,118.74,119.68,117.23,117.8,3270
2018-05-11,118.74,118.74,117.23,117.8,5281
2018-05-14,117.8,118.18,115.35,116.86,10935
2018-05-15,117.23,117.8,116.29,116.29,2922
2018-05-16,116.29,116.29,114.59,114.97,17580
2018-05-17,115.53,115.53,114.03,114.97,6721
2018-05-18,114.03,114.97,114.03,114.03,606
2018-05-21,114.97,116.86,114.97,115.53,1044
2018-05-22,116.67,116.67,114.22,115.35,648
2018-05-23,115.35,115.35,113.65,113.84,1888
2018-05-24,113.65,114.41,112.52,113.09,1689
2018-05-25,114.03,114.41,113.47,113.47,1457
2018-05-28,113.47,114.97,113.47,113.65,987
2018-05-29,113.84,116.86,113.84,114.79,11549
2018-05-30,114.03,114.03,113.09,114.03,27350
2018-06-01,113.09,114.03,112.52,112.52,2388
2018-06-04,112.71,112.71,109.88,111.2,2501
2018-06-05,111.96,114.79,110.82,114.03,17279
2018-06-06,114.03,114.03,109.88,110.82,15298
2018-06-07,110.26,111.2,110.26,111.02,1149
2018-06-08,111.77,111.96,111.2,111.58,246
2018-06-11,112.34,112.71,110.26,111.2,921
2018-06-12,111.2,113.09,110.26,110.26,37442
2018-06-13,110.64,110.82,109.88,109.88,13222
2018-06-14,109.7,111.96,108.94,110.64,6590
2018-06-15,110.82,111.77,99.9,104.79,14948
2018-06-18,104.79,108.38,104.79,108.38,7029
2018-06-19,106.11,109.32,104.61,109.32,16102
2018-06-20,109.32,109.7,107.43,109.32,11729
2018-06-21,109.88,109.88,105.93,106.49,9313
2018-06-22,106.49,106.68,104.61,106.11,17115
2018-06-25,106.31,106.49,104.99,105.17,1083
2018-06-26,105.36,105.36,104.61,105.36,11064
2018-06-27,105.55,105.55,101.96,102.54,13682
2018-06-28,101.96,102.16,98.387,99.9,19537
2018-06-29,99.9,103.48,99.52,102.54,5953
2018-07-02,101.78,105.55,101.78,105.55,2955
2018-07-03,105.36,105.36,105.17,105.36,273
2018-07-04,105.36,105.55,100.84,101.78,5477
2018-07-05,103.33,107.01,103.33,107.01,278
2018-07-06,107.01,109.73,101.39,102.94,14575
2018-07-09,103.72,108.56,103.72,107.6,14754
2018-07-10,107.6,107.79,106.43,107.6,2586
2018-07-11,106.24,108.56,106.24,108.56,7636
2018-07-12,108.56,108.56,107.79,108.56,3398
2018-07-13,108.56,108.56,107.01,108.56,3442
2018-07-16,108.37,108.56,107.6,108.56,2855
2018-07-17,108.18,108.56,107.98,108.56,2822
2018-07-18,108.56,108.56,107.79,108.56,2881
2018-07-19,108.56,108.56,108.37,108.56,1389
2018-07-20,108.56,108.56,108.37,108.56,2989
2018-07-23,108.18,111.47,108.18,111.47,11011
2018-07-24,112.05,115.93,112.05,112.05,3039
2018-07-25,112.05,113.41,112.05,112.83,1718
2018-07-26,112.83,113.02,112.05,113.02,4153
2018-07-27,114.57,119.23,113.99,116.32,32263
2018-07-30,116.32,121.17,116.32,121.17,3968
2018-07-31,121.36,123.1,120.58,120.78,3399
2018-08-01,121.17,123.69,120.97,123.69,5219
2018-08-02,123.1,123.1,118.84,119.03,2964
2018-08-03,120,122.33,115.54,119.61,5750
2018-08-06,119.81,120.39,119.03,120,942
2018-08-07,120.2,122.13,119.23,119.42,1388
2018-08-08,120.2,121.17,119.81,121.17,1066
2018-08-09,121.36,121.36,119.42,119.61,715
2018-08-10,121.17,121.17,119.42,119.81,1067
2018-08-13,120.78,120.97,116.13,116.32,4349
2018-08-14,116.32,119.23,115.93,116.32,3685
2018-08-16,116.51,117.68,114.38,116.32,2381
2018-08-17,116.32,119.03,115.35,119.03,1086
2018-08-20,118.45,120,118.45,119.23,907
2018-08-21,118.45,118.45,117.29,118.26,710
2018-08-22,119.23,119.23,116.9,118.26,716
2018-08-23,119.23,120.78,118.84,119.81,727
2018-08-24,120.2,122.52,117.29,121.17,3252
2018-08-27,121.36,124.66,121.36,123.1,3180
2018-08-28,123.88,124.07,123.1,123.88,3953
2018-08-29,124.07,124.07,122.33,123.1,3022
2018-08-30,121.94,123.1,121.94,122.33,15807
2018-08-31,122.13,123.1,115.54,123.1,8529
2018-09-03,122.72,122.72,117.68,117.87,2639
2018-09-04,117.87,117.87,114.57,116.71,4448
2018-09-05,114.38,114.38,111.67,112.05,3821
2018-09-06,111.67,111.67,106.82,110.12,2828
2018-09-07,108.56,110.12,107.6,109.15,1737
2018-09-10,109.15,109.15,106.63,106.63,1787
2018-09-11,107.6,107.98,105.46,107.6,15634
2018-09-12,107.6,110.12,107.6,109.34,2281
2018-09-13,109.34,109.73,107.21,107.6,6443
2018-09-14,107.79,107.98,106.63,106.82,4062
2018-09-17,107.01,107.21,105.85,105.85,720
2018-09-18,105.85,106.63,105.27,106.63,1042
2018-09-19,105.66,106.63,104.69,105.27,972
2018-09-20,106.04,107.6,105.66,106.63,7140
2018-09-21,106.63,106.82,105.46,105.46,1390
2018-09-24,106.63,106.63,104.88,105.46,895
2018-09-25,106.04,106.24,104.88,105.27,2413
2018-09-26,106.04,108.37,106.04,107.98,10191
2018-09-27,110.12,112.25,106.43,106.43,6247
2018-09-28,107.01,108.18,106.24,106.43,1906
2018-10-01,108.56,109.53,107.21,107.6,7102
2018-10-02,108.56,108.56,106.63,107.6,2252
2018-10-03,107.6,109.34,107.6,107.98,920
2018-10-04,108.56,108.56,107.01,107.79,1292
2018-10-05,107.79,107.79,106.43,107.4,1884
2018-10-08,106.04,107.98,105.66,106.63,2637
2018-10-09,106.63,107.79,106.43,107.79,7568
2018-10-10,107.98,108.56,106.63,106.82,2062
2018-10-11,105.66,107.6,104.69,107.6,4317
2018-10-12,107.21,108.56,107.21,108.56,2374
2018-10-15,107.6,108.18,106.63,107.4,1819
2018-10-16,107.4,107.98,106.63,106.63,6123
2018-10-17,106.82,107.79,106.82,107.21,382
2018-10-18,106.63,108.76,106.04,108.56,2013
2018-10-19,107.6,108.56,107.01,108.56,1858
2018-10-22,109.15,109.15,107.01,107.6,335
2018-10-23,107.01,108.18,105.46,107.6,2601
2018-10-24,108.18,108.18,107.4,107.4,164
2018-10-25,106.04,106.04,101.39,103.72,6915
2018-10-26,104.49,104.69,102.17,103.72,2306
2018-10-29,101.97,102.94,101.2,102.75,3833
2018-10-30,101.78,102.75,101.39,102.36,3024
2018-10-31,102.36,102.75,101.78,102.75,3978
2018-11-02,102.94,102.94,102.36,102.94,468
2018-11-05,102.94,102.94,102.55,102.75,522
2018-11-06,102.55,102.75,98.096,100.62,5098
2018-11-07,100.62,100.62,98.483,99.65,7611
2018-11-08,99.453,100.81,95.963,100.81,5261
2018-11-09,101.78,102.94,100.81,102.94,1411
2018-11-13,101.78,101.78,99.453,99.84,359
2018-11-14,101.59,101.59,98.871,100.81,686
2018-11-15,101.39,101.39,98.096,98.096,696
2018-11-16,98.096,98.871,96.739,97.902,4624
2018-11-19,98.483,105.46,98.483,104.3,11150
2018-11-20,105.27,106.43,102.17,104.69,6399
2018-11-21,103.91,104.88,103.72,104.49,1191
2018-11-22,104.88,104.88,103.14,103.33,815
2018-11-23,103.33,106.63,103.33,105.66,1703
2018-11-26,107.01,107.79,106.24,106.82,639
2018-11-27,107.6,107.98,106.43,107.98,4045
2018-11-28,106.82,108.37,106.82,108.18,3260
2018-11-29,108.56,111.67,108.56,111.47,6598
2018-11-30,111.47,113.02,110.12,110.12,3105
2018-12-03,111.47,114.38,111.47,113.41,6325
2018-12-04,113.41,113.6,112.44,113.41,2089
2018-12-05,113.41,113.8,111.47,113.8,28924
2018-12-06,113.8,113.8,111.86,112.05,1204
2018-12-07,112.44,113.8,112.05,113.02,21988
2018-12-10,113.41,113.41,110.31,111.08,2626
2018-12-11,111.47,111.47,109.53,109.53,1252
2018-12-12,109.34,112.64,106.63,112.64,3006
2018-12-13,113.8,113.8,112.83,113.41,3319
2018-12-14,113.02,113.41,112.64,113.02,941
2018-12-17,111.47,111.47,108.76,109.34,2152
2018-12-18,109.15,109.15,107.79,108.18,11243
2018-12-19,106.63,109.53,102.94,108.76,3909
2018-12-20,108.56,110.31,107.98,109.53,6961
2018-12-21,109.34,109.53,105.66,107.4,3818
2018-12-27,107.4,109.73,105.85,107.79,2958
2018-12-28,108.95,111.28,107.4,111.28,1741
2019-01-02,111.28,111.28,109.73,110.7,1899
2019-01-03,111.28,111.28,107.6,109.15,1643
2019-01-04,108.56,110.89,107.98,107.98,1798
2019-01-07,108.95,112.25,108.37,112.25,1888
2019-01-08,112.25,113.02,109.53,109.73,6501
2019-01-09,110.89,112.64,110.5,112.64,1961
2019-01-10,112.64,115.93,111.67,115.54,4766
2019-01-11,115.74,120.2,115.54,120,11972
2019-01-14,120.2,120.39,118.65,119.03,7495
2019-01-15,120,120,116.32,116.32,4239
2019-01-16,118.84,119.23,117.68,118.45,13765
2019-01-17,119.03,120,118.45,119.81,13313
2019-01-18,120.78,121.17,119.61,120.2,4345
2019-01-21,121.17,121.55,119.81,120.78,1464
2019-01-22,120.78,120.78,119.03,120.2,13873
2019-01-23,120.2,120.2,118.84,120.2,1469
2019-01-24,120.2,121.75,117.68,118.45,2492
2019-01-25,118.45,120.2,116.71,120.2,1909
2019-01-28,119.61,120.2,119.23,119.42,735
2019-01-29,119.23,119.23,117.68,117.68,995
2019-01-30,119.23,120.2,118.06,118.06,1431
2019-01-31,118.65,118.84,118.06,118.84,898
2019-02-01,118.06,119.23,118.06,118.65,906
2019-02-04,119.03,120.97,118.65,120.97,9175
2019-02-05,121.17,123.88,120.97,123.88,2987
2019-02-06,124.07,126.79,123.49,126.01,4199
2019-02-07,126.01,126.01,122.13,122.52,2039
2019-02-08,122.13,126.98,121.94,126.98,2653
2019-02-11,126.01,126.98,124.07,125.04,2478
2019-02-12,124.46,125.04,124.27,125.04,3360
2019-02-13,125.04,125.62,122.33,124.85,1608
2019-02-14,124.66,125.62,122.72,124.07,1064
2019-02-15,125.04,125.04,122.33,122.52,882
2019-02-18,123.69,125.62,123.1,124.07,1950
2019-02-19,125.04,125.04,123.1,125.04,1173
2019-02-20,125.04,126.98,124.07,126.01,1955
2019-02-21,126.98,126.98,125.43,126.01,2143
2019-02-22,126.59,127.56,126.01,126.98,2022
2019-02-25,126.98,129.89,126.21,129.7,3470
2019-02-26,129.89,130.86,128.34,128.92,1304
2019-02-27,133.77,135.12,130.86,134.74,16375
2019-02-28,134.54,139.2,134.15,138.23,12826
2019-03-01,138.23,138.61,136.87,138.23,9226
2019-03-04,138.23,138.42,130.47,133.96,6790
2019-03-05,133.96,134.74,132.8,133.77,2688
2019-03-06,133.77,135.51,132.22,133.77,3119
