Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-12-21,34.785,35.111,33.494,35.022,108256
2009-12-22,35.111,36.654,35.111,36.654,11039
2009-12-23,35.969,36.744,35.944,36.654,12569
2009-12-28,37.021,37.112,36.132,36.336,22738
2009-12-29,36.744,36.866,35.927,36.336,7210
2009-12-30,36.336,36.989,35.969,36.981,2277
2009-12-31,36.908,36.908,36.222,36.222,104
2010-01-04,35.886,35.886,32.661,34.54,13182
2010-01-05,35.03,36.05,34.54,36.05,53921
2010-01-06,35.886,35.886,34.614,35.437,7297
2010-01-07,35.274,35.274,33.617,34.131,3984
2010-01-08,34.049,35.102,33.845,35.102,9874
2010-01-11,33.928,34.702,33.928,34.214,14683
2010-01-12,34.214,34.661,32.335,32.335,10121
2010-01-13,32.253,32.988,32.253,32.89,8772
2010-01-14,32.948,33.682,32.948,32.948,1661
2010-01-15,33.698,33.723,33.152,33.641,5414
2010-01-18,33.732,33.845,32.678,33.601,666
2010-01-19,33.601,33.82,32.669,32.669,4490
2010-01-20,33.641,33.723,32.865,33.232,10776
2010-01-21,33.275,33.275,32.661,33.07,3070
2010-01-22,33.723,33.723,30.987,31.437,7423
2010-01-25,31.232,32.204,30.629,30.661,4950
2010-01-26,30.661,31.191,28.987,29.967,10038
2010-01-27,29.558,30.114,28.987,29.501,3007
2010-01-28,29.828,29.828,29.314,29.314,39032
2010-01-29,29.314,29.828,28.824,29.558,1868
2010-02-01,29.706,30.571,28.423,28.578,4671
2010-02-02,28.578,29.29,27.444,28.089,10048
2010-02-03,28.563,28.57,26.538,27.468,81842
2010-02-04,27.451,27.46,26.088,26.088,6482
2010-02-05,26.048,26.048,25.027,25.059,13139
2010-02-08,25.084,25.794,25.059,25.059,9027
2010-02-09,25.059,26.039,25.027,26.039,4638
2010-02-10,26.602,28.457,26.602,27.191,22585
2010-02-11,27.435,27.762,26.945,26.945,6316
2010-02-12,27.101,27.191,26.945,26.945,12403
2010-02-15,26.954,28.161,26.945,26.945,5614
2010-02-16,26.702,27.149,26.447,26.447,4937
2010-02-17,26.945,27.191,26.251,27.191,29689
2010-02-18,27.435,27.639,27.353,27.435,6450
2010-02-19,27.191,28.563,27.191,28.089,6533
2010-02-22,28.824,28.824,28.26,28.415,5685
2010-02-23,28.415,28.415,27.353,27.353,14354
2010-02-24,27.274,28.17,27.274,27.353,5159
2010-02-25,28.049,29.069,27.444,27.444,11837
2010-02-26,27.378,28.563,27.378,27.623,6862
2010-03-01,27.762,28.333,27.762,28.235,5602
2010-03-02,28.253,28.702,27.639,28.415,10955
2010-03-03,28.741,28.888,28.578,28.782,8475
2010-03-04,28.824,29.314,28.415,28.415,3936
2010-03-05,28.578,29.796,28.578,29.249,6970
2010-03-08,30.13,31.028,29.885,30.212,10105
2010-03-09,30.987,31.969,30.743,31.969,81692
2010-03-10,31.282,33.07,31.282,32.988,9550
2010-03-11,33.061,33.061,31.437,31.844,13259
2010-03-12,31.844,32.253,30.629,32.253,4932
2010-03-15,31.844,32.572,31.844,32.539,2333
2010-03-16,31.941,32.408,31.844,32.408,7043
2010-03-17,32.335,32.563,31.681,31.681,5748
2010-03-18,31.437,32.824,31.437,31.844,14911
2010-03-19,31.853,32.474,30.62,30.62,9982
2010-03-22,30.62,31.437,30.62,30.62,21932
2010-03-23,31.437,31.992,30.947,31.928,9589
2010-03-24,31.928,32.164,31.444,31.444,735
2010-03-25,31.519,31.844,31.519,31.519,6421
2010-03-26,32.326,32.326,31.519,31.519,6865
2010-03-29,31.191,32.048,31.191,32.048,7102
2010-03-30,32.048,32.539,31.273,32.539,2841
2010-03-31,32.58,32.58,31.844,32.498,9107
2010-04-01,31.844,33.027,31.844,33.027,13329
2010-04-06,32.335,32.907,32.335,32.907,6697
2010-04-07,33.013,33.013,32.025,32.661,3599
2010-04-08,32.661,32.948,32.171,32.948,185280
2010-04-09,32.948,35.03,32.948,34.94,59032
2010-04-12,35.03,35.503,34.303,35.437,8109
2010-04-13,35.845,36.336,35.471,36.287,131415
2010-04-14,36.173,36.254,35.111,36.026,6603
2010-04-15,36.205,36.336,35.519,36.336,50740
2010-04-16,36.417,36.744,35.528,36.744,17399
2010-04-19,36.744,36.744,33.478,35.519,12180
2010-04-20,35.919,35.919,34.947,35.111,10058
2010-04-21,35.478,35.764,34.294,35.111,5576
2010-04-22,35.355,36.173,34.498,35.119,71165
2010-04-23,35.136,35.398,35.119,35.119,105772
2010-04-26,35.602,35.602,34.376,34.376,5360
2010-04-27,34.702,34.702,34.025,34.131,270500
2010-04-28,33.559,33.887,32.744,33.12,15615
2010-04-29,33.723,33.723,33.478,33.723,662
2010-04-30,34.131,34.702,32.417,32.857,5066
2010-05-04,32.988,33.887,31.853,32.295,22484
2010-05-05,31.844,33.887,31.844,32.653,21173
2010-05-06,31.232,33.887,30.235,31.028,12478
2010-05-07,30.203,30.212,28.782,29.885,25940
2010-05-10,31.028,32.146,30.212,31.191,5693
2010-05-11,32.008,32.008,29.722,29.722,11548
2010-05-12,30.212,30.971,30.212,30.865,9868
2010-05-13,31.681,31.681,31.068,31.068,707
2010-05-14,31.6,31.6,31.028,31.028,906
2010-05-17,31.036,31.633,31.036,31.519,3369
2010-05-18,31.519,32.653,31.519,31.681,13208
2010-05-19,32.563,32.563,31.681,31.764,35094
2010-05-20,31.764,31.764,31.6,31.681,79026
2010-05-21,30.212,31.356,30.212,31.273,15914
2010-05-24,32.498,32.498,31.273,31.273,4204
2010-05-25,31.028,31.028,30.498,30.865,38159
2010-05-26,30.865,31.028,30.212,30.212,3934
2010-05-27,30.538,31.028,30.212,30.981,18140
2010-05-28,31.028,31.273,30.825,31.152,5181
2010-05-31,31.028,31.804,31.028,31.437,3898
2010-06-01,31.437,31.559,30.456,30.62,4080
2010-06-02,30.637,30.71,30.637,30.71,11647
2010-06-04,31.028,31.028,30.538,30.538,1592
2010-06-07,31.722,31.722,29.477,29.722,1704
2010-06-08,29.494,30.498,29.436,30.433,48150
2010-06-09,29.722,30.415,28.987,30.415,69648
2010-06-10,29.641,30.172,29.641,29.803,2544
2010-06-11,29.967,30.375,29.967,30.375,679
2010-06-14,29.845,30.53,29.387,29.395,5070
2010-06-15,29.803,29.803,29.395,29.682,17900
2010-06-16,29.967,30.415,29.967,30.415,9900
2010-06-17,30.212,30.538,29.803,30.212,16796
2010-06-18,30.212,30.776,30.212,30.335,32041
2010-06-21,30.172,30.212,29.967,30.212,1209
2010-06-22,29.747,30.865,29.722,30.27,3433
2010-06-23,30.513,30.62,30.415,30.538,48383
2010-06-24,30.538,30.611,29.803,29.967,1331
2010-06-25,30.212,30.865,29.747,30.212,5444
2010-06-28,30.538,30.538,30.335,30.335,112745
2010-06-29,30.252,30.252,29.739,30.252,13284
2010-06-30,30.13,30.13,28.945,29.012,2969
2010-07-01,29.191,29.722,28.75,29.722,1696
2010-07-02,29.722,30.123,29.207,29.803,9650
2010-07-05,30.114,31.028,28.669,29.722,1163
2010-07-06,29.803,30.727,29.771,30.294,15755
2010-07-07,30.294,30.294,29.771,29.771,736
2010-07-08,29.803,29.803,29.803,29.803,85
2010-07-09,29.925,30.123,29.894,29.925,48038
2010-07-12,30.433,30.433,28.995,29.29,10309
2010-07-13,29.29,29.395,29.224,29.272,1388
2010-07-14,29.035,29.519,28.888,29.51,57497
2010-07-15,29.069,29.477,28.987,29.477,18612
2010-07-16,29.232,29.714,29.232,29.519,5344
2010-07-19,29.241,30.212,28.211,30.212,6242
2010-07-20,29.51,30.049,29.395,29.722,80737
2010-07-21,30.212,30.523,29.722,29.885,1333
2010-07-22,29.519,30.702,29.519,30.702,3490
2010-07-23,30.62,30.62,29.477,29.803,130452
2010-07-26,29.845,30.456,29.845,30.44,1782
2010-07-27,30.456,30.702,30.392,30.392,10286
2010-07-28,30.44,30.947,30.392,30.407,9481
2010-07-29,30.538,31.273,30.538,30.546,9056
2010-07-30,31.06,31.06,30.702,30.702,15178
2010-08-02,31.028,31.356,30.792,31.356,4146
2010-08-03,31.191,31.191,30.947,30.947,22745
2010-08-04,30.792,31.152,30.62,30.67,2666
2010-08-05,30.67,30.67,30.62,30.62,3105
2010-08-06,30.865,30.865,30.62,30.743,1421
2010-08-09,30.62,30.62,30.375,30.415,8470
2010-08-10,30.489,30.62,30.049,30.62,28937
2010-08-11,30.538,30.538,30.049,30.252,42310
2010-08-12,29.885,30.498,29.885,30.252,22528
2010-08-13,30.057,30.123,30.057,30.089,4195
2010-08-16,30.067,30.375,30.067,30.212,15412
2010-08-17,30.375,30.987,30.212,30.62,20791
2010-08-18,30.261,30.62,30.212,30.62,2973
2010-08-19,30.62,31.347,30.538,31.347,4462
2010-08-20,31.028,31.028,30.375,30.498,2617
2010-08-23,29.894,30.335,29.894,30.089,5567
2010-08-24,30.089,30.294,30.089,30.212,16330
2010-08-25,30.172,30.212,29.983,30.212,269
2010-08-26,30.212,30.294,30.049,30.212,8749
2010-08-27,30.212,30.449,30.212,30.252,13771
2010-08-30,29.812,30.456,29.812,30.456,1367
2010-08-31,30.368,30.685,29.166,30.685,9785
2010-09-01,30.049,30.931,30.049,30.62,1595
2010-09-02,30.089,30.252,30.089,30.212,104592
2010-09-03,30.212,30.456,30.146,30.456,4395
2010-09-06,30.456,30.456,30.212,30.449,17484
2010-09-07,29.845,30.212,29.845,30.212,1181
2010-09-08,30.13,30.13,30.067,30.13,29205
2010-09-09,30.212,31.437,30.212,31.437,18880
2010-09-10,31.028,31.437,30.898,31.428,3792
2010-09-13,31.395,31.428,30.456,30.456,3740
2010-09-14,30.62,30.981,30.62,30.702,56504
2010-09-15,30.62,31.028,30.294,30.987,5885
2010-09-16,30.449,30.865,30.335,30.571,65002
2010-09-17,31.02,31.109,30.62,30.62,12467
2010-09-20,30.555,30.62,30.555,30.62,2610
2010-09-21,31.02,31.028,30.702,31.02,5545
2010-09-22,31.02,31.6,30.579,31.6,16444
2010-09-23,31.6,32.253,31.519,32.253,13011
2010-09-24,32.417,34.294,32.417,34.294,27185
2010-09-27,34.376,34.702,32.498,32.498,5005
2010-09-28,31.885,33.723,31.885,33.397,103081
2010-09-29,33.805,33.805,31.844,33.755,98525
2010-09-30,34.214,34.214,32.661,33.887,95273
2010-10-01,33.192,33.887,32.832,33.478,17663
2010-10-04,32.702,33.478,32.702,33.381,7059
2010-10-05,32.817,32.988,32.091,32.384,20913
2010-10-06,32.922,33.275,32.417,32.972,17128
2010-10-07,32.979,33.381,32.58,32.744,19716
2010-10-08,33.29,33.29,32.253,33.07,6415
2010-10-11,33.315,33.388,32.375,32.498,17266
2010-10-12,32.506,33.07,32.506,33.027,2152
2010-10-13,33.388,34.294,33.152,34.294,13599
2010-10-14,34.294,35.022,33.984,35.022,26977
2010-10-15,34.866,35.111,34.294,35.111,2651
2010-10-18,35.062,35.062,34.294,34.294,4995
2010-10-19,34.294,34.655,33.192,33.192,2692
2010-10-20,33.152,33.559,33.152,33.478,2418
2010-10-21,33.478,34.661,33.478,34.294,3904
2010-10-22,34.294,34.294,33.192,33.559,8612
2010-10-25,35.111,35.111,34.702,35.111,8107
2010-10-26,34.702,34.702,33.478,33.478,2897
2010-10-27,34.294,34.294,33.111,33.845,6850
2010-10-28,33.503,34.254,33.503,34.254,3941
2010-10-29,33.559,33.887,33.192,33.887,94586
2010-11-02,34.131,34.237,33.397,33.682,26069
2010-11-03,33.967,33.967,32.669,33.659,10360
2010-11-04,34.09,34.498,33.887,33.975,30760
2010-11-05,34.54,34.866,33.895,34.866,96832
2010-11-08,34.294,35.111,33.805,33.805,1089
2010-11-09,35.071,35.071,34.147,34.294,5363
2010-11-10,34.002,34.693,33.887,34.693,11608
2010-11-12,35.03,35.03,33.518,34.947,1068
2010-11-15,34.702,34.702,33.967,33.967,1772
2010-11-16,34.214,34.214,33.887,33.887,482
2010-11-17,33.609,33.641,33.609,33.625,2839
2010-11-18,33.649,33.845,33.617,33.845,26607
2010-11-19,33.887,33.887,32.678,32.915,777
2010-11-22,33.845,33.845,32.678,33.306,1144
2010-11-23,32.744,33.061,32.661,32.661,868
2010-11-24,31.511,32.58,31.478,32.58,43002
2010-11-25,32.253,32.253,31.844,32.171,1296
2010-11-26,31.844,32.661,31.844,32.498,12735
2010-11-29,32.017,32.661,31.844,32.661,2663
2010-11-30,31.844,32.661,31.232,31.519,108733
2010-12-01,31.681,31.844,31.273,31.395,16190
2010-12-02,32.498,32.498,31.437,31.519,1183
2010-12-03,31.681,31.681,30.203,30.62,11405
2010-12-06,32.082,32.082,30.415,30.987,3408
2010-12-07,30.987,31.844,30.212,31.836,69646
2010-12-08,31.036,31.681,30.825,31.681,3417
2010-12-09,30.962,31.241,30.865,31.028,2705
2010-12-10,31.437,31.804,31.02,31.028,34694
2010-12-13,30.865,31.844,30.865,31.844,3582
2010-12-14,31.844,32.498,31.437,31.437,885
2010-12-15,31.109,32.621,31.109,32.621,2345
2010-12-16,32.335,32.988,32.171,32.972,6749
2010-12-17,32.621,32.972,32.171,32.972,1988
2010-12-20,32.972,33.275,32.008,33.275,9529
2010-12-21,32.988,33.397,32.261,33.397,6985
2010-12-22,33.07,33.07,31.519,32.091,10450
2010-12-23,32.563,33.397,31.844,33.397,16544
2010-12-27,33.232,33.388,32.702,33.388,3146
2010-12-28,33.388,33.388,32.669,32.744,1648
2010-12-29,32.767,33.397,32.474,33.355,11466
2010-12-30,33.397,33.397,32.702,33.306,14204
2010-12-31,33.641,33.641,32.417,33.478,107700
2011-01-03,33.478,33.478,32.335,33.306,6490
2011-01-04,32.735,32.907,32.253,32.661,6724
2011-01-05,32.907,32.907,32.253,32.661,1552
2011-01-07,32.091,32.417,31.853,32.417,2037
2011-01-10,31.764,32.58,30.212,30.465,948398
2011-01-11,31.297,31.297,29.533,30.261,21900
2011-01-12,30.221,30.579,30.212,30.498,7989
2011-01-13,30.498,30.816,30.212,30.375,8199
2011-01-14,30.538,30.538,30.008,30.498,6128
2011-01-17,30.375,30.375,29.894,30.368,3654
2011-01-18,30.368,30.456,30.221,30.456,2456
2011-01-19,30.375,30.579,30.375,30.579,3136
2011-01-20,30.62,30.629,30.375,30.375,1007
2011-01-21,30.685,30.685,30.049,30.049,1750
2011-01-24,30.629,30.629,30.008,30.008,2876
2011-01-25,29.837,30.734,29.803,30.294,46251
2011-01-26,30.212,30.783,30.212,30.783,3112
2011-01-27,30.368,31.109,30.359,31.028,1551976
2011-01-28,31.028,31.028,30.947,30.947,1897
2011-01-31,30.743,30.743,29.477,29.477,36566
2011-02-01,29.828,30.62,29.828,30.62,36186
2011-02-02,30.13,30.62,30.13,30.62,22
2011-02-03,30.212,30.611,30.203,30.203,1066
2011-02-04,30.203,30.212,30.049,30.212,58350
2011-02-07,29.894,30.212,29.894,30.212,8488
2011-02-08,30.221,30.538,30.203,30.538,2363
2011-02-09,29.967,30.212,29.967,30.212,12441
2011-02-10,29.967,30.62,29.967,30.212,31691
2011-02-11,30.212,30.212,30.212,30.212,15068
2011-02-14,30.138,30.588,30.138,30.294,2916
2011-02-15,30.212,30.228,30.212,30.228,12718
2011-02-16,30.13,30.62,30.13,30.611,53160
2011-02-17,30.099,30.456,30.099,30.375,4733
2011-02-18,30.106,30.106,30.106,30.106,4
2011-02-21,30.057,30.212,29.925,30.212,6197
2011-02-22,30.212,30.212,29.395,30.057,15984
2011-02-23,30.212,30.368,29.648,30.186,876
2011-02-24,30.196,30.196,29.419,29.803,1025
2011-02-25,29.803,29.885,29.427,29.803,13391
2011-02-28,29.876,29.885,29.876,29.885,133
2011-03-01,29.885,29.885,29.558,29.885,332
2011-03-02,29.641,29.641,29.599,29.599,281
2011-03-03,29.599,29.641,29.599,29.641,8357
2011-03-04,29.558,29.885,29.519,29.558,9634
2011-03-07,29.395,29.885,29.395,29.885,60894
2011-03-08,29.477,29.845,29.445,29.803,13749
2011-03-09,29.477,29.885,29.477,29.477,11381
2011-03-10,29.477,29.803,29.477,29.803,5015
2011-03-11,29.519,29.885,29.519,29.803,3828
2011-03-14,29.803,29.803,29.722,29.803,8364
2011-03-15,29.519,29.885,29.395,29.395,1921
2011-03-16,29.803,29.803,29.803,29.803,8778
2011-03-17,29.885,29.885,29.803,29.885,3850
2011-03-18,29.803,29.803,29.803,29.803,2056
2011-03-21,29.885,29.967,29.803,29.967,8946
2011-03-22,30.049,30.865,29.812,29.812,4239
2011-03-23,30.702,30.702,29.803,30.212,3344
2011-03-24,30.987,33.07,30.579,32.253,2469189
2011-03-25,32.481,33.07,31.844,33.07,9909
2011-03-28,33.397,34.277,33.232,34.049,7227
2011-03-29,33.967,33.967,32.744,32.744,5030
2011-03-30,32.824,32.824,32.025,32.744,2498
2011-03-31,32.824,32.824,32.58,32.58,6221
2011-04-01,32.744,32.744,32.58,32.661,1310
2011-04-04,32.824,32.824,32.171,32.253,3066
2011-04-05,31.698,32.661,31.698,32.563,5477
2011-04-06,31.764,34.205,31.764,34.205,17331
2011-04-07,34.108,34.108,32.702,33.12,6025
2011-04-08,33.12,34.034,33.12,33.152,15021
2011-04-11,33.152,33.152,33.152,33.152,2236
2011-04-12,33.152,33.152,32.335,33.027,2884
2011-04-13,33.478,33.878,33.29,33.315,1639
2011-04-14,33.478,33.478,32.457,32.457,1825
2011-04-15,32.457,33.07,32.375,33.07,1091
2011-04-18,32.744,32.744,32.417,32.417,3899
2011-04-19,32.417,32.498,32.171,32.171,1785
2011-04-20,32.171,32.898,32.171,32.375,7047
2011-04-21,32.211,32.702,32.211,32.539,6092
2011-04-26,32.008,33.397,32.008,33.397,2150
2011-04-27,33.07,33.07,32.58,33.07,1967
2011-04-28,32.702,32.988,32.661,32.669,2347
2011-04-29,32.744,32.988,32.588,32.988,15265
2011-05-02,32.907,32.948,32.907,32.948,337
2011-05-04,32.661,33.478,32.661,33.478,6025
2011-05-05,32.907,32.907,32.58,32.661,2032
2011-05-06,32.229,33.388,32.229,32.58,38424
2011-05-09,32.824,32.824,32.253,32.253,37747
2011-05-10,31.983,32.523,31.894,32.253,132636
2011-05-11,32.253,32.253,32.253,32.253,1639
2011-05-12,32.066,32.498,31.844,32.457,2584
2011-05-13,31.928,31.928,31.928,31.928,1
2011-05-16,31.969,32.253,31.6,31.844,36763
2011-05-17,31.844,31.844,31.264,31.264,1984
2011-05-18,31.232,32.824,30.702,31.437,1901757
2011-05-19,31.969,32.253,31.453,31.969,861579
2011-05-20,32.253,32.253,32.211,32.211,43
2011-05-23,32.211,32.211,31.314,31.356,281
2011-05-24,31.356,31.836,31.21,31.21,62747
2011-05-25,31.836,31.836,30.637,30.825,72425
2011-05-26,30.661,30.865,30.415,30.538,4427
2011-05-27,30.865,31.437,30.865,31.323,48993
2011-05-30,31.804,31.804,30.538,30.538,1068
2011-05-31,31.665,31.665,30.702,31.437,4044
2011-06-01,31.232,31.273,31.232,31.232,91903
2011-06-02,31.028,31.028,30.865,30.947,61704
2011-06-03,30.947,30.947,30.513,30.513,68910
2011-06-06,30.922,30.947,29.925,30.947,125494
2011-06-07,30.456,30.947,30.456,30.702,63472
2011-06-08,30.702,30.702,30.294,30.44,474
2011-06-09,30.702,30.702,30.049,30.13,1036
2011-06-10,30.212,30.44,29.934,30.212,26910
2011-06-13,30.489,30.678,29.983,30.212,5223
2011-06-14,30.008,30.057,29.925,29.925,2895
2011-06-15,29.925,31.681,29.641,30.212,7376
2011-06-16,30.049,30.049,29.648,29.656,411
2011-06-17,29.682,30.13,29.648,30.049,897
2011-06-20,30.947,30.947,28.578,28.987,21885
2011-06-21,29.558,29.803,29.558,29.803,4435
2011-06-22,29.885,30.498,29.885,29.925,11564
2011-06-24,29.82,32.49,29.803,32.49,17831
2011-06-27,31.844,31.844,30.947,30.947,4775
2011-06-28,31.152,31.764,29.761,30.637,12935
2011-06-29,30.637,30.653,30.228,30.637,13416
2011-06-30,30.637,31.844,29.983,30.807,4315
2011-07-01,31.657,31.673,30.049,30.049,4015
2011-07-04,31.028,31.028,29.395,29.959,2379
2011-07-05,29.648,29.967,29.11,29.11,6684
2011-07-06,30.031,30.031,29.11,29.354,1483
2011-07-07,29.876,29.876,28.987,29.11,2451
2011-07-08,29.117,29.739,29.117,29.305,4632
2011-07-11,29.788,29.788,28.832,28.832,3542
2011-07-12,28.832,29.101,28.578,28.586,2178
2011-07-14,29.142,29.224,28.17,29.224,31044
2011-07-15,29.379,29.379,28.726,28.726,73
2011-07-18,28.505,28.578,27.852,28.006,4730
2011-07-19,27.942,28.498,27.933,28.244,57517
2011-07-20,28.847,28.865,28.129,28.824,1536823
2011-07-21,28.824,29.379,28.824,29.224,5152
2011-07-22,29.558,29.558,28.637,29.224,23358
2011-07-25,28.741,29.722,28.741,29.387,95018
2011-07-26,28.652,28.652,28.652,28.652,67
2011-07-27,28.596,28.596,28.578,28.578,815
2011-07-28,28.439,28.824,27.493,28.578,6675
2011-07-29,28.578,28.578,28.578,28.578,61
2011-08-01,28.253,28.333,26.954,27.435,1940
2011-08-02,27.639,27.762,27.027,27.59,16156
2011-08-03,27.346,27.346,26.137,26.945,4763
2011-08-04,26.945,27.11,25.036,25.729,12702
2011-08-05,24.496,24.904,23.442,24.904,18835
2011-08-08,23.598,24.847,23.598,23.892,25000
2011-08-09,23.672,23.672,22.341,23.271,19026
2011-08-10,23.655,23.655,22.088,22.448,15705
2011-08-11,22.92,22.92,21.352,21.646,11892
2011-08-12,22.856,23.68,22.045,23.598,22431
2011-08-16,24.415,24.415,23.68,23.843,1258
2011-08-17,23.59,24.169,23.525,23.843,5903
2011-08-18,23.712,23.721,21.474,22.618,9851
2011-08-19,22.578,23.68,22.536,22.618,3157
2011-08-22,23.598,23.843,22.895,23.558,131649
2011-08-23,23.818,25.231,23.558,23.558,17672
2011-08-24,23.598,24.178,23.271,23.311,92682
2011-08-25,24.397,24.741,23.598,23.598,263310
2011-08-26,24.373,24.373,24.324,24.324,89
2011-08-29,24.488,25.385,24.415,25.385,11823
2011-08-30,25.254,26.945,25.254,26.13,26931
2011-08-31,25.966,26.945,25.312,26.945,5454
2011-09-01,26.145,26.945,26.145,26.945,1117
2011-09-02,26.945,26.945,25.697,26.782,6848
2011-09-05,25.036,26.562,25.036,25.557,3010
2011-09-06,26.048,26.048,25.312,25.312,6416
2011-09-07,24.503,26.529,24.503,26.44,30998
2011-09-08,25.826,26.364,25.761,26.364,2463
2011-09-09,25.206,26.219,25.206,25.95,2054
2011-09-12,25.656,27.346,25.443,26.447,4054
2011-09-13,26.489,28.578,25.355,28.578,20538
2011-09-14,27.353,28.129,27.353,27.542,2188
2011-09-15,27.027,27.027,27.027,27.027,452
2011-09-16,27.353,28.228,27.353,28.228,8223
2011-09-19,27.435,29.869,27.435,29.869,9915
2011-09-20,29.722,30.375,29.525,30.368,10897
2011-09-21,28.938,31.356,28.676,31.028,8651
2011-09-22,30.947,30.947,29.477,29.477,4339
2011-09-23,29.395,29.395,28.578,29.069,37092
2011-09-26,30.743,30.743,29.217,30.13,8441
2011-09-27,30.693,30.783,29.967,29.967,3761
2011-09-28,30.382,31.028,30.382,30.62,70961
2011-09-29,31.152,31.681,30.718,31.028,127679
2011-09-30,31.681,31.681,29.991,30.212,79752
2011-10-03,29.029,29.803,28.945,29.395,3233
2011-10-04,29.395,30.196,28.824,29.803,3710
2011-10-05,30.179,31.028,29.519,30.294,92929
2011-10-06,30.294,30.294,30.067,30.067,321169
2011-10-07,30.008,30.62,29.894,30.27,3653
2011-10-10,30.146,31.012,30.146,30.212,2327
2011-10-11,30.212,31.109,30.212,31.109,6973
2011-10-12,31.191,31.681,31.191,31.681,89630
2011-10-13,31.707,32.457,31.681,31.681,860
2011-10-14,31.21,31.64,31.191,31.6,1463
2011-10-17,31.519,31.844,31.519,31.6,4661
2011-10-19,31.681,31.681,31.028,31.437,26598
2011-10-20,30.474,30.996,30.474,30.702,936
2011-10-21,30.62,31.665,30.212,31.444,34334
2011-10-24,30.832,32.246,30.71,32.246,3761
2011-10-25,32.58,32.58,31.02,32.091,1393
2011-10-26,31.616,32.539,31.608,32.539,2504
2011-10-27,32.58,33.07,32.114,33.07,8961
2011-10-28,33.07,33.478,32.824,33.478,6499
2011-10-31,33.103,33.397,32.865,33.397,2282
2011-11-02,31.707,33.07,31.698,33.07,17920
2011-11-03,33.013,33.478,32.661,33.478,53012
2011-11-04,33.478,33.478,32.253,33.061,16328
2011-11-07,32.744,33.478,32.726,33.478,104885
2011-11-08,33.478,33.478,33.12,33.217,5066
2011-11-09,32.718,33.152,31.6,33.152,4618
2011-11-10,32.253,33.143,32.253,32.58,9511
2011-11-14,32.539,32.964,32.211,32.653,4136
2011-11-15,33.226,33.226,32.253,32.661,1251
2011-11-16,32.751,32.767,32.335,32.767,1426
2011-11-17,32.36,32.36,31.844,32.048,3680
2011-11-18,31.844,32.008,31.559,31.844,19729
2011-11-21,31.437,31.844,31.437,31.844,7668
2011-11-22,33.061,33.061,32.408,32.457,626827
2011-11-23,31.608,33.061,31.608,32.824,15506
2011-11-24,32.295,32.661,31.969,32.661,15425
2011-11-25,32.661,32.661,32.091,32.661,11832
2011-11-28,32.744,32.744,32.35,32.661,20605
2011-11-29,32.097,32.417,32.097,32.417,24679
2011-11-30,32.091,32.661,32.091,32.661,30176
2011-12-01,32.661,32.661,32.36,32.661,7788
2011-12-02,31.976,33.07,31.976,32.661,2438
2011-12-05,32.988,33.152,32.498,33.152,3285
2011-12-06,32.58,32.996,32.58,32.824,2671
2011-12-07,32.988,33.478,32.744,33.478,6625
2011-12-08,33.232,33.478,32.792,32.792,5209
2011-12-09,32.457,32.457,32.335,32.335,19990
2011-12-12,32.661,33.061,32.132,32.457,790
2011-12-13,33.07,33.07,32.393,32.711,15265
2011-12-14,32.253,32.93,32.253,32.93,24708
2011-12-15,32.621,32.964,32.621,32.767,14309
2011-12-16,32.718,32.767,32.498,32.767,15196
2011-12-19,32.53,32.956,32.53,32.956,2240
2011-12-20,32.53,32.956,32.53,32.661,2838
2011-12-21,32.661,33.111,32.661,33.111,13526
2011-12-22,32.711,33.07,32.711,33.07,13356
2011-12-23,31.935,33.07,31.935,32.988,5272
2011-12-27,32.988,32.988,32.661,32.661,6272
2011-12-28,32.621,32.621,32.53,32.53,84
2011-12-29,32.204,32.211,31.282,31.282,6090
2011-12-30,31.28,32.245,30.62,30.95,14149
2012-01-02,30.309,32.238,30.309,30.996,1239
2012-01-03,30.857,31.6,30.588,31.135,1237
2012-01-04,31.135,31.175,31.135,31.175,198
2012-01-05,30.799,30.799,30.302,30.302,2007
2012-01-09,30.415,31.078,29.853,31.078,1667
2012-01-10,30.947,30.947,30.375,30.375,1420
2012-01-11,30.62,30.62,30.067,30.611,496
2012-01-13,30.4,30.4,30.294,30.392,3780
2012-01-16,30.392,30.611,30.212,30.611,8021
2012-01-17,30.611,31.297,30.415,31.264,5168
2012-01-18,31.264,31.844,31.264,31.844,4101
2012-01-19,32.146,32.58,32.146,32.563,126503
2012-01-20,32.563,32.669,32.563,32.661,225153
2012-01-23,32.907,32.907,32.22,32.661,98771
2012-01-24,31.575,32.653,31.526,31.969,2157
2012-01-25,32.58,32.58,31.91,32.253,1807
2012-01-26,31.869,33.07,31.863,33.07,413287
2012-01-27,33.111,33.397,32.008,33.07,2593
2012-01-30,33.469,33.469,32.824,33.397,80670
2012-01-31,33.47,33.47,33.03,33.074,15441
2012-02-01,33.315,33.315,33.152,33.315,181
2012-02-02,32.048,35.111,32.048,33.69,9356
2012-02-03,33.887,33.887,33.331,33.486,762
2012-02-06,33.404,33.887,33.397,33.887,1531
2012-02-07,33.641,34.139,33.641,34.139,1057
2012-02-08,34.286,34.702,33.887,34.702,7687
2012-02-09,34.989,35.904,34.981,35.111,18951
2012-02-10,34.702,35.51,34.702,35.51,14497
2012-02-13,35.111,35.927,34.76,35.927,1081
