Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-04-29,8.1,8.1,8.02,8.099,10770
2014-04-30,8.19,8.19,8.08,8.182,25480
2014-05-02,8.1,8.1,8.1,8.1,920
2014-05-05,8.08,8.099,7.97,7.97,5360
2014-05-06,7.97,8,7.91,7.97,1130
2014-05-07,7.97,7.97,7.82,7.83,9020
2014-05-08,7.999,8,7.614,7.992,114060
2014-05-09,8.299,8.299,7.614,7.849,84350
2014-05-12,7.7,7.884,7.7,7.761,39410
2014-05-13,7.948,7.948,7.861,7.92,6650
2014-05-14,8.2,8.2,8.05,8.1,13630
2014-05-15,8.2,8.3,8.15,8.15,117090
2014-05-16,8.29,8.401,8.05,8.05,4030
2014-05-19,8.4,8.6,8.399,8.401,22130
2014-05-20,8.5,8.5,8.21,8.3,120000
2014-05-21,8.4,8.5,8.253,8.483,96830
2014-05-22,8.449,8.469,8.247,8.335,18660
2014-05-23,8.468,8.468,8.335,8.468,5020
2014-05-26,8.468,8.468,8.468,8.468,1310
2014-05-27,8.468,8.468,8.4,8.4,10390
2014-05-28,8.4,8.476,8.3,8.47,22660
2014-05-29,8.3,8.476,8.3,8.46,4050
2014-05-30,8.348,8.679,8.348,8.679,25860
2014-06-02,8.67,8.75,8.442,8.73,24490
2014-06-03,8.7,8.8,8.7,8.714,15610
2014-06-04,8.794,8.795,8.678,8.678,4970
2014-06-05,8.75,8.799,8.706,8.706,640
2014-06-06,8.75,8.799,8.75,8.799,2910
2014-06-09,8.799,8.799,8.701,8.701,110
2014-06-10,8.798,8.8,8.7,8.8,5880
2014-06-11,8.799,8.8,8.799,8.8,2000
2014-06-12,8.799,8.8,8.72,8.76,29720
2014-06-13,8.789,8.789,8.661,8.661,230
2014-06-16,8.646,8.798,8.507,8.798,4020
2014-06-17,8.81,8.82,8.78,8.78,4350
2014-06-18,8.774,8.775,8.602,8.769,21870
2014-06-20,8.799,8.8,8.703,8.8,6290
2014-06-23,8.794,8.795,8.7,8.795,35390
2014-06-24,8.552,8.846,8.552,8.838,2900
2014-06-25,8.847,8.85,8.8,8.8,680
2014-06-26,8.84,8.84,8.701,8.8,14010
2014-06-27,8.798,8.8,8.75,8.8,5370
2014-06-30,8.89,9,8.79,8.8,25630
2014-07-01,8.65,8.9,8.65,8.7,5910
2014-07-02,8.799,8.899,8.499,8.499,37460
2014-07-03,8.46,8.57,8.01,8.15,151020
2014-07-04,8.155,8.155,8.05,8.15,4940
2014-07-07,8.149,8.378,8.085,8.35,134930
2014-07-08,8.33,8.33,8.2,8.211,49310
2014-07-09,8.37,8.37,8,8.1,58280
2014-07-10,8.099,8.15,7.911,7.98,217670
2014-07-11,8.101,8.151,7.987,7.987,84310
2014-07-14,8.1,8.3,7.99,7.99,4880
2014-07-15,8.1,8.1,7.991,8.079,2040
2014-07-16,8.001,8.1,8,8,17250
2014-07-17,8.2,8.339,8,8,33200
2014-07-18,8.08,8.274,7.821,7.821,2680
2014-07-21,8.05,8.151,7.4,7.497,19700
2014-07-22,7.5,7.62,7.33,7.34,39620
2014-07-23,7.5,7.5,7.28,7.45,14690
2014-07-24,7.449,7.45,7.449,7.45,1060
2014-07-25,7.5,7.5,7.3,7.3,10270
2014-07-28,7.3,7.5,7.202,7.469,78950
2014-07-29,7.4,7.566,7.4,7.5,53130
2014-07-30,7.51,7.51,7.115,7.115,63400
2014-07-31,7.49,7.49,7.11,7.2,64700
2014-08-01,7.396,7.4,7.25,7.4,14570
2014-08-04,7.49,7.49,7.4,7.4,1200
2014-08-05,7.266,7.266,6.93,6.933,49550
2014-08-06,7,7.088,6.89,7.088,14810
2014-08-07,6.999,6.999,6.447,6.631,48840
2014-08-08,6.8,6.81,6.42,6.73,28830
2014-08-11,6.89,7,6.8,6.95,15300
2014-08-12,7,7,6.633,6.7,9440
2014-08-13,6.7,6.7,6.632,6.699,1940
2014-08-14,6.94,7.2,6.93,7.1,1199180
2014-08-18,7.3,7.3,7,7.298,171580
2014-08-19,7.5,7.5,7.249,7.35,606900
2014-08-20,7.35,7.67,7.35,7.669,132220
2014-08-21,7.7,7.795,7.511,7.6,192160
2014-08-22,7.796,7.796,7.621,7.7,108200
2014-08-25,7.75,7.75,7.7,7.72,10880
2014-08-26,7.611,7.875,7.611,7.822,28520
2014-08-27,7.988,7.989,7.851,7.851,32670
2014-08-28,7.904,7.904,7.614,7.82,301560
2014-08-29,7.798,8.196,7.69,7.95,41970
2014-09-01,8.101,8.2,8.1,8.135,116430
2014-09-02,8.18,8.201,8.179,8.2,160370
2014-09-03,8.249,8.4,8.16,8.2,135790
2014-09-04,8.295,9,8.295,8.699,232130
2014-09-05,8.699,8.989,8.6,8.6,28100
2014-09-08,8.6,8.649,8.599,8.599,8470
2014-09-09,8.65,8.66,8.445,8.479,101370
2014-09-10,8.103,8.66,8.103,8.5,6420
2014-09-11,8.6,8.7,8.522,8.7,24850
2014-09-12,8.8,8.8,8.5,8.8,21050
2014-09-15,8.8,8.88,8.79,8.8,25000
2014-09-16,8.8,8.8,8.599,8.75,19880
2014-09-17,8.8,8.8,8.608,8.75,15440
2014-09-18,8.8,8.8,8.617,8.8,274450
2014-09-19,8.8,9,8.8,9,77280
2014-09-22,9,9,8.7,8.999,12080
2014-09-23,8.995,9.1,8.8,8.899,9050
2014-09-24,9,9,8.523,8.532,24250
2014-09-25,8.55,8.7,8.55,8.67,5790
2014-09-26,8.55,8.679,8.548,8.55,2990
2014-09-29,8.549,8.55,8.5,8.55,6770
2014-09-30,8.68,8.8,8.1,8.55,33640
2014-10-01,8.4,8.526,8.311,8.354,5590
2014-10-02,8.354,8.401,8.11,8.3,25620
2014-10-03,8.2,8.358,8.2,8.315,5440
2014-10-06,8.598,8.598,8.3,8.497,1060
2014-10-07,8.547,8.547,8.306,8.499,2360
2014-10-08,8.355,8.497,8.307,8.307,27620
2014-10-09,8.401,8.401,8.018,8.4,17650
2014-10-10,8.251,8.38,8.25,8.38,19310
2014-10-13,8.249,8.296,8.051,8.201,46070
2014-10-14,8.2,8.2,8.05,8.198,30530
2014-10-15,8.196,8.198,8.1,8.1,8410
2014-10-16,8.201,8.201,7.71,8.05,21470
2014-10-17,8.05,8.35,8.05,8.3,52820
2014-10-20,7.955,8.304,7.955,8.3,550
2014-10-21,8.498,8.5,8.46,8.5,100970
2014-10-22,8.699,8.699,8.6,8.66,1020
2014-10-23,8.662,8.72,8.46,8.72,59460
2014-10-24,8.7,8.798,8.65,8.797,44290
2014-10-27,8.715,8.79,8.715,8.79,5070
2014-10-28,8.797,8.798,8.705,8.798,6210
2014-10-29,8.7,8.7,8.111,8.6,200480
2014-10-30,8.507,8.798,8.507,8.76,15940
2014-10-31,8.799,8.897,8.7,8.89,29760
2014-11-03,8.899,8.982,8.899,8.982,6980
2014-11-04,8.97,8.998,8.8,8.8,269860
2014-11-05,8.8,8.989,8.8,8.989,5280
2014-11-06,8.999,9.129,8.9,9.129,22410
2014-11-07,9.29,9.78,9.29,9.77,353590
2014-11-10,9.759,9.77,9.7,9.755,115410
2014-11-12,9.755,9.76,9.701,9.76,8760
2014-11-13,9.75,10.225,9.749,9.95,45150
2014-11-14,10,10.045,9.999,10,12860
2014-11-17,9.91,9.91,9.3,9.9,22230
2014-11-18,9.8,9.92,9.699,9.92,13190
2014-11-19,9.9,9.949,9.7,9.92,207760
2014-11-20,10,10,9.9,10,47120
2014-11-21,9.95,10.015,9.905,9.905,21660
2014-11-24,9.9,10.005,9.714,9.899,21080
2014-11-25,9.901,10,9.851,10,154910
2014-11-26,9.811,10.1,9.544,10.1,356080
2014-11-27,9.92,10,9.92,10,5590
2014-11-28,10,10.14,10,10.12,8570
2014-12-01,10.12,10.12,10.12,10.12,30
2014-12-02,10.12,10.65,10.12,10.65,249840
2014-12-03,10.95,11.16,10.76,11.1,548270
2014-12-04,10.615,10.99,10.615,10.99,31950
2014-12-05,10.4,11.15,10.4,11.05,341000
2014-12-08,11.08,11.19,11,11.15,43950
2014-12-09,11.15,11.35,10.615,11.255,435110
2014-12-10,11.2,11.21,11.075,11.075,61700
2014-12-11,11,11.19,10.6,11,43850
2014-12-12,10.81,11,10.81,10.9,87530
2014-12-15,11,11,10.72,11,35290
2014-12-16,10.71,10.9,10.615,10.825,54090
2014-12-17,10.7,10.7,10.535,10.55,48980
2014-12-18,10.54,10.55,9.953,10.3,648910
2014-12-19,10.495,10.895,10.35,10.35,4450
2014-12-22,10.2,10.6,10,10.6,27670
2014-12-23,9.911,10.6,9.911,10.3,94230
2014-12-29,10.105,10.89,10.105,10.15,80340
2014-12-30,9.9,10.1,9.81,10,126850
2015-01-02,10.395,10.395,9.923,9.995,22110
2015-01-05,9.99,9.99,9.8,9.9,87940
2015-01-07,9.995,10.09,9.995,10.05,22390
2015-01-08,10.24,10.5,10.2,10.495,20850
2015-01-09,10.495,10.595,10.49,10.49,26920
2015-01-12,10.425,10.495,10.425,10.495,26940
2015-01-13,10.495,10.495,10.12,10.285,21920
2015-01-14,10.13,10.395,10.13,10.3,15320
2015-01-15,10.305,10.325,9.675,10.12,54480
2015-01-16,10.29,10.45,10.155,10.155,3750
2015-01-19,10.1,10.15,10.1,10.1,33420
2015-01-20,10.2,10.3,10.2,10.2,156790
2015-01-21,10.39,10.45,10.085,10.45,3320
2015-01-22,10.495,10.89,10.495,10.8,178410
2015-01-23,10.885,10.885,10.645,10.8,14780
2015-01-26,10.8,10.95,10.8,10.95,203180
2015-01-27,10.985,11.405,10.985,11.34,287690
2015-01-28,11.25,11.35,11.19,11.34,218630
2015-01-29,11.2,11.35,10.86,11.325,7020
2015-01-30,11.4,11.5,11.4,11.5,230
2015-02-02,11.5,11.5,11.405,11.435,102660
2015-02-03,11.43,11.43,11.11,11.195,740
2015-02-04,11.3,11.3,10.95,11.055,53530
2015-02-05,11.265,11.265,11.005,11.105,2870
2015-02-06,10.905,11.245,10.85,11.1,2130
2015-02-09,11.265,11.295,11.06,11.21,4090
2015-02-10,10.87,11.245,10.87,11.245,5520
2015-02-11,10.91,11.1,10.91,11.06,7430
2015-02-12,11.17,11.345,11.1,11.33,116180
2015-02-13,11.31,11.345,11.155,11.3,221750
2015-02-16,11.3,11.3,11.065,11.2,1400
2015-02-17,11.115,11.285,11.115,11.285,11920
2015-02-18,11.145,11.3,11.145,11.295,13720
2015-02-19,11.3,11.35,11.3,11.35,4000
2015-02-20,11.2,11.2,11.15,11.15,780
2015-02-23,11.15,11.32,11.15,11.32,5090
2015-02-24,11.32,11.34,11.305,11.34,10250
2015-02-25,11.34,11.35,11.34,11.35,2250
2015-02-26,11.35,11.4,11.35,11.4,8590
2015-02-27,11.305,11.485,11.305,11.485,12140
2015-03-02,11.71,11.78,11.665,11.695,55240
2015-03-03,11.7,11.7,11.51,11.57,78450
2015-03-04,11.545,11.57,11.46,11.57,33120
2015-03-05,11.3,11.57,11.015,11.57,27530
2015-03-06,11.535,11.7,11.535,11.7,56180
2015-03-09,11.7,11.7,11.625,11.7,22870
2015-03-10,11.7,11.7,11.53,11.695,13870
2015-03-11,11.59,11.695,11.57,11.695,1450
2015-03-12,11.55,11.7,11.55,11.69,46320
2015-03-13,11.95,12,11.56,11.64,9890
2015-03-16,11.675,11.705,11.365,11.7,15180
2015-03-17,11.7,11.945,11.7,11.945,32330
2015-03-18,11.995,12,11.5,11.59,550280
2015-03-19,11.6,11.945,11.58,11.9,584980
2015-03-20,11.9,12.04,11.9,12,267500
2015-03-23,12.355,12.48,12.21,12.35,54490
2015-03-24,12.445,12.45,12.35,12.4,39590
2015-03-25,12.4,12.45,12.25,12.45,1088230
2015-03-26,12.45,12.45,12.315,12.4,11220
2015-03-27,12.395,12.4,11.9,12,122270
2015-03-30,12,12.47,11.995,12.47,29780
2015-03-31,12.47,12.47,12.455,12.455,46510
2015-04-01,12.455,12.455,12.3,12.4,49220
2015-04-02,12.4,12.415,12.395,12.4,42840
2015-04-07,12.3,12.4,12.26,12.3,127680
2015-04-08,12.39,12.6,12.3,12.5,87780
2015-04-09,12.6,12.68,12.495,12.5,98490
2015-04-10,12.46,12.53,12.3,12.3,131530
2015-04-13,12.4,12.4,12.105,12.3,153610
2015-04-14,12.39,12.4,12.36,12.4,59850
2015-04-15,12.4,12.4,12.37,12.395,73520
2015-04-16,12.5,12.5,12.305,12.48,93050
2015-04-17,12.69,12.69,12.39,12.59,46640
2015-04-20,12.5,12.67,12.45,12.6,30590
2015-04-21,12.6,12.785,12.595,12.7,366710
2015-04-22,12.7,12.765,12.64,12.765,13190
2015-04-23,12.6,12.7,12.6,12.7,9250
2015-04-24,12.62,13,12.615,12.9,186170
2015-04-27,13.1,13.1,12.81,13,1236450
2015-04-28,13.1,13.2,13.1,13.18,10700
2015-04-29,13.17,13.185,13.1,13.17,111380
2015-04-30,13.17,13.17,12.9,13.095,15960
2015-05-04,13.09,13.14,12.925,13.14,70250
2015-05-05,13.1,13.2,13.1,13.14,137060
2015-05-06,13.19,13.2,13.1,13.17,154020
2015-05-07,13.2,13.245,13.18,13.24,211770
2015-05-08,13.35,14.05,13.35,13.9,1546400
2015-05-11,13.92,14.2,13.92,14.025,269380
2015-05-12,14.15,14.28,14.005,14.28,150130
2015-05-13,14.2,14.455,14.2,14.35,341720
2015-05-14,14.35,14.35,14.175,14.245,79430
2015-05-15,14.25,14.46,14.055,14.4,143340
2015-05-18,14.45,14.45,14.305,14.395,187000
2015-05-19,14.41,14.435,14.355,14.4,54310
2015-05-20,14.395,14.42,14.38,14.42,87770
2015-05-21,14.445,14.5,14.415,14.43,92880
2015-05-22,14.5,14.535,14.495,14.5,120370
2015-05-25,14.405,14.5,14.405,14.41,20140
2015-05-26,14.51,14.895,14.4,14.65,198740
2015-05-27,14.46,14.895,14.46,14.895,90520
2015-05-28,14.9,14.9,14.775,14.8,86970
2015-05-29,14.805,14.825,14.76,14.795,112880
2015-06-01,14.78,15.07,14.78,15,170520
2015-06-02,15.14,15.14,14.9,14.9,142800
2015-06-03,14.91,15,14.5,14.985,84230
2015-06-05,15,15.03,14.765,14.765,60310
2015-06-08,14.765,14.765,14.15,14.71,147760
2015-06-09,14.75,15.03,14.7,14.7,266970
2015-06-10,14.5,14.985,14.355,14.645,149250
2015-06-11,14.705,14.705,14.31,14.335,200590
2015-06-12,14.3,14.35,14.25,14.285,149900
2015-06-15,14.15,14.15,13.715,14.09,146460
2015-06-16,14,14.49,14,14.4,109980
2015-06-17,14.49,14.49,14.37,14.4,39870
2015-06-18,14.4,14.55,14.185,14.185,214370
2015-06-19,14.02,14.385,14.02,14.125,85450
2015-06-22,14.125,14.58,14.125,14.58,11990
2015-06-23,14.8,14.95,14.585,14.865,122410
2015-06-24,14.86,14.915,14.62,14.62,141070
2015-06-25,14.8,14.85,14.51,14.6,56450
2015-06-26,14.6,14.66,14.46,14.6,103180
2015-06-29,14.105,14.685,14.1,14.225,61350
2015-06-30,14.225,14.6,14.225,14.6,132390
2015-07-01,14.45,14.695,14.45,14.53,10290
2015-07-02,14.41,15.01,14.41,15,58390
2015-07-03,14.985,15.1,14.73,14.88,39290
2015-07-06,14.45,14.785,14.45,14.7,5390
2015-07-07,14.79,14.9,14.655,14.87,72440
2015-07-08,14.74,14.84,14.45,14.555,39750
2015-07-09,14.5,14.8,14.5,14.8,346580
2015-07-10,14.995,15.8,14.875,15.3,176760
2015-07-13,15.5,15.825,15.5,15.7,48550
2015-07-14,15.555,15.775,15.555,15.695,48340
2015-07-15,15.7,15.7,15.51,15.7,32290
2015-07-16,15.695,15.705,15.525,15.705,56940
2015-07-17,15.8,16.245,15.55,16.245,237830
2015-07-20,16.49,17.055,16.485,16.99,229390
2015-07-21,16.9,17.175,16.9,17.125,81630
2015-07-22,16.9,17.1,16.9,17.1,861020
2015-07-23,17.075,17.075,16.545,16.8,27590
2015-07-24,17.1,17.1,16.65,16.89,464470
2015-07-27,16.885,17,16.645,16.99,48650
2015-07-28,16.9,16.975,16.8,16.9,301920
2015-07-29,17,17.19,17,17.19,52360
2015-07-30,17.28,17.5,17,17.4,47140
2015-07-31,17.3,17.445,17.115,17.3,22680
2015-08-03,17.41,18.2,17.41,17.6,107850
2015-08-04,17.6,17.77,17.4,17.595,30260
2015-08-05,17.595,18,17.595,17.975,23390
2015-08-06,17.6,17.97,17.5,17.53,14770
2015-08-07,17.22,17.5,16.63,17.5,23100
2015-08-10,17.4,17.99,17.395,17.8,67890
2015-08-11,17.985,18,17.8,17.965,63930
2015-08-12,17.955,17.955,17.65,17.7,117470
2015-08-13,17.7,17.765,17.69,17.725,94070
2015-08-14,17.05,17.7,17.05,17.7,925740
2015-08-17,17.77,17.77,17.405,17.42,72810
2015-08-18,17.405,17.55,17.405,17.5,36060
2015-08-19,17.5,17.5,17.44,17.49,7490
2015-08-20,17.4,17.55,17.23,17.475,81900
2015-08-21,17.44,17.5,17.395,17.45,103980
2015-08-24,17.1,17.2,16.5,17,271070
2015-08-25,16.38,16.89,16.01,16.66,192770
2015-08-26,16.2,16.795,16.2,16.64,126740
2015-08-27,16.64,17,16.325,16.98,33630
2015-08-28,17.475,17.475,16.705,17,55130
2015-08-31,17.1,17.38,16.43,16.8,23520
2015-09-01,16.69,16.8,16.29,16.65,400110
2015-09-02,17,17.19,16.465,16.695,220180
2015-09-03,17.045,17.095,16.405,16.55,39370
2015-09-04,16.55,16.785,16.5,16.59,538280
2015-09-07,16.3,16.5,16.3,16.5,13810
2015-09-08,16.6,16.99,16.3,16.99,68180
2015-09-09,16.995,17.245,16.72,16.95,48230
2015-09-10,16.86,16.9,16.75,16.78,6250
2015-09-11,16.8,16.8,16.405,16.415,117930
2015-09-14,16.425,16.425,15.605,16.06,280040
2015-09-15,16.06,16.06,15.855,15.95,118680
2015-09-16,15.74,16.79,15.74,16.79,31500
2015-09-17,16.695,16.695,16.5,16.55,8410
2015-09-18,16.615,16.92,16.55,16.91,43590
2015-09-21,16.925,17,16.67,16.885,27740
2015-09-22,16.8,16.97,16.6,16.83,37500
2015-09-23,16.83,16.83,16.405,16.5,48770
2015-09-24,16.32,16.58,16.205,16.26,13370
2015-09-25,16.5,16.66,16.5,16.5,5080
2015-09-28,16.4,16.77,16.4,16.595,112010
2015-09-29,16.3,16.685,16.3,16.68,49780
2015-09-30,16.7,16.7,16.4,16.4,104560
2015-10-01,16.405,16.895,16.405,16.7,439140
2015-10-02,16.7,16.8,16.53,16.65,141390
2015-10-05,16.65,17.395,16.65,17,346510
2015-10-06,17,17.1,16.92,16.995,129190
2015-10-07,17.2,17.5,17.105,17.48,29980
2015-10-08,17.48,17.48,17.165,17.47,88230
2015-10-09,17.5,17.74,17.47,17.6,74530
2015-10-12,17.7,17.74,17.6,17.7,54890
2015-10-13,17.74,17.74,17.15,17.65,79660
2015-10-14,17.685,17.685,17,17.35,144180
2015-10-15,17.31,17.565,17.31,17.39,96520
2015-10-16,17.545,17.55,17.205,17.35,32770
2015-10-19,17.35,17.85,17.35,17.54,144460
2015-10-20,17.68,17.8,17.655,17.8,33260
2015-10-21,17.8,17.85,17.635,17.85,640
2015-10-22,17.9,17.97,17.895,17.95,9690
2015-10-23,17.95,18.1,17.95,18.1,194120
2015-10-26,18,18.1,17.995,18.03,277300
2015-10-27,18.05,18.17,17.95,17.95,22760
2015-10-28,18,18,17.765,18,16490
2015-10-29,17.615,17.98,17.6,17.975,12780
2015-10-30,17.8,18.065,17.8,18.065,23340
2015-11-02,18.095,18.49,18.095,18.255,17120
2015-11-03,18.4,18.4,17.87,17.88,15650
2015-11-04,18,18.1,17.88,17.93,11260
2015-11-05,17.93,17.995,17.82,17.995,431500
2015-11-06,18,18.295,17.91,18,293960
2015-11-09,18,18.48,18,18.3,687460
2015-11-10,18.49,18.79,18.49,18.7,691660
2015-11-12,18.22,19.6,18.22,19.6,337050
2015-11-13,19.5,19.5,18.91,19.195,67490
2015-11-16,19.12,19.23,18.6,19,98000
2015-11-17,18.54,19.1,18.52,18.56,54950
2015-11-18,18.98,18.995,18.6,18.63,113000
2015-11-19,18.635,18.8,18.43,18.66,125680
2015-11-20,18.795,19.4,18.585,19,83400
2015-11-23,19.205,19.7,18.9,18.995,482940
2015-11-24,19.395,19.4,19.2,19.4,83580
2015-11-25,19.505,19.505,19.01,19.22,30360
2015-11-26,19.4,19.5,19.105,19.15,384350
2015-11-27,19.2,19.3,19.105,19.27,456110
2015-11-30,19.27,19.9,19.27,19.9,431140
2015-12-01,19.995,20.1,19.9,19.94,56920
2015-12-02,20,20,19.3,19.3,20010
2015-12-03,19.3,19.895,19.2,19.79,82190
2015-12-04,19.75,19.78,19.36,19.695,104170
2015-12-07,19.42,19.7,19.415,19.595,74220
2015-12-08,19.6,19.6,19.36,19.59,123560
2015-12-09,19.59,19.59,18.855,19.4,95180
2015-12-10,19.3,19.4,18.88,19.1,173310
2015-12-11,18.9,19.4,18.84,18.9,159260
2015-12-14,18.405,18.955,18.105,18.7,127850
2015-12-15,18.53,18.945,18.525,18.75,212140
2015-12-16,18.8,18.9,18.6,18.75,87940
2015-12-17,18.75,18.9,18.7,18.9,1047630
2015-12-18,19,19,18.71,18.71,40230
2015-12-21,18.62,18.9,18.62,18.85,36820
2015-12-22,18.9,18.9,18.83,18.88,156890
2015-12-23,18.7,18.9,18.7,18.8,63720
2015-12-28,18.75,19,18.7,18.8,13970
2015-12-29,18.995,19,18.8,18.9,95570
2015-12-30,18.8,18.9,18.7,18.82,58160
2016-01-04,18.8,18.8,18.22,18.46,38740
2016-01-05,18.33,18.43,18.21,18.37,898560
2016-01-07,18.3,18.4,18.22,18.35,59450
2016-01-08,18.35,18.37,17.91,17.99,337240
2016-01-11,17.95,18.1,16.765,17,1636740
2016-01-12,16.85,18.2,16.2,17.8,296320
2016-01-13,18.2,18.2,17.995,18.1,117600
2016-01-14,18.12,18.2,17.54,18.1,62020
2016-01-15,18.2,18.2,18,18,89390
2016-01-18,17.125,18,17.125,17.9,42990
2016-01-19,17.9,17.9,17.355,17.595,294860
2016-01-20,17,17.42,16.905,17.1,162860
2016-01-21,17.25,17.595,16.6,16.8,167600
2016-01-22,16.805,16.805,16.315,16.54,403580
2016-01-25,16.54,17.26,16.325,17,57970
2016-01-26,17.19,17.2,16.85,17.2,105430
2016-01-27,17.4,17.715,17.4,17.7,113650
2016-01-28,17.7,18.23,17.7,18.23,43050
2016-01-29,18.23,18.49,18.1,18.49,68900
2016-02-01,18.2,19.12,18.2,18.85,135220
2016-02-02,19,19.06,18.585,18.83,32650
2016-02-03,18.4,19.05,18.11,18.635,105200
2016-02-04,18.5,19.095,18.4,18.7,51710
2016-02-05,18.865,18.995,18.66,18.92,39170
2016-02-08,18.6,18.93,18.37,18.37,54350
2016-02-09,18.005,18.2,18.005,18.1,63930
2016-02-10,18,18.24,17.375,17.42,52780
2016-02-11,17.42,17.42,16.62,17.1,38840
2016-02-12,16.76,17.2,16.76,16.92,28050
2016-02-15,16.92,17.46,16.9,17.005,18680
2016-02-16,17.005,17.35,16.53,16.73,40110
2016-02-17,16.8,18.05,16.8,18.05,23620
2016-02-18,18.05,18.2,17.755,18.2,13560
2016-02-19,18.2,18.2,17.075,17.2,39390
2016-02-22,17.5,17.74,17.4,17.6,19500
2016-02-23,17.2,17.77,17.2,17.77,12020
2016-02-24,17.4,17.405,17.21,17.26,11900
2016-02-25,17.5,17.88,17.4,17.4,13870
2016-02-26,17.3,17.6,17.3,17.4,40190
2016-02-29,17.3,17.64,17.3,17.64,10460
2016-03-01,17.505,17.8,17.505,17.8,5340
2016-03-02,17.625,18.33,17.625,18.23,20580
2016-03-03,18.2,18.365,18.02,18.34,42660
2016-03-04,18.4,18.945,18.4,18.675,13850
2016-03-07,18.96,18.96,18.615,18.8,14940
2016-03-08,18.9,18.95,18.565,18.84,16300
2016-03-09,18.6,18.98,18.215,18.25,43350
2016-03-10,18.45,18.5,18.2,18.45,11950
2016-03-11,19.5,19.5,18.45,18.7,39240
2016-03-14,18.85,18.935,18.62,18.905,26140
2016-03-15,18.9,18.905,18.51,18.7,107240
2016-03-16,18.55,18.9,18.5,18.71,892400
2016-03-17,19,19.22,18.955,19.22,409820
2016-03-18,19.3,20.5,19.3,20,211130
2016-03-21,20.1,20.69,20.02,20.65,240170
2016-03-22,20.6,20.665,20.11,20.66,130790
2016-03-23,20.515,20.65,20.405,20.6,113640
2016-03-24,20.4,20.71,20.4,20.7,119580
2016-03-29,20.7,20.875,20.635,20.65,63890
2016-03-30,20.705,20.9,20.705,20.75,111590
2016-03-31,20.9,20.9,20.8,20.9,206080
2016-04-01,20.9,20.95,20.75,20.9,118400
2016-04-04,20.8,20.9,20.7,20.9,78830
2016-04-05,20.95,20.95,20.8,20.85,10650
2016-04-06,20.97,20.97,20.75,20.825,35390
2016-04-07,20.5,20.89,20.49,20.81,38790
2016-04-08,20.53,20.8,20.53,20.605,33090
2016-04-11,20.605,20.865,20.305,20.8,69660
2016-04-12,20.43,20.865,20.43,20.825,104890
2016-04-13,20.85,20.9,20.71,20.885,23920
2016-04-14,20.9,20.91,20.645,20.7,30720
2016-04-15,20.7,20.89,20.7,20.795,13410
2016-04-18,20.66,20.78,20.635,20.65,20090
2016-04-19,20.615,21.355,20.6,21.2,161880
2016-04-20,21.4,22.94,21.4,22.5,711660
2016-04-21,23.195,23.235,22.6,22.725,135570
2016-04-22,22.725,22.96,22.725,22.96,116340
2016-04-25,22.7,22.995,22.5,22.77,188280
2016-04-26,22.77,22.89,22.7,22.76,91200
2016-04-27,22.7,22.76,22.5,22.5,32650
2016-04-28,22.5,22.7,22.4,22.5,35600
2016-04-29,22.49,22.49,22.135,22.35,335940
2016-05-02,22.39,22.39,22.2,22.3,65370
2016-05-04,22.495,22.495,22.3,22.32,30730
2016-05-05,22.3,22.3,21.43,22,58770
2016-05-06,21.8,22.15,21.63,21.8,280430
2016-05-09,21.845,22.025,21.845,22,67690
2016-05-10,22.05,22.1,21.9,22.01,350670
2016-05-11,22.15,22.15,21.84,22,97870
2016-05-12,22,22.4,22,22.05,364030
2016-05-13,22,22.08,21.81,22,38900
2016-05-16,22.05,22.5,22.05,22.35,66770
2016-05-17,22.3,23.1,22.3,23.015,84000
2016-05-18,23.2,23.695,22.99,23.5,241250
2016-05-19,23.8,23.8,23.2,23.2,493350
2016-05-20,23.3,23.39,22.625,22.625,173070
2016-05-23,23,23,22.835,22.91,103250
2016-05-24,23.01,23.235,22.9,23.1,111930
2016-05-25,23.1,23.335,23.1,23.3,231960
2016-05-27,23.8,23.8,23.015,23.45,24020
2016-05-30,23.205,23.49,23.205,23.4,57390
2016-05-31,23.49,23.49,23.08,23.1,116490
2016-06-01,23.5,23.5,22.185,22.185,67840
2016-06-02,22.5,22.875,22.295,22.665,32570
2016-06-03,22.665,23,22.665,22.9,48340
2016-06-06,22.9,22.975,22.5,22.9,63750
2016-06-07,23.27,23.27,22.92,23.25,75740
2016-06-08,23,23.25,23,23.25,123530
2016-06-09,23.2,23.2,23.15,23.15,162080
2016-06-10,23.1,23.2,22.41,22.9,75460
2016-06-13,22.9,22.9,22.7,22.81,7660
2016-06-14,22.81,22.9,22.5,22.7,92430
2016-06-15,22.6,22.75,22.2,22.57,18370
2016-06-16,22.41,22.48,22.2,22.2,88010
2016-06-17,22.205,23.9,22.155,22.6,224210
2016-06-20,22.6,22.99,22.6,22.85,29630
2016-06-21,22.7,22.91,22.6,22.9,15000
2016-06-22,22.9,22.96,22.6,22.71,66870
2016-06-23,22.72,23,22.605,22.91,36100
2016-06-24,21.48,21.8,20.015,21.66,132950
2016-06-27,21.66,21.66,21.25,21.335,58300
2016-06-28,21.095,21.8,21.01,21.65,69650
2016-06-29,21.65,22.1,21.51,21.9,66990
2016-06-30,21.8,22.1,21.7,21.85,92560
2016-07-01,22.1,22.1,21.83,21.85,53570
