Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-02-08,102.82,103.71,101.54,102.43,40974
2012-02-09,103.31,103.64,101.7,102.1,26572
2012-02-10,101.62,102.92,100.58,100.58,65261
2012-02-13,101.62,102.92,101.62,102.75,55576
2012-02-14,102.75,103.31,102.27,103.14,48546
2012-02-15,103.31,103.64,102.5,103.39,25727
2012-02-16,103.39,103.64,101.38,102.35,54959
2012-02-17,102.98,104.35,102.5,104.35,63869
2012-02-20,104.52,104.52,102.1,102.27,49784
2012-02-21,103.31,104.52,102.35,103.47,35226
2012-02-22,102.98,104.52,102.18,104.35,76930
2012-02-23,103.8,104.52,102.1,102.18,73369
2012-02-24,102.43,104.52,102.27,102.27,63765
2012-02-27,102.5,104.12,102.27,103.55,46632
2012-02-28,104.28,104.28,102.98,104.12,26377
2012-02-29,104.28,104.28,103.31,103.72,44477
2012-03-01,103.14,103.71,101.54,103.24,47911
2012-03-02,102.5,104.12,102.1,102.75,53242
2012-03-05,102.82,104.28,102.5,102.92,39370
2012-03-06,103.55,103.55,101.22,101.22,70979
2012-03-07,100.9,101.22,96.474,98.726,77433
2012-03-08,99.7,100.42,98.491,100.42,74652
2012-03-09,99.137,101.31,99.137,100.5,33698
2012-03-12,99.61,100.9,99.61,99.77,18229
2012-03-13,99.7,100.9,97.283,97.522,121966
2012-03-14,98.491,100.9,98.413,100.17,48474
2012-03-15,100.5,102.92,99.77,102.92,63897
2012-03-16,102.92,105,101.31,105,180792
2012-03-19,104.12,104.44,103.07,103.71,32940
2012-03-20,103.14,104.91,102.5,104.28,56147
2012-03-21,104.19,104.52,103.07,104.35,35838
2012-03-22,104.35,104.35,101.31,101.31,65125
2012-03-23,99.93,102.1,99.61,100.5,42901
2012-03-26,101.31,104.35,100.34,103.47,34572
2012-03-27,103.55,104.19,101.7,102.92,87589
2012-03-28,103.64,104.12,102.66,102.92,21892
2012-03-29,102.18,102.82,100.9,102.82,18001
2012-03-30,102.92,103.72,102.19,102.26,45119
2012-04-02,102.1,102.92,101.78,102.5,24311
2012-04-03,103.31,103.47,102.59,102.82,41761
2012-04-04,102.1,102.92,101.62,102.1,36354
2012-04-05,102.82,102.82,101.3,102.1,25645
2012-04-10,101.38,102.66,98.57,98.726,45737
2012-04-11,98.491,102.82,98.491,102.43,50889
2012-04-12,102.1,102.43,100.17,102.43,35730
2012-04-13,102.1,102.43,101.46,101.7,19373
2012-04-16,101.38,102.1,99.86,101.14,42824
2012-04-17,100.09,102.5,98.883,102.5,35291
2012-04-18,101.07,101.07,99.372,99.372,52343
2012-04-19,100.34,100.5,99.372,100.09,80359
2012-04-20,99.61,100.5,99.372,99.372,54830
2012-04-23,98.726,99.7,94.868,96.078,52527
2012-04-24,96.078,97.283,95.671,96.156,34922
2012-04-25,97.283,102.5,96.637,100.65,101322
2012-04-26,102.02,102.43,99.294,100.58,47664
2012-04-27,100.5,102.26,100.42,102.1,112095
2012-04-30,101.3,102.1,100.17,102.1,46931
2012-05-02,101.7,102.92,100.25,102.5,27668
2012-05-04,102.66,102.66,100.81,101.62,53226
2012-05-07,100.9,100.9,99.137,99.7,26941
2012-05-08,100.81,101.95,100.09,101.3,79514
2012-05-09,102.1,103.55,102.1,102.98,184933
2012-05-10,103.55,103.55,101.54,102.1,128707
2012-05-11,101.7,101.7,100.25,101.47,17373
2012-05-14,101.62,101.7,98.491,99.53,64156
2012-05-15,99.53,100.81,98.658,99.61,23839
2012-05-16,99.7,103.35,98.031,102.19,184431
2012-05-17,101.1,102.77,98.031,99.7,75813
2012-05-18,98.031,100.03,97.207,99.7,132781
2012-05-21,99.7,100.62,99.02,100.53,40869
2012-05-22,99.7,102.77,99.284,102.77,84330
2012-05-23,100.19,101.35,100.19,100.69,63032
2012-05-24,100.94,102.85,100.27,102.85,170007
2012-05-25,102.85,103.35,99.7,99.7,49642
2012-05-28,101.03,101.03,98.364,98.452,22996
2012-05-29,98.53,100.53,97.865,100.53,27593
2012-05-30,98.853,99.7,97.207,97.207,57885
2012-05-31,97.207,98.198,96.204,96.947,55381
2012-06-01,97.283,97.786,95.544,96.532,86261
2012-06-04,96.291,97.62,94.713,96.532,20759
2012-06-05,95.626,98.031,95.626,96.619,31716
2012-06-06,97.37,97.963,96.367,97.698,35434
2012-06-08,97.698,103.01,96.947,102.1,63710
2012-06-11,102.44,103.85,101.86,103.35,61489
2012-06-12,101.69,104.69,101.6,104.69,119536
2012-06-13,104.52,105.34,103.6,104.92,66258
2012-06-14,104.52,105.02,103.43,103.43,62197
2012-06-15,103.85,105.92,103.01,104.34,347828
2012-06-18,106.01,106.01,103.01,103.6,27449
2012-06-19,103.93,105.92,103.93,105.84,52284
2012-06-20,105.51,105.51,104.34,105.09,57680
2012-06-21,105.26,105.26,103.01,105.09,99744
2012-06-22,103.18,104.92,103.18,103.28,53294
2012-06-25,103.01,103.43,100.69,100.69,58327
2012-06-26,102.1,103.68,101.03,102.19,42815
2012-06-27,101.86,102.02,100.53,101.03,37422
2012-06-28,101.94,101.94,100.62,101.77,78898
2012-06-29,102.61,103.6,101.35,101.35,58342
2012-07-02,102.19,103.01,100.94,102.19,12399
2012-07-03,103.01,104.69,101.86,104.69,49735
2012-07-04,103.18,105.51,103.18,104.69,22589
2012-07-05,105.26,106.34,104.43,106.25,50204
2012-07-06,105.09,107.42,105.09,106.42,119867
2012-07-09,106.34,107.01,105.19,106.01,93941
2012-07-10,106.01,106.67,105.6,106.42,58302
2012-07-11,106.42,106.42,104,104.1,31760
2012-07-12,103.77,103.77,100.69,101.77,66660
2012-07-13,103.35,105.09,102.27,104.69,28822
2012-07-16,104.69,105.02,101.77,103.85,38297
2012-07-17,103.01,103.28,101.77,102.36,35728
2012-07-18,102.85,103.51,100.69,102.19,42723
2012-07-19,102.94,103.01,100.77,103.01,18745
2012-07-20,102.19,103.01,100.94,102.27,31246
2012-07-23,100.94,100.94,98.364,98.628,62051
2012-07-24,98.53,99.95,98.031,99.95,62369
2012-07-25,99.77,100.69,98.53,98.853,50988
2012-07-26,98.853,100.03,97.698,99.284,76874
2012-07-27,100.45,100.53,98.951,99.441,21532
2012-07-30,99.7,101.1,98.853,99.7,31399
2012-07-31,99.196,101.19,98.119,101.19,26536
2012-08-01,100.27,100.53,98.853,99.7,5438
2012-08-02,100.45,100.45,98.951,98.951,11183
2012-08-03,98.951,101.1,98.951,101.1,35250
2012-08-06,101.28,102.94,100.86,102.19,24274
2012-08-07,102.19,103.01,102.1,102.19,12339
2012-08-08,100.94,101.52,100.53,100.94,28884
2012-08-09,101.94,103.85,100.94,103.11,47258
2012-08-10,103.11,104.18,101.69,103.01,32755
2012-08-13,102.19,104.27,102.19,103.68,20305
2012-08-14,104.52,104.59,103.11,103.77,22440
2012-08-16,102.27,104.59,102.19,104.59,39185
2012-08-17,103.85,104.52,102.19,102.19,16454
2012-08-20,101.6,103.85,101.35,103.01,35859
2012-08-21,103.85,104.34,101.77,103.51,29091
2012-08-22,103.43,104,102.44,102.44,13545
2012-08-23,103.77,103.77,100.11,101.35,40915
2012-08-24,101.35,102.77,100.53,102.44,30036
2012-08-27,101.86,103.01,101.6,101.6,9595
2012-08-28,102.85,102.85,100.27,100.86,34375
2012-08-29,101.77,101.77,98.452,98.853,48883
2012-08-30,100.36,100.62,99.02,99.61,49142
2012-08-31,99.61,101.86,99.61,99.77,17321
2012-09-03,101.03,102.1,99.95,99.95,12480
2012-09-04,100.45,100.94,99.7,99.95,21366
2012-09-05,100.94,100.94,99.02,99.284,15365
2012-09-06,100.36,101.77,99.61,99.77,30058
2012-09-07,101.19,101.19,99.87,100.45,60749
2012-09-10,100.77,101.6,100.53,100.94,18449
2012-09-11,100.45,101.77,100.19,101.35,13299
2012-09-12,100.77,101.77,100.53,101.77,31956
2012-09-13,101.35,102.19,101.03,101.35,27837
2012-09-14,101.44,102.77,100.11,102.19,76411
2012-09-17,102.19,102.61,101.35,102.19,28641
2012-09-18,102.19,103.35,101.94,103.35,57762
2012-09-19,103.11,103.85,102.77,103.85,48917
2012-09-20,103.68,103.85,102.36,103.85,31928
2012-09-21,103.51,104.34,102.68,103.43,148464
2012-09-24,103.43,103.6,100.69,100.69,31068
2012-09-25,102.68,103.85,101.03,103.43,40179
2012-09-26,101.44,103.85,101.44,102.85,56806
2012-09-27,102.77,104.27,102.19,104.18,85923
2012-09-28,101.44,102.68,100.11,100.11,314747
2012-10-01,100.62,102.19,99.77,100.11,229462
2012-10-02,100.62,101.94,100.62,100.69,118493
2012-10-03,100.94,101.52,100.69,100.94,109005
2012-10-04,100.86,101.28,100.69,101.19,10196
2012-10-05,100.77,102.27,100.69,101.77,118132
2012-10-08,101.28,102.44,101.28,101.52,80042
2012-10-09,101.69,102.1,101.35,102.1,55760
2012-10-10,101.77,102.1,101.35,101.6,26960
2012-10-11,101.69,102.02,100.94,102.02,39165
2012-10-12,101.03,102.52,101.03,102.52,30968
2012-10-15,102.36,103.01,102.02,102.94,53532
2012-10-16,103.01,103.43,102.19,102.27,42692
2012-10-17,102.27,103.43,102.19,102.19,55361
2012-10-18,102.61,103.43,102.19,103.01,32568
2012-10-19,103.01,103.01,102.19,102.52,43341
2012-10-22,102.52,103.35,102.19,103.28,27535
2012-10-23,103.28,103.28,102.19,102.61,14710
2012-10-24,102.02,102.85,101.6,102.36,44161
2012-10-25,101.52,102.19,100.53,100.53,38373
2012-10-26,100.53,100.86,99.77,99.77,56265
2012-10-29,99.7,102.19,99.7,100.62,13680
2012-10-30,100.77,101.52,100.62,100.86,30149
2012-10-31,100.94,101.77,99.7,99.7,10349
2012-11-02,100.86,101.28,99.77,99.77,87896
2012-11-05,100.11,101.03,99.77,99.95,27989
2012-11-06,99.77,100.11,98.53,99.441,74596
2012-11-07,100.11,100.36,97.62,99.441,109557
2012-11-08,98.119,99.118,98.031,98.031,55048
2012-11-09,98.031,98.785,95.626,97.207,57620
2012-11-12,97.207,101.35,97.207,101.19,138757
2012-11-13,100.94,103.01,100.53,102.94,89726
2012-11-14,102.19,103.35,101.77,102.36,117797
2012-11-15,102.68,103.6,102.68,103.28,186067
2012-11-16,103.93,109,103.43,107.51,512162
2012-11-19,107.01,108.75,106.34,108.5,146753
2012-11-20,108.16,112.16,106.59,112.16,164882
2012-11-21,112.16,113.82,110.58,112.57,300050
2012-11-22,112.74,112.74,110.91,111.5,74834
2012-11-23,111.32,111.41,106.76,107.76,127253
2012-11-26,108,108.75,107.58,108,88367
2012-11-27,109.18,109.58,108,108.43,35351
2012-11-28,108,108.09,104.69,107.93,105856
2012-11-29,107.76,108.66,107.25,108.66,90744
2012-11-30,107.67,108.5,106.76,106.76,22756
2012-12-03,108,111.32,107.25,111.32,117797
2012-12-04,111.32,112.57,110.07,111.82,28353
2012-12-05,112.16,112.57,109.75,111.91,53168
2012-12-06,112.41,112.91,111.99,112.48,45392
2012-12-07,112.48,112.48,108,108,86349
2012-12-10,108.43,110,106.34,108,106989
2012-12-11,108,109.67,108,108.83,79221
2012-12-12,109.67,110.07,108.16,108.33,56697
2012-12-13,110,111.32,109.58,110.49,46407
2012-12-14,109.67,113.41,109.67,112.16,70066
2012-12-17,112.99,113.82,111.32,112.99,39602
2012-12-18,112.99,114.9,111.91,114.65,43054
2012-12-19,114.65,117.97,114.33,115.65,56671
2012-12-20,114.98,118.31,114.82,116.65,52874
2012-12-21,116.39,118.81,114.33,114.33,187335
2012-12-27,114.23,118.38,114.23,114.65,46797
2012-12-28,114.65,115.48,112.91,112.99,75705
2013-01-02,116.14,116.14,114.49,114.49,49653
2013-01-03,115.4,115.4,112.99,113.82,47038
2013-01-04,114.23,114.23,112.16,112.16,70535
2013-01-07,112.16,113.31,111.74,112.32,44978
2013-01-08,112.91,115.48,111.67,111.67,107375
2013-01-09,112.66,113.74,112.16,112.99,53607
2013-01-10,113.41,115.73,112.66,114.49,94268
2013-01-11,113.48,114,112.91,113.41,51481
2013-01-14,113.74,114.56,113.14,114.16,63456
2013-01-15,114.56,114.56,113.08,114.23,69451
2013-01-16,113.74,114.16,113.41,113.82,58518
2013-01-17,113.9,115.4,113.48,114.65,34714
2013-01-18,114.06,115.14,114.06,115.06,128165
2013-01-21,114.98,115.4,114.33,114.82,16552
2013-01-22,115.32,115.32,114.23,114.23,29936
2013-01-23,114.65,115.06,113.58,114.82,41561
2013-01-24,113.9,114.82,112.99,114.65,21536
2013-01-25,114.65,114.65,113.08,113.08,21056
2013-01-28,113.14,113.41,111.08,111.08,31543
2013-01-29,110.58,111.08,109.75,110.91,29268
2013-01-30,111.74,114.06,111.67,111.91,50270
2013-01-31,110.82,114.23,110.75,113.41,38775
2013-02-01,113.41,114.56,113.41,114.16,32167
2013-02-04,113.08,114.49,110.17,110.41,49802
2013-02-05,110.66,112.99,109.67,112.16,72842
2013-02-06,112.16,112.66,110.58,110.58,74652
2013-02-07,110.58,113.41,110.58,112.16,41029
2013-02-08,111.58,113.74,111.5,112.08,40190
2013-02-11,112.08,113.65,111.15,111.74,30011
2013-02-12,111.91,113.74,110.49,111.67,72561
2013-02-13,112.66,112.74,111.32,112.57,18965
2013-02-14,112.57,112.82,110.75,110.99,33038
2013-02-15,110.75,112.82,110.75,112.82,28192
2013-02-18,112.82,112.99,111.08,112.82,40122
2013-02-19,111.67,112.82,111.15,111.32,44224
2013-02-20,111.08,111.67,109.9,110.91,35401
2013-02-21,110.66,110.66,105.84,107.67,93048
2013-02-22,108,109.5,107.76,108.43,55805
2013-02-25,108.5,109.18,107.01,107.76,133685
2013-02-26,106.93,107.17,106.76,106.84,50677
2013-02-27,106.84,108.83,104.69,108.83,93828
2013-02-28,108.83,109.25,107.25,107.51,28943
2013-03-01,107.34,109.67,107.34,108,32951
2013-03-04,109,109.34,106.42,108.83,44130
2013-03-05,108.16,108.58,107.17,107.17,46921
2013-03-06,107.17,107.93,105.43,106.34,94310
2013-03-07,106.34,107.01,105.51,105.51,19312
2013-03-08,105.92,108.33,105.6,108.33,61000
2013-03-11,108.33,108.33,107.17,107.84,56326
2013-03-12,108,108,105.6,105.6,33628
2013-03-13,106.42,107.01,105.6,107.01,19317
2013-03-14,105.68,107.58,105.68,107.17,51102
2013-03-15,107.67,107.84,104.76,107.25,278460
2013-03-18,107.17,107.51,105.51,105.92,31516
2013-03-19,105.09,107.1,104.27,105.92,36108
2013-03-20,106.67,106.93,105.92,106.67,33856
2013-03-21,105.51,105.51,100.53,103.01,61549
2013-03-22,103.01,104.69,102.44,103.11,60702
2013-03-25,104.59,104.69,99.77,99.77,44585
2013-03-26,102.1,102.1,96.947,99.7,82588
2013-03-27,98.452,100.27,98.198,98.687,80798
2013-03-28,98.687,99.7,98.119,99.196,37624
2013-04-02,98.286,100.53,98.286,100.45,73632
2013-04-03,100.53,102.85,99.284,100.62,102316
2013-04-04,99.7,102.85,99.284,102.85,79754
2013-04-05,102.52,102.85,99.118,100.11,49749
2013-04-08,101.35,102.19,99.7,102.19,75574
2013-04-09,102.1,102.1,99.196,100.11,91669
2013-04-10,100.19,101.03,99.284,100.11,110436
2013-04-11,100.36,100.77,99.284,99.7,46666
2013-04-12,99.7,100.45,98.286,98.951,27266
2013-04-15,98.951,100.36,95.991,98.853,36668
2013-04-17,97.62,98.736,97.11,98.031,59882
2013-04-18,97.37,99.235,97.322,98.286,92478
2013-04-19,97.207,98.785,97.207,98.286,39407
2013-04-22,98.286,100.45,97.454,98.031,35171
2013-04-23,99.196,99.196,97.283,97.532,30766
2013-04-24,97.532,98.452,96.995,97.62,79086
2013-04-25,97.865,98.364,96.995,97.62,32975
2013-04-26,97.245,97.914,97.207,97.914,13800
2013-04-29,98.031,98.031,96.83,97.826,26796
2013-04-30,97.826,97.826,96.532,97.207,31424
2013-05-02,97.207,97.786,96.83,97.207,12606
2013-05-06,97.62,97.62,97.043,97.322,34084
2013-05-07,97.283,97.992,97.207,97.454,101566
2013-05-08,97.826,97.826,97.283,97.581,26365
2013-05-09,97.659,98.364,95.215,96.367,245676
2013-05-10,95.963,96.947,95.544,96.291,165517
2013-05-13,96.291,96.416,96.165,96.204,115021
2013-05-14,96.367,97.581,95.791,97.581,237453
2013-05-15,98.031,98.031,95.963,96.667,125502
2013-05-16,96.619,98.824,96.367,98.452,93102
2013-05-17,97.322,100.94,97.322,99.77,260521
2013-05-20,99.77,100.32,99.392,100.19,19748
2013-05-21,100.19,101.1,98.785,98.785,108598
2013-05-22,98.687,99.57,97.581,99.57,50295
2013-05-23,97.483,98.364,97.414,98.031,27742
2013-05-24,98.031,99.284,98.031,98.853,25623
2013-05-27,99.392,102.9,99.392,102.68,71474
2013-05-28,102.68,104.69,101.77,104.69,49794
2013-05-29,105.51,105.51,102.31,105.51,135753
2013-05-31,104.64,107.01,103.43,107.01,63062
2013-06-03,106.18,106.97,105.09,105.09,46787
2013-06-04,105.38,105.38,102.41,102.61,142801
2013-06-05,102.52,103.85,101.77,102.1,82109
2013-06-06,102.1,102.61,100.86,100.86,32566
2013-06-07,100.86,101.28,100.03,100.53,90515
2013-06-10,100.11,101.77,99.284,100.94,142845
2013-06-11,101.73,101.73,99.362,100.4,50450
2013-06-12,100.4,100.4,99.7,99.77,13081
2013-06-13,99.284,99.284,98.452,99.02,59404
2013-06-14,99.118,99.91,96.782,97.62,249723
2013-06-17,98.031,100.65,96.782,99.118,71566
2013-06-18,99.284,99.66,98.149,98.413,90378
2013-06-19,98.824,98.902,97.963,98.902,64190
2013-06-20,98.452,99.441,95.544,95.544,173976
2013-06-21,95.544,95.754,91.388,95.544,308100
2013-06-24,93.051,95.416,88.898,94.713,76039
2013-06-25,94.713,94.713,93.133,93.8,63010
2013-06-26,92.22,92.676,87.316,87.899,171361
2013-06-27,89.724,89.724,80.753,83.079,179893
2013-06-28,81.418,86.656,81.418,83.91,129058
2013-07-01,83.91,85.531,82.416,84.741,93980
2013-07-02,85.448,88.898,83.121,87.238,214561
2013-07-03,86.82,89.393,85.153,88.185,63666
2013-07-04,88.481,88.898,86.525,87.984,46427
2013-07-05,88.02,88.732,86.154,87.238,36316
2013-07-08,87.238,87.984,86.278,87.238,40164
2013-07-09,87.316,88.185,85.488,85.572,40916
2013-07-10,85.572,88.481,85.572,87.238,57210
2013-07-11,88.481,89.644,87.316,88.854,52023
2013-07-12,89.557,90.644,87.984,88.315,76841
2013-07-15,90.139,90.886,87.812,90.47,97476
2013-07-16,90.978,91.224,87.611,87.646,87702
2013-07-17,87.646,89.514,87.238,87.569,74428
2013-07-18,87.238,89.063,85.572,87.238,52741
2013-07-19,87.438,88.481,83.371,84.866,144056
2013-07-22,85.863,85.863,83.495,83.91,131714
2013-07-23,84.949,85.488,83.952,84.41,41291
2013-07-24,85.572,86.32,84.741,85.863,56282
2013-07-25,86.403,86.403,84.658,86.403,21337
2013-07-26,85.863,86.403,84.658,84.658,14608
2013-07-29,85.572,86.57,84.699,86.57,24569
2013-07-30,86.57,87.524,85.073,85.572,39321
2013-07-31,84.99,88.481,84.824,87.733,60804
2013-08-01,87.854,88.437,84.91,84.91,123307
2013-08-02,84.908,87.942,84.908,87.481,133070
2013-08-05,87.481,89.315,87.238,89.272,46267
2013-08-06,89.724,89.724,87.238,88.064,72408
2013-08-07,88.064,90.392,87.238,90.392,33082
2013-08-08,90.139,90.886,89.018,89.063,57771
2013-08-09,89.063,90.017,87.569,87.569,34848
2013-08-12,88.02,89.644,87.646,89.644,63106
2013-08-13,89.724,90.097,89.018,89.105,30698
2013-08-14,89.105,90.722,88.976,90.722,53200
2013-08-16,90.722,91.05,89.766,90.886,22140
2013-08-19,90.886,92.556,89.853,91.552,49649
2013-08-20,91.224,92.054,89.105,92.054,47628
2013-08-21,91.799,93.051,90.722,92.22,33795
2013-08-22,92.722,94.129,91.845,93.708,39602
2013-08-23,93.051,93.918,90.978,92.301,93082
2013-08-26,92.63,93.379,91.891,92.138,39051
2013-08-27,90.765,91.845,89.063,89.063,58302
2013-08-28,89.226,91.352,87.403,90.557,55621
2013-08-29,91.307,93.379,91.307,92.383,83796
2013-08-30,93.051,96.165,91.516,94.338,123649
2013-09-02,96.252,97.11,94.457,95.544,41814
2013-09-03,96.532,96.744,94.713,95.544,54197
2013-09-04,95.005,96.339,88.567,88.567,138396
2013-09-05,88.898,91.352,86.152,86.82,194919
2013-09-06,87.316,90.932,87.316,90.305,130035
2013-09-09,91.178,92.885,90.557,91.47,80386
2013-09-10,93.845,97.158,92.301,95.873,130449
2013-09-11,97.265,97.571,95.133,97.395,69141
2013-09-12,97.395,98.618,95.571,96.57,36232
2013-09-13,96.609,98.168,95.745,95.745,27236
2013-09-16,96.435,97.226,92.612,93.836,107184
2013-09-17,93.836,94.183,92.703,93.397,28862
2013-09-18,93.397,94.704,93.005,93.397,49453
2013-09-19,95.827,95.827,93.836,93.836,36841
2013-09-20,95.133,96.435,93.964,96.435,98662
2013-09-23,96.001,96.879,94.265,96.001,43630
2013-09-24,95.571,95.918,94.265,94.439,19162
2013-09-25,94.439,95.179,92.786,95.133,74160
2013-09-26,95.352,96.261,94.183,94.704,19992
2013-09-27,95.571,95.571,94.567,95.571,19045
2013-09-30,95.48,95.48,94.009,95.133,19889
2013-10-01,94.393,95.133,93.488,94.704,36069
2013-10-02,93.836,95.571,93.836,95.571,48690
2013-10-03,95.571,96.435,95.133,96.435,30831
2013-10-04,96.435,96.435,94.357,96.349,18868
2013-10-07,94.922,97.052,94.785,97.052,16100
2013-10-08,97.052,97.052,95.224,95.397,15296
2013-10-09,95.397,95.571,94.439,95.571,53722
2013-10-10,95.571,98.863,95.05,98.863,59290
2013-10-11,98.912,98.912,96.435,97.395,87417
2013-10-14,97.571,98.168,96.435,98.168,50885
2013-10-15,98.168,98.961,95.745,98.168,101703
2013-10-16,97.522,99.039,96.705,97.649,45812
2013-10-17,97.303,98.168,96.879,98.168,27801
2013-10-18,98.618,98.961,96.435,96.435,29552
2013-10-21,97.963,98.863,97.434,98.863,33050
2013-10-22,98.863,100.26,97.963,98.618,37063
2013-10-23,98.217,101.13,97.649,98.667,48784
2013-10-24,98.667,101.48,98.667,100.78,43775
2013-10-25,101.05,102.17,100.78,101.6,31209
2013-10-28,101.65,102.44,101.31,101.96,29061
2013-10-29,101.96,102.52,101.96,102.04,30034
2013-10-30,102.17,102.35,100.69,101.17,26210
2013-10-31,101.22,101.56,99.039,99.039,12323
2013-11-04,99.137,102.22,99.137,99.48,41136
2013-11-05,100.35,101.56,100,101.09,124467
2013-11-06,101.39,101.52,100.73,101.17,52277
2013-11-07,101.52,106.43,100.78,105.9,233968
2013-11-08,105.56,112.08,104.26,111.29,296582
2013-11-12,110.6,115.55,109.73,113.29,85635
2013-11-13,113.82,113.95,110.69,111.21,73385
2013-11-14,112.95,112.95,111.29,112.25,22797
2013-11-15,112.95,114.69,112.51,114.35,26882
2013-11-18,114.25,114.25,112.25,113.9,49266
2013-11-19,113.82,114.69,112.56,114.69,18436
2013-11-20,114.51,117.21,113.15,116.85,41021
2013-11-21,116.41,121.2,115.03,121.2,136276
2013-11-22,121.2,121.64,120.33,121.2,37000
2013-11-25,121.29,121.64,117.76,120.16,41617
2013-11-26,119.02,119.12,117.33,118.37,39554
2013-11-27,118.46,119.89,118.46,119.47,23322
2013-11-28,119.47,119.89,118.85,118.85,28648
2013-11-29,119.12,120.2,119.02,119.89,13581
2013-12-02,119.89,119.89,118.25,118.46,24334
2013-12-03,118.6,119.81,117.33,117.38,33198
2013-12-04,117.29,118.16,115.6,115.6,51568
2013-12-05,114.9,116.41,113.85,115.55,28392
2013-12-06,116.41,118.16,115.98,117.85,57343
2013-12-09,119.02,119.89,119.02,119.89,25196
2013-12-10,118.95,119.89,115.98,119.89,50944
2013-12-11,119.07,120.77,118.5,118.5,42452
2013-12-12,119.02,119.02,115.81,116.07,34232
2013-12-13,117.94,118.16,114.86,116.85,57303
2013-12-16,118.03,118.03,112.99,114.25,81990
2013-12-17,115.16,115.16,109.6,109.6,109840
2013-12-18,109.47,111.13,105.13,109.03,101876
2013-12-19,111.65,111.65,107.39,108.6,130974
2013-12-20,108.44,110.35,106.25,110.35,245904
2013-12-23,111.21,111.73,107.74,107.74,66140
2013-12-27,105.13,107.12,104.26,105.29,74019
2013-12-30,104.26,110.17,104.26,109.3,96890
2014-01-02,110.3,112.99,108.96,111.21,47270
2014-01-03,112.73,112.73,110.35,111.51,28855
2014-01-07,110.35,110.35,106.04,107.74,57668
2014-01-08,106.25,108.16,105.26,107.05,51470
2014-01-09,106.87,107.05,104.26,104.26,25819
2014-01-10,104.31,105.99,104.31,105.99,34405
2014-01-13,106.43,108.34,106.25,107.57,46472
2014-01-14,107.57,108.12,106.17,107.43,19791
2014-01-15,109.03,111.6,106.87,111.21,45691
2014-01-16,111.21,113.12,109.03,109.18,39535
2014-01-17,109.18,110.35,108.65,108.68,11233
2014-01-20,109.73,109.73,106.87,107.74,9427
2014-01-21,109.08,110.35,107.78,109.47,21714
2014-01-22,111.16,111.16,109.73,110.55,30410
2014-01-23,110.73,111.13,110.17,110.78,19361
2014-01-24,109.35,110.6,106.87,108.6,41568
2014-01-27,109.47,109.47,107,108.16,42172
2014-01-28,107,108.16,106.52,106.56,30173
2014-01-29,107.74,107.74,105.47,105.65,37761
2014-01-30,104.69,107.74,104.69,107.74,113308
2014-01-31,108.6,109.08,107.29,108.6,49093
2014-02-03,109.13,109.47,107.47,109.03,25947
2014-02-04,107.29,108.6,106.91,108.16,18984
2014-02-05,107.29,108.16,106.17,107.29,15890
2014-02-06,108.08,108.6,106.77,107.34,23071
2014-02-07,106.87,107.29,102.08,103.13,124771
2014-02-10,103.39,103.91,101.83,102.08,45034
2014-02-11,102.26,103.27,101.22,102.52,43428
2014-02-12,103.95,104.26,102.95,104.26,85703
2014-02-13,104.78,105.13,103.51,104.26,83728
2014-02-14,104.48,104.73,103.66,103.91,28547
2014-02-17,104.08,104.34,103.66,104.03,18265
2014-02-18,104.34,106.73,103.66,106.43,81169
2014-02-19,105.99,108.12,104.03,106.91,48086
2014-02-20,106.08,106.6,104.26,106.6,33021
2014-02-21,106.87,109.03,105.99,109.03,28647
2014-02-24,108.6,111.65,107.74,111.65,49062
2014-02-25,111.65,111.65,109.13,110.95,23538
2014-02-26,110.73,110.95,105.56,105.99,44935
2014-02-27,106.43,106.82,104.03,105.13,52141
2014-02-28,105.99,110.17,105.56,110.17,47214
2014-03-03,105.13,107.57,104,104.69,53854
2014-03-04,105.87,108.39,105.34,107.57,44376
2014-03-05,106.68,107.74,105.47,107.17,51973
2014-03-06,107.99,107.99,105.61,105.61,24259
2014-03-07,106.82,106.82,104.26,105.04,18149
2014-03-10,105.04,107.25,103.84,105.65,50000
2014-03-11,105.43,106.43,102.08,106.34,47838
2014-03-12,104.31,107.29,103.43,103.48,65920
2014-03-13,103.56,105.43,100.78,100.78,70443
2014-03-14,99.91,99.91,96.705,97.351,97485
2014-03-17,97.786,100.65,97.786,99.66,34865
2014-03-18,99.91,100.62,99.48,100,25767
2014-03-19,99.91,101.26,98.266,98.961,34901
2014-03-20,100,104.56,100,104.26,127779
2014-03-21,105.13,108.6,103.43,108.6,147926
2014-03-24,108.68,109.3,106.04,106.13,15920
2014-03-25,107.64,108.6,106.34,108.51,15861
2014-03-26,108.55,109.03,107.69,107.95,24215
2014-03-27,107.95,109.83,107.29,109.83,41527
2014-03-28,108.86,109.47,107.99,108.3,13712
2014-03-31,108.96,110.35,108.65,109.03,39826
2014-04-01,109.55,109.89,108.86,108.86,13066
2014-04-02,108.83,109.55,107.78,108.55,16858
2014-04-03,107.82,108.6,106.91,107.74,26393
2014-04-04,107.64,109.55,106.77,109.55,14648
2014-04-07,107.43,108.44,105.18,106.87,39041
2014-04-08,106.25,107.69,105.56,106.87,33692
2014-04-09,107.74,107.99,105.78,106.77,33163
