<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP,D,20051228,000000,12.03,12.065,11.854,12.03,18240,0
MSP,D,20051229,000000,11.995,11.995,11.818,11.995,11444,0
MSP,D,20051230,000000,12.03,12.03,11.854,11.854,18860,0
MSP,D,20060102,000000,11.818,11.96,11.783,11.924,13725,0
MSP,D,20060103,000000,11.96,12.305,11.889,12.234,38866,0
MSP,D,20060104,000000,12.34,12.659,12.305,12.518,33360,0
MSP,D,20060105,000000,12.446,12.623,12.446,12.552,26683,0
MSP,D,20060106,000000,12.552,13.463,12.518,13.287,73736,0
MSP,D,20060109,000000,13.675,15.037,13.675,14.268,158422,0
MSP,D,20060110,000000,14.543,14.614,13.639,13.986,40785,0
MSP,D,20060111,000000,14.268,14.614,13.986,14.339,25155,0
MSP,D,20060112,000000,14.339,14.339,14.056,14.127,14900,0
MSP,D,20060113,000000,14.127,14.339,13.986,14.197,14902,0
MSP,D,20060116,000000,14.197,14.268,13.986,14.197,19762,0
MSP,D,20060117,000000,14.339,14.825,14.197,14.197,42254,0
MSP,D,20060118,000000,14.339,14.409,14.056,14.197,25821,0
MSP,D,20060119,000000,14.472,14.472,14.056,14.127,22491,0
MSP,D,20060120,000000,14.127,14.339,14.056,14.127,9399,0
MSP,D,20060123,000000,14.127,14.685,13.986,14.409,27760,0
MSP,D,20060124,000000,14.339,14.614,14.127,14.339,15920,0
MSP,D,20060125,000000,14.472,15.179,14.339,15.179,61521,0
MSP,D,20060126,000000,15.179,16.012,15.108,15.313,44539,0
MSP,D,20060127,000000,15.383,15.383,15.037,15.242,15820,0
MSP,D,20060130,000000,15.179,15.242,14.755,15.037,9034,0
MSP,D,20060131,000000,14.543,14.543,14.409,14.409,25830,0
MSP,D,20060201,000000,13.986,14.409,13.639,14.127,20855,0
MSP,D,20060202,000000,14.127,14.409,13.986,14.197,21731,0
MSP,D,20060203,000000,14.472,14.614,13.915,14.197,26199,0
MSP,D,20060206,000000,13.986,14.127,13.915,14.127,11063,0
MSP,D,20060207,000000,14.127,14.127,13.986,14.127,7467,0
MSP,D,20060208,000000,14.127,14.127,13.915,14.056,6729,0
MSP,D,20060209,000000,14.056,14.967,14.056,14.409,25181,0
MSP,D,20060210,000000,14.339,14.755,14.197,14.197,19332,0
