<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFR,D,20080610,000000,13.28,13.28,12.8,12.8,339,0
IFR,D,20080611,000000,12.672,12.8,12.64,12.64,571,0
IFR,D,20080612,000000,14.4,14.4,12.032,14.256,355,0
IFR,D,20080616,000000,13.44,14.144,13.44,14.144,565,0
IFR,D,20080617,000000,13.44,14.08,13.44,14.08,8,0
IFR,D,20080618,000000,13.84,13.84,13.84,13.84,48,0
IFR,D,20080619,000000,12.928,13.76,12.928,13.76,65,0
IFR,D,20080620,000000,13.6,13.744,13.6,13.744,221,0
IFR,D,20080624,000000,13.6,13.6,12.816,13.584,108,0
IFR,D,20080625,000000,13.52,13.584,12.48,13.104,1055,0
IFR,D,20080626,000000,11.696,12.784,11.696,12.624,186,0
IFR,D,20080627,000000,11.68,12.304,11.68,11.968,485,0
IFR,D,20080630,000000,11.328,11.328,10.08,10.88,675,0
IFR,D,20080701,000000,10.432,10.48,10.4,10.4,468,0
IFR,D,20080702,000000,9.76,10.192,9.28,10.192,607,0
IFR,D,20080703,000000,9.28,9.888,8.464,8.48,275,0
IFR,D,20080704,000000,10.336,10.336,8.432,8.784,2217,0
IFR,D,20080707,000000,8.688,8.72,8.688,8.72,125,0
IFR,D,20080708,000000,8.64,8.64,8.272,8.288,615,0
IFR,D,20080709,000000,8.128,8.64,8.128,8.624,3761,0
IFR,D,20080710,000000,8.64,8.64,8.64,8.64,94,0
IFR,D,20080711,000000,8.32,8.608,8.256,8.32,803,0
IFR,D,20080714,000000,8.336,8.336,8.32,8.32,669,0
IFR,D,20080715,000000,8.256,8.32,8.24,8.24,3306,0
IFR,D,20080716,000000,8.16,8.24,8.16,8.24,837,0
IFR,D,20080717,000000,8.08,8.608,8.08,8.608,132,0
IFR,D,20080718,000000,8.32,8.432,8.32,8.432,313,0
IFR,D,20080721,000000,8.432,8.432,8.256,8.256,462,0
IFR,D,20080722,000000,8.096,8.096,8.08,8.08,344,0
IFR,D,20080723,000000,7.36,8.096,7.36,8.096,1175,0
IFR,D,20080724,000000,8.096,8.544,8.096,8.544,77,0
IFR,D,20080725,000000,8.464,8.464,8.384,8.4,268,0
IFR,D,20080728,000000,8.4,8.432,7.92,8.432,260,0
IFR,D,20080729,000000,8,8,7.952,7.968,1026,0
IFR,D,20080730,000000,8.416,8.704,8.208,8.64,920,0
IFR,D,20080731,000000,8.64,8.768,8.64,8.768,342,0
IFR,D,20080801,000000,8.032,8.688,7.984,8.688,4013,0
IFR,D,20080804,000000,8.16,8.384,8,8,688,0
IFR,D,20080805,000000,8,8.624,8,8.512,1815,0
IFR,D,20080806,000000,8.4,8.4,8,8.032,1296,0
IFR,D,20080807,000000,8.48,8.528,7.952,8.512,257,0
IFR,D,20080811,000000,8,8.48,8,8.48,29,0
IFR,D,20080812,000000,7.936,8.48,7.936,8.48,614,0
IFR,D,20080813,000000,8.48,8.48,8.48,8.48,82,0
IFR,D,20080814,000000,8.464,8.528,8.464,8.48,957,0
IFR,D,20080818,000000,8.48,8.704,8.48,8.704,50,0
IFR,D,20080820,000000,8.016,8.672,8.016,8.672,22,0
IFR,D,20080821,000000,8.656,8.656,8.656,8.656,125,0
IFR,D,20080822,000000,8.048,8.608,8.048,8.608,94,0
IFR,D,20080825,000000,8.672,8.688,8.672,8.688,120,0
IFR,D,20080826,000000,8.56,8.56,8.56,8.56,112,0
IFR,D,20080827,000000,8,8.56,8,8.56,385,0
IFR,D,20080828,000000,8.688,8.688,8.688,8.688,7,0
IFR,D,20080902,000000,8,8.624,8,8.624,2509,0
IFR,D,20080904,000000,8.48,8.48,8.48,8.48,493,0
IFR,D,20080905,000000,8.08,8.448,8.08,8.448,15,0
IFR,D,20080908,000000,8.08,8.4,7.92,8.4,273,0
IFR,D,20080909,000000,8,8,8,8,129,0
IFR,D,20080910,000000,7.92,7.92,7.84,7.92,751,0
IFR,D,20080911,000000,8.384,8.384,7.84,8.384,83,0
IFR,D,20080912,000000,7.856,8.16,7.856,8.16,32,0
IFR,D,20080915,000000,7.84,8,7.52,7.536,767,0
IFR,D,20080916,000000,7.52,8.32,7.52,8.32,47,0
IFR,D,20080918,000000,8.208,8.208,8.208,8.208,59,0
IFR,D,20080919,000000,8,8,7.568,8,712,0
IFR,D,20080922,000000,8.4,8.4,7.696,8.32,490,0
IFR,D,20080924,000000,8.24,8.32,8.24,8.32,125,0
IFR,D,20080930,000000,7.84,8.272,7.104,8.272,2022,0
IFR,D,20081001,000000,7.856,8.4,7.856,8.4,1253,0
IFR,D,20081002,000000,8.352,8.64,8.192,8.64,667,0
IFR,D,20081003,000000,8.64,8.64,8.32,8.56,334,0
IFR,D,20081006,000000,8.08,8.464,8,8.416,1957,0
IFR,D,20081007,000000,8.24,8.48,8.208,8.208,802,0
IFR,D,20081008,000000,7.84,8.4,7.6,8.4,4005,0
IFR,D,20081009,000000,8.4,8.4,8,8.4,1525,0
IFR,D,20081010,000000,8,8,7.68,8,392,0
IFR,D,20081013,000000,8,8,7.76,7.92,2144,0
IFR,D,20081014,000000,7.952,8.384,7.84,8.384,2806,0
IFR,D,20081015,000000,8.304,8.32,7.92,8.32,982,0
IFR,D,20081016,000000,7.92,8.384,7.6,8.384,3435,0
IFR,D,20081017,000000,8.176,8.176,7.76,8.016,1909,0
IFR,D,20081020,000000,8.016,8.096,7.808,8.096,11052,0
IFR,D,20081021,000000,8.048,8.048,7.76,7.76,970,0
IFR,D,20081022,000000,7.84,7.92,7.44,7.92,2420,0
IFR,D,20081023,000000,7.6,8.08,7.36,8.08,4207,0
IFR,D,20081024,000000,7.52,7.52,7.296,7.296,3915,0
IFR,D,20081027,000000,7.2,7.28,7.008,7.2,2220,0
IFR,D,20081028,000000,7.04,7.184,7.04,7.184,13,0
IFR,D,20081029,000000,6.976,7.024,6.72,6.88,1383,0
IFR,D,20081030,000000,6.656,6.864,6.656,6.864,69,0
IFR,D,20081031,000000,6.576,6.576,6.56,6.56,1147,0
IFR,D,20081103,000000,6.512,6.512,6.176,6.32,2312,0
IFR,D,20081104,000000,6.32,6.544,6.256,6.544,395,0
IFR,D,20081105,000000,6.56,6.56,6.256,6.528,630,0
IFR,D,20081106,000000,6.72,6.72,6.72,6.72,16,0
IFR,D,20081107,000000,6.56,6.56,6.4,6.528,1190,0
IFR,D,20081110,000000,6.368,6.688,6.368,6.688,1473,0
IFR,D,20081112,000000,6.528,6.64,6.528,6.64,353,0
IFR,D,20081113,000000,6.64,6.64,6.64,6.64,7,0
IFR,D,20081114,000000,6.352,6.64,6.352,6.64,408,0
IFR,D,20081117,000000,6.64,6.64,6.4,6.4,1042,0
IFR,D,20081118,000000,6.24,6.4,6.24,6.24,1027,0
IFR,D,20081119,000000,6.08,6.08,6.08,6.08,697,0
IFR,D,20081120,000000,5.92,6.08,5.92,6.08,72,0
IFR,D,20081121,000000,6.224,6.224,6.224,6.224,73,0
IFR,D,20081124,000000,6.24,6.24,6.24,6.24,10,0
IFR,D,20081125,000000,6.24,6.4,6.24,6.24,70,0
IFR,D,20081126,000000,6.16,6.16,6.16,6.16,20,0
IFR,D,20081127,000000,6.08,6.08,5.92,5.92,1338,0
IFR,D,20081128,000000,6.08,6.08,5.92,5.92,1382,0
IFR,D,20081201,000000,5.776,5.776,5.776,5.776,1313,0
IFR,D,20081202,000000,5.76,5.792,5.76,5.792,360,0
IFR,D,20081203,000000,5.552,6.16,5.552,5.568,4644,0
IFR,D,20081204,000000,5.408,5.408,5.408,5.408,1255,0
IFR,D,20081205,000000,5.248,5.248,5.232,5.232,225,0
IFR,D,20081208,000000,5.344,5.344,5.088,5.088,1136,0
IFR,D,20081209,000000,4.96,4.96,4.96,4.96,217,0
IFR,D,20081210,000000,5.04,5.12,5.04,5.12,292,0
IFR,D,20081211,000000,5.12,5.28,5.04,5.28,175,0
IFR,D,20081212,000000,5.04,5.28,5.04,5.28,78,0
IFR,D,20081215,000000,5.152,5.152,5.024,5.152,1675,0
IFR,D,20081216,000000,5.2,5.2,4.944,4.944,587,0
IFR,D,20081217,000000,4.8,4.8,4.8,4.8,2188,0
IFR,D,20081218,000000,4.688,4.688,4.688,4.688,453,0
IFR,D,20081219,000000,4.48,4.48,4.352,4.352,3400,0
IFR,D,20081222,000000,4.352,4.352,4.176,4.176,1958,0
IFR,D,20081223,000000,4.08,4.128,4.064,4.08,2015,0
IFR,D,20081229,000000,4.08,4.144,4,4,906,0
IFR,D,20081230,000000,4,4,3.808,3.808,4511,0
IFR,D,20081231,000000,3.616,3.808,3.616,3.616,221,0
IFR,D,20090105,000000,3.536,3.536,3.536,3.536,177,0
IFR,D,20090106,000000,3.472,3.472,3.472,3.472,1017,0
IFR,D,20090107,000000,3.472,3.52,3.472,3.52,190,0
IFR,D,20090108,000000,3.424,3.424,3.424,3.424,563,0
IFR,D,20090109,000000,3.44,3.472,3.44,3.44,1680,0
IFR,D,20090112,000000,3.44,3.504,3.44,3.504,2412,0
IFR,D,20090113,000000,3.504,3.504,3.472,3.472,478,0
IFR,D,20090114,000000,3.52,3.52,3.52,3.52,1,0
IFR,D,20090115,000000,3.344,3.36,3.344,3.36,357,0
IFR,D,20090116,000000,3.376,3.44,3.376,3.44,43,0
IFR,D,20090119,000000,3.52,3.6,3.504,3.6,3769,0
IFR,D,20090120,000000,3.6,3.6,3.6,3.6,116,0
IFR,D,20090121,000000,3.44,3.536,3.44,3.536,955,0
IFR,D,20090122,000000,3.536,3.536,3.536,3.536,2,0
IFR,D,20090123,000000,3.6,3.6,3.6,3.6,2,0
IFR,D,20090126,000000,3.584,3.584,3.472,3.472,3914,0
IFR,D,20090127,000000,3.44,3.44,3.44,3.44,125,0
IFR,D,20090128,000000,3.408,3.408,3.408,3.408,299,0
IFR,D,20090129,000000,3.392,3.392,3.296,3.296,2569,0
IFR,D,20090202,000000,3.296,3.296,3.296,3.296,625,0
IFR,D,20090203,000000,3.2,3.2,3.12,3.12,5688,0
IFR,D,20090204,000000,3.12,3.12,2.992,3.088,3598,0
IFR,D,20090205,000000,2.944,2.944,2.944,2.944,2513,0
IFR,D,20090206,000000,2.992,2.992,2.848,2.848,7170,0
IFR,D,20090209,000000,2.912,2.912,2.768,2.864,1518,0
IFR,D,20090210,000000,2.944,3.2,2.88,2.912,13975,0
