<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAF,D,19990511,000000,2.3451,2.9422,2.3451,2.4732,1185,0
RAF,D,19990513,000000,2.3878,2.8144,2.3878,2.8144,746,0
RAF,D,19990514,000000,2.5585,2.8995,2.5585,2.8995,430,0
RAF,D,19990517,000000,3.1128,3.1981,3.1128,3.1981,2462,0
RAF,D,19990518,000000,3.2833,3.8377,3.2833,3.8377,1226,0
RAF,D,19990519,000000,4.2641,4.3493,3.5819,4.1788,4148,0
RAF,D,19990520,000000,4.2641,5.3301,4.2641,4.3493,2471,0
RAF,D,19990521,000000,4.6905,5.5435,4.6905,4.7759,2076,0
RAF,D,19990524,000000,5.7992,5.7992,4.6053,4.6053,1891,0
RAF,D,19990525,000000,4.6053,4.9464,4.6053,4.6053,1584,0
RAF,D,19990526,000000,4.5199,4.5199,4.2641,4.5199,1108,0
RAF,D,19990527,000000,4.6053,4.861,4.6053,4.6053,1060,0
RAF,D,19990528,000000,4.6478,4.6478,4.4345,4.4345,914,0
RAF,D,19990531,000000,4.4345,4.4345,4.2641,4.2641,622,0
RAF,D,19990601,000000,3.8377,3.8377,3.8377,3.8377,117,0
RAF,D,19990602,000000,3.8377,4.0935,3.7523,4.0935,520,0
RAF,D,19990607,000000,3.7523,4.0083,2.9849,2.9849,2416,0
RAF,D,19990608,000000,2.6011,3.2833,2.5585,2.8571,1683,0
RAF,D,19990609,000000,3.1554,3.1554,3.1554,3.1554,235,0
RAF,D,19990610,000000,2.5585,2.5585,2.5585,2.5585,159,0
RAF,D,19990611,000000,3.0702,4.2641,3.0702,3.4113,1558,0
RAF,D,19990614,000000,3.8377,3.8377,3.8377,3.8377,293,0
RAF,D,19990615,000000,4.2641,4.2641,3.1554,3.8377,1149,0
RAF,D,19990616,000000,3.4966,3.4966,3.4113,3.4113,649,0
RAF,D,19990617,000000,3.7952,4.7759,3.7523,4.3493,4197,0
RAF,D,19990618,000000,4.6905,4.9464,4.2641,4.7759,3031,0
RAF,D,19990621,000000,4.6905,4.9464,4.4345,4.9464,1097,0
RAF,D,19990622,000000,5.117,5.117,3.6672,4.0935,1851,0
RAF,D,19990623,000000,4.0935,4.2641,3.8377,3.8377,718,0
RAF,D,19990624,000000,3.6672,4.2641,3.6672,4.2641,247,0
RAF,D,19990625,000000,4.2641,4.2641,3.9229,3.9229,352,0
RAF,D,19990628,000000,3.6672,3.6672,3.6672,3.6672,159,0
RAF,D,19990629,000000,3.9657,3.9657,3.9229,3.9229,316,0
RAF,D,19990630,000000,3.9229,3.9229,3.6245,3.6245,224,0
RAF,D,19990701,000000,3.7523,3.7523,3.7523,3.7523,293,0
RAF,D,19990702,000000,3.4113,3.8377,3.4113,3.8377,238,0
RAF,D,19990705,000000,3.4966,3.4966,3.4966,3.4966,77,0
RAF,D,19990708,000000,3.3261,3.3261,3.3261,3.3261,235,0
RAF,D,19990709,000000,3.4113,3.4113,3.4113,3.4113,48,0
RAF,D,19990715,000000,3.3261,3.3261,3.3261,3.3261,5,0
RAF,D,19990716,000000,3.454,3.454,3.454,3.454,117,0
RAF,D,19990720,000000,3.0702,3.0702,3.0702,3.0702,235,0
RAF,D,19990722,000000,2.9849,2.9849,2.9849,2.9849,2110,0
RAF,D,19990802,000000,2.5585,2.5585,2.5585,2.5585,117,0
RAF,D,19990806,000000,2.6439,2.6865,2.6439,2.6865,159,0
RAF,D,19990810,000000,2.6011,2.6011,2.6011,2.6011,159,0
RAF,D,19990812,000000,3.0276,3.0276,3.0276,3.0276,270,0
RAF,D,19990817,000000,2.8144,2.8144,2.8144,2.8144,235,0
RAF,D,19990823,000000,3.4966,3.4966,3.4966,3.4966,235,0
RAF,D,19990824,000000,2.7292,2.7292,2.7292,2.7292,41,0
RAF,D,19990825,000000,2.7292,2.7292,2.7292,2.7292,235,0
RAF,D,19990830,000000,2.8571,2.8571,2.6439,2.6439,703,0
RAF,D,19990831,000000,3.0702,3.0702,3.0702,3.0702,587,0
RAF,D,19990902,000000,2.8995,2.8995,2.8571,2.8571,153,0
RAF,D,19990906,000000,3.3686,3.3686,3.3686,3.3686,117,0
RAF,D,19990907,000000,2.9422,2.9422,2.9422,2.9422,469,0
RAF,D,19990909,000000,2.9422,2.9422,2.9422,2.9422,342,0
RAF,D,19990913,000000,2.9422,2.9422,2.9422,2.9422,117,0
RAF,D,19990929,000000,2.5585,2.5585,2.5585,2.5585,42,0
RAF,D,19991011,000000,2.1748,2.1748,2.1748,2.1748,316,0
RAF,D,19991012,000000,2.1748,2.1748,2.1748,2.1748,316,0
RAF,D,19991013,000000,2.8144,2.8144,2.8144,2.8144,352,0
RAF,D,19991014,000000,2.4306,2.4306,2.4306,2.4306,235,0
RAF,D,19991015,000000,2.3451,2.3451,2.3451,2.3451,1,0
RAF,D,19991022,000000,2.5585,3.4113,2.3878,3.4113,862,0
RAF,D,19991027,000000,2.5585,2.8995,2.5585,2.8995,218,0
RAF,D,19991102,000000,2.5585,2.5585,2.3878,2.3878,194,0
RAF,D,19991108,000000,2.3878,2.4306,2.3878,2.4306,194,0
RAF,D,19991109,000000,2.4306,2.4306,2.4306,2.4306,159,0
RAF,D,19991110,000000,2.5585,2.5585,2.5585,2.5585,117,0
RAF,D,19991117,000000,2.516,2.516,2.3878,2.4732,194,0
RAF,D,19991122,000000,2.5585,2.5585,2.5585,2.5585,5,0
RAF,D,19991124,000000,2.3878,2.3878,2.3878,2.3878,41,0
RAF,D,19991129,000000,2.5585,2.5585,2.5585,2.5585,117,0
RAF,D,19991202,000000,2.5585,2.5585,2.3878,2.5585,394,0
RAF,D,19991206,000000,2.4732,2.5585,2.3878,2.5585,316,0
RAF,D,19991207,000000,2.4732,2.4732,2.4732,2.4732,159,0
RAF,D,19991208,000000,2.3878,2.3878,2.3878,2.3878,864,0
RAF,D,19991209,000000,2.3878,2.3878,2.3878,2.3878,1426,0
RAF,D,19991210,000000,2.3878,2.3878,2.3878,2.3878,703,0
RAF,D,19991213,000000,2.3878,2.3878,2.3878,2.3878,6,0
RAF,D,19991214,000000,2.3451,2.3878,2.3027,2.3027,704,0
RAF,D,19991217,000000,2.3027,2.3878,2.3027,2.3878,1173,0
RAF,D,19991220,000000,2.132,2.132,2.132,2.132,609,0
RAF,D,19991221,000000,2.132,2.132,2.132,2.132,57,0
RAF,D,19991222,000000,2.132,3.6672,2.132,2.3027,10934,0
RAF,D,19991223,000000,2.4732,2.4732,2.4732,2.4732,235,0
RAF,D,19991227,000000,2.132,2.3878,2.132,2.132,1031,0
RAF,D,19991228,000000,2.132,2.4306,2.132,2.4306,2639,0
RAF,D,19991229,000000,2.3451,2.3451,2.3451,2.3451,587,0
RAF,D,20000104,000000,2.132,2.3027,2.132,2.3027,453,0
RAF,D,20000105,000000,2.132,2.2174,2.132,2.2174,368,0
RAF,D,20000107,000000,2.2174,2.2174,2.2174,2.2174,235,0
RAF,D,20000110,000000,2.132,2.132,2.132,2.132,159,0
RAF,D,20000111,000000,2.132,2.3878,2.132,2.3878,692,0
RAF,D,20000112,000000,2.6439,2.6439,2.6439,2.6439,352,0
RAF,D,20000113,000000,2.132,2.7292,2.132,2.7292,947,0
RAF,D,20000114,000000,2.9849,2.9849,2.9849,2.9849,117,0
RAF,D,20000117,000000,2.7292,2.7292,2.7292,2.7292,188,0
RAF,D,20000118,000000,2.6439,2.6439,2.6439,2.6439,528,0
RAF,D,20000120,000000,2.6439,2.9422,2.6439,2.9422,170,0
RAF,D,20000121,000000,2.6439,3.1554,2.6439,3.0276,1306,0
RAF,D,20000125,000000,2.5585,2.5585,2.5585,2.5585,469,0
