<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFT,D,20150529,000000,431.4,445.4,431.4,445.4,2128,0
BFT,D,20150601,000000,445.4,445.4,439.87,440.46,1039,0
BFT,D,20150602,000000,440.46,440.46,430.82,431.84,1554,0
BFT,D,20150603,000000,431.84,437.82,416.18,425.87,1004,0
BFT,D,20150605,000000,426.85,426.85,421.07,426.85,169,0
BFT,D,20150608,000000,422,425.87,421.96,425.77,1573,0
BFT,D,20150609,000000,433.61,435.66,407.27,425.87,808,0
BFT,D,20150610,000000,425.87,425.87,420.98,425.82,147,0
BFT,D,20150611,000000,430.72,430.72,420.98,420.98,35,0
BFT,D,20150612,000000,417.16,425.87,416.18,425.87,610,0
BFT,D,20150615,000000,442.52,442.52,426.36,428.32,32,0
BFT,D,20150616,000000,433.61,433.61,423.91,426.85,12,0
BFT,D,20150617,000000,418.04,423.82,414.17,423.82,43,0
BFT,D,20150618,000000,421.91,421.96,396.55,419.8,362,0
BFT,D,20150619,000000,424.7,424.7,417.06,417.06,390,0
BFT,D,20150622,000000,419.95,426.8,419.02,419.95,67,0
BFT,D,20150623,000000,420.49,428.71,420.39,420.98,486,0
BFT,D,20150624,000000,420.93,420.98,412.21,419.02,388,0
BFT,D,20150625,000000,420.93,420.93,413.14,417.84,594,0
BFT,D,20150626,000000,411.19,435.61,406.29,420.98,393,0
BFT,D,20150629,000000,418.04,430.77,403.35,420.98,852,0
BFT,D,20150630,000000,420.98,420.98,404.48,413.14,2689,0
BFT,D,20150701,000000,406.29,413.14,406.29,408.25,878,0
BFT,D,20150702,000000,391.61,416.08,374.03,416.08,1580,0
BFT,D,20150703,000000,411.48,413.14,411.19,413.14,13,0
BFT,D,20150706,000000,418.38,418.38,418.38,418.38,3,0
BFT,D,20150707,000000,418.38,427.54,416.08,416.08,35,0
BFT,D,20150708,000000,411.19,426.8,408.25,408.25,98,0
BFT,D,20150709,000000,420,420,408.25,416.03,66,0
BFT,D,20150710,000000,419.9,430.72,411.19,430.72,1322,0
BFT,D,20150713,000000,420.98,430.67,419.07,430.67,67,0
BFT,D,20150714,000000,430.57,430.57,417.89,427.83,153,0
BFT,D,20150715,000000,434.59,434.68,418.04,421.03,1427,0
BFT,D,20150716,000000,424.89,428.32,424.75,427.83,73,0
BFT,D,20150717,000000,427.83,428.81,427.83,428.81,6,0
BFT,D,20150720,000000,432.73,432.73,425.87,425.87,36,0
BFT,D,20150721,000000,426.07,430.77,419.12,419.12,858,0
BFT,D,20150722,000000,420.98,421.56,417.06,419.9,867,0
BFT,D,20150723,000000,428,429.95,418.5,421,5219,0
BFT,D,20150724,000000,426,426,421,421,312,0
BFT,D,20150727,000000,415.1,428.4,413.5,428.4,11821,0
BFT,D,20150728,000000,428.45,428.5,423.5,428,2108,0
BFT,D,20150729,000000,422.5,434.9,421,429.9,365,0
BFT,D,20150730,000000,431.95,436,430,435.8,1679,0
BFT,D,20150731,000000,435.45,435.95,435.45,435.9,730,0
BFT,D,20150803,000000,436,440.45,433.05,436,1029,0
BFT,D,20150804,000000,438.95,440.55,436,439,186,0
BFT,D,20150805,000000,440,467,437.5,467,1209,0
BFT,D,20150806,000000,466,466,450.05,450.4,107,0
BFT,D,20150807,000000,459.95,459.95,435,442,262,0
BFT,D,20150810,000000,447.95,447.95,425.3,435,338,0
BFT,D,20150811,000000,427.05,458.85,427.05,454.9,473,0
BFT,D,20150812,000000,445.05,451.45,445,450,1002,0
BFT,D,20150813,000000,459.95,470,459.95,461,972,0
BFT,D,20150814,000000,470,470,452.05,460,570,0
BFT,D,20150817,000000,470,474.95,462,469,528,0
BFT,D,20150818,000000,475,480.65,470.05,475.9,83,0
BFT,D,20150819,000000,480,480.5,474,478.9,133,0
BFT,D,20150820,000000,475.9,481,472,472,2361,0
BFT,D,20150821,000000,480.95,480.95,467.7,473.3,139,0
BFT,D,20150824,000000,460,462,450,462,928,0
BFT,D,20150825,000000,445,464.95,445,459.9,2140,0
BFT,D,20150826,000000,451.55,459.95,451.55,452,580,0
BFT,D,20150827,000000,458.95,464.9,435.05,464.9,587,0
BFT,D,20150828,000000,465,468.7,464.95,468.6,150,0
BFT,D,20150831,000000,468.65,468.65,457,460,615,0
BFT,D,20150901,000000,446.1,459.95,443.05,453,359,0
BFT,D,20150902,000000,456.4,456.4,446.05,446.4,237,0
BFT,D,20150903,000000,446,454.1,438.15,452.8,1629,0
BFT,D,20150904,000000,452.8,452.8,438.25,449.95,157,0
BFT,D,20150907,000000,455.05,455.05,439.05,454,207,0
BFT,D,20150908,000000,456,456,442.05,449.85,531,0
BFT,D,20150909,000000,450,455,444.6,449,490,0
BFT,D,20150910,000000,445,445,444,444.95,227,0
BFT,D,20150911,000000,454.9,454.9,439,439.9,408,0
BFT,D,20150914,000000,438,438,434,435,131,0
BFT,D,20150915,000000,432,432,418.6,429.4,4832,0
BFT,D,20150916,000000,431,431,425.2,430,172,0
BFT,D,20150917,000000,425,425,420,420,815,0
BFT,D,20150918,000000,419,424.8,414.3,424.8,3280,0
BFT,D,20150921,000000,426,426,417.1,422.3,35,0
BFT,D,20150922,000000,422.3,422.3,415.1,419.5,38,0
BFT,D,20150923,000000,421.45,421.45,403.1,415,11486,0
BFT,D,20150924,000000,449.6,449.6,410,414,408,0
BFT,D,20150925,000000,414,415,412,415,164,0
BFT,D,20150928,000000,415,415,405.1,407.2,76,0
BFT,D,20150929,000000,400,407,395,406,10099,0
BFT,D,20150930,000000,406,428,404.95,411,1282,0
BFT,D,20151001,000000,411,418.95,408.9,408.9,130,0
BFT,D,20151002,000000,408.9,417.95,400,407.5,3584,0
BFT,D,20151005,000000,407.5,439,407.4,425,467,0
BFT,D,20151006,000000,439.9,439.9,421,421,286,0
BFT,D,20151007,000000,427.95,427.95,416,420,6364,0
BFT,D,20151008,000000,434,434,415,420,718,0
BFT,D,20151009,000000,421.9,421.9,416,416.15,1332,0
BFT,D,20151012,000000,417.55,439,417.55,428,180,0
BFT,D,20151013,000000,420,420,408.75,412,3314,0
BFT,D,20151014,000000,428.95,428.95,410.1,419.7,482,0
BFT,D,20151015,000000,424.95,428.3,415.55,428.3,1234,0
BFT,D,20151016,000000,428.3,428.3,418.3,428.3,2097,0
BFT,D,20151019,000000,427,427.5,418.5,427.5,343,0
BFT,D,20151020,000000,425,443,419,440,1140,0
BFT,D,20151021,000000,439.9,439.9,432,435,905,0
BFT,D,20151022,000000,434,434,427.05,430,2120,0
BFT,D,20151023,000000,432.05,447,429,429,568,0
BFT,D,20151026,000000,431.15,434,431.15,434,51,0
BFT,D,20151027,000000,438.95,439,430,430,232,0
BFT,D,20151028,000000,422.2,442.95,422.2,431,450,0
BFT,D,20151029,000000,431,436,430.2,434,611,0
BFT,D,20151030,000000,428,452,427.95,440,1743,0
BFT,D,20151102,000000,449.95,449.95,439.95,440,259,0
BFT,D,20151103,000000,448,448,425,428,326,0
BFT,D,20151104,000000,430,431.5,426,428.85,381,0
BFT,D,20151105,000000,433.9,433.9,417.05,417.05,8596,0
BFT,D,20151106,000000,411.05,422,410,419.95,172,0
BFT,D,20151109,000000,423,423,419,422.75,29,0
BFT,D,20151110,000000,422.95,422.95,418,422.75,199,0
BFT,D,20151112,000000,422.85,422.85,419,421,877,0
BFT,D,20151113,000000,421,429.8,411.1,429.8,118,0
BFT,D,20151116,000000,430,440,420,439.9,722,0
BFT,D,20151117,000000,440,440,438,439.5,12,0
BFT,D,20151118,000000,439.5,439.5,429,429,247,0
BFT,D,20151119,000000,428.2,436.75,427,430.9,3262,0
BFT,D,20151120,000000,435.95,435.95,425,429.65,29,0
BFT,D,20151123,000000,439.35,439.35,417,421.9,211,0
BFT,D,20151124,000000,421.9,424.9,412.1,420,5414,0
BFT,D,20151125,000000,420.1,434,419,421.9,3433,0
BFT,D,20151126,000000,424.35,424.35,416,423.5,371,0
BFT,D,20151127,000000,423.5,434,420,424.95,2364,0
BFT,D,20151130,000000,433.9,433.9,420,426.5,2869,0
BFT,D,20151201,000000,429,429,417.05,423,273,0
BFT,D,20151202,000000,433.3,433.3,419,429.95,33,0
BFT,D,20151203,000000,429.6,429.6,420,420.9,657,0
BFT,D,20151204,000000,415.2,419.95,410.25,419.95,109,0
BFT,D,20151207,000000,420,420,412.1,420,353,0
BFT,D,20151208,000000,412.1,415,407,407,744,0
BFT,D,20151209,000000,403,419,398,419,8645,0
BFT,D,20151210,000000,406.3,420,406.3,409.9,312,0
BFT,D,20151211,000000,420,420,403.55,407,529,0
BFT,D,20151214,000000,399,427.5,398,402.8,390,0
BFT,D,20151215,000000,400,413,398,413,4257,0
BFT,D,20151216,000000,404.1,416,404.1,415,331,0
BFT,D,20151217,000000,420,420,412.2,419.95,2114,0
BFT,D,20151218,000000,419.95,419.95,410.2,419.95,1079,0
BFT,D,20151221,000000,420,420,411,412,148,0
BFT,D,20151222,000000,412,430,400,412,1006,0
BFT,D,20151223,000000,411,430,411,425,1549,0
BFT,D,20151228,000000,421,425,416,425,1864,0
BFT,D,20151229,000000,420,425,415.1,425,2120,0
BFT,D,20151230,000000,415,440,415,440,5944,0
BFT,D,20160104,000000,439.5,440,422.2,440,1318,0
BFT,D,20160105,000000,465.8,465.8,433,435,216,0
BFT,D,20160107,000000,422,429,418.5,419,257,0
BFT,D,20160108,000000,419,427,416.1,423,2087,0
BFT,D,20160111,000000,421.9,432,416.1,419.6,31,0
BFT,D,20160112,000000,429.5,429.5,405.5,405.5,2258,0
BFT,D,20160113,000000,418.9,418.9,403.5,409.3,88,0
BFT,D,20160114,000000,418.7,418.7,401,402,613,0
BFT,D,20160115,000000,406,406,384.05,401.5,1960,0
BFT,D,20160118,000000,400,400,395.55,396.5,383,0
BFT,D,20160119,000000,400,400,390,399,646,0
BFT,D,20160120,000000,399,399,380,380,716,0
BFT,D,20160121,000000,378,385.95,368,370,570,0
BFT,D,20160122,000000,365,400.05,365,400,6570,0
BFT,D,20160125,000000,400,400,395,395,12,0
BFT,D,20160126,000000,399.95,399.95,385.05,396.7,70,0
BFT,D,20160127,000000,397.95,398,383,398,2023,0
BFT,D,20160128,000000,397.95,399,392.05,399,38,0
BFT,D,20160129,000000,398,414,393.5,414,351,0
BFT,D,20160201,000000,404,409,400.15,406.15,63,0
BFT,D,20160202,000000,415,415,408,408,223,0
BFT,D,20160203,000000,415.95,415.95,392.2,392.2,980,0
BFT,D,20160204,000000,398.95,410,398.95,400,5077,0
BFT,D,20160205,000000,410,410,400,400,7,0
BFT,D,20160208,000000,409.5,414.85,396,399,56,0
BFT,D,20160209,000000,403,403,392.25,400,34,0
BFT,D,20160210,000000,393,414,392.1,399,80,0
BFT,D,20160211,000000,404.95,412,373,402,166,0
BFT,D,20160212,000000,411,411,387.15,396.6,122,0
BFT,D,20160215,000000,387.1,397.95,387.1,397.95,119,0
BFT,D,20160216,000000,405,405,388.2,394.85,149,0
BFT,D,20160217,000000,387.1,399.95,387.1,399.9,103,0
BFT,D,20160218,000000,397.45,403,395,403,14,0
BFT,D,20160219,000000,400,400,396,399,1095,0
BFT,D,20160222,000000,400,400,387,394.5,257,0
BFT,D,20160223,000000,399,399,399,399,1,0
BFT,D,20160224,000000,395,399,391.2,399,73,0
BFT,D,20160225,000000,406.45,406.45,392.05,393.2,246,0
BFT,D,20160226,000000,402.95,403,401.5,401.5,189,0
BFT,D,20160229,000000,393,407.9,393,397,55,0
BFT,D,20160301,000000,406,406,397,397,31,0
BFT,D,20160302,000000,394,394,385.6,394,507,0
BFT,D,20160303,000000,393,393,392.85,392.85,13,0
BFT,D,20160304,000000,393.9,393.9,385,390,281,0
BFT,D,20160307,000000,390,391.5,387,391,277,0
BFT,D,20160308,000000,394,398,386.5,398,910,0
BFT,D,20160309,000000,398,398,373.2,394,1002,0
BFT,D,20160310,000000,399,406,395,406,4417,0
BFT,D,20160311,000000,406,407.9,400,400,448,0
BFT,D,20160314,000000,405.95,405.95,395.65,404,1080,0
BFT,D,20160315,000000,405,405,401.3,401.3,8334,0
BFT,D,20160316,000000,404,405.9,399.9,405.9,19,0
BFT,D,20160317,000000,406,407.9,400,407.9,528,0
BFT,D,20160318,000000,407,407.9,402,407.9,347,0
BFT,D,20160321,000000,406.95,447,406.95,447,671,0
BFT,D,20160322,000000,449.95,450,430,436,907,0
BFT,D,20160323,000000,436,445,430.25,439,535,0
BFT,D,20160324,000000,435,437,429.05,436,563,0
BFT,D,20160329,000000,443.9,443.9,431.25,433,87,0
BFT,D,20160330,000000,435,439.95,435,439.9,514,0
BFT,D,20160331,000000,443.6,447,435.3,447,780,0
BFT,D,20160401,000000,437.3,446.9,436.5,446.9,409,0
BFT,D,20160404,000000,446.9,446.9,440.3,440.3,15,0
BFT,D,20160405,000000,440.3,443.9,436.15,443.9,92,0
BFT,D,20160406,000000,443.9,443.9,443.9,443.9,3,0
BFT,D,20160407,000000,434.1,445,434.1,445,118,0
BFT,D,20160408,000000,445,445,445,445,1,0
BFT,D,20160411,000000,445,445,441,444.5,20,0
BFT,D,20160412,000000,444.5,444.5,444.5,444.5,1,0
BFT,D,20160413,000000,443.65,443.65,441.3,441.3,48,0
BFT,D,20160414,000000,441.35,442.05,441.35,442.05,19,0
BFT,D,20160415,000000,442.1,444.5,442.1,444.5,193,0
BFT,D,20160418,000000,444,444,444,444,5,0
BFT,D,20160419,000000,444,468.95,442.15,468,6642,0
BFT,D,20160420,000000,468.9,500,467.9,499,4045,0
BFT,D,20160421,000000,500,530,487.75,489,477,0
BFT,D,20160422,000000,489,494,485.2,494,611,0
BFT,D,20160425,000000,499.9,499.9,490,499,922,0
BFT,D,20160426,000000,499.85,499.85,494.3,498,583,0
BFT,D,20160427,000000,499.95,502,497,499.95,4200,0
BFT,D,20160428,000000,500,518.8,500,510,3422,0
BFT,D,20160429,000000,518,550,515.1,540,4678,0
BFT,D,20160502,000000,539.5,540,539.5,540,99,0
BFT,D,20160504,000000,550,550,532,532,3957,0
BFT,D,20160505,000000,526,526,505,508,964,0
BFT,D,20160506,000000,508,530,508,527.95,183,0
BFT,D,20160509,000000,547.5,547.5,512,523,70,0
BFT,D,20160510,000000,523.95,535.95,510,535,272,0
BFT,D,20160511,000000,535,544.9,535,544.9,101,0
BFT,D,20160512,000000,540,540,540,540,2,0
BFT,D,20160513,000000,540,540,539.8,539.8,7,0
BFT,D,20160516,000000,536,540,528,540,112,0
BFT,D,20160517,000000,538.75,540,526,540,1419,0
BFT,D,20160518,000000,540,544,530,540,2275,0
BFT,D,20160519,000000,540,548,540,540,304,0
