<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPD,D,20050413,000000,17.597,18.227,17.549,18.227,1600,0
KPD,D,20050414,000000,17.452,18.227,17.452,18.227,517,0
KPD,D,20050418,000000,17.452,17.452,17.355,17.355,1898,0
KPD,D,20050419,000000,17.452,17.452,16.967,16.967,2416,0
KPD,D,20050420,000000,17.015,17.015,16.482,16.967,3062,0
KPD,D,20050421,000000,17.84,18.082,17.452,17.937,1748,0
KPD,D,20050422,000000,17.646,17.743,17.646,17.743,618,0
KPD,D,20050425,000000,16.482,16.482,16.482,16.482,206,0
KPD,D,20050426,000000,16.579,17.743,16.579,17.743,1010,0
KPD,D,20050427,000000,16.773,17.258,16.579,17.258,1023,0
KPD,D,20050504,000000,16.191,17.452,16.191,17.452,393,0
KPD,D,20050506,000000,16.482,17.355,16.482,17.355,1245,0
KPD,D,20050509,000000,17.258,17.355,16.531,16.531,3999,0
KPD,D,20050510,000000,17.452,17.452,17.452,17.452,6,0
KPD,D,20050511,000000,16.725,17.403,16.482,17.403,599,0
KPD,D,20050512,000000,16.579,17.403,16.482,17.403,843,0
KPD,D,20050513,000000,16.482,17.403,16.482,17.403,156,0
KPD,D,20050518,000000,16.482,16.482,16.482,16.482,611,0
KPD,D,20050519,000000,16.482,16.482,16.482,16.482,1378,0
KPD,D,20050520,000000,16.385,16.385,16.385,16.385,271,0
KPD,D,20050523,000000,17.209,17.209,17.209,17.209,774,0
KPD,D,20050524,000000,17.209,17.549,17.209,17.549,1641,0
KPD,D,20050525,000000,17.5,18.858,17.5,18.858,821,0
KPD,D,20050527,000000,18.858,19.391,18.858,19.391,2682,0
KPD,D,20050530,000000,19.391,20.263,19.391,20.07,2788,0
KPD,D,20050531,000000,20.07,21.233,20.07,21.233,2483,0
KPD,D,20050601,000000,21.33,21.912,21.33,21.718,2751,0
KPD,D,20050602,000000,20.457,21.718,20.166,20.166,396,0
KPD,D,20050603,000000,20.07,20.07,18.47,19.391,1279,0
KPD,D,20050606,000000,19.876,19.876,19.876,19.876,183,0
KPD,D,20050607,000000,20.845,21.621,18.809,21.136,435,0
KPD,D,20050608,000000,18.906,20.166,18.13,20.166,829,0
KPD,D,20050609,000000,20.166,22.202,20.166,22.202,1238,0
KPD,D,20050610,000000,20.942,21.33,20.942,21.136,482,0
KPD,D,20050613,000000,19.294,21.233,19.294,21.233,163,0
KPD,D,20050614,000000,19.003,20.36,19.003,20.36,283,0
KPD,D,20050616,000000,18.906,20.166,17.452,20.07,2993,0
KPD,D,20050623,000000,19.876,20.07,19.391,19.391,737,0
KPD,D,20050624,000000,19.391,21.524,19.391,19.391,2252,0
KPD,D,20050627,000000,21.233,21.233,21.233,21.233,3,0
KPD,D,20050629,000000,20.36,20.36,20.36,20.36,927,0
KPD,D,20050630,000000,20.36,20.36,19.488,19.488,164,0
KPD,D,20050701,000000,19.488,20.36,19.488,20.36,393,0
KPD,D,20050704,000000,20.36,20.36,20.36,20.36,175,0
