<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMA,D,20090202,000000,2.14,2.14,1.92,1.92,4300,0
PMA,D,20090203,000000,1.74,1.85,1.74,1.85,769,0
PMA,D,20090204,000000,1.89,1.91,1.8,1.8,1000,0
PMA,D,20090205,000000,1.76,1.76,1.64,1.64,422,0
PMA,D,20090206,000000,1.64,1.66,1.56,1.66,1160,0
PMA,D,20090209,000000,1.63,1.83,1.63,1.83,2479,0
PMA,D,20090210,000000,1.86,1.95,1.72,1.95,9895,0
PMA,D,20090211,000000,1.99,2.13,1.93,2.05,5228,0
PMA,D,20090212,000000,2.18,2.18,2.05,2.05,294,0
PMA,D,20090213,000000,2.05,2.05,2.01,2.01,400,0
PMA,D,20090216,000000,2.01,2.01,2,2,500,0
PMA,D,20090217,000000,1.88,1.98,1.83,1.83,8300,0
PMA,D,20090218,000000,1.83,1.83,1.64,1.64,5931,0
PMA,D,20090219,000000,1.65,1.74,1.63,1.7,61728,0
PMA,D,20090220,000000,1.7,1.7,1.63,1.7,2360,0
PMA,D,20090223,000000,1.7,1.7,1.53,1.53,18771,0
PMA,D,20090224,000000,1.48,1.48,1.2,1.37,93156,0
PMA,D,20090225,000000,1.46,1.46,1.35,1.43,10587,0
PMA,D,20090226,000000,1.46,1.46,1.45,1.46,1282,0
PMA,D,20090227,000000,1.49,1.49,1.26,1.38,14230,0
PMA,D,20090302,000000,1.31,1.31,1.25,1.3,19901,0
PMA,D,20090303,000000,1.3,1.3,1.25,1.25,12287,0
PMA,D,20090304,000000,1.29,1.31,1.29,1.3,5250,0
PMA,D,20090305,000000,1.28,1.33,1.28,1.33,690,0
PMA,D,20090306,000000,1.36,1.41,1.34,1.34,5355,0
PMA,D,20090309,000000,1.36,1.41,1.35,1.35,2700,0
PMA,D,20090310,000000,1.34,1.48,1.34,1.35,11502,0
PMA,D,20090311,000000,1.41,1.41,1.36,1.41,2900,0
PMA,D,20090312,000000,1.39,1.46,1.34,1.46,8250,0
PMA,D,20090313,000000,1.49,1.6,1.49,1.55,7172,0
PMA,D,20090316,000000,1.6,1.83,1.6,1.83,5528,0
PMA,D,20090317,000000,1.85,2.2,1.85,1.9,26811,0
PMA,D,20090318,000000,1.99,1.99,1.74,1.74,6110,0
PMA,D,20090319,000000,1.78,1.78,1.57,1.76,6930,0
PMA,D,20090320,000000,1.8,1.85,1.79,1.85,7073,0
PMA,D,20090323,000000,1.9,1.95,1.72,1.95,6366,0
PMA,D,20090324,000000,1.94,1.95,1.88,1.95,2040,0
PMA,D,20090325,000000,1.95,2.35,1.95,2.35,13904,0
PMA,D,20090326,000000,2.35,2.8,2.35,2.5,12117,0
PMA,D,20090327,000000,2.7,2.87,2.55,2.55,4271,0
PMA,D,20090330,000000,2.5,2.58,2.48,2.48,664,0
PMA,D,20090331,000000,2.57,2.57,2.56,2.56,240,0
PMA,D,20090401,000000,2.6,2.6,2.5,2.5,210,0
PMA,D,20090402,000000,2.55,2.55,2.25,2.4,9373,0
PMA,D,20090403,000000,2.5,2.5,2.3,2.44,2009,0
PMA,D,20090406,000000,2.23,2.4,2.2,2.35,3111,0
PMA,D,20090407,000000,2.3,2.35,2.22,2.22,2229,0
PMA,D,20090408,000000,2.19,2.28,2.19,2.28,829,0
PMA,D,20090409,000000,2.24,2.28,2.19,2.28,7782,0
PMA,D,20090414,000000,2.28,2.35,2.28,2.32,3028,0
PMA,D,20090415,000000,2.32,2.32,2.31,2.31,405,0
PMA,D,20090416,000000,2.32,2.32,2.31,2.32,1583,0
PMA,D,20090417,000000,2.32,2.45,2.29,2.29,6550,0
PMA,D,20090420,000000,2.36,2.36,2.21,2.21,5155,0
PMA,D,20090421,000000,2.21,2.3,2.21,2.3,3440,0
PMA,D,20090422,000000,2.36,2.36,2.33,2.33,380,0
PMA,D,20090423,000000,2.3,2.31,2.3,2.31,1055,0
PMA,D,20090424,000000,2.31,2.33,2.26,2.26,5045,0
PMA,D,20090427,000000,2.23,2.29,2.21,2.29,1971,0
PMA,D,20090428,000000,2.21,2.21,2.2,2.2,2122,0
PMA,D,20090429,000000,2.19,2.26,2.19,2.26,1030,0
PMA,D,20090430,000000,2.21,2.28,2.21,2.28,80,0
PMA,D,20090504,000000,2.26,2.32,2.26,2.32,1040,0
PMA,D,20090505,000000,2.32,2.32,2.3,2.3,1706,0
PMA,D,20090506,000000,2.32,2.32,2.32,2.32,270,0
PMA,D,20090507,000000,2.33,2.97,2.33,2.97,30094,0
PMA,D,20090508,000000,2.95,4.09,2.95,4.09,48116,0
PMA,D,20090511,000000,4.15,4.55,3.5,3.55,64905,0
PMA,D,20090512,000000,3.9,5.12,3.7,5.12,81680,0
PMA,D,20090513,000000,5.34,5.34,4.7,4.7,141261,0
PMA,D,20090514,000000,4.9,4.9,4.01,4.58,78050,0
PMA,D,20090515,000000,4.6,4.6,3.75,3.87,93646,0
PMA,D,20090518,000000,3.86,3.92,3.2,3.45,150010,0
PMA,D,20090519,000000,3.45,4.05,3.4,3.51,154052,0
PMA,D,20090520,000000,3.77,3.78,3.29,3.35,65180,0
PMA,D,20090521,000000,3.35,3.67,3.15,3.29,130624,0
