<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20170811,000000,29.868,30.685,29.868,30.62,248,0
1AT,D,20170814,000000,30.539,30.539,30.216,30.216,278,0
1AT,D,20170816,000000,30.118,30.734,30.11,30.734,743,0
1AT,D,20170817,000000,30.038,30.677,30.038,30.636,237,0
1AT,D,20170818,000000,30.588,31.082,30.159,31.082,1396,0
1AT,D,20170821,000000,31.082,31.082,31.082,31.082,1,0
1AT,D,20170822,000000,30.142,31.082,30.142,31.082,2080,0
1AT,D,20170823,000000,30.248,31.567,30.224,31.567,1567,0
1AT,D,20170824,000000,31.543,32.377,31.122,32.36,5438,0
1AT,D,20170825,000000,32.377,32.377,31.122,31.932,1197,0
1AT,D,20170828,000000,31.924,32.053,31.81,32.053,282,0
1AT,D,20170829,000000,32.053,32.377,31.324,32.377,8023,0
1AT,D,20170830,000000,32.295,32.983,31.608,32.903,14425,0
1AT,D,20170831,000000,32.862,33.024,32.377,32.7,62710,0
1AT,D,20170901,000000,32.821,32.862,32.7,32.7,1847,0
1AT,D,20170904,000000,32.7,32.774,32.7,32.765,223,0
1AT,D,20170905,000000,32.579,32.757,32.377,32.377,1021,0
1AT,D,20170906,000000,32.377,33.671,32.377,33.186,24477,0
1AT,D,20170907,000000,33.501,33.817,33.13,33.737,2276,0
1AT,D,20170908,000000,33.728,33.728,33.13,33.534,1805,0
1AT,D,20170911,000000,33.534,33.955,33.462,33.955,9457,0
1AT,D,20170912,000000,33.995,34.724,33.874,34.076,2664,0
1AT,D,20170913,000000,34.076,34.789,33.591,34.789,6718,0
1AT,D,20170914,000000,34.967,35.614,34.967,35.614,4827,0
1AT,D,20170915,000000,35.614,35.614,34.441,35.453,3726,0
1AT,D,20170918,000000,35.428,35.533,34.489,34.967,5196,0
1AT,D,20170919,000000,35.145,35.145,34.246,34.967,3606,0
1AT,D,20170920,000000,35.493,35.533,34.076,35.533,4117,0
1AT,D,20170921,000000,35.533,35.614,34.845,35.048,5107,0
1AT,D,20170922,000000,35.533,35.533,35.525,35.525,721,0
1AT,D,20170925,000000,35.533,35.614,35.501,35.533,677,0
1AT,D,20170926,000000,35.048,35.453,34.91,35.371,1759,0
1AT,D,20170927,000000,35.371,35.525,34.975,35.363,895,0
1AT,D,20170928,000000,35.453,35.453,35.007,35.209,1827,0
1AT,D,20170929,000000,34.975,35.201,34.497,35.129,6478,0
1AT,D,20171002,000000,34.805,35.129,34.805,35.088,3111,0
1AT,D,20171003,000000,35.121,35.121,33.583,33.583,2904,0
1AT,D,20171004,000000,33.567,33.567,32.579,32.579,22080,0
1AT,D,20171005,000000,33.194,34.157,32.944,33.493,1645,0
1AT,D,20171006,000000,32.813,33.421,32.79,32.813,1248,0
1AT,D,20171009,000000,32.862,33.971,32.547,32.547,2088,0
1AT,D,20171010,000000,32.547,32.571,31.891,31.891,3906,0
1AT,D,20171011,000000,32.336,33.671,29.714,33.421,636619,0
1AT,D,20171012,000000,32.465,32.465,32.094,32.288,227896,0
1AT,D,20171013,000000,32.288,32.7,31.754,32.215,158179,0
1AT,D,20171016,000000,32.377,32.782,32.133,32.782,149470,0
1AT,D,20171017,000000,32.782,33.825,32.782,33.825,14233,0
1AT,D,20171018,000000,33.874,33.874,33.632,33.663,386,0
1AT,D,20171019,000000,33.632,33.632,33.186,33.583,569,0
1AT,D,20171020,000000,32.385,34.716,32.385,34.4,3926,0
1AT,D,20171023,000000,34.643,35.185,34.076,35.185,1888,0
1AT,D,20171024,000000,34.805,35.129,34.117,35.129,9771,0
1AT,D,20171025,000000,35.129,35.129,34.643,34.951,6306,0
1AT,D,20171026,000000,35.007,35.129,33.292,34.805,85222,0
1AT,D,20171027,000000,35.121,35.412,35.121,35.412,1719,0
1AT,D,20171030,000000,35.412,35.614,34.263,35.614,119654,0
1AT,D,20171031,000000,35.971,35.971,35.209,35.453,204157,0
1AT,D,20171102,000000,35.963,35.963,33.599,33.599,173746,0
