<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLX,D,20070723,000000,7.4861,7.5101,7.4861,7.5101,569,0
TLX,D,20070724,000000,7.5101,7.754,7.4616,7.754,979,0
TLX,D,20070725,000000,7.7881,7.8946,7.7881,7.8946,2207,0
TLX,D,20070726,000000,7.5101,7.8946,7.5101,7.7064,2929,0
TLX,D,20070727,000000,7.4616,7.7064,7.4616,7.7064,1025,0
TLX,D,20070730,000000,7.5101,7.5101,7.3399,7.5101,1773,0
TLX,D,20070731,000000,7.7064,7.7979,7.4461,7.7833,2111,0
TLX,D,20070801,000000,7.7881,7.8864,7.4616,7.8864,2948,0
TLX,D,20070802,000000,7.953,7.953,7.6071,7.8767,3275,0
TLX,D,20070803,000000,7.6132,7.8516,7.5593,7.8516,611,0
TLX,D,20070806,000000,7.5632,7.9636,7.3399,7.7064,15223,0
TLX,D,20070807,000000,7.9636,7.9636,7.5739,7.9246,4133,0
TLX,D,20070808,000000,7.7979,7.9002,7.754,7.9002,2573,0
TLX,D,20070809,000000,7.8035,7.9002,7.534,7.534,2265,0
TLX,D,20070810,000000,7.7064,7.7064,7.3399,7.6809,1103,0
TLX,D,20070813,000000,7.7064,7.8035,7.5101,7.8035,2053,0
TLX,D,20070814,000000,7.3684,7.9002,7.3299,7.9002,2125,0
TLX,D,20070816,000000,7.3193,7.5978,7.2179,7.5978,2579,0
TLX,D,20070817,000000,7.5001,7.5101,7.5001,7.5101,27,0
TLX,D,20070820,000000,7.6955,7.6955,7.5101,7.6955,224,0
TLX,D,20070821,000000,7.3153,7.6317,7.3153,7.6317,9822,0
TLX,D,20070822,000000,7.6416,7.6416,7.3153,7.5101,3309,0
TLX,D,20070823,000000,7.5593,7.657,7.4809,7.534,5285,0
TLX,D,20070824,000000,7.6317,8.3929,7.6317,8.0708,50341,0
TLX,D,20070827,000000,8.2081,8.2081,7.9246,8.1058,3643,0
TLX,D,20070828,000000,8.0416,8.0416,7.9636,7.9978,892,0
TLX,D,20070829,000000,7.9978,7.9978,7.9002,7.9002,4466,0
TLX,D,20070830,000000,7.9498,8.1927,7.7305,7.9002,4107,0
TLX,D,20070831,000000,7.9002,7.9051,7.9002,7.9002,1540,0
TLX,D,20070903,000000,8.0904,8.0952,7.8035,8.0221,3930,0
TLX,D,20070904,000000,8.0221,8.0221,7.9498,8.0181,464,0
TLX,D,20070905,000000,7.8125,7.8125,7.8125,7.8125,409,0
TLX,D,20070906,000000,7.8035,7.8271,7.7199,7.8271,1340,0
TLX,D,20070907,000000,7.8035,7.9936,7.6071,7.9002,866,0
TLX,D,20070910,000000,7.6071,7.9449,7.6071,7.9449,485,0
TLX,D,20070911,000000,7.7103,7.9684,7.7103,7.9684,208,0
TLX,D,20070912,000000,7.8035,7.8035,7.6132,7.8035,939,0
TLX,D,20070913,000000,7.8035,7.8035,7.8035,7.8035,358,0
