<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRR,D,20140120,000000,7.8,7.8,7.8,7.8,10,0
TRR,D,20140121,000000,7.8,7.8,7.8,7.8,3,0
TRR,D,20140122,000000,7.8,7.8,7.7,7.7,494,0
TRR,D,20140123,000000,7.7,7.7,7.7,7.7,2,0
TRR,D,20140124,000000,7.7,7.7,7.7,7.7,2,0
TRR,D,20140127,000000,7.7,7.7,7.7,7.7,3,0
TRR,D,20140128,000000,7.71,7.71,7.71,7.71,2,0
TRR,D,20140129,000000,7.71,8.8,7.71,8.8,338,0
TRR,D,20140130,000000,7.95,9.4,7.95,9.4,40,0
TRR,D,20140131,000000,7.95,7.95,7.9,7.9,140,0
TRR,D,20140203,000000,7.9,7.9,7.48,7.48,1443,0
TRR,D,20140204,000000,7.48,7.5,6.9,6.9,1030,0
TRR,D,20140205,000000,6.99,6.99,6.9,6.9,133,0
TRR,D,20140206,000000,6.9,6.9,6.9,6.9,222,0
TRR,D,20140207,000000,6.9,6.9,6.9,6.9,10,0
TRR,D,20140210,000000,6.9,6.9,6.9,6.9,7,0
TRR,D,20140211,000000,6.9,6.9,6.8,6.8,423,0
TRR,D,20140213,000000,6.89,6.89,6.65,6.65,64,0
TRR,D,20140214,000000,6.65,7.1,6.65,6.8,802,0
TRR,D,20140217,000000,6.65,6.65,6.5,6.5,663,0
TRR,D,20140218,000000,6.51,6.51,6.51,6.51,144,0
TRR,D,20140219,000000,6.31,6.31,6.31,6.31,10,0
TRR,D,20140220,000000,6.31,6.31,6.31,6.31,5,0
TRR,D,20140221,000000,6.31,6.31,6.31,6.31,5,0
TRR,D,20140224,000000,6.31,6.31,6.3,6.3,195,0
TRR,D,20140225,000000,6.3,6.3,5.98,5.98,746,0
TRR,D,20140226,000000,5.55,5.55,5.2,5.2,1180,0
TRR,D,20140227,000000,5.51,5.51,5.2,5.2,465,0
TRR,D,20140228,000000,5.5,5.77,5,5,229,0
TRR,D,20140303,000000,5.5,5.5,5,5,20,0
TRR,D,20140304,000000,5.5,5.5,5.5,5.5,10,0
TRR,D,20140305,000000,5.4,5.4,5.01,5.01,80,0
TRR,D,20140306,000000,5,5,5,5,55,0
TRR,D,20140307,000000,4.9,4.9,4.9,4.9,50,0
TRR,D,20140310,000000,4.95,4.95,4.95,4.95,50,0
TRR,D,20140312,000000,4.9,4.9,4.9,4.9,10,0
TRR,D,20140313,000000,4.9,4.9,4.89,4.9,1430,0
TRR,D,20140314,000000,4.9,4.9,4.9,4.9,590,0
TRR,D,20140318,000000,4.85,4.85,4.85,4.85,60,0
TRR,D,20140319,000000,4.85,4.85,4.6,4.6,959,0
TRR,D,20140320,000000,4.8,4.8,4.8,4.8,40,0
TRR,D,20140324,000000,4.8,4.8,4.8,4.8,5,0
TRR,D,20140325,000000,4.8,4.8,4.8,4.8,20,0
TRR,D,20140326,000000,4.8,4.8,4.8,4.8,10,0
TRR,D,20140327,000000,4.8,4.8,4.8,4.8,10,0
TRR,D,20140328,000000,4.8,4.8,4.8,4.8,5,0
TRR,D,20140401,000000,4.7,4.7,4.7,4.7,10,0
TRR,D,20140402,000000,4.7,4.7,4.7,4.7,5,0
TRR,D,20140403,000000,4.7,4.7,4.7,4.7,10,0
TRR,D,20140404,000000,4.7,4.7,4.7,4.7,5,0
TRR,D,20140407,000000,4.51,5,4.51,4.72,600,0
TRR,D,20140410,000000,4.7,4.7,4.7,4.7,25,0
TRR,D,20140417,000000,4.83,5.5,4.82,4.82,634,0
TRR,D,20140422,000000,4.8,4.8,4.8,4.8,364,0
TRR,D,20140424,000000,4.83,4.83,4.83,4.83,2,0
TRR,D,20140428,000000,4.8,4.8,4.8,4.8,38,0
TRR,D,20140429,000000,4.8,4.8,4.8,4.8,3,0
TRR,D,20140430,000000,4.8,4.8,4.8,4.8,3,0
TRR,D,20140505,000000,4.7,4.7,4.5,4.5,400,0
TRR,D,20140506,000000,4.4,4.4,4.3,4.3,290,0
TRR,D,20140507,000000,4.3,4.3,4.07,4.3,859,0
TRR,D,20140508,000000,4.5,5,4.3,4.3,480,0
TRR,D,20140512,000000,4.31,4.31,4.31,4.31,4900,0
TRR,D,20140513,000000,4.3,4.32,4.3,4.3,4891,0
TRR,D,20140514,000000,4.3,4.41,4.3,4.41,570,0
TRR,D,20140515,000000,4.5,4.56,4.36,4.36,3776,0
TRR,D,20140516,000000,4.36,4.36,4.36,4.36,2960,0
TRR,D,20140519,000000,4.35,4.35,4.35,4.35,188,0
TRR,D,20140521,000000,4.35,4.35,4.35,4.35,217,0
TRR,D,20140522,000000,4.38,4.38,4.38,4.38,580,0
TRR,D,20140523,000000,4.6,4.72,4.3,4.3,745,0
TRR,D,20140526,000000,4.4,4.4,4.4,4.4,120,0
TRR,D,20140527,000000,4.4,4.4,4.4,4.4,75,0
TRR,D,20140528,000000,4.4,4.4,4.4,4.4,55,0
TRR,D,20140529,000000,4.4,4.4,4.4,4.4,263,0
TRR,D,20140603,000000,4.25,4.46,4.18,4.35,17530,0
