<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EHG,D,20190215,000000,2.6423,2.6423,2.3855,2.3855,1276,0
EHG,D,20190218,000000,2.1469,2.5506,2.1469,2.5506,337,0
EHG,D,20190219,000000,2.7341,2.7341,2.7341,2.7341,16,0
EHG,D,20190221,000000,2.4772,2.4772,2.4772,2.4772,256,0
EHG,D,20190225,000000,2.8625,2.8625,2.8625,2.8625,3,0
EHG,D,20190226,000000,2.8625,2.8625,2.8625,2.8625,40,0
EHG,D,20190312,000000,2.8625,2.8625,2.8625,2.8625,2134,0
EHG,D,20190313,000000,3.3029,3.6333,3.3029,3.6333,549,0
EHG,D,20190314,000000,3.9819,4.3672,3.9635,4.3672,2664,0
EHG,D,20190315,000000,4.3489,5.2297,4.3122,5.2297,1270,0
EHG,D,20190318,000000,5.505,6.0554,5.505,6.0554,3911,0
EHG,D,20190319,000000,5.505,5.9636,5.505,5.9636,104,0
EHG,D,20190322,000000,5.5966,5.5966,5.5966,5.5966,507,0
EHG,D,20190325,000000,5.505,5.505,5.505,5.505,14,0
EHG,D,20190326,000000,5.5966,5.5966,5.5966,5.5966,26,0
EHG,D,20190327,000000,5.5966,5.5966,5.5966,5.5966,11,0
EHG,D,20190329,000000,5.4591,5.5966,5.4591,5.5966,34,0
EHG,D,20190402,000000,5.3673,5.4132,5.3673,5.4132,55,0
EHG,D,20190403,000000,5.5966,5.5966,5.5966,5.5966,13,0
EHG,D,20190404,000000,5.4132,5.5966,5.4132,5.5966,394,0
EHG,D,20190405,000000,5.5966,5.5966,5.5966,5.5966,3,0
EHG,D,20190409,000000,5.5966,5.5966,5.5966,5.5966,4,0
EHG,D,20190412,000000,5.5966,5.5966,5.5966,5.5966,3,0
EHG,D,20190416,000000,5.0462,5.505,5.0462,5.505,55,0
EHG,D,20190417,000000,5.4591,5.4591,5.4591,5.4591,5,0
EHG,D,20190423,000000,5.4591,5.4591,5.4591,5.4591,1,0
EHG,D,20190429,000000,5.4132,5.4132,5.4132,5.4132,3,0
EHG,D,20190502,000000,5.9595,5.9595,5.9595,5.9595,3,0
EHG,D,20190513,000000,6.0588,6.0588,5.9595,5.9595,32,0
EHG,D,20190514,000000,5.9595,5.9595,5.9595,5.9595,46,0
EHG,D,20190515,000000,6.0091,6.0091,6.0091,6.0091,4,0
EHG,D,20190516,000000,6.0588,6.0588,6.0588,6.0588,13,0
EHG,D,20190520,000000,5.9595,5.9595,5.9595,5.9595,16,0
EHG,D,20190521,000000,5.9595,6.0588,5.9595,6.0588,499,0
EHG,D,20190522,000000,6.0588,6.0588,6.0588,6.0588,1,0
EHG,D,20190523,000000,6.0588,6.0588,6.0588,6.0588,2,0
EHG,D,20190527,000000,6.0588,6.0588,6.0588,6.0588,1,0
EHG,D,20190528,000000,6.0588,6.0588,6.0588,6.0588,1,0
EHG,D,20190530,000000,5.9595,6.0588,5.9595,6.0588,659,0
EHG,D,20190531,000000,6.0588,6.0588,6.0588,6.0588,91,0
EHG,D,20190603,000000,5.4628,5.4628,5.3635,5.3635,61,0
EHG,D,20190604,000000,5.4132,5.4132,5.4132,5.4132,1,0
EHG,D,20190605,000000,5.4628,5.4628,5.4628,5.4628,7,0
EHG,D,20190611,000000,5.4628,5.9595,5.4628,5.9595,72,0
EHG,D,20190612,000000,5.9595,5.9595,5.9595,5.9595,81,0
