<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDI,D,19981207,000000,80.722,82.621,80.722,80.722,2065,0
MDI,D,19981208,000000,82.621,82.621,78.823,80.722,4329,0
MDI,D,19981209,000000,75.024,76.923,75.024,76.923,1851,0
MDI,D,19981210,000000,75.973,75.973,73.124,75.024,2046,0
MDI,D,19981211,000000,75.024,75.024,73.124,74.074,2005,0
MDI,D,19981214,000000,71.225,71.225,69.326,69.326,1277,0
MDI,D,19981215,000000,71.225,71.225,68.376,70.276,2048,0
MDI,D,19981216,000000,69.326,69.326,67.426,68.376,1765,0
MDI,D,19981217,000000,68.376,68.376,66.476,66.476,3011,0
MDI,D,19981218,000000,67.426,67.426,64.577,64.577,2286,0
MDI,D,19981221,000000,66.476,67.426,63.628,63.628,2828,0
MDI,D,19981222,000000,64.577,65.527,64.577,64.577,1613,0
MDI,D,19981223,000000,64.577,67.426,64.577,67.426,4414,0
MDI,D,19981228,000000,68.376,72.175,68.376,72.175,1961,0
MDI,D,19981229,000000,73.124,73.124,69.326,69.326,1618,0
MDI,D,19981230,000000,69.326,69.326,68.376,68.376,2921,0
MDI,D,19981231,000000,69.326,69.326,69.326,69.326,789,0
MDI,D,19990104,000000,70.276,71.225,69.326,71.225,1597,0
MDI,D,19990105,000000,71.225,71.225,68.376,69.326,2615,0
MDI,D,19990106,000000,70.276,72.175,70.276,72.175,2573,0
MDI,D,19990107,000000,70.276,72.175,70.276,70.276,4531,0
MDI,D,19990108,000000,72.175,72.175,71.225,72.175,3945,0
MDI,D,19990111,000000,73.124,74.074,73.124,74.074,2448,0
MDI,D,19990112,000000,75.024,75.973,75.024,75.973,3889,0
MDI,D,19990113,000000,75.973,75.973,69.326,71.225,4951,0
MDI,D,19990114,000000,70.276,73.124,70.276,73.124,3740,0
MDI,D,19990115,000000,72.175,74.074,70.276,71.225,9955,0
MDI,D,19990118,000000,74.074,74.074,72.175,72.175,1720,0
MDI,D,19990119,000000,74.074,74.074,73.124,73.124,1844,0
MDI,D,19990120,000000,73.124,73.124,73.124,73.124,708,0
MDI,D,19990121,000000,73.124,73.124,71.225,71.225,3771,0
MDI,D,19990122,000000,70.276,70.276,70.276,70.276,1483,0
