<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLX,D,20050127,000000,1.2576,1.2576,1.2298,1.2576,17123,0
PLX,D,20050128,000000,1.2531,1.2531,1.2388,1.2477,33182,0
PLX,D,20050131,000000,1.2298,1.2576,1.2019,1.2576,64156,0
PLX,D,20050201,000000,1.2477,1.2531,1.2477,1.2531,278,0
PLX,D,20050202,000000,1.2477,1.2477,1.2019,1.2019,8189,0
PLX,D,20050203,000000,1.2064,1.2252,1.2064,1.2252,17493,0
PLX,D,20050204,000000,1.2207,1.2252,1.2207,1.2252,12753,0
PLX,D,20050207,000000,1.2252,1.2576,1.2252,1.2576,39878,0
PLX,D,20050208,000000,1.2621,1.2621,1.2252,1.2252,15140,0
PLX,D,20050210,000000,1.2252,1.2252,1.1741,1.1974,42088,0
PLX,D,20050211,000000,1.2019,1.2666,1.1463,1.2666,40103,0
PLX,D,20050214,000000,1.2432,1.2432,1.1928,1.2207,20420,0
PLX,D,20050215,000000,1.2207,1.2432,1.2207,1.2432,4325,0
PLX,D,20050216,000000,1.2207,1.2432,1.2207,1.2388,15140,0
PLX,D,20050217,000000,1.2477,1.2621,1.2252,1.2621,38959,0
PLX,D,20050218,000000,1.2388,1.2388,1.2388,1.2388,2005,0
PLX,D,20050221,000000,1.2298,1.2298,1.2298,1.2298,5269,0
PLX,D,20050222,000000,1.2477,1.2477,1.2252,1.2252,11654,0
PLX,D,20050223,000000,1.2252,1.2252,1.2109,1.2252,8754,0
PLX,D,20050224,000000,1.2252,1.2252,1.2252,1.2252,3362,0
PLX,D,20050225,000000,1.2252,1.2252,1.2109,1.2109,1473,0
PLX,D,20050228,000000,1.2432,1.2432,1.2252,1.2252,6297,0
PLX,D,20050301,000000,1.2432,1.2432,1.2109,1.2252,24979,0
PLX,D,20050302,000000,1.2388,1.2388,1.2252,1.2252,21519,0
PLX,D,20050303,000000,1.2109,1.2109,1.2109,1.2109,215,0
PLX,D,20050304,000000,1.2252,1.2252,1.2154,1.2154,36090,0
PLX,D,20050308,000000,1.2154,1.2154,1.2109,1.2109,2075,0
PLX,D,20050309,000000,1.2109,1.2109,1.2064,1.2064,1105,0
