<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFK,D,19950117,000000,2.8824,2.8824,2.8824,2.8824,70891,0
RFK,D,19950118,000000,2.8824,2.8824,2.8824,2.8824,97755,0
RFK,D,19950119,000000,2.9345,2.9345,2.9345,2.9345,97958,0
RFK,D,19950120,000000,2.8563,2.8563,2.8563,2.8563,82527,0
RFK,D,19950123,000000,2.7604,2.7604,2.7604,2.7604,93138,0
RFK,D,19950124,000000,2.6559,2.6559,2.6559,2.6559,128993,0
RFK,D,19950125,000000,2.6559,2.6559,2.6559,2.6559,106055,0
RFK,D,19950126,000000,2.5601,2.5601,2.5601,2.5601,72888,0
RFK,D,19950127,000000,2.5079,2.5079,2.5079,2.5079,129159,0
RFK,D,19950130,000000,2.4817,2.4817,2.4817,2.4817,85767,0
RFK,D,19950131,000000,2.3075,2.3075,2.3075,2.3075,110277,0
RFK,D,19950201,000000,2.534,2.534,2.534,2.534,159062,0
RFK,D,19950202,000000,2.3075,2.3075,2.3075,2.3075,200187,0
RFK,D,19950203,000000,2.2553,2.2553,2.2553,2.2553,124687,0
RFK,D,19950206,000000,2.4817,2.4817,2.4817,2.4817,112948,0
RFK,D,19950207,000000,2.7081,2.7081,2.7081,2.7081,163886,0
RFK,D,19950208,000000,2.7081,2.7081,2.7081,2.7081,320390,0
RFK,D,19950209,000000,2.7604,2.7604,2.7604,2.7604,308406,0
RFK,D,19950210,000000,2.6124,2.6124,2.6124,2.6124,158500,0
RFK,D,19950213,000000,2.534,2.534,2.534,2.534,189649,0
RFK,D,19950214,000000,2.682,2.682,2.682,2.682,67993,0
RFK,D,19950215,000000,2.6559,2.6559,2.6559,2.6559,53214,0
RFK,D,19950216,000000,2.7343,2.7343,2.7343,2.7343,128004,0
RFK,D,19950217,000000,2.7343,2.7343,2.7343,2.7343,107158,0
RFK,D,19950220,000000,2.6559,2.6559,2.6559,2.6559,63180,0
RFK,D,19950221,000000,2.4295,2.4295,2.4295,2.4295,199528,0
RFK,D,19950222,000000,2.534,2.534,2.534,2.534,105580,0
RFK,D,19950223,000000,2.6124,2.6124,2.6124,2.6124,89887,0
RFK,D,19950224,000000,2.8563,2.8563,2.8563,2.8563,632584,0
RFK,D,19950227,000000,2.7081,2.7081,2.7081,2.7081,126238,0
RFK,D,19950228,000000,2.6298,2.6298,2.6298,2.6298,126425,0
RFK,D,19950301,000000,2.6559,2.6559,2.6559,2.6559,98157,0
RFK,D,19950302,000000,2.7081,2.7081,2.7081,2.7081,83236,0
RFK,D,19950303,000000,2.7604,2.7604,2.7604,2.7604,171237,0
RFK,D,19950306,000000,2.8388,2.8388,2.8388,2.8388,215375,0
RFK,D,19950307,000000,2.8388,2.8388,2.8388,2.8388,258237,0
RFK,D,19950308,000000,2.8388,2.8388,2.8388,2.8388,211668,0
RFK,D,19950309,000000,2.8563,2.8563,2.8563,2.8563,186381,0
RFK,D,19950310,000000,2.7865,2.7865,2.7865,2.7865,42380,0
RFK,D,19950313,000000,2.7604,2.7604,2.7604,2.7604,195156,0
RFK,D,19950314,000000,2.7343,2.7343,2.7343,2.7343,160553,0
RFK,D,19950315,000000,2.7343,2.7343,2.7343,2.7343,121239,0
RFK,D,19950316,000000,2.7604,2.7604,2.7604,2.7604,154203,0
RFK,D,19950317,000000,2.7081,2.7081,2.7081,2.7081,79728,0
RFK,D,19950320,000000,2.6559,2.6559,2.6559,2.6559,246521,0
RFK,D,19950321,000000,2.6559,2.6559,2.6559,2.6559,103046,0
RFK,D,19950322,000000,2.6298,2.6298,2.6298,2.6298,106876,0
RFK,D,19950323,000000,2.6298,2.6298,2.6298,2.6298,81817,0
RFK,D,19950324,000000,2.682,2.682,2.682,2.682,61658,0
RFK,D,19950327,000000,2.7604,2.7604,2.7604,2.7604,68674,0
RFK,D,19950328,000000,2.6559,2.6559,2.6559,2.6559,98345,0
RFK,D,19950329,000000,2.6298,2.6298,2.6298,2.6298,51823,0
RFK,D,19950330,000000,2.7081,2.7081,2.7081,2.7081,116825,0
RFK,D,19950331,000000,2.7604,2.7604,2.7604,2.7604,236830,0
RFK,D,19950403,000000,2.7604,2.7604,2.7604,2.7604,145504,0
RFK,D,19950404,000000,2.8388,2.8388,2.8388,2.8388,247298,0
RFK,D,19950405,000000,2.9084,2.9084,2.9084,2.9084,440054,0
RFK,D,19950406,000000,3.0565,3.0565,3.0565,3.0565,314829,0
RFK,D,19950407,000000,3.3613,3.3613,3.3613,3.3613,534895,0
RFK,D,19950410,000000,3.6835,3.6835,3.6835,3.6835,878913,0
RFK,D,19950411,000000,4.0406,4.0406,4.0406,4.0406,677570,0
RFK,D,19950412,000000,4.0406,4.0406,4.0406,4.0406,554138,0
RFK,D,19950413,000000,3.8925,3.8925,3.8925,3.8925,470658,0
