<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIE,D,20060814,000000,31.53,31.921,30.615,31.463,91657,0
CIE,D,20060816,000000,31.198,32.577,31.138,32.053,200393,0
CIE,D,20060817,000000,32.053,32.053,31.331,31.397,30259,0
CIE,D,20060818,000000,31.331,31.397,30.741,31.072,67216,0
CIE,D,20060821,000000,31.788,31.788,30.741,31.331,37380,0
CIE,D,20060822,000000,31.331,31.53,30.94,31.397,33758,0
CIE,D,20060823,000000,31.198,31.198,31.138,31.198,2242,0
CIE,D,20060824,000000,31.198,31.264,30.092,30.741,26336,0
CIE,D,20060825,000000,30.615,30.615,29.76,30.026,13408,0
CIE,D,20060828,000000,29.436,30.548,28.978,30.548,11384,0
CIE,D,20060829,000000,30.548,30.741,30.35,30.741,9808,0
CIE,D,20060830,000000,30.615,30.741,30.35,30.741,11484,0
CIE,D,20060831,000000,30.675,30.741,30.615,30.741,50262,0
CIE,D,20060901,000000,30.715,30.741,30.522,30.615,6077,0
CIE,D,20060904,000000,30.615,30.741,30.528,30.548,144420,0
CIE,D,20060905,000000,30.548,31.331,30.548,31.072,57008,0
CIE,D,20060906,000000,31.331,33.882,31.331,33.134,137920,0
CIE,D,20060907,000000,32.704,34.506,32.704,34.015,154624,0
CIE,D,20060908,000000,34.665,35.945,34.665,35.321,80977,0
CIE,D,20060911,000000,35.321,35.321,34.538,35.321,86518,0
CIE,D,20060912,000000,35.646,37.024,35.646,36.109,52752,0
CIE,D,20060913,000000,36.301,36.368,35.977,36.109,79266,0
CIE,D,20060914,000000,36.137,36.137,35.746,35.845,12293,0
CIE,D,20060915,000000,35.746,35.746,34.538,35.52,32273,0
