<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALG,D,20150526,000000,12.4,12.4,12.4,12.4,75,0
ALG,D,20150601,000000,12.7,12.7,12.7,12.7,20,0
ALG,D,20150623,000000,12.45,12.85,11.82,12.85,355,0
ALG,D,20150624,000000,12.85,13,12.1,13,100,0
ALG,D,20150625,000000,13,13,11,13,166,0
ALG,D,20150731,000000,11.6,13.2,9.85,13.2,437,0
ALG,D,20150817,000000,11.17,12,11.17,12,100,0
ALG,D,20150819,000000,10.7,11.5,10.7,11.5,95,0
ALG,D,20150921,000000,10.21,12,10.21,12,366,0
ALG,D,20150928,000000,11.9,14,11.9,14,355,0
ALG,D,20151007,000000,14.75,14.75,14.75,14.75,30,0
ALG,D,20151012,000000,15.5,15.5,15.5,15.5,45,0
ALG,D,20151013,000000,16,16,16,16,10,0
ALG,D,20151016,000000,16.2,16.2,16.2,16.2,10,0
ALG,D,20151026,000000,16.23,16.9,16.23,16.9,72,0
ALG,D,20151221,000000,16,16.75,15.5,16.66,215,0
ALG,D,20151222,000000,14.89,16,14.89,16,78,0
ALG,D,20160104,000000,16.12,16.12,15,15,95,0
ALG,D,20160111,000000,14.8,15,14.8,15,2,0
ALG,D,20160122,000000,15,16.05,15,16.05,20,0
ALG,D,20160126,000000,15.8,15.8,14.7,15.8,74,0
ALG,D,20160127,000000,15,16.26,15,16.26,8,0
ALG,D,20160128,000000,15.13,15.13,15.13,15.13,7,0
ALG,D,20160129,000000,15,16.75,13.96,16.75,87,0
ALG,D,20160216,000000,16,16,16,16,10,0
ALG,D,20160218,000000,16,16,16,16,10,0
ALG,D,20160222,000000,16,16,16,16,10,0
ALG,D,20160316,000000,16,17.5,16,17.5,179,0
ALG,D,20160317,000000,17,17,16.25,16.6,178,0
ALG,D,20160318,000000,16.82,17,16.82,17,6,0
ALG,D,20160322,000000,15.82,17,15.6,16.5,281,0
ALG,D,20160324,000000,16.8,16.8,15.63,16.8,208,0
ALG,D,20160329,000000,15.7,18,15,18,164,0
ALG,D,20160330,000000,16,17,16,17,185,0
ALG,D,20160401,000000,15.65,15.65,14.61,14.9,215,0
ALG,D,20160404,000000,14.83,14.83,14.8,14.8,160,0
ALG,D,20160405,000000,14.45,14.45,14.45,14.45,200,0
ALG,D,20160406,000000,14.45,14.45,14.45,14.45,200,0
ALG,D,20160407,000000,14.45,14.45,14.45,14.45,250,0
ALG,D,20160412,000000,14.3,14.45,14.3,14.45,250,0
ALG,D,20160413,000000,14.45,14.47,14.45,14.47,180,0
ALG,D,20160414,000000,14.47,14.47,14.47,14.47,70,0
ALG,D,20160420,000000,14,14.45,14,14.45,210,0
ALG,D,20160421,000000,14.4,14.5,14.4,14.5,45,0
ALG,D,20160422,000000,14,14.5,14,14.5,255,0
ALG,D,20160426,000000,14.3,14.3,14.3,14.3,100,0
ALG,D,20160429,000000,14.3,14.45,14.3,14.45,70,0
ALG,D,20160505,000000,14.4,14.4,14.4,14.4,85,0
ALG,D,20160511,000000,14.1,14.44,14.1,14.44,280,0
ALG,D,20160512,000000,14,14.6,13.49,14.6,350,0
ALG,D,20160513,000000,14.3,14.3,14.3,14.3,100,0
ALG,D,20160516,000000,13.4,14.4,13.35,14.35,165,0
ALG,D,20160520,000000,13.55,15,13.55,15,134,0
ALG,D,20160523,000000,14.5,17,14.5,17,134,0
ALG,D,20160524,000000,15.2,17,15.2,17,76,0
ALG,D,20160530,000000,17,18,17,18,70,0
ALG,D,20160531,000000,17.1,17.1,17.1,17.1,70,0
ALG,D,20160603,000000,17.2,20,17.2,20,109,0
ALG,D,20160606,000000,17.5,20,17.5,20,63,0
ALG,D,20160608,000000,19.5,21.75,19.5,21.75,62,0
ALG,D,20160614,000000,18.59,19,17.68,19,145,0
ALG,D,20160615,000000,18.49,18.49,18.49,18.49,65,0
ALG,D,20160617,000000,18.45,18.45,18.45,18.45,59,0
