<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,D,20150202,000000,2.1895,2.1895,2.1577,2.1895,1466561,0
STX,D,20150203,000000,2.1895,2.237,2.1895,2.2211,83114,0
STX,D,20150204,000000,2.237,2.253,2.2211,2.2291,778351,0
STX,D,20150205,000000,2.2291,2.237,2.2211,2.2291,22907,0
STX,D,20150206,000000,2.2291,2.2291,2.2211,2.2211,25057,0
STX,D,20150209,000000,2.2211,2.237,2.2132,2.237,15734,0
STX,D,20150210,000000,2.237,2.237,2.2211,2.2211,17548,0
STX,D,20150211,000000,2.2132,2.2291,2.2132,2.2291,45335,0
STX,D,20150212,000000,2.2291,2.237,2.2132,2.237,19195,0
STX,D,20150213,000000,2.237,2.237,2.2211,2.2211,9006,0
STX,D,20150216,000000,2.2132,2.237,2.2052,2.237,23929,0
STX,D,20150217,000000,2.237,2.245,2.1895,2.245,107798,0
STX,D,20150218,000000,2.245,2.245,2.2211,2.245,21511,0
STX,D,20150219,000000,2.245,2.245,2.2291,2.237,2333,0
STX,D,20150220,000000,2.2211,2.237,2.2132,2.2291,649102,0
STX,D,20150223,000000,2.2291,2.2291,2.2132,2.2132,11680,0
STX,D,20150224,000000,2.2211,2.2211,2.1974,2.2132,26686,0
STX,D,20150225,000000,2.2132,2.2608,2.2132,2.2608,52328,0
STX,D,20150226,000000,2.2608,2.2608,2.2291,2.253,946135,0
STX,D,20150227,000000,2.253,2.2608,2.237,2.2608,43562,0
STX,D,20150302,000000,2.2608,2.2846,2.2608,2.2846,402363,0
STX,D,20150303,000000,2.2846,2.2925,2.2688,2.2688,306663,0
STX,D,20150304,000000,2.2688,2.2846,2.245,2.2608,21200,0
STX,D,20150305,000000,2.2608,2.2846,2.245,2.2846,720117,0
STX,D,20150306,000000,2.3005,2.3005,2.2766,2.2925,52505,0
STX,D,20150309,000000,2.2925,2.3164,2.2688,2.2925,449462,0
STX,D,20150310,000000,2.3084,2.3322,2.3005,2.3243,180733,0
STX,D,20150311,000000,2.3243,2.5464,2.3005,2.5384,707314,0
STX,D,20150312,000000,2.5384,2.5781,2.5068,2.5384,103757,0
STX,D,20150313,000000,2.5464,2.5464,2.5068,2.5225,95780,0
STX,D,20150316,000000,2.5306,2.6337,2.5306,2.6098,206767,0
STX,D,20150317,000000,2.6098,2.6337,2.5225,2.594,303504,0
STX,D,20150318,000000,2.594,2.594,2.4512,2.5225,118537,0
STX,D,20150319,000000,2.5068,2.5781,2.5068,2.5225,62578,0
STX,D,20150320,000000,2.5306,2.5306,2.4829,2.4909,59195,0
STX,D,20150323,000000,2.5147,2.5225,2.4829,2.4989,10706,0
STX,D,20150324,000000,2.4909,2.4909,2.4353,2.475,95263,0
STX,D,20150325,000000,2.4434,2.4512,2.4274,2.4274,48049,0
STX,D,20150326,000000,2.4036,2.5464,2.3956,2.5464,155818,0
STX,D,20150327,000000,2.5384,2.5464,2.4909,2.5464,98722,0
STX,D,20150330,000000,2.5384,2.5464,2.5068,2.5384,113630,0
STX,D,20150331,000000,2.5306,2.5861,2.5068,2.5384,180780,0
STX,D,20150401,000000,2.5544,2.5544,2.5225,2.5464,64357,0
STX,D,20150402,000000,2.5464,2.5464,2.5068,2.5306,16433,0
STX,D,20150407,000000,2.5068,2.5068,2.475,2.4829,77924,0
STX,D,20150408,000000,2.475,2.475,2.4353,2.4591,66710,0
STX,D,20150409,000000,2.4591,2.4989,2.4434,2.4989,40361,0
STX,D,20150410,000000,2.5068,2.5225,2.4829,2.4829,15412,0
STX,D,20150413,000000,2.4989,2.4989,2.4591,2.4591,19833,0
STX,D,20150414,000000,2.4591,2.4829,2.4591,2.4829,22543,0
STX,D,20150415,000000,2.4829,2.5147,2.4591,2.5147,38345,0
STX,D,20150416,000000,2.5225,2.5781,2.5225,2.5544,88311,0
STX,D,20150417,000000,2.5384,2.5702,2.5384,2.5384,27245,0
STX,D,20150420,000000,2.5464,2.5464,2.4512,2.4591,272855,0
STX,D,20150421,000000,2.4512,2.4591,2.4036,2.4591,91501,0
STX,D,20150422,000000,2.4434,2.4512,2.4195,2.4512,36459,0
STX,D,20150423,000000,2.4512,2.4512,2.4274,2.4434,10689,0
STX,D,20150424,000000,2.4274,2.4591,2.4036,2.4591,92848,0
STX,D,20150427,000000,2.4591,2.4989,2.4353,2.4989,27672,0
STX,D,20150428,000000,2.5068,2.5225,2.467,2.5225,37300,0
STX,D,20150429,000000,2.4829,2.5225,2.4829,2.5225,39364,0
STX,D,20150430,000000,2.5068,2.5384,2.5068,2.5306,33359,0
STX,D,20150504,000000,2.5068,2.5781,2.5068,2.5623,126610,0
STX,D,20150505,000000,2.5781,2.6495,2.5306,2.5464,1080456,0
STX,D,20150506,000000,2.5306,2.5384,2.5147,2.5147,22864,0
STX,D,20150507,000000,2.5147,2.5384,2.4909,2.5225,44379,0
STX,D,20150508,000000,2.594,2.594,2.5225,2.5225,2291911,0
STX,D,20150511,000000,2.5544,2.5623,2.5306,2.5306,32002,0
STX,D,20150512,000000,2.5464,2.5544,2.5147,2.5225,272893,0
STX,D,20150513,000000,2.5147,2.5384,2.4909,2.4989,518105,0
STX,D,20150514,000000,2.4989,2.4989,2.4434,2.4829,70642,0
STX,D,20150515,000000,2.467,2.5068,2.467,2.5068,31505,0
STX,D,20150518,000000,2.4909,2.4909,2.4512,2.4591,80441,0
STX,D,20150519,000000,2.4591,2.467,2.3956,2.4512,80754,0
STX,D,20150520,000000,2.4274,2.4591,2.4115,2.4591,45642,0
STX,D,20150521,000000,2.4353,2.4353,2.4195,2.4353,46623,0
STX,D,20150522,000000,2.4353,2.4353,2.4036,2.4036,36017,0
STX,D,20150525,000000,2.3956,2.3956,2.2925,2.3164,655824,0
STX,D,20150526,000000,2.3005,2.348,2.3005,2.348,61009,0
STX,D,20150527,000000,2.3402,2.3798,2.3005,2.348,346093,0
STX,D,20150528,000000,2.3243,2.3639,2.3164,2.3639,18001,0
STX,D,20150529,000000,2.3402,2.4195,2.3164,2.4195,96390,0
STX,D,20150601,000000,2.4195,2.4195,2.3798,2.3956,37074,0
STX,D,20150602,000000,2.3798,2.4829,2.3798,2.4434,95017,0
STX,D,20150603,000000,2.4353,2.4434,2.4274,2.4434,4957,0
STX,D,20150605,000000,2.4353,2.4353,2.4115,2.4115,25565,0
STX,D,20150608,000000,2.4036,2.4036,2.3402,2.3878,111288,0
STX,D,20150609,000000,2.3798,2.4036,2.3639,2.3956,22777,0
STX,D,20150610,000000,2.3798,2.4591,2.3798,2.4274,15767,0
STX,D,20150611,000000,2.4195,2.4353,2.3878,2.4353,17952,0
STX,D,20150612,000000,2.4274,2.4274,2.3878,2.4274,22188,0
STX,D,20150615,000000,2.4274,2.4274,2.3798,2.4115,27307,0
STX,D,20150616,000000,2.4115,2.4115,2.3639,2.4036,30633,0
STX,D,20150617,000000,2.4036,2.4036,2.3719,2.4036,16784,0
STX,D,20150618,000000,2.3798,2.4353,2.3402,2.4353,53315,0
STX,D,20150619,000000,2.4036,2.4353,2.3878,2.4353,24555,0
STX,D,20150622,000000,2.4036,2.4512,2.4036,2.4512,37296,0
STX,D,20150623,000000,2.4591,2.4591,2.4353,2.4512,37332,0
STX,D,20150624,000000,2.4274,2.4512,2.4115,2.4434,58420,0
STX,D,20150625,000000,2.4195,2.4512,2.4115,2.4512,36174,0
STX,D,20150626,000000,2.4512,2.4591,2.4274,2.4591,62414,0
STX,D,20150629,000000,2.4115,2.4434,2.3639,2.4353,145749,0
STX,D,20150630,000000,2.4195,2.467,2.4115,2.4591,68531,0
STX,D,20150701,000000,2.4512,2.4591,2.4353,2.4512,2943,0
STX,D,20150702,000000,2.4512,2.4512,2.4036,2.4195,46734,0
STX,D,20150703,000000,2.3956,2.4353,2.3956,2.4353,23340,0
STX,D,20150706,000000,2.4353,2.4353,2.4115,2.4353,17062,0
STX,D,20150707,000000,2.4115,2.4274,2.4036,2.4274,27391,0
STX,D,20150708,000000,2.4036,2.4115,2.3798,2.4115,60137,0
STX,D,20150709,000000,2.3798,2.3956,2.3719,2.3956,114114,0
STX,D,20150710,000000,2.3878,2.4115,2.3798,2.4115,50926,0
STX,D,20150713,000000,2.4115,2.4195,2.3878,2.4195,19108,0
STX,D,20150714,000000,2.3956,2.4115,2.3956,2.4036,20786,0
STX,D,20150715,000000,2.4036,2.4434,2.4036,2.4353,35970,0
STX,D,20150716,000000,2.4274,2.4989,2.4195,2.4909,247807,0
STX,D,20150717,000000,2.4989,2.4989,2.475,2.4909,10790,0
STX,D,20150720,000000,2.4989,2.5623,2.4591,2.4909,1363160,0
STX,D,20150721,000000,2.4591,2.4909,2.4512,2.475,18183,0
STX,D,20150722,000000,2.4591,2.4591,2.4115,2.4512,60455,0
STX,D,20150723,000000,2.4512,2.475,2.4274,2.4434,180266,0
STX,D,20150724,000000,2.4353,2.4434,2.4195,2.4353,29143,0
STX,D,20150727,000000,2.4195,2.467,2.4195,2.4591,94051,0
STX,D,20150728,000000,2.467,2.5384,2.4512,2.5068,2415074,0
STX,D,20150729,000000,2.5068,2.6495,2.5068,2.6337,724079,0
STX,D,20150730,000000,2.6179,2.6417,2.6019,2.6179,427240,0
STX,D,20150731,000000,2.6574,2.7129,2.6417,2.6495,207918,0
STX,D,20150803,000000,2.6495,2.6495,2.6019,2.6019,42230,0
STX,D,20150804,000000,2.594,2.6179,2.5781,2.5781,65002,0
STX,D,20150805,000000,2.5861,2.6098,2.5702,2.5781,32011,0
STX,D,20150806,000000,2.5861,2.5861,2.5147,2.5306,51981,0
STX,D,20150807,000000,2.5068,2.6019,2.4989,2.594,65137,0
STX,D,20150810,000000,2.6019,2.6019,2.5702,2.594,15859,0
STX,D,20150811,000000,2.594,2.6019,2.5384,2.5384,14128,0
STX,D,20150812,000000,2.5464,2.5623,2.5068,2.5623,12190,0
STX,D,20150813,000000,2.5623,2.5861,2.5225,2.5306,14501,0
