<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVP,D,20080808,000000,6.1632,6.1632,6.1632,6.1632,2,0
MVP,D,20080811,000000,6.1632,6.1632,6.1632,6.1632,2,0
MVP,D,20080812,000000,6.1794,6.1794,6.1794,6.1794,2,0
MVP,D,20080813,000000,6.1794,6.1794,6.1794,6.1794,2,0
MVP,D,20080814,000000,6.1794,6.1794,6.1794,6.1794,5,0
MVP,D,20080818,000000,6.1794,6.1794,6.1794,6.1794,2,0
MVP,D,20080819,000000,6.1833,6.1833,6.1592,6.1592,867,0
MVP,D,20080820,000000,6.0821,6.0821,6.0821,6.0821,2,0
MVP,D,20080821,000000,6.0821,6.0821,6.0821,6.0821,27,0
MVP,D,20080822,000000,6.0821,6.0821,6.0821,6.0821,2,0
MVP,D,20080825,000000,6.0821,6.0821,6.0821,6.0821,2,0
MVP,D,20080826,000000,6.0821,6.0821,6.0821,6.0821,2,0
MVP,D,20080827,000000,6.0821,6.0821,6.0821,6.0821,2,0
MVP,D,20080828,000000,6.0821,6.0821,6.0821,6.0821,2,0
MVP,D,20080829,000000,6.0821,6.0821,6.0821,6.0821,2,0
MVP,D,20080901,000000,6.0781,6.0781,6.0781,6.0781,2,0
MVP,D,20080902,000000,6.0619,6.0619,6.0575,6.0575,1460,0
MVP,D,20080903,000000,6.0014,6.0014,6.0014,6.0014,2,0
MVP,D,20080904,000000,5.9607,5.9607,5.9607,5.9607,2,0
MVP,D,20080905,000000,5.9527,5.9527,5.9527,5.9527,2,0
MVP,D,20080908,000000,5.9646,5.9646,5.9646,5.9646,2,0
MVP,D,20080909,000000,5.9646,5.9646,5.9607,5.9607,495,0
MVP,D,20080910,000000,5.9199,5.9199,5.9199,5.9199,2,0
MVP,D,20080911,000000,5.916,5.916,5.916,5.916,2,0
MVP,D,20080912,000000,5.916,5.916,5.916,5.916,509,0
MVP,D,20080915,000000,5.7577,5.7577,5.7577,5.7577,2,0
MVP,D,20080917,000000,5.7375,5.7375,5.7375,5.7375,25,0
MVP,D,20080918,000000,5.6771,5.6771,5.6771,5.6771,27,0
MVP,D,20080919,000000,5.8756,5.8756,5.8756,5.8756,50,0
MVP,D,20080922,000000,5.916,5.916,5.916,5.916,2,0
MVP,D,20080924,000000,5.916,5.916,5.916,5.916,2,0
MVP,D,20081001,000000,5.916,5.916,5.6359,5.6359,50,0
MVP,D,20081007,000000,5.7459,5.7459,5.7459,5.7459,2,0
MVP,D,20081014,000000,5.7901,5.7901,5.7901,5.7901,5,0
MVP,D,20081016,000000,5.5347,5.5347,5.5347,5.5347,2,0
MVP,D,20081021,000000,5.5347,5.5347,5.5347,5.5347,7,0
MVP,D,20081022,000000,5.2712,5.2712,5.2712,5.2712,7,0
MVP,D,20081024,000000,5.251,5.251,5.251,5.251,1355,0
MVP,D,20081027,000000,4.8658,4.8658,4.8658,4.8658,1189,0
MVP,D,20081105,000000,4.8658,4.8658,4.8658,4.8658,2,0
MVP,D,20081106,000000,4.8658,4.8658,4.8658,4.8658,1232,0
MVP,D,20081110,000000,4.8255,4.8255,4.8255,4.8255,1554,0
MVP,D,20081113,000000,4.9872,4.9916,4.9872,4.9916,25,0
MVP,D,20081114,000000,4.8049,4.8049,4.8049,4.8049,2,0
MVP,D,20081117,000000,4.7926,4.7926,4.7926,4.7926,2,0
MVP,D,20081118,000000,4.8211,5.0241,4.8211,5.0241,947,0
MVP,D,20081119,000000,5.0276,5.1902,5.0276,5.1902,2136,0
MVP,D,20081120,000000,4.9469,4.9469,4.9469,4.9469,568,0
MVP,D,20081121,000000,4.8658,4.8658,4.8658,4.8658,258,0
MVP,D,20081126,000000,4.8658,4.8658,4.8658,4.8658,11,0
MVP,D,20081201,000000,4.8658,4.8658,4.8658,4.8658,25,0
MVP,D,20081202,000000,4.7848,4.7848,4.7848,4.7848,5,0
MVP,D,20081204,000000,4.7848,4.7848,4.7848,4.7848,2,0
MVP,D,20081210,000000,4.8658,4.8658,4.8658,4.8658,2,0
MVP,D,20081215,000000,4.967,4.967,4.967,4.967,497,0
MVP,D,20081223,000000,4.8821,4.8821,4.8821,4.8821,2,0
MVP,D,20081230,000000,4.8658,5.0688,4.8658,5.0688,618,0
MVP,D,20081231,000000,4.967,4.967,4.967,4.967,2,0
MVP,D,20090106,000000,5.1253,5.1253,5.1253,5.1253,73,0
MVP,D,20090107,000000,5.1253,5.1253,5.1253,5.1253,5,0
MVP,D,20090108,000000,5.1253,5.1253,5.1253,5.1253,91,0
MVP,D,20090109,000000,5.2791,5.2791,5.2791,5.2791,2,0
MVP,D,20090112,000000,5.2997,5.2997,5.2997,5.2997,2,0
MVP,D,20090113,000000,5.2997,5.316,5.2997,5.316,14,0
MVP,D,20090115,000000,5.1818,5.1818,5.1818,5.1818,11,0
MVP,D,20090116,000000,5.0889,5.0889,5.0889,5.0889,246,0
MVP,D,20090123,000000,5.3199,5.3199,5.3199,5.3199,568,0
MVP,D,20090126,000000,5.4334,5.7459,5.4334,5.7459,2816,0
MVP,D,20090129,000000,5.8589,5.8589,5.5955,5.5955,840,0
MVP,D,20090202,000000,5.6771,5.6771,5.6771,5.6771,2,0
MVP,D,20090203,000000,5.5754,5.5754,5.5754,5.5754,87,0
MVP,D,20090204,000000,5.6771,5.6771,5.6771,5.6771,173,0
MVP,D,20090212,000000,5.7174,5.7174,5.7174,5.7174,2,0
MVP,D,20090213,000000,5.7499,5.7499,5.7499,5.7499,2,0
MVP,D,20090225,000000,5.6565,5.6565,5.6565,5.6565,2,0
MVP,D,20090303,000000,5.5754,5.5955,5.5754,5.5955,100,0
MVP,D,20090305,000000,5.7459,5.7459,5.7459,5.7459,5,0
MVP,D,20090309,000000,5.7779,5.7779,5.7779,5.7779,25,0
MVP,D,20090311,000000,5.7577,5.7577,5.6771,5.6771,491,0
MVP,D,20090312,000000,5.7779,5.7779,5.7779,5.7779,25,0
MVP,D,20090313,000000,5.6771,5.6771,5.6771,5.6771,518,0
MVP,D,20090317,000000,5.7779,5.7985,5.7779,5.7985,484,0
MVP,D,20090324,000000,5.8388,5.8388,5.8388,5.8388,25,0
MVP,D,20090326,000000,5.8388,5.8388,5.8388,5.8388,5,0
MVP,D,20090327,000000,5.8388,5.8388,5.6771,5.8388,219,0
MVP,D,20090330,000000,5.9607,5.9607,5.9607,5.9607,5,0
MVP,D,20090331,000000,6.1061,6.1106,6.1061,6.1106,9,0
