<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI,D,20160114,000000,8.8174,8.861,8.6402,8.8174,201107,0
UNI,D,20160115,000000,8.9494,8.9494,8.5612,8.8082,1771,0
UNI,D,20160118,000000,8.861,8.9576,8.5082,8.5343,16132,0
UNI,D,20160119,000000,8.5082,8.6402,8.5082,8.6402,130701,0
UNI,D,20160120,000000,8.6402,8.6402,8.4641,8.4994,41247,0
UNI,D,20160121,000000,8.4023,8.4641,8.2614,8.2966,7359,0
UNI,D,20160122,000000,8.2702,8.4553,8.2702,8.4199,1992,0
UNI,D,20160125,000000,8.4199,8.4199,8.2879,8.3759,2298,0
UNI,D,20160126,000000,8.3759,8.3759,8.2526,8.2702,1311,0
UNI,D,20160127,000000,8.2526,8.4376,8.1644,8.4376,4710,0
UNI,D,20160128,000000,8.4553,8.79,8.4553,8.6142,2068,0
UNI,D,20160129,000000,8.6312,8.6312,8.5523,8.6142,87,0
UNI,D,20160201,000000,8.6142,8.7198,8.5612,8.7198,208,0
UNI,D,20160202,000000,8.7198,8.7198,8.5523,8.6402,1498,0
UNI,D,20160203,000000,8.4729,8.6402,8.3759,8.6402,2984,0
UNI,D,20160204,000000,8.6402,8.8082,8.6402,8.8082,2413,0
UNI,D,20160205,000000,8.7991,8.8174,8.7554,8.7554,1675,0
UNI,D,20160208,000000,8.7727,8.8082,8.728,8.728,848,0
UNI,D,20160209,000000,8.728,8.728,8.5962,8.5962,1398,0
UNI,D,20160210,000000,8.8082,8.9576,8.728,8.8702,34661,0
UNI,D,20160211,000000,8.9936,9.3721,8.9138,9.2666,12496,0
UNI,D,20160212,000000,9.3017,9.804,9.1692,9.804,10147,0
UNI,D,20160215,000000,9.804,9.822,9.689,9.689,3525,0
UNI,D,20160216,000000,9.689,10.139,9.689,9.92,23876,0
UNI,D,20160217,000000,9.935,9.935,9.769,9.769,112237,0
UNI,D,20160218,000000,9.875,9.875,9.75,9.867,4656,0
UNI,D,20160219,000000,9.867,9.867,9.778,9.778,243,0
UNI,D,20160222,000000,9.778,9.778,9.611,9.611,630,0
