<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOJ,D,20160217,000000,0.87,0.87,0.87,0.87,250,0
MOJ,D,20160218,000000,0.88,0.88,0.88,0.88,250,0
MOJ,D,20160223,000000,0.83,0.83,0.83,0.83,2,0
MOJ,D,20160224,000000,0.8,0.8,0.8,0.8,200,0
MOJ,D,20160225,000000,0.86,0.88,0.86,0.88,5947,0
MOJ,D,20160229,000000,0.88,0.88,0.88,0.88,4561,0
MOJ,D,20160302,000000,0.88,0.88,0.88,0.88,1000,0
MOJ,D,20160304,000000,0.79,0.85,0.74,0.85,33690,0
MOJ,D,20160307,000000,0.85,0.85,0.85,0.85,606,0
MOJ,D,20160315,000000,0.85,0.86,0.85,0.86,100,0
MOJ,D,20160330,000000,0.8,0.85,0.8,0.85,10200,0
MOJ,D,20160404,000000,0.85,0.85,0.85,0.85,14434,0
MOJ,D,20160407,000000,0.84,0.84,0.84,0.84,500,0
MOJ,D,20160408,000000,0.84,0.88,0.84,0.88,11450,0
MOJ,D,20160411,000000,0.88,0.89,0.85,0.85,24691,0
MOJ,D,20160415,000000,0.88,0.88,0.88,0.88,150,0
MOJ,D,20160418,000000,0.88,0.89,0.88,0.89,6774,0
MOJ,D,20160419,000000,0.89,0.9,0.89,0.9,12913,0
MOJ,D,20160420,000000,0.9,0.97,0.9,0.97,27267,0
MOJ,D,20160421,000000,1.05,1.15,1.03,1.1,15362,0
MOJ,D,20160422,000000,1.09,1.15,0.99,1.12,5258,0
MOJ,D,20160425,000000,1.12,1.12,1.04,1.12,2132,0
MOJ,D,20160426,000000,1.15,1.15,1.15,1.15,10,0
MOJ,D,20160427,000000,1.08,1.1,1.02,1.1,11010,0
MOJ,D,20160428,000000,1.02,1.09,1.02,1.09,4505,0
MOJ,D,20160429,000000,1.08,1.08,1.08,1.08,600,0
MOJ,D,20160505,000000,1.02,1.02,1.02,1.02,100,0
MOJ,D,20160509,000000,1,1,1,1,238,0
MOJ,D,20160510,000000,0.83,0.94,0.83,0.94,7199,0
MOJ,D,20160511,000000,0.99,0.99,0.99,0.99,200,0
MOJ,D,20160512,000000,0.99,1,0.99,0.99,2616,0
MOJ,D,20160516,000000,0.98,0.98,0.98,0.98,500,0
MOJ,D,20160518,000000,0.89,0.95,0.89,0.95,847,0
MOJ,D,20160525,000000,0.86,0.86,0.86,0.86,4000,0
MOJ,D,20160527,000000,0.91,0.91,0.91,0.91,40,0
MOJ,D,20160530,000000,0.95,0.95,0.95,0.95,100,0
MOJ,D,20160607,000000,1.03,1.03,1.03,1.03,300,0
MOJ,D,20160613,000000,0.99,0.99,0.99,0.99,122,0
MOJ,D,20160701,000000,0.85,0.85,0.85,0.85,11800,0
MOJ,D,20160704,000000,0.83,0.89,0.82,0.89,2010,0
MOJ,D,20160706,000000,0.83,0.83,0.81,0.81,23520,0
MOJ,D,20160708,000000,0.75,0.79,0.75,0.79,3500,0
MOJ,D,20160711,000000,0.79,0.79,0.76,0.79,7670,0
MOJ,D,20160712,000000,0.79,0.8,0.79,0.8,5000,0
MOJ,D,20160713,000000,0.8,0.8,0.8,0.8,406,0
MOJ,D,20160715,000000,0.8,0.8,0.77,0.77,1242,0
MOJ,D,20160718,000000,0.8,0.8,0.8,0.8,100,0
MOJ,D,20160719,000000,0.8,0.8,0.8,0.8,2400,0
MOJ,D,20160720,000000,0.79,0.85,0.79,0.85,2642,0
MOJ,D,20160721,000000,0.85,0.85,0.85,0.85,246,0
MOJ,D,20160722,000000,0.77,0.77,0.7,0.71,100623,0
MOJ,D,20160725,000000,0.74,0.76,0.74,0.76,4720,0
MOJ,D,20160726,000000,0.76,0.81,0.76,0.8,14706,0
MOJ,D,20160727,000000,0.88,0.88,0.8,0.88,8885,0
MOJ,D,20160728,000000,0.98,0.98,0.98,0.98,100,0
MOJ,D,20160729,000000,0.97,0.97,0.88,0.97,4115,0
MOJ,D,20160801,000000,0.92,0.92,0.88,0.88,14537,0
MOJ,D,20160802,000000,0.88,0.92,0.8,0.86,10218,0
MOJ,D,20160803,000000,0.86,0.86,0.85,0.85,1300,0
MOJ,D,20160810,000000,0.84,0.84,0.84,0.84,1170,0
MOJ,D,20160812,000000,0.83,0.83,0.83,0.83,700,0
MOJ,D,20160816,000000,0.81,0.81,0.81,0.81,500,0
MOJ,D,20160817,000000,0.84,0.84,0.84,0.84,560,0
MOJ,D,20160818,000000,0.8,0.8,0.8,0.8,200,0
MOJ,D,20160819,000000,0.84,0.84,0.84,0.84,500,0
MOJ,D,20160822,000000,0.84,0.84,0.84,0.84,52,0
MOJ,D,20160824,000000,0.8,0.8,0.8,0.8,6910,0
MOJ,D,20160825,000000,0.79,0.79,0.79,0.79,500,0
MOJ,D,20160826,000000,0.79,0.79,0.79,0.79,9400,0
MOJ,D,20160830,000000,0.8,0.8,0.8,0.8,6200,0
MOJ,D,20160831,000000,0.79,0.79,0.79,0.79,1300,0
MOJ,D,20160901,000000,0.8,0.8,0.8,0.8,1000,0
MOJ,D,20160905,000000,0.79,0.79,0.78,0.78,6180,0
MOJ,D,20160907,000000,0.82,0.82,0.82,0.82,500,0
