<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APR,D,20180308,000000,4.5298,4.5696,4.3904,4.48,40226,0
APR,D,20180309,000000,4.49,4.49,4.4302,4.4601,12801,0
APR,D,20180312,000000,4.48,4.5298,4.4601,4.48,49165,0
APR,D,20180313,000000,4.5198,4.5198,4.4601,4.47,23239,0
APR,D,20180314,000000,4.47,4.5298,4.4601,4.48,27914,0
APR,D,20180315,000000,4.4999,4.5198,4.4501,4.5198,42344,0
APR,D,20180316,000000,4.5198,4.5198,4.4203,4.48,13496,0
APR,D,20180319,000000,4.48,4.48,4.4203,4.4501,31704,0
APR,D,20180320,000000,4.4501,4.48,4.4302,4.48,28745,0
APR,D,20180321,000000,4.48,4.48,4.4103,4.4203,32892,0
APR,D,20180322,000000,4.5099,4.5099,4.3904,4.4302,15282,0
APR,D,20180323,000000,4.3804,4.4302,4.1913,4.3207,114767,0
APR,D,20180326,000000,4.3207,4.47,4.3207,4.47,22274,0
APR,D,20180327,000000,4.4601,4.4601,4.3108,4.3804,47396,0
APR,D,20180328,000000,4.4302,4.4302,4.1515,4.1614,155615,0
APR,D,20180329,000000,4.1813,4.261,4.0917,4.2311,111232,0
APR,D,20180403,000000,4.2311,4.3705,4.2311,4.3506,70513,0
APR,D,20180404,000000,4.3605,4.3605,4.2709,4.2809,60370,0
APR,D,20180405,000000,4.3506,4.4004,4.3008,4.3008,17563,0
APR,D,20180406,000000,4.3605,4.5198,4.3307,4.5198,185417,0
APR,D,20180409,000000,4.5696,4.6094,4.48,4.5796,45293,0
APR,D,20180410,000000,4.5696,4.5796,4.48,4.4999,22948,0
APR,D,20180411,000000,4.5696,4.5696,4.4302,4.4302,14890,0
APR,D,20180412,000000,4.5298,4.5298,4.3804,4.48,52650,0
APR,D,20180413,000000,4.49,4.6293,4.49,4.6293,253198,0
APR,D,20180416,000000,4.6791,4.6791,4.5298,4.6692,333863,0
APR,D,20180417,000000,4.6692,4.6692,4.5497,4.6293,31081,0
APR,D,20180418,000000,4.6293,4.6293,4.5198,4.6293,140338,0
APR,D,20180419,000000,4.6194,4.6194,4.5497,4.5796,5088,0
APR,D,20180420,000000,4.5796,4.5895,4.5198,4.5796,27988,0
APR,D,20180423,000000,4.5198,4.5696,4.4601,4.48,10022,0
APR,D,20180424,000000,4.5198,4.5298,4.3605,4.5198,109004,0
APR,D,20180425,000000,4.5099,4.5099,4.251,4.2809,92943,0
APR,D,20180426,000000,4.2908,4.4501,4.2809,4.3406,45277,0
APR,D,20180427,000000,4.3705,4.3705,4.2411,4.2809,95399,0
APR,D,20180430,000000,4.3207,4.4501,4.2809,4.4501,152201,0
APR,D,20180502,000000,4.4501,4.4501,4.3307,4.3307,19909,0
APR,D,20180504,000000,4.4203,4.4203,4.2012,4.2311,122625,0
APR,D,20180507,000000,4.2809,4.47,4.2311,4.3804,172146,0
APR,D,20180508,000000,4.4203,4.5497,4.2908,4.3804,106625,0
APR,D,20180509,000000,4.4601,4.4601,4.3207,4.3207,102131,0
APR,D,20180510,000000,4.4402,4.4402,4.3406,4.4302,43413,0
APR,D,20180511,000000,4.4402,4.47,4.4302,4.4601,445,0
APR,D,20180514,000000,4.3804,4.4601,4.3108,4.4203,32051,0
APR,D,20180515,000000,4.4402,4.48,4.3307,4.48,45336,0
APR,D,20180516,000000,4.4999,4.5397,4.3804,4.48,84842,0
APR,D,20180517,000000,4.48,4.5497,4.4302,4.47,80329,0
APR,D,20180518,000000,4.5099,4.5099,4.3506,4.3804,8439,0
APR,D,20180521,000000,4.47,4.47,4.3307,4.3605,15756,0
APR,D,20180522,000000,4.4601,4.4601,4.251,4.3804,107628,0
APR,D,20180523,000000,4.4601,4.48,4.4004,4.47,385565,0
APR,D,20180524,000000,4.47,4.47,4.4103,4.4601,257402,0
APR,D,20180525,000000,4.47,4.47,4.3804,4.4501,138300,0
APR,D,20180528,000000,4.47,4.47,4.3705,4.4004,76820,0
APR,D,20180529,000000,4.4004,4.4004,4.3406,4.3904,5731,0
APR,D,20180530,000000,4.3406,4.4004,4.2809,4.2809,201667,0
APR,D,20180601,000000,4.2112,4.2809,4.1614,4.2709,68838,0
APR,D,20180604,000000,4.2809,4.47,4.1913,4.2012,374528,0
APR,D,20180605,000000,4.3008,4.3008,4.2212,4.3008,3693,0
APR,D,20180606,000000,4.4004,4.4004,4.2908,4.3207,195208,0
APR,D,20180607,000000,4.3705,4.3804,4.2908,4.3705,39705,0
APR,D,20180608,000000,4.4004,4.4302,4.3406,4.4203,46502,0
APR,D,20180611,000000,4.4402,4.4402,4.4402,4.4402,131,0
APR,D,20180612,000000,4.4203,4.4203,4.3506,4.4103,61629,0
