<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEE,D,20141128,000000,15.823,15.823,15.625,15.823,124,0
FEE,D,20141201,000000,15.823,15.823,15.694,15.823,56,0
FEE,D,20141202,000000,15.823,15.823,15.338,15.457,163,0
FEE,D,20141203,000000,15.823,15.823,15.625,15.625,23,0
FEE,D,20141204,000000,15.328,15.575,15.279,15.279,381,0
FEE,D,20141205,000000,15.328,15.328,15.229,15.229,22,0
FEE,D,20141208,000000,15.328,15.328,15.328,15.328,21,0
FEE,D,20141209,000000,15.328,15.328,15.328,15.328,33,0
FEE,D,20141210,000000,15.328,15.328,14.517,14.982,134,0
FEE,D,20141211,000000,15.328,15.328,15.229,15.229,10,0
FEE,D,20141212,000000,15.328,15.328,14.547,14.784,29,0
FEE,D,20141215,000000,15.328,15.328,14.735,14.735,153,0
FEE,D,20141216,000000,15.328,15.328,13.944,15.13,313,0
FEE,D,20141217,000000,15.13,15.13,15.032,15.032,22,0
FEE,D,20141218,000000,15.032,15.032,14.834,14.834,14,0
FEE,D,20141219,000000,14.834,14.834,13.35,13.35,2522,0
FEE,D,20141222,000000,13.944,13.944,13.35,13.944,164,0
FEE,D,20141223,000000,13.845,13.845,13.647,13.647,22,0
FEE,D,20141229,000000,13.647,13.647,13.647,13.647,32,0
FEE,D,20141230,000000,13.647,13.647,13.153,13.271,171,0
FEE,D,20150102,000000,13.647,14.834,13.588,14.834,67,0
FEE,D,20150105,000000,15.427,15.427,15.022,15.022,11,0
FEE,D,20150107,000000,14.933,14.933,14.636,14.636,14,0
FEE,D,20150108,000000,14.735,14.735,14.527,14.527,50,0
FEE,D,20150109,000000,14.735,15.427,14.537,15.427,4862,0
