<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGN,D,20001002,000000,31.431,31.431,31.431,31.431,1785,0
KGN,D,20001003,000000,28.283,28.283,28.283,28.283,2825,0
KGN,D,20001004,000000,31.103,31.103,31.103,31.103,10369,0
KGN,D,20001005,000000,31.431,31.431,31.431,31.431,2013,0
KGN,D,20001006,000000,31.295,31.295,31.295,31.295,1678,0
KGN,D,20001009,000000,31.754,31.754,31.754,31.754,1525,0
KGN,D,20001010,000000,31.431,31.431,31.431,31.431,3054,0
KGN,D,20001011,000000,31.493,31.493,31.493,31.493,7637,0
KGN,D,20001012,000000,31.431,31.431,31.431,31.431,6956,0
KGN,D,20001013,000000,31.754,31.754,31.754,31.754,4819,0
KGN,D,20001016,000000,32.084,32.084,32.084,32.084,1220,0
KGN,D,20001017,000000,31.623,31.623,31.623,31.623,761,0
KGN,D,20001018,000000,32.084,32.084,32.084,32.084,4406,0
KGN,D,20001019,000000,32.214,32.214,32.214,32.214,2292,0
KGN,D,20001020,000000,32.735,32.735,32.735,32.735,4560,0
KGN,D,20001023,000000,33.394,33.394,33.394,33.394,2824,0
KGN,D,20001024,000000,33.723,33.723,33.723,33.723,2368,0
KGN,D,20001025,000000,34.046,34.046,34.046,34.046,3543,0
KGN,D,20001026,000000,34.046,34.046,34.046,34.046,4587,0
KGN,D,20001027,000000,34.244,34.244,34.244,34.244,6873,0
KGN,D,20001030,000000,34.046,34.046,34.046,34.046,1868,0
KGN,D,20001031,000000,34.046,34.046,34.046,34.046,1562,0
KGN,D,20001102,000000,32.735,32.735,32.735,32.735,1525,0
KGN,D,20001103,000000,32.084,32.084,32.084,32.084,6377,0
KGN,D,20001106,000000,33.916,33.916,33.916,33.916,9224,0
KGN,D,20001107,000000,34.575,34.575,34.575,34.575,12216,0
KGN,D,20001108,000000,34.966,34.966,34.966,34.966,8188,0
KGN,D,20001109,000000,34.767,34.767,34.767,34.767,7915,0
KGN,D,20001110,000000,34.705,34.705,34.705,34.705,10248,0
KGN,D,20001113,000000,31.692,31.692,31.692,31.692,39,0
KGN,D,20001114,000000,33.264,33.264,33.264,33.264,2067,0
KGN,D,20001115,000000,33.394,33.394,33.394,33.394,3246,0
KGN,D,20001116,000000,33.525,33.525,33.525,33.525,2931,0
KGN,D,20001117,000000,33.587,33.587,33.587,33.587,1101,0
KGN,D,20001120,000000,33.587,33.587,33.587,33.587,1525,0
KGN,D,20001121,000000,33.587,33.587,32.084,33.587,1939,0
KGN,D,20001122,000000,33.587,33.587,32.413,33.394,2264,0
KGN,D,20001123,000000,33.456,33.525,33.394,33.394,1171,0
KGN,D,20001124,000000,33.587,33.723,33.587,33.587,852,0
KGN,D,20001127,000000,32.735,33.394,32.735,32.735,306,0
KGN,D,20001128,000000,32.735,32.735,32.735,32.735,162,0
KGN,D,20001129,000000,32.735,32.735,32.735,32.735,400,0
KGN,D,20001130,000000,32.735,33.394,31.431,33.394,396,0
KGN,D,20001201,000000,33.394,33.394,32.145,33.394,182,0
KGN,D,20001204,000000,33.066,33.394,32.145,33.066,773,0
KGN,D,20001205,000000,33.394,33.394,32.413,33.066,1297,0
KGN,D,20001206,000000,33.394,33.394,32.673,33.394,812,0
KGN,D,20001207,000000,33.066,33.394,33.066,33.394,835,0
KGN,D,20001208,000000,33.394,33.394,32.735,33.394,689,0
KGN,D,20001211,000000,33.325,33.325,32.735,33.325,1045,0
KGN,D,20001212,000000,33.394,33.394,33.066,33.394,378,0
KGN,D,20001213,000000,33.394,34.046,33.066,34.046,2077,0
KGN,D,20001214,000000,34.046,34.046,33.785,33.785,461,0
KGN,D,20001215,000000,34.046,35.356,33.394,35.294,3439,0
KGN,D,20001218,000000,35.294,35.294,32.605,35.226,1193,0
KGN,D,20001219,000000,34.705,35.226,33.855,35.226,913,0
KGN,D,20001220,000000,33.525,33.525,33.394,33.394,315,0
KGN,D,20001221,000000,33.394,33.723,32.475,33.723,86,0
KGN,D,20001227,000000,34.046,34.046,34.046,34.046,14,0
KGN,D,20001228,000000,34.046,34.046,34.046,34.046,14,0
KGN,D,20001229,000000,32.413,34.046,32.413,34.046,10748,0
KGN,D,20010102,000000,32.344,33.984,32.344,33.984,198,0
KGN,D,20010103,000000,33.723,33.723,33.723,33.723,14,0
KGN,D,20010104,000000,33.195,33.394,30.122,33.394,3452,0
KGN,D,20010105,000000,32.735,32.735,31.754,32.735,353,0
KGN,D,20010108,000000,32.934,32.934,32.735,32.735,54,0
KGN,D,20010109,000000,32.735,32.735,31.164,32.084,58,0
KGN,D,20010110,000000,32.084,32.084,30.972,32.084,611,0
KGN,D,20010111,000000,32.084,32.735,31.431,32.735,2951,0
KGN,D,20010112,000000,33.066,33.066,32.735,33.066,728,0
KGN,D,20010115,000000,33.133,33.133,32.735,33.066,7100,0
KGN,D,20010116,000000,33.325,33.325,33.264,33.264,1877,0
KGN,D,20010117,000000,33.066,33.195,33.003,33.195,2368,0
KGN,D,20010118,000000,33.066,33.264,33.066,33.195,6216,0
KGN,D,20010119,000000,33.066,33.195,33.066,33.066,5651,0
KGN,D,20010122,000000,33.195,33.195,31.623,33.195,5842,0
KGN,D,20010123,000000,31.823,33.133,31.823,33.133,3147,0
KGN,D,20010124,000000,33.066,33.195,33.003,33.066,8553,0
KGN,D,20010125,000000,33.066,33.066,33.066,33.066,75,0
KGN,D,20010126,000000,33.066,33.066,32.735,33.066,257,0
KGN,D,20010129,000000,33.066,33.066,31.692,33.066,453,0
KGN,D,20010130,000000,33.066,33.066,32.413,33.066,586,0
KGN,D,20010131,000000,33.003,33.066,31.954,33.066,355,0
KGN,D,20010201,000000,33.003,33.066,33.003,33.066,305,0
KGN,D,20010202,000000,33.066,33.066,33.066,33.066,44,0
KGN,D,20010205,000000,33.003,33.066,31.885,33.003,745,0
KGN,D,20010206,000000,32.735,33.066,32.015,33.003,1108,0
KGN,D,20010207,000000,32.015,33.003,32.015,33.003,494,0
KGN,D,20010208,000000,32.673,33.003,32.015,33.003,4373,0
KGN,D,20010209,000000,33.003,33.066,32.084,33.066,2536,0
KGN,D,20010212,000000,32.934,33.066,32.735,33.066,1435,0
KGN,D,20010213,000000,32.735,33.066,32.735,33.066,365,0
KGN,D,20010214,000000,33.003,33.066,33.003,33.066,1525,0
KGN,D,20010215,000000,32.735,33.066,32.735,33.066,60,0
KGN,D,20010216,000000,33.066,33.723,32.084,33.723,1691,0
KGN,D,20010219,000000,33.723,33.723,33.723,33.723,175,0
KGN,D,20010220,000000,33.394,33.394,33.325,33.325,242,0
KGN,D,20010221,000000,33.394,33.394,32.735,33.394,277,0
KGN,D,20010222,000000,33.394,33.394,33.394,33.394,564,0
KGN,D,20010223,000000,33.723,33.723,32.735,33.394,984,0
KGN,D,20010226,000000,32.735,33.456,32.735,33.456,896,0
KGN,D,20010227,000000,31.823,33.456,31.823,33.456,717,0
KGN,D,20010228,000000,33.394,33.394,32.084,33.066,298,0
KGN,D,20010301,000000,33.325,33.325,31.754,33.066,1153,0
KGN,D,20010302,000000,33.394,33.394,33.394,33.394,90,0
KGN,D,20010305,000000,32.413,33.394,31.754,33.394,41454,0
KGN,D,20010306,000000,33.264,33.264,32.804,33.195,3623,0
KGN,D,20010307,000000,33.066,33.325,32.673,33.264,3221,0
KGN,D,20010308,000000,33.066,33.066,32.934,33.003,731,0
KGN,D,20010309,000000,32.735,33.003,32.413,32.865,1670,0
KGN,D,20010312,000000,32.413,32.413,31.103,31.431,19546,0
KGN,D,20010313,000000,31.692,31.692,28.94,31.431,8159,0
KGN,D,20010314,000000,31.295,31.295,29.593,30.774,4982,0
KGN,D,20010315,000000,30.774,30.972,29.853,30.972,7790,0
KGN,D,20010316,000000,30.972,31.295,30.774,31.295,24544,0
KGN,D,20010319,000000,31.295,32.413,30.122,32.344,9705,0
KGN,D,20010320,000000,32.344,32.605,31.562,32.605,5205,0
KGN,D,20010321,000000,32.344,32.543,32.214,32.413,20309,0
KGN,D,20010322,000000,32.413,32.413,31.562,32.413,42944,0
KGN,D,20010323,000000,32.145,32.145,31.623,32.145,1565,0
KGN,D,20010326,000000,32.145,32.145,30.903,32.015,1711,0
KGN,D,20010327,000000,31.954,32.015,31.295,32.015,951,0
KGN,D,20010328,000000,32.015,32.015,31.954,31.954,403,0
KGN,D,20010329,000000,32.015,32.015,31.295,31.885,1038,0
KGN,D,20010330,000000,31.954,31.954,31.103,31.692,10736,0
KGN,D,20010402,000000,32.015,32.015,31.364,31.823,15220,0
KGN,D,20010403,000000,31.885,31.885,30.972,31.431,2089,0
KGN,D,20010404,000000,31.754,31.754,30.972,31.623,709,0
KGN,D,20010405,000000,31.692,31.692,31.233,31.623,666,0
KGN,D,20010406,000000,31.562,31.623,31.493,31.562,1067,0
KGN,D,20010409,000000,31.562,31.562,31.164,31.493,1006,0
KGN,D,20010410,000000,31.493,31.562,31.103,31.562,2386,0
KGN,D,20010411,000000,31.493,31.562,31.103,31.562,852,0
KGN,D,20010412,000000,31.493,31.493,31.431,31.493,784,0
KGN,D,20010417,000000,31.493,31.493,31.364,31.493,1249,0
KGN,D,20010418,000000,31.431,31.493,30.183,31.431,2959,0
KGN,D,20010419,000000,31.431,31.431,30.842,31.431,2003,0
KGN,D,20010420,000000,31.431,31.431,30.903,31.364,3707,0
KGN,D,20010423,000000,31.431,31.431,30.842,31.364,2444,0
KGN,D,20010424,000000,31.431,31.431,30.774,31.364,2639,0
KGN,D,20010425,000000,31.364,31.364,31.103,31.295,1015,0
