<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20080702,000000,5.0094,5.0094,4.7766,4.8059,2918,0
NTT,D,20080703,000000,4.8059,4.9222,4.7476,4.9222,3319,0
NTT,D,20080704,000000,5.0094,5.0094,4.8059,4.8059,829,0
NTT,D,20080707,000000,4.8059,4.8059,4.7476,4.8059,1937,0
NTT,D,20080708,000000,4.8059,4.9222,4.7766,4.9222,2151,0
NTT,D,20080709,000000,5.0094,5.0387,4.8929,4.9805,3652,0
NTT,D,20080710,000000,4.9222,5.0094,4.8059,4.9512,6227,0
NTT,D,20080711,000000,4.9512,4.9512,4.8929,4.8929,1029,0
NTT,D,20080714,000000,5.0094,5.0094,4.8059,4.8059,1819,0
NTT,D,20080715,000000,4.8059,4.8929,4.7766,4.7766,7717,0
NTT,D,20080716,000000,4.7766,4.9512,4.7476,4.8059,9202,0
NTT,D,20080717,000000,4.8929,4.9805,4.8059,4.8929,11617,0
NTT,D,20080718,000000,4.9512,5.1261,4.7476,5.0971,5804,0
NTT,D,20080721,000000,5.0971,5.5338,4.9222,5.2426,18266,0
NTT,D,20080722,000000,5.359,5.3882,5.1553,5.3299,20850,0
NTT,D,20080723,000000,5.1843,5.4466,5.1843,5.3882,1078,0
NTT,D,20080724,000000,5.3882,5.4172,5.0678,5.0971,11785,0
NTT,D,20080725,000000,5.0094,5.2426,5.0094,5.0971,15098,0
NTT,D,20080728,000000,5.0387,5.2426,5.0387,5.1553,4480,0
NTT,D,20080729,000000,5.1843,5.1843,5.0387,5.1843,5579,0
NTT,D,20080730,000000,5.1843,5.3299,5.1843,5.3299,5568,0
NTT,D,20080731,000000,5.359,5.5048,5.3007,5.3007,7886,0
NTT,D,20080801,000000,5.3882,5.3882,5.3882,5.3882,859,0
NTT,D,20080804,000000,5.4755,5.4755,5.3007,5.3007,3895,0
NTT,D,20080805,000000,5.4466,5.4755,5.3882,5.4172,1888,0
NTT,D,20080806,000000,5.5048,5.5048,5.3882,5.3882,3385,0
NTT,D,20080807,000000,5.4755,5.4755,5.3882,5.3882,359,0
NTT,D,20080808,000000,5.4755,5.5338,5.4466,5.5338,7705,0
NTT,D,20080811,000000,5.5338,6.0584,5.5338,5.9708,4923,0
NTT,D,20080812,000000,5.9708,5.9708,5.8836,5.8836,361,0
NTT,D,20080813,000000,5.9708,5.9708,5.8836,5.8836,224,0
NTT,D,20080814,000000,5.8836,5.8836,5.7086,5.8542,1045,0
NTT,D,20080818,000000,5.8836,5.8836,5.6797,5.796,1129,0
NTT,D,20080819,000000,5.6213,5.6213,5.1261,5.2426,11019,0
NTT,D,20080820,000000,5.0971,5.3007,5.0094,5.2426,4189,0
NTT,D,20080821,000000,5.0387,5.2137,5.0094,5.0094,4572,0
NTT,D,20080822,000000,5.0094,5.1261,4.9512,5.0678,12155,0
NTT,D,20080825,000000,5.1261,5.1261,5.0094,5.1261,6117,0
NTT,D,20080826,000000,5.0678,5.1261,5.0094,5.1261,1600,0
NTT,D,20080827,000000,5.1553,5.1553,5.0094,5.1553,2295,0
NTT,D,20080828,000000,5.0971,5.2426,5.0971,5.2137,2163,0
NTT,D,20080829,000000,5.0387,5.0678,5.0387,5.0678,411,0
NTT,D,20080901,000000,5.0678,5.1553,5.0387,5.0678,2035,0
NTT,D,20080902,000000,5.2137,5.2137,5.0678,5.2137,1027,0
NTT,D,20080903,000000,5.2137,5.2426,5.0678,5.0678,6042,0
NTT,D,20080904,000000,5.0971,5.1553,5.0094,5.1553,1142,0
NTT,D,20080905,000000,5.1553,5.1553,4.9805,5.0678,2136,0
NTT,D,20080908,000000,5.0971,5.2426,5.0971,5.2426,3416,0
NTT,D,20080909,000000,5.2137,5.359,5.2137,5.3007,3798,0
NTT,D,20080910,000000,5.272,5.272,5.0971,5.2137,4422,0
NTT,D,20080911,000000,5.2426,5.2426,5.1843,5.1843,187,0
NTT,D,20080912,000000,5.2137,5.2137,5.1843,5.1843,187,0
NTT,D,20080915,000000,5.2426,5.2426,4.9512,5.0094,4371,0
NTT,D,20080916,000000,5.0387,5.0971,4.8929,4.8929,3160,0
NTT,D,20080917,000000,5.0094,5.0094,4.8639,4.8639,2141,0
NTT,D,20080918,000000,4.8349,5.0678,4.8349,5.0678,2359,0
NTT,D,20080919,000000,5.1843,5.1843,4.9222,5.0678,1974,0
NTT,D,20080922,000000,5.2426,5.2426,4.9805,5.2137,1530,0
NTT,D,20080923,000000,4.9222,5.1261,4.8929,5.1261,1906,0
NTT,D,20080924,000000,5.1261,5.1261,5.1261,5.1261,15,0
NTT,D,20080925,000000,5.1261,5.1261,5.1261,5.1261,20,0
NTT,D,20080926,000000,5.0971,5.0971,5.0971,5.0971,82,0
NTT,D,20080929,000000,4.9512,4.9512,4.8349,4.8349,1653,0
NTT,D,20080930,000000,4.7476,5.0387,4.7476,5.0387,4790,0
NTT,D,20081001,000000,5.0678,5.0678,4.8639,5.0387,2385,0
NTT,D,20081002,000000,5.0678,5.0678,4.8059,5.0678,360,0
NTT,D,20081003,000000,5.0678,5.0678,4.8059,5.0387,429,0
NTT,D,20081006,000000,4.8059,4.9512,4.7476,4.7476,5937,0
NTT,D,20081007,000000,4.7476,4.7476,4.4852,4.6311,3944,0
NTT,D,20081008,000000,4.3982,4.6017,4.1941,4.6017,9665,0
NTT,D,20081009,000000,4.6601,4.6601,4.3688,4.4272,5414,0
NTT,D,20081010,000000,4.1066,4.3688,4.0774,4.2233,4659,0
NTT,D,20081013,000000,4.4272,4.4272,4.2816,4.4272,2009,0
