<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,D,20180511,000000,53.942,53.942,53.17,53.942,71133,0
WPL,D,20180514,000000,53.942,53.942,52.978,53.942,426,0
WPL,D,20180515,000000,53.942,53.942,53.363,53.942,4636,0
WPL,D,20180516,000000,54.134,54.519,53.942,54.519,10836,0
WPL,D,20180517,000000,54.519,54.519,53.17,54.327,12034,0
WPL,D,20180518,000000,53.556,53.942,53.556,53.749,24119,0
WPL,D,20180521,000000,54.327,54.519,53.17,54.519,140,0
WPL,D,20180522,000000,54.712,54.905,52.593,53.942,25803,0
WPL,D,20180523,000000,53.942,53.942,52.4,52.978,13962,0
WPL,D,20180524,000000,53.17,53.749,51.244,52.015,21581,0
WPL,D,20180525,000000,52.015,52.015,50.281,52.015,10911,0
WPL,D,20180528,000000,52.015,53.363,51.244,53.363,58351,0
WPL,D,20180529,000000,53.17,53.17,51.437,51.822,1482,0
WPL,D,20180530,000000,51.822,52.4,51.052,52.015,2437,0
WPL,D,20180601,000000,50.474,52.978,50.474,52.593,14077,0
WPL,D,20180604,000000,52.015,52.207,51.437,52.015,6277,0
WPL,D,20180605,000000,52.015,52.015,51.052,51.63,13698,0
WPL,D,20180606,000000,50.667,50.667,50.667,50.667,339,0
WPL,D,20180607,000000,50.667,52.785,49.703,52.785,12913,0
WPL,D,20180608,000000,51.437,51.437,51.437,51.437,90,0
WPL,D,20180611,000000,51.244,52.785,51.244,52.015,965,0
WPL,D,20180612,000000,52.015,52.4,51.63,51.63,1677,0
WPL,D,20180613,000000,51.244,52.015,51.052,51.052,1623,0
WPL,D,20180614,000000,51.052,51.63,50.088,50.281,3173,0
WPL,D,20180615,000000,50.088,50.859,50.088,50.859,38346,0
WPL,D,20180618,000000,50.667,50.667,50.088,50.088,2481,0
WPL,D,20180619,000000,49.51,50.088,48.162,50.088,7895,0
WPL,D,20180620,000000,49.895,49.895,48.355,48.355,22900,0
WPL,D,20180621,000000,48.162,50.474,48.162,49.125,8837,0
WPL,D,20180622,000000,49.125,49.125,48.162,48.162,816,0
WPL,D,20180625,000000,47.873,49.125,45.465,49.125,7623,0
WPL,D,20180626,000000,49.125,49.125,48.932,49.125,987,0
WPL,D,20180627,000000,48.162,48.355,47.681,47.681,37459,0
WPL,D,20180628,000000,48.066,48.162,47.198,47.198,84498,0
WPL,D,20180629,000000,47.198,48.932,47.198,48.932,954,0
WPL,D,20180702,000000,48.547,48.932,48.162,48.74,2655,0
WPL,D,20180703,000000,48.355,48.355,48.162,48.162,6548,0
WPL,D,20180704,000000,48.932,48.932,48.74,48.74,318,0
WPL,D,20180705,000000,48.162,48.932,48.162,48.932,370,0
