<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BML,D,20111222,000000,5.25,5.7,5.25,5.7,565,0
BML,D,20111223,000000,5.8,6.19,5.8,5.9,4520,0
BML,D,20111227,000000,6.19,7,6.19,7,436,0
BML,D,20111228,000000,7,7,7,7,80,0
BML,D,20111229,000000,7,7,7,7,643,0
BML,D,20111230,000000,7,7,6.31,6.31,1040,0
BML,D,20120102,000000,6.31,6.31,6.2,6.2,50,0
BML,D,20120103,000000,6.2,6.2,6.2,6.2,20,0
BML,D,20120109,000000,6.3,6.9,6.3,6.9,550,0
BML,D,20120110,000000,6.9,6.9,6.9,6.9,10,0
BML,D,20120111,000000,6.89,6.89,6.5,6.5,45,0
BML,D,20120117,000000,6.7,6.7,6.7,6.7,25,0
BML,D,20120119,000000,6.55,6.55,6.55,6.55,20,0
BML,D,20120120,000000,6.5,6.5,6.5,6.5,20,0
BML,D,20120123,000000,6.5,6.5,6.5,6.5,20,0
BML,D,20120124,000000,6.5,6.5,6.5,6.5,20,0
BML,D,20120125,000000,6.5,6.5,6.49,6.5,330,0
BML,D,20120201,000000,6.4,6.4,6.4,6.4,240,0
BML,D,20120203,000000,6.4,6.59,6.4,6.59,255,0
BML,D,20120206,000000,6.59,7.9,6.59,7.9,570,0
BML,D,20120207,000000,7.74,8.2,7.55,7.9,1505,0
BML,D,20120208,000000,9,9,8.9,8.9,1110,0
BML,D,20120209,000000,9,9,8.5,8.5,130,0
BML,D,20120210,000000,8.5,8.5,8.5,8.5,10,0
BML,D,20120213,000000,8.3,8.3,8.3,8.3,35,0
BML,D,20120214,000000,8.4,8.4,8.4,8.4,10,0
BML,D,20120215,000000,8.5,8.5,8.5,8.5,530,0
BML,D,20120216,000000,8.5,8.5,8.5,8.5,10,0
BML,D,20120217,000000,8.5,8.5,8.48,8.48,60,0
BML,D,20120221,000000,8.48,8.5,8.4,8.45,3112,0
BML,D,20120222,000000,8.44,8.45,8.44,8.45,264,0
BML,D,20120223,000000,8.45,8.45,8.45,8.45,15,0
BML,D,20120224,000000,8.45,8.45,8.45,8.45,10,0
BML,D,20120227,000000,8.45,8.45,8.45,8.45,15,0
BML,D,20120228,000000,8.45,8.45,8.45,8.45,10,0
BML,D,20120229,000000,8.45,8.45,7.85,7.85,163,0
BML,D,20120301,000000,8,8,7.75,7.99,415,0
BML,D,20120306,000000,8,8,8,8,10,0
BML,D,20120309,000000,8,8,8,8,10,0
BML,D,20120312,000000,8,8,8,8,10,0
BML,D,20120314,000000,8,8,8,8,10,0
BML,D,20120315,000000,8,8,7.24,7.35,770,0
BML,D,20120316,000000,7.15,7.15,6.7,6.7,400,0
BML,D,20120319,000000,7,7.7,7,7.7,431,0
BML,D,20120321,000000,7.5,7.5,7.15,7.15,1261,0
BML,D,20120322,000000,7.01,7.02,7.01,7.02,24,0
BML,D,20120326,000000,7.1,7.19,7.1,7.19,100,0
BML,D,20120327,000000,7.19,7.19,7.19,7.19,15,0
BML,D,20120328,000000,7.1,7.1,7.1,7.1,15,0
BML,D,20120329,000000,7.1,7.5,7.1,7.3,3350,0
BML,D,20120330,000000,7.3,8,7.3,8,1665,0
BML,D,20120410,000000,7.7,7.7,7.7,7.7,330,0
BML,D,20120411,000000,7.7,7.8,7.62,7.65,680,0
