<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAX,D,20080725,000000,4.2127,4.2127,4.2127,4.2127,22,0
WAX,D,20080728,000000,4.2127,4.2127,4.2127,4.2127,22,0
WAX,D,20080729,000000,4.2075,4.2075,4.2075,4.2075,279,0
WAX,D,20080730,000000,4.2075,4.2075,4.0219,4.0219,649,0
WAX,D,20080731,000000,4.1067,4.2075,4.0008,4.0008,816,0
WAX,D,20080801,000000,4.0855,4.149,4.0855,4.149,535,0
WAX,D,20080804,000000,4.1861,4.1861,4.1861,4.1861,22,0
WAX,D,20080805,000000,4.1861,4.1861,4.1861,4.1861,22,0
WAX,D,20080806,000000,4.1861,4.2127,4.1861,4.2127,384,0
WAX,D,20080807,000000,4.2444,4.2444,4.2444,4.2444,22,0
WAX,D,20080808,000000,4.2551,4.2551,4.2551,4.2551,22,0
WAX,D,20080811,000000,4.2551,4.2551,4.2551,4.2551,22,0
WAX,D,20080812,000000,4.2656,4.2656,4.2656,4.2656,22,0
WAX,D,20080813,000000,4.2709,4.2709,4.2709,4.2709,22,0
WAX,D,20080814,000000,4.2762,4.2762,4.2762,4.2762,22,0
WAX,D,20080819,000000,4.2762,4.287,4.2762,4.287,45,0
WAX,D,20080821,000000,4.2922,4.2922,4.2922,4.2922,22,0
WAX,D,20080822,000000,4.2975,4.2975,4.2975,4.2975,22,0
WAX,D,20080825,000000,4.324,4.324,4.324,4.324,22,0
WAX,D,20080826,000000,4.3452,4.3557,4.3452,4.3557,45,0
WAX,D,20080827,000000,4.3664,4.4086,4.2127,4.2127,638,0
WAX,D,20080828,000000,4.4299,4.4299,4.4299,4.4299,22,0
WAX,D,20080829,000000,4.4193,4.4193,4.4193,4.4193,22,0
WAX,D,20080901,000000,4.1702,4.1702,4.1702,4.1702,582,0
WAX,D,20080902,000000,4.2975,4.2975,4.2975,4.2975,11,0
WAX,D,20080903,000000,4.2975,4.2975,4.2975,4.2975,11,0
WAX,D,20080904,000000,4.234,4.234,4.234,4.234,22,0
WAX,D,20080905,000000,4.2975,4.2975,4.2975,4.2975,11,0
WAX,D,20080909,000000,4.2127,4.2975,4.2127,4.2975,35,0
WAX,D,20080919,000000,4.2975,4.308,4.2975,4.308,22,0
WAX,D,20080922,000000,4.324,4.324,4.324,4.324,11,0
