<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATM,D,20050822,000000,2.1684,2.1787,2.1479,2.1787,36204,0
ATM,D,20050823,000000,2.1787,2.1787,2.1333,2.1583,24563,0
ATM,D,20050824,000000,2.1787,2.189,2.1531,2.189,13031,0
ATM,D,20050825,000000,2.189,2.194,2.1787,2.194,10762,0
ATM,D,20050826,000000,2.194,2.194,2.1838,2.1838,5381,0
ATM,D,20050829,000000,2.1735,2.1735,2.1333,2.1634,3868,0
ATM,D,20050830,000000,2.1583,2.1583,2.1281,2.1531,78229,0
ATM,D,20050831,000000,2.1531,2.1531,2.1435,2.1531,4393,0
ATM,D,20050901,000000,2.1684,2.1684,2.0417,2.0974,40900,0
ATM,D,20050902,000000,2.1024,2.1531,2.0974,2.1531,18905,0
ATM,D,20050905,000000,2.1531,2.1531,2.1127,2.1281,24845,0
ATM,D,20050906,000000,2.1479,2.1684,2.0775,2.0775,21736,0
ATM,D,20050907,000000,2.1229,2.1229,2.0321,2.0417,48779,0
ATM,D,20050908,000000,2.0878,2.1024,2.0012,2.0775,66940,0
ATM,D,20050909,000000,2.0775,2.1127,2.0723,2.1127,17848,0
ATM,D,20050912,000000,2.1281,2.1281,2.0878,2.1178,6789,0
ATM,D,20050913,000000,2.1229,2.1531,2.1127,2.1229,133903,0
ATM,D,20050914,000000,2.1178,2.1178,2.1178,2.1178,2849,0
ATM,D,20050915,000000,2.1229,2.1281,2.0878,2.1229,45173,0
ATM,D,20050916,000000,2.1178,2.1229,2.0826,2.1229,8246,0
ATM,D,20050919,000000,2.0826,2.1435,2.0826,2.1333,31298,0
ATM,D,20050920,000000,2.1435,2.1435,2.1024,2.1281,24056,0
ATM,D,20050921,000000,2.1077,2.1281,2.1077,2.1281,9146,0
ATM,D,20050922,000000,2.1281,2.1435,2.0775,2.1229,22983,0
ATM,D,20050923,000000,2.1229,2.1281,2.1077,2.1229,8847,0
ATM,D,20050926,000000,2.1229,2.1229,2.1024,2.1229,21700,0
ATM,D,20050927,000000,2.1281,2.1531,2.0878,2.1531,39176,0
ATM,D,20050928,000000,2.1787,2.189,2.1531,2.1735,5590,0
ATM,D,20050929,000000,2.1992,2.1992,2.1684,2.1787,10357,0
ATM,D,20050930,000000,2.1684,2.1684,2.1479,2.1684,44558,0
ATM,D,20051003,000000,2.1735,2.194,2.1531,2.194,9233,0
ATM,D,20051004,000000,2.1787,2.194,2.1531,2.1531,5116,0
ATM,D,20051005,000000,2.1634,2.1634,2.1583,2.1583,11605,0
ATM,D,20051006,000000,2.1531,2.1531,2.1178,2.1281,27624,0
ATM,D,20051007,000000,2.0878,2.1281,2.0519,2.1281,15491,0
ATM,D,20051010,000000,2.1281,2.1281,2.1024,2.1281,4325,0
ATM,D,20051011,000000,2.1281,2.1684,2.1281,2.1281,47407,0
ATM,D,20051012,000000,2.1281,2.1634,2.0974,2.1531,36769,0
ATM,D,20051013,000000,2.1281,2.1281,2.1281,2.1281,3727,0
ATM,D,20051014,000000,2.1127,2.1281,2.1127,2.1281,13998,0
ATM,D,20051017,000000,2.1382,2.255,2.1382,2.1531,307526,0
ATM,D,20051018,000000,2.1787,2.194,2.1531,2.1583,143170,0
ATM,D,20051019,000000,2.1634,2.1684,2.1634,2.1684,17198,0
ATM,D,20051020,000000,2.1684,2.1684,2.1281,2.1281,78933,0
ATM,D,20051021,000000,2.1735,2.1735,2.0878,2.1333,70951,0
ATM,D,20051024,000000,2.1684,2.1684,2.1684,2.1684,297,0
