<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD,D,20181018,000000,15.281,15.281,15.281,15.281,6,0
LKD,D,20181019,000000,15.281,15.281,15.281,15.281,3,0
LKD,D,20181022,000000,15.281,15.281,15.281,15.281,6,0
LKD,D,20181023,000000,15.281,15.281,15.013,15.013,39,0
LKD,D,20181024,000000,15.281,15.281,14.745,15.191,485,0
LKD,D,20181025,000000,15.191,15.191,15.191,15.191,3,0
LKD,D,20181026,000000,15.191,15.191,15.191,15.191,6,0
LKD,D,20181029,000000,15.191,15.191,15.191,15.191,3,0
LKD,D,20181030,000000,15.191,15.191,15.191,15.191,3,0
LKD,D,20181031,000000,15.191,15.191,15.013,15.191,1219,0
LKD,D,20181105,000000,15.281,15.638,14.745,15.638,571,0
LKD,D,20181106,000000,15.46,15.638,15.46,15.638,248,0
LKD,D,20181107,000000,15.638,15.638,15.638,15.638,6,0
LKD,D,20181108,000000,15.638,15.638,15.191,15.46,394,0
LKD,D,20181109,000000,15.549,15.549,15.549,15.549,188,0
LKD,D,20181113,000000,15.549,15.549,15.102,15.102,29,0
LKD,D,20181114,000000,15.549,15.549,15.549,15.549,123,0
LKD,D,20181115,000000,15.549,15.549,15.549,15.549,405,0
LKD,D,20181116,000000,15.549,15.549,15.191,15.549,16921,0
LKD,D,20181119,000000,15.549,15.549,15.549,15.549,78,0
LKD,D,20181120,000000,15.549,15.549,15.281,15.549,241,0
LKD,D,20181121,000000,15.549,15.549,15.549,15.549,6974,0
LKD,D,20181122,000000,15.549,15.549,15.46,15.549,1233,0
LKD,D,20181123,000000,15.638,15.638,15.549,15.549,1487,0
LKD,D,20181126,000000,15.549,15.549,15.191,15.549,197,0
LKD,D,20181127,000000,15.549,15.549,15.549,15.549,1125,0
LKD,D,20181128,000000,15.191,15.46,15.102,15.46,2268,0
LKD,D,20181129,000000,15.46,15.46,15.46,15.46,9,0
LKD,D,20181130,000000,15.46,15.549,15.281,15.549,2288,0
LKD,D,20181203,000000,15.549,15.549,15.549,15.549,347,0
LKD,D,20181204,000000,15.281,15.549,15.191,15.549,1820,0
LKD,D,20181205,000000,15.191,15.46,15.191,15.191,1709,0
LKD,D,20181206,000000,15.191,15.46,15.191,15.46,22,0
LKD,D,20181207,000000,15.37,15.46,15.37,15.46,4,0
LKD,D,20181210,000000,15.191,15.46,15.191,15.46,142,0
LKD,D,20181211,000000,15.46,15.46,15.46,15.46,6,0
LKD,D,20181212,000000,15.102,15.191,13.672,14.298,4167,0
LKD,D,20181213,000000,13.762,14.477,13.762,14.298,1103,0
LKD,D,20181214,000000,14.298,14.298,14.298,14.298,373,0
LKD,D,20181217,000000,14.209,14.477,14.209,14.209,361,0
LKD,D,20181218,000000,14.477,14.477,14.477,14.477,11,0
LKD,D,20181219,000000,14.298,14.477,14.298,14.477,3469,0
LKD,D,20181221,000000,14.119,14.298,14.119,14.298,260,0
LKD,D,20181227,000000,14.387,14.387,13.404,13.583,4626,0
LKD,D,20181228,000000,13.583,13.762,13.226,13.762,705,0
LKD,D,20190102,000000,13.94,13.94,13.315,13.404,1206,0
LKD,D,20190103,000000,13.404,13.404,13.404,13.404,162,0
LKD,D,20190104,000000,13.404,13.404,13.404,13.404,60,0
LKD,D,20190107,000000,13.404,13.404,13.404,13.404,565,0
LKD,D,20190108,000000,13.404,13.404,13.404,13.404,6,0
LKD,D,20190109,000000,13.404,13.404,13.404,13.404,515,0
LKD,D,20190110,000000,13.404,13.404,13.404,13.404,90,0
LKD,D,20190111,000000,13.672,13.672,13.672,13.672,6,0
LKD,D,20190114,000000,13.672,13.672,13.315,13.315,6280,0
LKD,D,20190115,000000,13.583,14.209,13.315,14.119,132947,0
LKD,D,20190116,000000,14.03,14.119,14.03,14.119,38,0
LKD,D,20190117,000000,14.119,14.119,14.119,14.119,6,0
LKD,D,20190121,000000,13.762,14.03,13.672,14.03,1225,0
LKD,D,20190122,000000,14.03,14.03,13.672,14.03,308,0
LKD,D,20190123,000000,13.94,13.94,13.94,13.94,73,0
LKD,D,20190124,000000,14.209,14.209,14.209,14.209,364,0
LKD,D,20190125,000000,14.387,14.387,14.298,14.298,520,0
LKD,D,20190128,000000,14.745,14.745,14.655,14.655,397,0
LKD,D,20190129,000000,14.655,14.655,14.655,14.655,6,0
LKD,D,20190130,000000,14.655,14.655,14.209,14.655,416,0
LKD,D,20190131,000000,14.655,14.655,14.655,14.655,6,0
LKD,D,20190201,000000,14.655,14.655,14.655,14.655,6,0
LKD,D,20190204,000000,14.655,14.655,14.298,14.655,369,0
LKD,D,20190205,000000,14.655,14.655,14.387,14.655,185,0
LKD,D,20190206,000000,14.387,14.655,14.387,14.655,75,0
LKD,D,20190207,000000,14.655,14.655,14.566,14.655,185,0
