<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN,D,20110511,000000,6.884,6.9387,6.3909,6.9387,8690,0
TRN,D,20110512,000000,6.6101,7.03,6.6101,6.6465,3363,0
TRN,D,20110513,000000,7.03,7.094,6.8748,6.8931,4190,0
TRN,D,20110516,000000,6.8657,6.8931,6.8657,6.8657,1106,0
TRN,D,20110517,000000,6.9296,7.094,6.6374,6.674,825,0
TRN,D,20110518,000000,6.117,7.1579,6.117,7.1579,4185,0
TRN,D,20110519,000000,6.6374,7.1579,6.6192,7.1579,4008,0
TRN,D,20110520,000000,6.6922,7.1213,6.6922,7.1213,1110,0
TRN,D,20110523,000000,7.103,7.2583,6.5461,7.2583,2013,0
TRN,D,20110524,000000,6.9114,7.1213,6.9022,7.1213,421,0
TRN,D,20110525,000000,7.3587,7.3587,6.9114,7.3404,19,0
TRN,D,20110526,000000,7.3404,7.7604,7.313,7.66,2927,0
TRN,D,20110527,000000,7.0757,7.5596,7.0757,7.523,4538,0
TRN,D,20110530,000000,7.3496,7.4317,7.0757,7.0757,659,0
TRN,D,20110531,000000,7.1304,7.2491,7.0848,7.0848,1924,0
TRN,D,20110601,000000,7.0666,7.2674,6.6101,7.0848,286,0
TRN,D,20110602,000000,7.1213,7.1213,6.6192,6.7653,426,0
TRN,D,20110603,000000,6.8383,6.8383,6.8383,6.8383,12,0
TRN,D,20110606,000000,6.5188,6.537,6.5188,6.537,61,0
TRN,D,20110607,000000,7.0209,7.0209,7.0209,7.0209,1,0
TRN,D,20110610,000000,7.03,7.0391,7.03,7.0391,273,0
TRN,D,20110614,000000,6.6465,7.03,6.6465,7.03,65,0
TRN,D,20110615,000000,6.5552,6.6831,6.5552,6.6831,638,0
TRN,D,20110617,000000,6.7653,6.7653,6.6922,6.6922,922,0
TRN,D,20110620,000000,6.747,6.747,6.7197,6.7197,1425,0
TRN,D,20110621,000000,7.0027,7.3952,7.0027,7.3039,10633,0
TRN,D,20110622,000000,7.0483,7.3039,7.0391,7.3039,1500,0
TRN,D,20110624,000000,6.8748,6.884,6.8657,6.8657,712,0
TRN,D,20110627,000000,6.9387,7.03,6.8748,7.03,2658,0
TRN,D,20110628,000000,7.0117,7.0209,7.0117,7.0209,1041,0
TRN,D,20110630,000000,6.8109,7.2947,6.8109,7.2947,1693,0
TRN,D,20110701,000000,7.1213,7.2947,7.1213,7.2126,1533,0
TRN,D,20110704,000000,7.0483,7.1213,7.03,7.03,548,0
TRN,D,20110706,000000,6.8931,6.8931,6.8931,6.8931,438,0
TRN,D,20110707,000000,6.7744,6.8931,6.7744,6.8931,219,0
TRN,D,20110708,000000,6.8931,6.8931,6.8931,6.8931,219,0
TRN,D,20110711,000000,6.8931,6.8931,6.8931,6.8931,76,0
TRN,D,20110712,000000,6.7744,6.7744,6.7653,6.7653,1314,0
TRN,D,20110715,000000,6.8018,6.8018,6.8018,6.8018,44,0
TRN,D,20110720,000000,6.8018,6.8018,6.8018,6.8018,109,0
TRN,D,20110721,000000,6.8018,6.8018,6.8018,6.8018,548,0
TRN,D,20110725,000000,6.7561,6.8931,6.5827,6.8931,592,0
TRN,D,20110726,000000,6.8931,7.3404,6.8931,7.3404,7941,0
TRN,D,20110727,000000,7.1304,7.2947,7.0391,7.2947,4819,0
TRN,D,20110728,000000,7.03,7.2947,7.03,7.03,1205,0
TRN,D,20110729,000000,7.0757,7.0757,7.0757,7.0757,362,0
TRN,D,20110801,000000,7.0483,7.0757,7.0483,7.0757,219,0
TRN,D,20110802,000000,7.0209,7.0209,7.0209,7.0209,109,0
TRN,D,20110803,000000,7.0209,7.0209,6.7561,6.7561,2046,0
TRN,D,20110804,000000,6.7378,6.7561,6.4822,6.4822,2140,0
TRN,D,20110805,000000,6.4092,6.4548,6.0166,6.0166,3497,0
TRN,D,20110808,000000,5.8066,6.0805,5.5966,5.6149,3481,0
TRN,D,20110809,000000,5.5236,5.5236,5.2041,5.2041,530,0
TRN,D,20110810,000000,5.478,5.478,5.478,5.478,220,0
TRN,D,20110811,000000,5.2041,5.3867,5.131,5.3867,1369,0
TRN,D,20110812,000000,5.2497,5.2497,5.2497,5.2497,269,0
TRN,D,20110816,000000,5.2497,5.3958,5.2405,5.3958,2508,0
TRN,D,20110818,000000,5.478,5.478,4.9302,4.9302,3218,0
TRN,D,20110819,000000,5.1128,5.2405,5.0579,5.2405,1157,0
TRN,D,20110822,000000,5.2314,5.2314,4.9941,4.9941,1113,0
