<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
11B,D,20120207,000000,12.99,12.99,12.79,12.89,1995,0
11B,D,20120208,000000,12.95,13.3,12.9,13.29,4159,0
11B,D,20120209,000000,13.54,14.01,13,13.9,5759,0
11B,D,20120210,000000,14.2,14.39,13.5,14,10361,0
11B,D,20120213,000000,13.9,13.9,13.4,13.74,3963,0
11B,D,20120214,000000,13.75,14.25,13.4,13.89,5550,0
11B,D,20120215,000000,12.77,12.99,11.6,12.17,24834,0
11B,D,20120216,000000,12.2,13.2,11.72,11.85,12205,0
11B,D,20120217,000000,11.8,12.5,11.8,11.99,2994,0
11B,D,20120220,000000,11.83,11.85,10.5,11.21,8009,0
11B,D,20120221,000000,11.08,11.39,10.9,11.39,1568,0
11B,D,20120222,000000,11.3,11.59,11.3,11.3,1446,0
11B,D,20120223,000000,11.1,11.2,10.81,11,2372,0
11B,D,20120224,000000,11,11.05,10.86,11,998,0
11B,D,20120227,000000,11,11.2,10.95,11,1684,0
11B,D,20120228,000000,11.1,11.89,11.1,11.89,716,0
11B,D,20120229,000000,11.89,11.89,11.01,11.19,975,0
11B,D,20120301,000000,11.01,11.2,11.01,11.2,72,0
11B,D,20120302,000000,11.2,11.45,11.15,11.45,685,0
11B,D,20120305,000000,11.57,11.57,10.91,10.92,2282,0
11B,D,20120306,000000,10.92,10.92,10.25,10.25,7854,0
11B,D,20120307,000000,10.23,10.6,10,10.2,5812,0
11B,D,20120308,000000,10.5,10.56,10.49,10.56,846,0
11B,D,20120309,000000,10.65,11.66,10.5,10.5,6656,0
11B,D,20120312,000000,10.9,10.9,10.31,10.45,2862,0
11B,D,20120313,000000,10.5,10.58,10.31,10.31,211,0
11B,D,20120314,000000,10.28,10.75,10.28,10.3,1405,0
11B,D,20120315,000000,10.31,10.55,10.31,10.55,730,0
11B,D,20120316,000000,10.55,10.6,10.21,10.26,2808,0
11B,D,20120319,000000,10.39,10.42,10.28,10.42,2501,0
