<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWG,D,20141031,000000,17.986,17.986,17.576,17.986,11884,0
NWG,D,20141103,000000,17.986,18.071,17.787,17.819,5550,0
NWG,D,20141104,000000,17.861,17.986,17.744,17.986,3354,0
NWG,D,20141105,000000,17.861,17.945,17.861,17.87,421,0
NWG,D,20141106,000000,17.986,17.986,17.794,17.794,230,0
NWG,D,20141107,000000,17.802,17.802,17.586,17.618,7504,0
NWG,D,20141110,000000,17.568,17.568,17.401,17.568,1360,0
NWG,D,20141112,000000,17.568,17.736,17.409,17.736,8051,0
NWG,D,20141113,000000,17.736,17.736,17.36,17.736,14497,0
NWG,D,20141114,000000,17.485,17.819,17.485,17.819,1239,0
NWG,D,20141117,000000,17.986,18.657,17.986,18.414,47490,0
NWG,D,20141118,000000,18.647,19.033,18.54,19.033,40389,0
NWG,D,20141119,000000,19.033,19.157,18.698,19.116,131050,0
NWG,D,20141120,000000,19.074,20.204,18.698,19.911,260306,0
NWG,D,20141121,000000,19.827,20.195,19.743,20.053,33199,0
NWG,D,20141124,000000,20.037,20.129,19.802,20.02,150253,0
NWG,D,20141125,000000,20.078,20.078,19.911,20.078,38446,0
NWG,D,20141126,000000,19.743,19.911,19.743,19.743,2873,0
NWG,D,20141127,000000,19.66,19.66,19.283,19.333,4973,0
NWG,D,20141128,000000,19.283,19.701,18.999,19.551,7850,0
NWG,D,20141201,000000,19.276,19.276,19.125,19.157,6390,0
NWG,D,20141202,000000,19.216,19.409,19.116,19.409,9601,0
NWG,D,20141203,000000,19.492,19.577,19.475,19.577,8466,0
NWG,D,20141204,000000,19.568,19.577,19.475,19.475,26511,0
NWG,D,20141205,000000,19.242,19.409,19.242,19.393,3144,0
NWG,D,20141208,000000,19.393,19.66,19.116,19.66,10923,0
NWG,D,20141209,000000,19.66,19.986,19.577,19.953,146199,0
NWG,D,20141210,000000,19.66,19.953,19.66,19.953,43462,0
NWG,D,20141211,000000,19.911,20.229,19.668,20.078,85001,0
NWG,D,20141212,000000,20.078,20.129,19.66,19.995,11670,0
NWG,D,20141215,000000,19.995,19.995,19.66,19.995,3557,0
NWG,D,20141216,000000,19.995,19.995,19.242,19.367,14245,0
NWG,D,20141217,000000,19.242,19.242,18.698,19.242,30753,0
NWG,D,20141218,000000,19.233,19.492,19.225,19.409,4969,0
NWG,D,20141219,000000,19.409,20.078,19.157,20.078,33429,0
NWG,D,20141222,000000,20.078,20.078,19.584,20.078,78046,0
NWG,D,20141223,000000,20.078,20.078,19.76,20.078,28144,0
NWG,D,20141229,000000,20.078,20.413,19.886,20.413,56055,0
NWG,D,20141230,000000,20.413,20.463,20.002,20.002,167216,0
NWG,D,20150102,000000,19.995,19.995,19.668,19.978,8252,0
NWG,D,20150105,000000,19.577,19.995,19.409,19.911,8407,0
NWG,D,20150107,000000,20.078,20.078,19.609,19.836,4169,0
NWG,D,20150108,000000,20.061,20.078,19.551,19.995,36725,0
NWG,D,20150109,000000,20.078,20.078,18.404,19.225,54390,0
NWG,D,20150112,000000,18.999,20.078,18.99,20.078,39545,0
NWG,D,20150113,000000,20.028,20.028,19.242,19.333,21503,0
NWG,D,20150114,000000,19.125,19.986,19.125,19.66,11070,0
NWG,D,20150115,000000,19.911,19.911,19.351,19.743,3811,0
NWG,D,20150116,000000,19.743,19.743,19.492,19.743,7401,0
NWG,D,20150119,000000,20.002,20.287,19.811,20.012,265826,0
NWG,D,20150120,000000,20.078,20.078,19.743,19.827,3026,0
NWG,D,20150121,000000,19.995,19.995,19.743,19.827,13627,0
NWG,D,20150122,000000,19.827,19.827,19.619,19.827,27649,0
NWG,D,20150123,000000,19.827,20.287,19.827,20.287,624491,0
NWG,D,20150126,000000,20.246,20.572,20.104,20.104,118938,0
NWG,D,20150127,000000,20.112,20.329,19.492,19.995,22163,0
NWG,D,20150128,000000,19.577,19.911,19.577,19.911,9627,0
NWG,D,20150129,000000,20.061,20.061,19.711,19.911,5086,0
NWG,D,20150130,000000,20.078,20.078,19.752,19.986,5553,0
NWG,D,20150202,000000,20.078,20.078,19.701,19.861,13885,0
NWG,D,20150203,000000,20.069,20.078,19.861,19.995,27418,0
NWG,D,20150204,000000,19.995,20.078,19.752,19.969,2137,0
NWG,D,20150205,000000,19.777,19.953,19.777,19.953,2491,0
NWG,D,20150206,000000,19.953,20.069,19.827,19.995,7730,0
NWG,D,20150209,000000,19.995,19.995,19.852,19.852,1834,0
NWG,D,20150210,000000,19.868,19.995,19.844,19.844,2869,0
NWG,D,20150211,000000,19.986,19.986,19.852,19.852,2885,0
NWG,D,20150212,000000,19.911,19.911,19.326,19.743,157170,0
NWG,D,20150213,000000,19.635,19.743,19.183,19.543,47470,0
NWG,D,20150216,000000,19.501,19.911,19.141,19.911,24943,0
NWG,D,20150217,000000,19.953,19.953,19.409,19.66,6396,0
NWG,D,20150218,000000,19.911,19.911,19.208,19.242,75681,0
NWG,D,20150219,000000,19.242,19.492,19.242,19.326,1101,0
