<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC,D,20190531,000000,18.198,18.198,17.956,17.956,797,0
MXC,D,20190603,000000,18.602,18.602,17.956,17.956,1816,0
MXC,D,20190604,000000,17.956,18.198,17.956,18.198,138,0
MXC,D,20190605,000000,18.198,18.198,18.198,18.198,2,0
MXC,D,20190606,000000,18.198,18.198,18.198,18.198,730,0
MXC,D,20190607,000000,18.279,18.279,18.279,18.279,174,0
MXC,D,20190610,000000,18.279,18.522,18.117,18.522,4326,0
MXC,D,20190611,000000,18.602,18.602,18.36,18.522,1764,0
MXC,D,20190612,000000,19.006,19.006,18.36,18.602,6574,0
MXC,D,20190613,000000,18.684,18.926,18.602,18.926,2370,0
MXC,D,20190614,000000,18.395,18.838,18.307,18.572,576,0
MXC,D,20190617,000000,18.572,18.926,18.395,18.926,249,0
MXC,D,20190618,000000,18.926,18.926,18.13,18.926,3053,0
MXC,D,20190619,000000,18.926,18.926,18.926,18.926,2,0
MXC,D,20190621,000000,18.926,18.926,18.661,18.661,293,0
MXC,D,20190624,000000,18.926,18.926,18.749,18.749,145,0
MXC,D,20190625,000000,18.572,18.926,17.776,18.484,6529,0
MXC,D,20190626,000000,17.555,17.555,16.052,17.555,14941,0
MXC,D,20190627,000000,16.98,17.555,16.98,17.555,1175,0
MXC,D,20190628,000000,17.555,17.555,17.246,17.246,432,0
MXC,D,20190701,000000,17.246,17.555,17.246,17.246,2024,0
MXC,D,20190702,000000,17.511,17.511,17.511,17.511,2,0
MXC,D,20190703,000000,17.511,17.511,17.246,17.246,571,0
MXC,D,20190704,000000,17.246,17.246,17.069,17.246,1457,0
MXC,D,20190705,000000,17.511,17.644,17.511,17.644,137,0
MXC,D,20190708,000000,17.644,17.644,17.644,17.644,2,0
MXC,D,20190709,000000,17.644,17.644,17.246,17.246,251,0
MXC,D,20190710,000000,17.688,17.688,17.201,17.423,501,0
MXC,D,20190711,000000,17.423,17.423,17.423,17.423,2,0
MXC,D,20190712,000000,17.423,17.423,17.423,17.423,2,0
MXC,D,20190715,000000,17.423,17.423,16.892,17.246,840,0
MXC,D,20190716,000000,17.201,17.201,17.201,17.201,2,0
MXC,D,20190717,000000,16.848,18.042,16.848,17.378,3569,0
MXC,D,20190718,000000,17.644,17.644,17.334,17.334,488,0
