<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRK,D,20061019,000000,196.06,199.87,193.02,195.81,94452,0
KRK,D,20061020,000000,194.71,200.14,194.4,198.88,79261,0
KRK,D,20061023,000000,199.11,202.59,194.78,201.56,26625,0
KRK,D,20061024,000000,196.36,201.77,196.36,199.74,15984,0
KRK,D,20061025,000000,200.45,202.61,199.37,200.4,18446,0
KRK,D,20061026,000000,199.95,201.79,196.9,201.08,9990,0
KRK,D,20061027,000000,201.53,201.53,200.46,200.99,14252,0
KRK,D,20061030,000000,202.17,202.81,201.18,202.81,24062,0
KRK,D,20061102,000000,200.23,202.27,194.73,201.48,26942,0
KRK,D,20061103,000000,202.27,202.27,199.97,199.97,23607,0
KRK,D,20061106,000000,198.36,198.36,197.92,198.14,10918,0
KRK,D,20061107,000000,198.47,199.45,197.41,197.41,17933,0
KRK,D,20061108,000000,197.64,199.15,197.64,198.52,8899,0
KRK,D,20061109,000000,198.86,200.49,198.86,200.48,11887,0
KRK,D,20061110,000000,199.76,201.26,198.12,199.85,17337,0
KRK,D,20061113,000000,198.43,199.49,197.9,198.51,21172,0
KRK,D,20061114,000000,198.06,198.07,196.99,197.18,10805,0
KRK,D,20061115,000000,197.14,197.14,194.3,195.25,11290,0
KRK,D,20061116,000000,195.43,195.95,193.95,193.95,32392,0
KRK,D,20061117,000000,196,196.52,195,196.52,32628,0
KRK,D,20061120,000000,196.48,200.36,194.2,199.76,42880,0
KRK,D,20061121,000000,198.86,199.95,197.81,198.47,15883,0
KRK,D,20061122,000000,199.8,201.1,199.27,200.73,27358,0
KRK,D,20061123,000000,202.26,202.26,200.15,201.1,16577,0
KRK,D,20061124,000000,199.67,201.82,199.67,200,3627,0
KRK,D,20061127,000000,200.49,201.25,200.49,200.67,18059,0
KRK,D,20061128,000000,200.94,200.95,200.71,200.71,19249,0
KRK,D,20061129,000000,200.33,201.41,198.72,200.33,16716,0
KRK,D,20061130,000000,199.11,199.97,199.1,199.53,4317,0
KRK,D,20061201,000000,198.67,199.97,198.67,199.12,24699,0
KRK,D,20061204,000000,199.8,200.77,199.4,200.35,17587,0
KRK,D,20061205,000000,199.04,202.98,199.04,202.26,33845,0
KRK,D,20061206,000000,202.48,202.56,200.46,202.14,40002,0
KRK,D,20061207,000000,202.87,202.93,202.02,202.13,28905,0
KRK,D,20061208,000000,201.36,203.75,201.36,203.59,18029,0
KRK,D,20061211,000000,201.56,203.06,201.56,202.63,28752,0
KRK,D,20061212,000000,201.78,202.62,200.94,201.26,17768,0
KRK,D,20061213,000000,200.37,201.66,200.37,201.04,13712,0
KRK,D,20061214,000000,201.42,201.42,200.28,200.44,11678,0
KRK,D,20061215,000000,200.16,200.71,194.97,196.2,52361,0
KRK,D,20061218,000000,198.77,199.55,197.64,197.64,25919,0
KRK,D,20061219,000000,197.33,198.16,197.1,198.14,35464,0
KRK,D,20061220,000000,198.76,200.9,198.24,200.1,32033,0
KRK,D,20061221,000000,198.05,200.6,198.05,200.45,16384,0
KRK,D,20061222,000000,201.01,202.08,197.8,201.28,12882,0
KRK,D,20061227,000000,203.15,203.15,196.9,201.37,13795,0
KRK,D,20070103,000000,199.92,207.61,199.92,206.74,6323,0
KRK,D,20070104,000000,205.78,213.01,205.78,212.46,37913,0
KRK,D,20070105,000000,215.67,216.45,214.09,215.75,55890,0
KRK,D,20070108,000000,220.4,220.4,217.79,218.55,59403,0
KRK,D,20070109,000000,218.03,218.93,217.63,218.48,68578,0
KRK,D,20070110,000000,220.44,221.99,219.38,220.84,39076,0
KRK,D,20070111,000000,220.62,221.91,220.62,221.32,64814,0
KRK,D,20070112,000000,221.86,223.96,221.86,223.1,24077,0
KRK,D,20070115,000000,223.62,234.01,223.24,228.6,40528,0
KRK,D,20070116,000000,233.75,234.27,226.46,228.8,54739,0
KRK,D,20070117,000000,232.13,232.13,219.48,224.69,53620,0
KRK,D,20070118,000000,223.97,230.47,220.58,225.57,53439,0
KRK,D,20070119,000000,229.47,229.47,223.54,224.81,14791,0
KRK,D,20070122,000000,225.56,226.84,224.27,226.3,25820,0
KRK,D,20070123,000000,228.37,231.61,225.67,229.67,30815,0
KRK,D,20070124,000000,233.18,234.6,232.79,233.63,40972,0
KRK,D,20070125,000000,234.36,236.06,233.32,235.65,78528,0
KRK,D,20070126,000000,236.92,238.11,236.92,237,60457,0
KRK,D,20070129,000000,235.8,238.04,235.8,237.54,33970,0
KRK,D,20070130,000000,238.26,248.57,238.26,243.44,40336,0
KRK,D,20070131,000000,245.53,246.83,234.95,238.53,64413,0
KRK,D,20070201,000000,238.08,242.28,236.65,241.38,82136,0
KRK,D,20070202,000000,242.51,242.77,238.7,241.62,37929,0
KRK,D,20070205,000000,239.92,239.92,232.88,235.17,35962,0
KRK,D,20070206,000000,233.92,235.99,232.61,234.2,18901,0
KRK,D,20070207,000000,233.43,237.84,233.43,237.78,15883,0
KRK,D,20070209,000000,238.51,239.94,236.82,238.77,15232,0
KRK,D,20070212,000000,239.87,239.87,234.1,236.04,23719,0
KRK,D,20070213,000000,237.03,238.07,234.66,236.75,25584,0
