<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEN,D,20150819,000000,2.08,2.08,2.02,2.04,17369,0
SEN,D,20150820,000000,2.05,2.09,2.01,2.01,34910,0
SEN,D,20150821,000000,2.03,2.03,1.99,1.99,30944,0
SEN,D,20150824,000000,1.97,1.97,1.77,1.77,110025,0
SEN,D,20150825,000000,1.72,1.78,1.7,1.76,41163,0
SEN,D,20150826,000000,1.78,1.82,1.72,1.73,18961,0
SEN,D,20150827,000000,1.74,1.87,1.7,1.8,111681,0
SEN,D,20150828,000000,1.87,1.87,1.76,1.87,77829,0
SEN,D,20150831,000000,1.85,1.86,1.77,1.77,56239,0
SEN,D,20150901,000000,1.82,1.89,1.78,1.84,105829,0
SEN,D,20150902,000000,1.8,1.86,1.79,1.84,27670,0
SEN,D,20150903,000000,1.82,1.86,1.82,1.86,31281,0
SEN,D,20150904,000000,1.84,1.87,1.84,1.87,2043,0
SEN,D,20150907,000000,1.87,1.87,1.8,1.85,8056,0
SEN,D,20150908,000000,1.84,1.85,1.81,1.85,7814,0
SEN,D,20150909,000000,1.85,1.94,1.83,1.91,50019,0
SEN,D,20150910,000000,1.92,2.09,1.89,2.09,130376,0
SEN,D,20150911,000000,2.11,2.2,2.03,2.09,150055,0
SEN,D,20150914,000000,2.09,2.14,1.96,1.97,76729,0
SEN,D,20150915,000000,2,2,1.86,1.88,112546,0
SEN,D,20150916,000000,1.88,1.95,1.88,1.89,36940,0
SEN,D,20150917,000000,1.9,2.29,1.9,2.29,487828,0
SEN,D,20150918,000000,2.28,2.28,2.01,2.01,226702,0
SEN,D,20150921,000000,2.05,2.12,2.02,2.04,69472,0
SEN,D,20150922,000000,2.09,2.09,1.96,1.97,109037,0
SEN,D,20150923,000000,1.98,2.07,1.95,2.02,46769,0
SEN,D,20150924,000000,2.02,2.12,2,2.04,64767,0
SEN,D,20150925,000000,2.09,2.1,2.05,2.05,16145,0
SEN,D,20150928,000000,2.05,2.1,1.97,2.01,39156,0
SEN,D,20150929,000000,2.01,2.04,1.97,2.01,21595,0
SEN,D,20150930,000000,2,2.04,1.98,2.02,30822,0
SEN,D,20151001,000000,2.03,2.08,2,2.03,15252,0
SEN,D,20151002,000000,2.06,2.08,2,2,27699,0
SEN,D,20151005,000000,2.01,2.05,1.99,2.04,34766,0
SEN,D,20151006,000000,2.02,2.17,2.02,2.04,67951,0
SEN,D,20151007,000000,2.11,2.16,2.07,2.08,160257,0
SEN,D,20151008,000000,2.07,2.12,2.07,2.1,41067,0
SEN,D,20151009,000000,2.12,2.12,2.08,2.11,49895,0
SEN,D,20151012,000000,2.11,2.11,2.05,2.08,85410,0
SEN,D,20151013,000000,2.08,2.09,2.01,2.02,40565,0
SEN,D,20151014,000000,2.01,2.05,2,2.03,52256,0
SEN,D,20151015,000000,2.02,2.08,2.02,2.07,90558,0
SEN,D,20151016,000000,2.09,2.21,2.08,2.1,122085,0
SEN,D,20151019,000000,2.1,2.18,2.05,2.09,64448,0
SEN,D,20151020,000000,2.1,2.1,2.05,2.06,15205,0
SEN,D,20151021,000000,2.07,2.08,2.03,2.05,27327,0
SEN,D,20151022,000000,2.03,2.08,2.03,2.07,19200,0
SEN,D,20151023,000000,2.08,2.08,2.04,2.08,23594,0
SEN,D,20151026,000000,2.08,2.08,2.01,2.04,10495,0
SEN,D,20151027,000000,2.06,2.07,2.01,2.02,9509,0
SEN,D,20151028,000000,2.07,2.09,2.01,2.08,33402,0
SEN,D,20151029,000000,2.08,2.08,2.04,2.05,10888,0
SEN,D,20151030,000000,2.04,2.05,2.01,2.02,23279,0
SEN,D,20151102,000000,2.03,2.06,2,2.06,26074,0
SEN,D,20151103,000000,2.04,2.08,2.04,2.06,24135,0
SEN,D,20151104,000000,2.07,2.24,2.06,2.15,129469,0
SEN,D,20151105,000000,2.17,2.25,2.11,2.25,156413,0
SEN,D,20151106,000000,2.23,2.54,2.22,2.38,556040,0
SEN,D,20151109,000000,2.43,2.47,2.29,2.3,256952,0
SEN,D,20151110,000000,2.28,2.33,2.16,2.27,143528,0
SEN,D,20151112,000000,2.23,2.25,2.1,2.11,126169,0
SEN,D,20151113,000000,2.08,2.17,1.95,2.03,177138,0
SEN,D,20151116,000000,2,2.05,1.85,2.03,154725,0
SEN,D,20151117,000000,2,2.12,1.98,2,63565,0
SEN,D,20151118,000000,2.01,2.04,2.01,2.01,12506,0
SEN,D,20151119,000000,2.02,2.04,1.96,1.99,87994,0
SEN,D,20151120,000000,1.98,2,1.96,2,26051,0
SEN,D,20151123,000000,1.97,2.05,1.94,2.04,63276,0
SEN,D,20151124,000000,1.99,2.08,1.98,2.04,61407,0
SEN,D,20151125,000000,2.02,2.02,1.97,2,42090,0
SEN,D,20151126,000000,2,2,1.91,1.99,46857,0
SEN,D,20151127,000000,1.97,1.99,1.91,1.92,32095,0
SEN,D,20151130,000000,1.92,2,1.91,2,59697,0
SEN,D,20151201,000000,2.02,2.02,1.99,2.02,1934,0
SEN,D,20151202,000000,2,2.05,1.95,1.95,115532,0
SEN,D,20151203,000000,1.98,2,1.95,1.99,6790,0
SEN,D,20151204,000000,1.98,1.98,1.89,1.92,66868,0
SEN,D,20151207,000000,1.91,1.95,1.86,1.86,41923,0
SEN,D,20151208,000000,1.85,1.87,1.75,1.8,71006,0
SEN,D,20151209,000000,1.77,1.77,1.65,1.65,259493,0
SEN,D,20151210,000000,1.68,1.68,1.6,1.65,81448,0
SEN,D,20151211,000000,1.66,1.76,1.55,1.56,121544,0
SEN,D,20151214,000000,1.53,1.6,1.51,1.54,47998,0
SEN,D,20151215,000000,1.54,1.6,1.54,1.57,90331,0
SEN,D,20151216,000000,1.54,1.58,1.41,1.43,165376,0
SEN,D,20151217,000000,1.43,1.47,1.41,1.41,95819,0
SEN,D,20151218,000000,1.42,1.43,1.36,1.38,133357,0
SEN,D,20151221,000000,1.4,1.4,1.25,1.25,205030,0
SEN,D,20151222,000000,1.23,1.24,1.16,1.19,448446,0
SEN,D,20151223,000000,1.16,1.34,1.16,1.25,1493463,0
SEN,D,20151228,000000,1.36,1.59,1.35,1.51,1104109,0
SEN,D,20151229,000000,1.53,1.68,1.53,1.64,512048,0
SEN,D,20151230,000000,1.64,1.65,1.53,1.53,344164,0
SEN,D,20160104,000000,1.54,1.55,1.41,1.54,284730,0
SEN,D,20160105,000000,1.6,1.65,1.55,1.58,94129,0
SEN,D,20160107,000000,1.49,1.55,1.48,1.55,95590,0
SEN,D,20160108,000000,1.6,1.61,1.53,1.55,33065,0
SEN,D,20160111,000000,1.55,1.6,1.54,1.55,22787,0
SEN,D,20160112,000000,1.54,1.58,1.54,1.58,13411,0
SEN,D,20160113,000000,1.57,1.63,1.57,1.59,88218,0
SEN,D,20160114,000000,1.6,1.6,1.54,1.58,8852,0
SEN,D,20160115,000000,1.56,1.58,1.49,1.49,112325,0
SEN,D,20160118,000000,1.47,1.48,1.42,1.48,114009,0
SEN,D,20160119,000000,1.47,1.59,1.47,1.55,17266,0
SEN,D,20160120,000000,1.48,1.53,1.48,1.49,34238,0
SEN,D,20160121,000000,1.5,1.5,1.48,1.5,8760,0
SEN,D,20160122,000000,1.53,1.56,1.5,1.54,41706,0
SEN,D,20160125,000000,1.55,1.55,1.51,1.53,19195,0
SEN,D,20160126,000000,1.56,1.57,1.52,1.56,24225,0
SEN,D,20160127,000000,1.59,1.59,1.53,1.56,33518,0
SEN,D,20160128,000000,1.58,1.58,1.53,1.56,49050,0
SEN,D,20160129,000000,1.55,1.59,1.51,1.56,140843,0
SEN,D,20160201,000000,1.57,1.59,1.54,1.54,45776,0
SEN,D,20160202,000000,1.53,1.56,1.51,1.53,19497,0
SEN,D,20160203,000000,1.53,1.53,1.5,1.51,9885,0
SEN,D,20160204,000000,1.52,1.55,1.49,1.53,53651,0
SEN,D,20160205,000000,1.53,1.54,1.5,1.5,37943,0
SEN,D,20160208,000000,1.49,1.63,1.44,1.52,158192,0
SEN,D,20160209,000000,1.53,1.54,1.5,1.54,13527,0
SEN,D,20160210,000000,1.54,1.56,1.5,1.5,25211,0
SEN,D,20160211,000000,1.54,1.54,1.47,1.47,21463,0
SEN,D,20160212,000000,1.5,1.52,1.5,1.51,6101,0
SEN,D,20160215,000000,1.52,1.52,1.47,1.48,25820,0
SEN,D,20160216,000000,1.51,1.52,1.48,1.51,11658,0
SEN,D,20160217,000000,1.5,1.51,1.44,1.5,26379,0
SEN,D,20160218,000000,1.51,1.52,1.5,1.5,8703,0
SEN,D,20160219,000000,1.51,1.52,1.47,1.48,14531,0
SEN,D,20160222,000000,1.48,1.52,1.48,1.5,45826,0
SEN,D,20160223,000000,1.5,1.54,1.49,1.51,14964,0
SEN,D,20160224,000000,1.5,1.5,1.48,1.49,10510,0
SEN,D,20160225,000000,1.5,1.52,1.49,1.52,11663,0
SEN,D,20160226,000000,1.51,1.52,1.49,1.49,31963,0
SEN,D,20160229,000000,1.48,1.49,1.44,1.49,23493,0
SEN,D,20160301,000000,1.49,1.5,1.47,1.49,2945,0
SEN,D,20160302,000000,1.49,1.49,1.47,1.48,670,0
SEN,D,20160303,000000,1.5,1.5,1.47,1.48,15447,0
SEN,D,20160304,000000,1.5,1.54,1.47,1.5,175075,0
SEN,D,20160307,000000,1.53,1.72,1.53,1.68,737788,0
SEN,D,20160308,000000,1.72,1.72,1.63,1.63,122814,0
SEN,D,20160309,000000,1.64,1.65,1.62,1.65,17261,0
SEN,D,20160310,000000,1.66,1.66,1.51,1.52,138761,0
SEN,D,20160311,000000,1.54,1.61,1.54,1.61,151291,0
SEN,D,20160314,000000,1.6,1.62,1.55,1.55,43853,0
SEN,D,20160315,000000,1.55,1.57,1.52,1.56,31630,0
SEN,D,20160316,000000,1.57,1.57,1.53,1.56,12290,0
SEN,D,20160317,000000,1.53,1.55,1.45,1.52,83710,0
SEN,D,20160318,000000,1.52,1.55,1.51,1.55,15860,0
SEN,D,20160321,000000,1.54,1.56,1.49,1.5,57554,0
SEN,D,20160322,000000,1.5,1.5,1.47,1.49,18871,0
SEN,D,20160323,000000,1.49,1.54,1.46,1.49,24724,0
SEN,D,20160324,000000,1.49,1.5,1.47,1.49,21278,0
SEN,D,20160329,000000,1.54,1.54,1.48,1.53,23043,0
SEN,D,20160330,000000,1.52,1.53,1.5,1.5,15304,0
SEN,D,20160331,000000,1.5,1.52,1.49,1.52,31344,0
SEN,D,20160401,000000,1.52,1.64,1.52,1.58,178533,0
SEN,D,20160404,000000,1.58,1.59,1.57,1.58,138534,0
SEN,D,20160405,000000,1.58,1.58,1.51,1.52,34089,0
SEN,D,20160406,000000,1.52,1.53,1.5,1.51,28707,0
SEN,D,20160407,000000,1.54,1.59,1.53,1.55,54718,0
SEN,D,20160408,000000,1.58,1.62,1.53,1.6,310291,0
SEN,D,20160411,000000,1.65,1.71,1.59,1.59,263223,0
SEN,D,20160412,000000,1.59,1.63,1.58,1.58,28322,0
SEN,D,20160413,000000,1.6,1.61,1.59,1.61,85526,0
SEN,D,20160414,000000,1.61,1.61,1.59,1.61,8485,0
SEN,D,20160415,000000,1.61,1.61,1.57,1.58,31804,0
SEN,D,20160418,000000,1.55,1.56,1.51,1.56,44638,0
SEN,D,20160419,000000,1.56,1.6,1.56,1.58,84483,0
SEN,D,20160420,000000,1.56,1.61,1.56,1.58,49880,0
SEN,D,20160421,000000,1.61,1.64,1.56,1.57,348075,0
SEN,D,20160422,000000,1.55,1.58,1.51,1.58,67916,0
SEN,D,20160425,000000,1.58,1.58,1.51,1.53,28867,0
SEN,D,20160426,000000,1.55,1.55,1.52,1.52,18297,0
SEN,D,20160427,000000,1.56,1.6,1.53,1.58,66864,0
SEN,D,20160428,000000,1.58,1.6,1.53,1.6,51397,0
SEN,D,20160429,000000,1.6,1.62,1.58,1.6,50930,0
SEN,D,20160502,000000,1.6,1.61,1.57,1.59,15127,0
SEN,D,20160504,000000,1.57,1.6,1.53,1.55,46253,0
SEN,D,20160505,000000,1.57,1.57,1.53,1.56,13686,0
SEN,D,20160506,000000,1.58,1.58,1.53,1.53,19034,0
SEN,D,20160509,000000,1.53,1.54,1.52,1.54,11656,0
SEN,D,20160510,000000,1.55,1.55,1.51,1.51,20200,0
SEN,D,20160511,000000,1.52,1.61,1.5,1.58,102734,0
SEN,D,20160512,000000,1.59,1.6,1.55,1.6,66160,0
SEN,D,20160513,000000,1.59,1.59,1.55,1.58,5424,0
SEN,D,20160516,000000,1.59,1.6,1.56,1.57,119824,0
SEN,D,20160517,000000,1.59,1.59,1.53,1.53,58820,0
SEN,D,20160518,000000,1.53,1.55,1.52,1.52,20510,0
SEN,D,20160519,000000,1.55,1.55,1.52,1.54,12438,0
SEN,D,20160520,000000,1.54,1.55,1.52,1.54,9264,0
SEN,D,20160523,000000,1.55,1.55,1.51,1.54,3728,0
SEN,D,20160524,000000,1.52,1.55,1.51,1.55,14730,0
SEN,D,20160525,000000,1.52,1.55,1.52,1.53,12576,0
SEN,D,20160527,000000,1.55,1.56,1.53,1.56,7340,0
SEN,D,20160530,000000,1.56,1.56,1.52,1.56,3904,0
SEN,D,20160531,000000,1.55,1.55,1.52,1.52,8312,0
SEN,D,20160601,000000,1.52,1.52,1.46,1.46,277762,0
SEN,D,20160602,000000,1.46,1.46,1.34,1.39,140077,0
SEN,D,20160603,000000,1.42,1.44,1.37,1.43,22363,0
SEN,D,20160606,000000,1.45,1.5,1.42,1.5,50354,0
SEN,D,20160607,000000,1.5,1.5,1.48,1.48,43563,0
