<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR,D,20140901,000000,19.968,19.968,19.318,19.504,4948,0
PCR,D,20140902,000000,19.72,19.72,19.318,19.671,1130,0
PCR,D,20140903,000000,19.677,20.345,19.355,20.303,2965,0
PCR,D,20140904,000000,20.303,20.303,20.247,20.247,42,0
PCR,D,20140905,000000,20.228,20.228,20.228,20.228,2,0
PCR,D,20140908,000000,19.815,20.123,19.815,20.123,2006,0
PCR,D,20140909,000000,20.216,20.216,19.832,20.179,635,0
PCR,D,20140910,000000,20.179,20.179,19.944,20.166,298,0
PCR,D,20140911,000000,20.166,20.166,19.815,19.993,3371,0
PCR,D,20140912,000000,19.931,19.931,19.69,19.815,4039,0
PCR,D,20140915,000000,19.931,19.931,19.815,19.815,316,0
PCR,D,20140916,000000,19.931,19.931,19.628,19.87,1177,0
PCR,D,20140917,000000,19.815,19.919,19.69,19.919,2283,0
PCR,D,20140918,000000,19.815,19.815,19.751,19.815,1672,0
PCR,D,20140919,000000,19.69,20.061,19.69,20.061,20502,0
PCR,D,20140922,000000,19.819,20.141,19.815,20.141,13608,0
PCR,D,20140923,000000,20.123,20.123,20.123,20.123,2,0
PCR,D,20140924,000000,20.123,20.123,19.819,19.819,9139,0
PCR,D,20140925,000000,19.819,20.123,19.819,20.117,1448,0
PCR,D,20140926,000000,20.123,20.123,19.825,20.117,46,0
PCR,D,20140929,000000,20.123,20.123,19.889,20.123,649,0
PCR,D,20140930,000000,20.123,20.123,20.061,20.117,957,0
PCR,D,20141001,000000,19.845,19.851,19.845,19.851,184,0
PCR,D,20141002,000000,19.851,20.68,19.851,20.674,15385,0
PCR,D,20141003,000000,20.68,20.68,20.439,20.624,880,0
PCR,D,20141006,000000,20.624,21.033,20.624,21.033,11330,0
PCR,D,20141007,000000,20.99,20.99,20.953,20.959,590,0
PCR,D,20141008,000000,20.959,20.99,20.927,20.99,2530,0
PCR,D,20141009,000000,20.99,20.99,20.834,20.99,3450,0
PCR,D,20141010,000000,20.927,20.927,20.749,20.922,3972,0
PCR,D,20141013,000000,20.983,20.99,20.94,20.99,10330,0
PCR,D,20141014,000000,21.021,21.021,20.68,20.971,1357,0
PCR,D,20141015,000000,20.971,20.971,20.761,20.805,496,0
PCR,D,20141016,000000,20.927,20.99,20.866,20.983,5441,0
PCR,D,20141017,000000,20.983,20.99,20.978,20.99,4040,0
PCR,D,20141020,000000,21.021,21.021,20.792,21.015,201,0
PCR,D,20141021,000000,20.99,21.045,20.866,21.033,5898,0
PCR,D,20141022,000000,21.045,21.052,20.805,21.052,2397,0
PCR,D,20141023,000000,21.052,21.052,20.927,21.052,5656,0
PCR,D,20141024,000000,21.112,21.238,21.021,21.052,5075,0
PCR,D,20141027,000000,21.052,21.213,21.052,21.206,613,0
PCR,D,20141028,000000,21.201,21.201,21.052,21.176,166,0
PCR,D,20141029,000000,21.176,21.176,20.927,21.045,281,0
PCR,D,20141030,000000,21.052,21.052,20.532,21.039,2419,0
PCR,D,20141031,000000,21.052,21.176,21.045,21.157,22917,0
PCR,D,20141103,000000,21.157,21.157,20.774,20.898,1103,0
PCR,D,20141104,000000,21.084,21.084,21.052,21.084,4138,0
PCR,D,20141105,000000,20.761,21.108,20.761,21.052,69177,0
PCR,D,20141106,000000,21.102,21.102,21.058,21.058,190,0
PCR,D,20141107,000000,21.084,21.084,21.084,21.084,20,0
PCR,D,20141110,000000,21.084,21.084,21.052,21.052,1632,0
PCR,D,20141112,000000,21.052,21.052,20.853,21.052,5205,0
PCR,D,20141113,000000,21.052,21.299,20.872,21.293,3657,0
PCR,D,20141114,000000,21.275,21.275,20.891,20.997,1638,0
PCR,D,20141117,000000,20.997,21.176,20.997,21.176,89,0
PCR,D,20141118,000000,21.176,21.176,21.021,21.021,60,0
PCR,D,20141119,000000,20.997,21.275,20.997,21.176,2419,0
PCR,D,20141120,000000,21.275,21.275,21.176,21.262,425,0
PCR,D,20141121,000000,21.238,21.238,21.015,21.238,539,0
