<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOL,D,20170913,000000,11.2,11.5,11.2,11.5,4000,0
SOL,D,20170914,000000,11.4,11.4,11.2,11.2,600,0
SOL,D,20170915,000000,11.4,11.7,11.4,11.7,2549,0
SOL,D,20170918,000000,11.4,11.4,11.4,11.4,380,0
SOL,D,20170919,000000,11.4,11.4,11.4,11.4,1004,0
SOL,D,20170920,000000,11.4,11.4,11.4,11.4,167,0
SOL,D,20170921,000000,11.4,11.4,11.4,11.4,700,0
SOL,D,20170922,000000,11.4,11.4,11.4,11.4,50,0
SOL,D,20170926,000000,11.4,11.4,11.3,11.3,184,0
SOL,D,20170927,000000,10.9,11.3,10.9,11.3,101,0
SOL,D,20170929,000000,11.3,11.3,10.9,11.3,148,0
SOL,D,20171002,000000,10.9,11.3,10.9,11.3,215,0
SOL,D,20171003,000000,11.3,11.3,11.1,11.3,441,0
SOL,D,20171004,000000,11.2,11.2,10.6,11,663,0
SOL,D,20171005,000000,11,11,11,11,5,0
SOL,D,20171006,000000,10.8,10.8,10.8,10.8,100,0
SOL,D,20171009,000000,10.7,10.7,9.8,10.2,6036,0
SOL,D,20171010,000000,10.2,10.4,10.2,10.2,524,0
SOL,D,20171011,000000,10.2,10.7,10.2,10.7,785,0
SOL,D,20171012,000000,10.7,11,10.7,10.7,141,0
SOL,D,20171013,000000,10.7,10.7,10.7,10.7,2,0
SOL,D,20171016,000000,10.7,10.7,10.7,10.7,52,0
SOL,D,20171018,000000,10.7,11.4,10.4,11.3,2734,0
SOL,D,20171019,000000,11,11,10.3,10.3,1465,0
SOL,D,20171020,000000,10.8,10.9,10.6,10.8,1839,0
SOL,D,20171023,000000,10.8,10.9,10.4,10.4,5914,0
SOL,D,20171024,000000,10.4,10.7,10.4,10.7,307,0
SOL,D,20171025,000000,10.7,10.7,10.4,10.4,171,0
SOL,D,20171026,000000,10.4,10.5,10.4,10.4,442,0
SOL,D,20171027,000000,10.7,10.9,10.7,10.9,1179,0
SOL,D,20171030,000000,11.1,11.4,11.1,11.3,1415,0
SOL,D,20171031,000000,11.5,11.5,11.5,11.5,1,0
SOL,D,20171102,000000,11.3,11.3,11.3,11.3,65,0
SOL,D,20171103,000000,11.3,11.3,11.3,11.3,5,0
SOL,D,20171106,000000,11.3,11.4,10.9,10.9,525,0
SOL,D,20171107,000000,11.2,11.2,10.8,11.2,1372,0
SOL,D,20171108,000000,11.2,11.3,11.2,11.2,1971,0
SOL,D,20171109,000000,11.1,11.3,11,11.3,161,0
SOL,D,20171110,000000,11,11.1,11,11.1,787,0
SOL,D,20171113,000000,11,11.2,11,11.2,655,0
SOL,D,20171114,000000,11.2,11.3,11.1,11.1,553,0
SOL,D,20171115,000000,11.2,11.2,11,11.2,979,0
SOL,D,20171116,000000,11.3,11.3,11.2,11.2,430,0
SOL,D,20171117,000000,11.3,11.3,11.2,11.2,85,0
SOL,D,20171120,000000,11,11.2,11,11,512,0
SOL,D,20171121,000000,11.3,11.5,11.1,11.1,1656,0
SOL,D,20171122,000000,11,11.4,11,11.4,3044,0
SOL,D,20171123,000000,11.4,11.5,11.4,11.4,561,0
SOL,D,20171124,000000,11.4,11.6,11.4,11.6,1942,0
SOL,D,20171127,000000,11.6,11.7,11.6,11.7,1348,0
