<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGT,D,20060405,000000,17.307,17.701,17.307,17.701,6417,0
MGT,D,20060406,000000,17.544,18.487,17.071,18.252,16684,0
MGT,D,20060407,000000,18.252,18.487,18.172,18.409,3973,0
MGT,D,20060410,000000,18.409,18.487,18.172,18.487,7146,0
MGT,D,20060411,000000,18.566,18.881,18.487,18.487,4306,0
MGT,D,20060412,000000,18.172,18.33,17.701,18.094,1791,0
MGT,D,20060413,000000,18.094,18.252,17.937,17.937,2531,0
MGT,D,20060418,000000,18.016,18.33,17.701,18.33,9138,0
MGT,D,20060419,000000,18.409,18.566,17.937,18.487,17369,0
MGT,D,20060420,000000,18.724,18.724,17.937,18.644,2910,0
MGT,D,20060421,000000,18.487,18.566,18.252,18.566,2216,0
MGT,D,20060424,000000,18.487,18.487,17.937,18.016,8793,0
MGT,D,20060425,000000,17.465,18.33,17.465,17.779,3029,0
MGT,D,20060426,000000,17.622,18.094,17.544,17.701,5459,0
MGT,D,20060427,000000,17.701,17.937,17.465,17.544,4782,0
MGT,D,20060428,000000,17.071,17.544,16.128,16.914,6363,0
MGT,D,20060502,000000,17.307,17.307,16.6,16.993,12884,0
MGT,D,20060504,000000,16.993,18.016,16.757,17.307,7962,0
MGT,D,20060505,000000,17.937,17.937,17.307,17.544,727,0
MGT,D,20060508,000000,17.465,17.465,17.307,17.465,7899,0
MGT,D,20060509,000000,17.307,17.387,17.307,17.387,3638,0
MGT,D,20060510,000000,17.307,17.622,17.15,17.307,3228,0
MGT,D,20060511,000000,17.307,17.701,17.307,17.701,21523,0
MGT,D,20060512,000000,17.307,17.622,17.229,17.622,4650,0
MGT,D,20060515,000000,17.307,17.307,16.993,17.071,8148,0
MGT,D,20060516,000000,16.679,17.465,16.679,17.465,7591,0
MGT,D,20060517,000000,16.835,17.465,16.757,17.465,1240,0
MGT,D,20060518,000000,16.835,17.307,16.835,17.307,1622,0
MGT,D,20060519,000000,16.835,16.993,16.835,16.993,1940,0
MGT,D,20060522,000000,16.914,16.914,15.891,15.969,13158,0
MGT,D,20060523,000000,15.891,15.891,14.16,15.655,29583,0
MGT,D,20060524,000000,15.735,15.735,14.948,15.459,5689,0
MGT,D,20060525,000000,14.515,15.302,14.475,15.302,9417,0
MGT,D,20060526,000000,15.263,15.576,14.948,15.302,4436,0
MGT,D,20060529,000000,14.986,15.341,14.829,15.341,2906,0
MGT,D,20060531,000000,14.554,15.42,14.554,15.42,4254,0
MGT,D,20060601,000000,15.655,15.655,15.026,15.341,1636,0
MGT,D,20060602,000000,15.341,15.655,15.263,15.576,3495,0
MGT,D,20060605,000000,15.576,15.655,15.576,15.655,19562,0
MGT,D,20060606,000000,15.655,15.655,15.655,15.655,13,0
MGT,D,20060607,000000,15.576,15.576,15.104,15.576,948,0
MGT,D,20060608,000000,15.066,15.42,15.066,15.38,134,0
MGT,D,20060609,000000,15.263,15.498,15.144,15.498,1132,0
MGT,D,20060612,000000,15.026,15.066,14.948,15.066,7002,0
MGT,D,20060613,000000,14.004,14.711,12.98,13.925,7430,0
MGT,D,20060614,000000,14.554,14.554,13.374,14.515,258,0
MGT,D,20060616,000000,15.537,15.537,14.554,15.066,2092,0
MGT,D,20060619,000000,13.689,14.986,13.61,14.79,1550,0
MGT,D,20060620,000000,13.925,14.829,13.925,14.829,279,0
