<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEK,D,20121017,000000,2.6713,2.6713,2.2626,2.2626,6096,0
SEK,D,20121018,000000,2.2626,2.4086,2.1969,2.2262,2516,0
SEK,D,20121019,000000,2.0874,2.2917,2.0874,2.1239,3495,0
SEK,D,20121022,000000,2.3356,2.3356,2.1166,2.1239,1557,0
SEK,D,20121023,000000,2.1166,2.1897,2.1166,2.1897,836,0
SEK,D,20121024,000000,2.2626,2.3356,2.1897,2.3356,990,0
SEK,D,20121025,000000,2.1531,2.3283,2.1531,2.3283,698,0
SEK,D,20121026,000000,2.3283,2.3283,2.3283,2.3283,164,0
SEK,D,20121029,000000,2.2845,2.4669,2.2771,2.4669,955,0
SEK,D,20121030,000000,2.445,2.4524,2.3064,2.445,2082,0
SEK,D,20121031,000000,2.4233,2.4233,2.2043,2.3283,1806,0
SEK,D,20121102,000000,2.2991,2.3356,2.2991,2.3356,27,0
SEK,D,20121105,000000,2.2626,2.3283,2.2262,2.3209,3690,0
SEK,D,20121106,000000,2.3283,2.3283,2.2626,2.2626,382,0
SEK,D,20121107,000000,2.3283,2.3283,2.3283,2.3283,14,0
SEK,D,20121108,000000,2.3283,2.3283,2.3283,2.3283,14,0
SEK,D,20121109,000000,2.3209,2.3283,2.1897,2.3283,2191,0
SEK,D,20121112,000000,2.3283,2.3283,2.3283,2.3283,14,0
SEK,D,20121113,000000,2.3283,2.3283,2.3209,2.3209,292,0
SEK,D,20121114,000000,2.3283,2.3283,2.3283,2.3283,2,0
SEK,D,20121115,000000,2.3209,2.3283,2.3209,2.3283,1527,0
SEK,D,20121116,000000,2.2626,2.2626,2.2626,2.2626,4,0
SEK,D,20121119,000000,2.343,2.3866,2.3283,2.3866,1384,0
SEK,D,20121120,000000,2.3866,2.3866,2.3356,2.3866,918,0
SEK,D,20121121,000000,2.372,2.4012,2.372,2.3794,3256,0
SEK,D,20121122,000000,2.4378,2.4816,2.3794,2.4816,7234,0
SEK,D,20121123,000000,2.518,2.518,2.518,2.518,2191,0
SEK,D,20121126,000000,2.5545,2.5545,2.5545,2.5545,274,0
SEK,D,20121127,000000,2.5472,2.5472,2.5472,2.5472,14,0
SEK,D,20121128,000000,2.4304,2.4304,2.3939,2.3939,1919,0
SEK,D,20121129,000000,2.4378,2.4378,2.4304,2.4304,425,0
SEK,D,20121130,000000,2.372,2.4378,2.372,2.4378,178,0
SEK,D,20121203,000000,2.4378,2.4378,2.4378,2.4378,18,0
SEK,D,20121204,000000,2.4378,2.4378,2.343,2.4012,1401,0
SEK,D,20121205,000000,2.4304,2.4596,2.4233,2.4596,2124,0
SEK,D,20121206,000000,2.4596,2.4596,2.343,2.4596,448,0
