<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHG,D,20100917,000000,20.994,20.994,20.994,20.994,25,0
SHG,D,20100920,000000,20.43,20.994,20.43,20.994,83,0
SHG,D,20100921,000000,20.994,20.994,20.88,20.88,277,0
SHG,D,20100922,000000,20.82,20.82,20.76,20.76,8,0
SHG,D,20100923,000000,20.76,20.76,20.76,20.76,2,0
SHG,D,20100924,000000,20.76,20.76,20.76,20.76,2,0
SHG,D,20100927,000000,20.73,20.886,20.19,20.886,242,0
SHG,D,20100928,000000,20.94,20.94,20.19,20.94,173,0
SHG,D,20100929,000000,20.994,22.788,20.994,22.23,25518,0
SHG,D,20100930,000000,22.206,22.47,22.08,22.14,2788,0
SHG,D,20101001,000000,22.14,22.14,22.14,22.14,2,0
SHG,D,20101004,000000,21.6,22.2,21.6,22.2,3288,0
SHG,D,20101005,000000,22.2,22.5,22.2,22.488,697,0
SHG,D,20101006,000000,22.2,22.47,22.2,22.2,175,0
SHG,D,20101007,000000,22.5,22.5,22.2,22.2,28,0
SHG,D,20101008,000000,21.396,22.2,21.396,22.2,228,0
SHG,D,20101011,000000,22.194,22.194,21.396,21.84,548,0
SHG,D,20101012,000000,21.798,22.188,21.768,21.84,473,0
SHG,D,20101013,000000,21.78,22.074,21.78,22.074,303,0
SHG,D,20101014,000000,22.074,22.074,21.714,21.714,410,0
SHG,D,20101015,000000,21.75,21.75,21.6,21.6,218,0
SHG,D,20101018,000000,22.05,22.074,21.156,21.21,257,0
SHG,D,20101019,000000,21.15,21.15,21.12,21.126,85,0
SHG,D,20101020,000000,20.1,20.922,20.1,20.922,277,0
SHG,D,20101021,000000,22.008,22.008,21.12,21.12,98,0
SHG,D,20101022,000000,21.984,21.984,20.94,21.54,143,0
SHG,D,20101025,000000,21.54,21.96,21.54,21.96,68,0
SHG,D,20101026,000000,22.05,22.05,21.6,22.014,102,0
