<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP,D,20060210,000000,88.571,88.571,87.587,88.571,16709,0
CMP,D,20060213,000000,87.587,88.571,85.619,87.488,825,0
CMP,D,20060214,000000,86.504,86.504,86.406,86.406,48,0
CMP,D,20060215,000000,87.587,87.587,86.111,87.587,10948,0
CMP,D,20060216,000000,87.587,89.555,87.095,89.555,7479,0
CMP,D,20060217,000000,89.555,90.539,88.374,89.555,2849,0
CMP,D,20060220,000000,89.457,89.457,87.587,88.473,5597,0
CMP,D,20060221,000000,90.539,90.539,88.177,88.177,676,0
CMP,D,20060222,000000,88.571,88.571,88.177,88.571,1998,0
CMP,D,20060223,000000,88.571,88.571,88.079,88.473,1644,0
CMP,D,20060224,000000,88.571,88.571,87.685,88.571,875,0
CMP,D,20060227,000000,89.555,89.555,87.587,87.587,255,0
CMP,D,20060228,000000,87.882,88.079,87.784,87.784,581,0
CMP,D,20060301,000000,88.571,89.063,88.571,89.063,4806,0
CMP,D,20060302,000000,89.063,89.063,88.079,88.571,6762,0
CMP,D,20060303,000000,88.571,90.047,88.571,88.571,1557,0
CMP,D,20060306,000000,89.555,89.555,89.063,89.063,69,0
CMP,D,20060307,000000,89.063,89.063,87.587,89.063,52,0
CMP,D,20060308,000000,89.063,89.063,87.784,88.571,102,0
CMP,D,20060309,000000,88.374,88.571,87.587,88.571,331,0
CMP,D,20060310,000000,86.406,88.079,86.406,88.079,300,0
CMP,D,20060313,000000,87.587,88.571,87.587,88.079,110,0
CMP,D,20060314,000000,88.965,88.965,88.374,88.571,233,0
CMP,D,20060315,000000,88.374,88.571,88.374,88.571,310,0
CMP,D,20060316,000000,88.571,88.571,87.587,88.079,829,0
CMP,D,20060317,000000,88.079,88.079,86.603,88.079,1269,0
CMP,D,20060320,000000,88.079,88.079,86.111,87.193,5350,0
CMP,D,20060321,000000,87.587,88.571,85.619,88.571,2394,0
CMP,D,20060322,000000,89.063,89.26,88.079,89.063,576,0
CMP,D,20060323,000000,88.079,89.555,88.079,88.571,1826,0
CMP,D,20060324,000000,90.047,90.047,88.079,88.571,403,0
CMP,D,20060327,000000,90.047,90.736,90.047,90.047,372,0
CMP,D,20060328,000000,89.555,89.555,88.571,89.457,207,0
CMP,D,20060329,000000,89.063,89.063,88.965,89.063,372,0
CMP,D,20060330,000000,88.177,88.473,86.603,88.473,12172,0
CMP,D,20060331,000000,89.063,91.031,89.063,89.752,2503,0
CMP,D,20060403,000000,89.555,93,89.555,91.13,1788,0
CMP,D,20060404,000000,92.606,92.606,91.031,92.015,654,0
CMP,D,20060405,000000,93,95.657,91.523,93.688,10528,0
CMP,D,20060406,000000,94.476,94.476,92.212,92.311,2664,0
CMP,D,20060407,000000,92.311,92.901,91.327,92.507,588,0
CMP,D,20060410,000000,92.507,92.507,89.752,92.015,1472,0
CMP,D,20060411,000000,93,93.295,90.539,90.539,1465,0
CMP,D,20060412,000000,91.031,91.031,89.161,90.539,443,0
CMP,D,20060413,000000,91.031,91.031,89.555,90.539,416,0
CMP,D,20060418,000000,90.638,91.031,88.965,91.031,436,0
CMP,D,20060419,000000,91.523,91.523,89.161,90.539,932,0
CMP,D,20060420,000000,90.539,90.539,87.587,88.571,3281,0
CMP,D,20060421,000000,88.571,88.571,88.571,88.571,74,0
CMP,D,20060424,000000,88.768,88.768,85.619,87.587,6139,0
CMP,D,20060425,000000,87.39,87.587,85.127,87.587,1792,0
CMP,D,20060426,000000,87.587,87.587,86.111,87.587,167,0
CMP,D,20060427,000000,87.587,87.882,86.209,87.882,385,0
CMP,D,20060428,000000,85.225,87.784,85.225,87.784,553,0
CMP,D,20060502,000000,86.701,87.784,86.701,87.784,130,0
CMP,D,20060504,000000,87.784,87.784,86.8,87.685,623,0
CMP,D,20060505,000000,87.587,87.587,86.701,87.587,396,0
CMP,D,20060508,000000,86.603,88.473,83.847,87.587,1209,0
CMP,D,20060509,000000,87.292,87.292,80.698,85.127,3057,0
CMP,D,20060510,000000,85.619,87.095,85.619,86.406,1690,0
CMP,D,20060511,000000,86.406,87.39,86.406,86.996,1127,0
CMP,D,20060512,000000,87.488,87.587,85.127,87.587,453,0
CMP,D,20060515,000000,87.587,87.587,83.257,84.536,2411,0
CMP,D,20060516,000000,82.469,82.863,81.682,81.682,1531,0
CMP,D,20060517,000000,81.682,81.682,78.73,81.19,1557,0
CMP,D,20060518,000000,80.403,81.682,78.73,79.714,2225,0
CMP,D,20060519,000000,79.714,80.796,79.025,80.796,537,0
CMP,D,20060522,000000,79.714,79.714,77.844,78.73,1222,0
CMP,D,20060523,000000,77.746,77.746,74.793,74.793,5692,0
CMP,D,20060524,000000,76.762,76.762,74.793,74.793,479,0
CMP,D,20060525,000000,72.825,72.825,70.857,71.447,4956,0
CMP,D,20060526,000000,71.841,73.219,71.841,73.219,890,0
CMP,D,20060529,000000,73.317,73.317,73.219,73.219,57,0
CMP,D,20060530,000000,73.219,73.219,70.365,71.841,16096,0
CMP,D,20060531,000000,68.396,72.038,68.396,71.841,2070,0
CMP,D,20060601,000000,71.841,71.841,71.349,71.841,3313,0
CMP,D,20060602,000000,72.235,72.235,71.841,72.235,817,0
CMP,D,20060605,000000,73.612,73.612,71.349,72.235,4069,0
CMP,D,20060606,000000,72.038,76.762,71.841,76.762,6056,0
CMP,D,20060607,000000,76.762,76.762,74.793,76.762,397,0
CMP,D,20060608,000000,74.793,76.269,74.695,74.695,330,0
CMP,D,20060609,000000,73.908,75.679,73.908,75.482,207,0
CMP,D,20060612,000000,75.285,75.482,73.022,74.695,721,0
CMP,D,20060613,000000,71.447,71.841,71.447,71.841,1933,0
CMP,D,20060614,000000,71.841,71.841,70.857,71.841,997,0
CMP,D,20060616,000000,74.793,74.793,72.923,73.809,1280,0
CMP,D,20060619,000000,74.892,74.892,71.447,73.416,506,0
CMP,D,20060620,000000,73.022,73.908,73.022,73.711,11147,0
CMP,D,20060621,000000,73.317,74.793,73.317,74.793,12596,0
CMP,D,20060622,000000,74.793,75.482,73.809,74.793,843,0
CMP,D,20060623,000000,74.793,74.793,74.793,74.793,362,0
CMP,D,20060626,000000,74.596,74.596,72.431,74.301,938,0
CMP,D,20060627,000000,74.793,76.073,73.809,76.073,11405,0
CMP,D,20060628,000000,75.384,75.777,73.809,75.777,1558,0
CMP,D,20060629,000000,74.892,76.86,74.892,75.285,2880,0
CMP,D,20060630,000000,75.777,75.777,75.777,75.777,447,0
CMP,D,20060703,000000,75.777,78.73,73.908,78.73,14665,0
CMP,D,20060704,000000,77.746,77.746,77.647,77.746,758,0
CMP,D,20060705,000000,78.041,78.041,76.368,77.746,489,0
CMP,D,20060706,000000,78.238,78.238,78.139,78.139,404,0
CMP,D,20060707,000000,80.206,80.206,78.139,80.206,1490,0
CMP,D,20060710,000000,78.238,80.698,77.746,80.698,533,0
CMP,D,20060711,000000,80.698,80.698,78.828,80.698,471,0
CMP,D,20060712,000000,80.698,80.698,78.828,80.6,592,0
CMP,D,20060713,000000,80.698,80.698,79.222,80.6,744,0
CMP,D,20060714,000000,78.927,80.501,78.927,80.501,73,0
CMP,D,20060717,000000,80.206,81.387,80.206,81.19,888,0
CMP,D,20060718,000000,81.19,81.682,81.19,81.682,191,0
CMP,D,20060719,000000,81.682,81.682,79.714,80.698,297,0
CMP,D,20060720,000000,80.698,80.698,80.698,80.698,287,0
CMP,D,20060721,000000,80.6,80.6,78.927,80.6,597,0
CMP,D,20060724,000000,80.6,80.698,79.32,80.698,1749,0
CMP,D,20060725,000000,81.485,81.682,80.698,81.092,5423,0
CMP,D,20060726,000000,80.698,80.698,79.911,80.501,514,0
CMP,D,20060727,000000,80.796,80.796,79.812,80.6,1017,0
CMP,D,20060728,000000,80.206,80.206,79.517,79.714,482,0
CMP,D,20060731,000000,80.501,80.501,78.336,78.73,664,0
CMP,D,20060801,000000,78.533,78.533,78.238,78.238,249,0
CMP,D,20060802,000000,77.057,78.631,76.762,78.631,2091,0
CMP,D,20060803,000000,78.631,78.631,78.631,78.631,622,0
CMP,D,20060804,000000,78.73,79.222,77.746,78.631,613,0
CMP,D,20060807,000000,78.631,78.631,77.549,78.631,4468,0
CMP,D,20060808,000000,78.139,78.73,78.041,78.631,549,0
CMP,D,20060809,000000,78.631,80.009,78.631,80.009,322,0
CMP,D,20060810,000000,78.73,80.6,78.73,79.714,317,0
CMP,D,20060811,000000,80.501,80.501,78.828,79.517,262,0
CMP,D,20060814,000000,80.108,80.108,80.108,80.108,127,0
CMP,D,20060816,000000,80.796,80.796,79.615,80.108,1210,0
CMP,D,20060817,000000,80.698,80.698,79.714,80.698,1824,0
CMP,D,20060818,000000,80.698,80.698,79.32,79.32,236,0
CMP,D,20060821,000000,78.73,79.32,78.73,79.32,1832,0
CMP,D,20060822,000000,79.32,80.009,78.73,80.009,3583,0
CMP,D,20060823,000000,79.911,79.911,78.828,79.714,150,0
CMP,D,20060824,000000,79.911,79.911,78.73,79.517,132,0
