<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSG,D,20100601,000000,11.761,11.932,11.761,11.932,484,0
FSG,D,20100602,000000,11.761,11.898,11.728,11.83,1229,0
FSG,D,20100604,000000,11.728,11.864,11.631,11.631,3183,0
FSG,D,20100607,000000,11.55,11.55,10.941,10.954,6028,0
FSG,D,20100608,000000,10.907,10.954,10.673,10.954,4257,0
FSG,D,20100609,000000,10.716,10.873,10.598,10.626,9335,0
FSG,D,20100610,000000,10.598,11.145,10.496,11.145,6776,0
FSG,D,20100611,000000,11.111,11.111,10.661,10.735,2334,0
FSG,D,20100614,000000,10.907,11.145,10.907,11.145,2105,0
FSG,D,20100615,000000,10.941,11.303,10.941,11.303,1043,0
FSG,D,20100616,000000,11.344,11.344,10.907,10.907,3066,0
FSG,D,20100617,000000,10.905,10.939,10.594,10.939,3899,0
FSG,D,20100618,000000,10.641,10.941,10.632,10.941,742,0
FSG,D,20100621,000000,10.641,10.899,10.626,10.899,1720,0
FSG,D,20100622,000000,10.606,10.941,10.421,10.461,9611,0
FSG,D,20100623,000000,10.421,10.53,10.421,10.53,4771,0
FSG,D,20100624,000000,10.408,10.496,10.271,10.496,894,0
FSG,D,20100625,000000,10.53,10.735,10.53,10.735,2806,0
FSG,D,20100628,000000,10.53,10.53,10.263,10.304,2614,0
FSG,D,20100629,000000,10.626,10.626,10.326,10.598,635,0
FSG,D,20100630,000000,10.399,10.399,10.286,10.286,1151,0
FSG,D,20100701,000000,10.291,10.666,10.291,10.359,6439,0
FSG,D,20100702,000000,10.394,10.598,10.359,10.598,467,0
FSG,D,20100705,000000,10.461,10.769,10.326,10.769,1167,0
FSG,D,20100706,000000,10.769,10.769,10.632,10.632,416,0
FSG,D,20100707,000000,10.434,10.434,10.257,10.263,4847,0
FSG,D,20100708,000000,10.578,10.578,10.298,10.298,548,0
FSG,D,20100709,000000,10.304,10.304,10.304,10.304,731,0
FSG,D,20100712,000000,10.578,10.803,10.578,10.803,1465,0
FSG,D,20100713,000000,10.428,10.565,10.428,10.565,223,0
FSG,D,20100714,000000,10.803,10.803,10.598,10.598,375,0
FSG,D,20100715,000000,10.598,10.598,10.565,10.565,1259,0
FSG,D,20100716,000000,10.565,10.565,10.496,10.496,1773,0
