<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP,D,20020214,000000,4.2359,4.5617,4.2359,4.2359,3644,0
KMP,D,20020215,000000,4.3011,4.3011,4.1707,4.1707,2274,0
KMP,D,20020218,000000,4.2359,4.464,4.2359,4.464,4467,0
KMP,D,20020219,000000,4.5617,4.5944,4.5292,4.5944,1431,0
KMP,D,20020220,000000,4.5617,4.5944,4.5617,4.5944,1902,0
KMP,D,20020221,000000,4.6921,4.6921,4.6921,4.6921,153,0
KMP,D,20020222,000000,4.6921,4.6921,4.6921,4.6921,985,0
KMP,D,20020225,000000,4.6921,4.9202,4.6921,4.9202,1756,0
KMP,D,20020226,000000,4.9202,4.9527,4.7573,4.8877,3121,0
KMP,D,20020227,000000,5.0506,5.0506,5.0506,5.0506,231,0
KMP,D,20020228,000000,4.8877,4.8877,4.7573,4.8877,1750,0
KMP,D,20020301,000000,4.8225,5.0179,4.8225,5.0179,1611,0
KMP,D,20020304,000000,4.8877,4.8877,4.8225,4.8877,2140,0
KMP,D,20020305,000000,4.8877,4.8877,4.8877,4.8877,460,0
KMP,D,20020306,000000,4.6921,4.8225,4.6596,4.8225,2529,0
KMP,D,20020307,000000,4.8225,4.8225,4.8225,4.8225,1534,0
KMP,D,20020308,000000,4.7573,4.7573,4.7573,4.7573,310,0
KMP,D,20020311,000000,4.7573,4.7573,4.7247,4.7247,1550,0
KMP,D,20020314,000000,4.5617,4.7247,4.5617,4.7247,43,0
KMP,D,20020315,000000,4.7247,4.7247,4.7247,4.7247,77,0
KMP,D,20020318,000000,4.7247,4.7898,4.7247,4.7247,1148,0
KMP,D,20020319,000000,4.7898,4.7898,4.6921,4.6921,1266,0
KMP,D,20020320,000000,4.4315,4.6921,4.3011,4.6921,3913,0
KMP,D,20020322,000000,4.6269,4.6269,4.6269,4.6269,15,0
KMP,D,20020326,000000,4.0405,4.5617,4.0078,4.5617,410,0
KMP,D,20020328,000000,4.4967,4.6921,4.4967,4.6921,1671,0
KMP,D,20020402,000000,4.6596,4.7573,4.6596,4.6921,1990,0
KMP,D,20020403,000000,4.7573,4.7573,4.7573,4.7573,998,0
KMP,D,20020404,000000,4.7573,4.8877,4.7573,4.8877,859,0
KMP,D,20020405,000000,4.8877,4.9527,4.7898,4.9527,865,0
KMP,D,20020408,000000,4.9527,4.9527,4.9527,4.9527,767,0
KMP,D,20020409,000000,4.9527,4.9527,4.9527,4.9527,527,0
KMP,D,20020410,000000,4.8225,4.8877,4.6921,4.8877,1382,0
KMP,D,20020411,000000,4.4315,4.8225,4.4315,4.8225,1550,0
