<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL,D,20060403,000000,30.694,30.774,30.38,30.694,2251,0
RWL,D,20060404,000000,30.694,31.404,30.694,31.087,10888,0
RWL,D,20060405,000000,30.301,31.087,30.301,31.01,1600,0
RWL,D,20060406,000000,31.087,32.268,30.929,32.268,12031,0
RWL,D,20060407,000000,32.978,32.978,31.875,31.875,1746,0
RWL,D,20060410,000000,32.268,32.268,31.482,31.482,1832,0
RWL,D,20060411,000000,31.875,31.875,29.907,30.537,2497,0
RWL,D,20060412,000000,31.404,31.482,29.593,31.404,24286,0
RWL,D,20060413,000000,31.562,31.562,31.087,31.087,6443,0
RWL,D,20060418,000000,31.087,31.797,31.087,31.087,2484,0
RWL,D,20060419,000000,31.087,31.875,29.907,31.875,5407,0
RWL,D,20060420,000000,32.268,32.268,31.087,31.955,4293,0
RWL,D,20060421,000000,31.955,31.955,31.324,31.324,3877,0
RWL,D,20060424,000000,31.087,31.087,30.694,30.774,2946,0
RWL,D,20060425,000000,30.774,31.01,29.749,29.907,4173,0
RWL,D,20060426,000000,29.907,30.301,29.593,29.907,12439,0
RWL,D,20060427,000000,29.907,30.066,29.749,29.749,8474,0
RWL,D,20060428,000000,30.301,30.301,29.122,29.907,8344,0
RWL,D,20060502,000000,29.514,30.301,29.514,30.223,982,0
RWL,D,20060504,000000,30.301,30.694,30.144,30.301,2578,0
RWL,D,20060505,000000,30.301,31.324,29.907,29.907,2532,0
RWL,D,20060508,000000,29.672,30.458,29.357,29.672,5519,0
RWL,D,20060509,000000,29.672,29.907,29.357,29.907,5106,0
RWL,D,20060510,000000,29.749,29.907,29.122,29.907,26516,0
RWL,D,20060511,000000,29.907,30.066,29.514,29.749,32815,0
RWL,D,20060512,000000,30.066,30.066,29.829,30.066,29533,0
RWL,D,20060515,000000,29.436,29.436,29.122,29.201,5755,0
RWL,D,20060516,000000,29.122,29.122,27.94,28.648,4807,0
RWL,D,20060517,000000,28.097,28.255,27.074,27.704,20289,0
RWL,D,20060518,000000,27.233,27.546,26.839,27.074,53028,0
RWL,D,20060519,000000,27.074,27.389,26.839,27.31,36275,0
RWL,D,20060522,000000,27.546,27.546,26.76,26.76,14014,0
RWL,D,20060523,000000,26.76,26.76,24.478,26.76,30351,0
RWL,D,20060524,000000,26.917,26.917,26.601,26.601,18531,0
RWL,D,20060525,000000,25.658,25.971,25.579,25.971,5099,0
RWL,D,20060526,000000,26.129,27.468,26.129,26.129,4085,0
RWL,D,20060529,000000,28.255,28.255,26.208,26.601,8846,0
RWL,D,20060530,000000,27.153,27.153,26.76,26.76,10338,0
RWL,D,20060531,000000,26.523,26.601,25.971,26.601,1363,0
RWL,D,20060601,000000,26.287,26.601,26.208,26.601,1864,0
RWL,D,20060602,000000,26.682,27.389,26.523,27.389,3560,0
RWL,D,20060605,000000,27.389,27.94,27.233,27.94,1716,0
RWL,D,20060606,000000,27.704,27.704,26.76,27.153,10144,0
RWL,D,20060607,000000,27.153,27.153,26.917,27.153,5754,0
RWL,D,20060608,000000,26.839,27.31,26.839,27.31,1447,0
