<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MWT,D,20080926,000000,1.642,1.6496,1.4321,1.6309,6617,0
MWT,D,20080929,000000,1.4621,1.4621,1.3947,1.4247,7073,0
MWT,D,20080930,000000,1.3909,1.4396,1.166,1.4247,8006,0
MWT,D,20081001,000000,1.3496,1.4321,1.3496,1.3872,4955,0
MWT,D,20081002,000000,1.3909,1.3909,1.1847,1.2371,5573,0
MWT,D,20081003,000000,1.2371,1.4059,1.1698,1.1735,3095,0
MWT,D,20081006,000000,1.1809,1.1809,0.941,1.0722,9927,0
MWT,D,20081007,000000,1.1809,1.3609,1.1284,1.2371,2215,0
MWT,D,20081008,000000,1.3571,1.3571,1.0872,1.0909,6203,0
MWT,D,20081009,000000,1.1322,1.3084,1.1322,1.1735,6094,0
MWT,D,20081010,000000,1.1698,1.1959,1.0947,1.1809,15000,0
MWT,D,20081013,000000,0.9673,1.3009,0.9673,1.1284,11336,0
MWT,D,20081014,000000,1.2972,1.2972,1.2972,1.2972,1505,0
MWT,D,20081015,000000,1.3009,1.3346,1.1997,1.3346,4534,0
MWT,D,20081016,000000,1.2109,1.4396,1.2109,1.226,13294,0
MWT,D,20081017,000000,1.2559,1.2559,1.2559,1.2559,3260,0
MWT,D,20081020,000000,1.2371,1.2371,1.016,1.1622,7697,0
MWT,D,20081021,000000,1.1135,1.1622,1.1135,1.1622,2727,0
MWT,D,20081022,000000,1.1247,1.1247,1.1247,1.1247,6878,0
MWT,D,20081023,000000,1.1247,1.1247,1.1247,1.1247,5572,0
MWT,D,20081027,000000,1.0534,1.2822,0.9373,1.2822,11791,0
MWT,D,20081029,000000,1.2784,1.2784,1.0385,1.1997,15583,0
MWT,D,20081030,000000,1.166,1.166,1.166,1.166,215,0
MWT,D,20081031,000000,1.2597,1.2634,1.1622,1.1622,49076,0
MWT,D,20081103,000000,1.1959,1.1959,1.0797,1.1584,7389,0
MWT,D,20081104,000000,1.0797,1.1809,1.0797,1.1809,1652,0
MWT,D,20081105,000000,1.1809,1.1997,1.1809,1.1997,775,0
MWT,D,20081106,000000,1.0909,1.0909,1.0909,1.0909,53,0
MWT,D,20081110,000000,1.1959,1.1959,1.1247,1.1247,16030,0
MWT,D,20081112,000000,1.0797,1.0872,0.9373,0.9485,28237,0
MWT,D,20081113,000000,1.0797,1.0872,0.9784,0.9784,3492,0
MWT,D,20081114,000000,0.986,0.986,0.986,0.986,294,0
MWT,D,20081117,000000,1.0647,1.1059,1.0422,1.0422,1069,0
MWT,D,20081118,000000,1.0534,1.0534,0.9373,1.0497,4239,0
MWT,D,20081119,000000,0.9598,0.9935,0.956,0.9935,6935,0
MWT,D,20081121,000000,0.8998,0.9935,0.8998,0.9935,3536,0
MWT,D,20081124,000000,0.9935,0.9935,0.9185,0.9185,968,0
MWT,D,20081125,000000,1.046,1.046,0.9111,0.9185,3522,0
MWT,D,20081126,000000,1.001,1.001,1.001,1.001,1332,0
MWT,D,20081127,000000,1.0797,1.0797,0.941,0.941,79,0
MWT,D,20081128,000000,0.9185,0.9185,0.9185,0.9185,2668,0
MWT,D,20081201,000000,1.0272,1.0272,1.0272,1.0272,53,0
MWT,D,20081202,000000,0.8998,1.1059,0.8998,1.1059,670,0
MWT,D,20081203,000000,1.1059,1.1172,1.1059,1.1172,4088,0
MWT,D,20081204,000000,1.121,1.1997,1.121,1.1997,18360,0
MWT,D,20081208,000000,1.1247,1.1247,1.0497,1.0497,5207,0
MWT,D,20081209,000000,1.0872,1.1247,1.0534,1.1247,17519,0
MWT,D,20081210,000000,1.076,1.076,1.0573,1.0573,2182,0
MWT,D,20081211,000000,0.9784,0.9784,0.9784,0.9784,223,0
MWT,D,20081212,000000,1.1172,1.1172,1.0122,1.0122,570,0
MWT,D,20081215,000000,1.1135,1.1435,0.9935,1.1247,42957,0
MWT,D,20081216,000000,1.0722,1.1247,1.0647,1.1247,4988,0
MWT,D,20081217,000000,1.076,1.0872,0.9784,1.0122,6917,0
MWT,D,20081218,000000,0.9373,0.986,0.9373,0.986,14849,0
MWT,D,20081219,000000,1.0497,1.0497,0.7498,0.9297,28375,0
MWT,D,20081222,000000,0.926,0.926,0.9111,0.9111,3733,0
MWT,D,20081223,000000,0.9185,0.9297,0.8248,0.8285,24941,0
MWT,D,20081229,000000,0.8848,0.9185,0.8435,0.9185,4552,0
MWT,D,20081230,000000,0.926,0.926,0.8811,0.8811,2399,0
MWT,D,20081231,000000,0.8623,0.8623,0.7911,0.8098,25272,0
MWT,D,20090105,000000,0.7873,0.866,0.7873,0.866,16389,0
MWT,D,20090106,000000,0.8435,0.8435,0.8435,0.8435,451,0
MWT,D,20090107,000000,0.8473,0.8473,0.8473,0.8473,13336,0
MWT,D,20090108,000000,0.8623,0.8623,0.8623,0.8623,26,0
MWT,D,20090109,000000,0.8623,0.8623,0.8435,0.8435,1742,0
MWT,D,20090112,000000,0.8211,0.8398,0.8022,0.8022,3378,0
MWT,D,20090113,000000,0.8022,0.8022,0.8022,0.8022,4,0
MWT,D,20090114,000000,0.7573,0.8022,0.7573,0.8022,4793,0
MWT,D,20090115,000000,0.7686,0.7686,0.7686,0.7686,57,0
MWT,D,20090116,000000,0.7536,0.7573,0.6748,0.6748,14313,0
MWT,D,20090119,000000,0.7423,0.7423,0.6411,0.6411,11253,0
MWT,D,20090120,000000,0.6374,0.6374,0.5624,0.6223,10976,0
MWT,D,20090121,000000,0.5661,0.5661,0.5249,0.5249,10812,0
MWT,D,20090122,000000,0.5473,0.5511,0.5473,0.5473,1838,0
MWT,D,20090123,000000,0.5773,0.5773,0.5773,0.5773,8000,0
MWT,D,20090126,000000,0.5735,0.5735,0.5735,0.5735,2668,0
MWT,D,20090127,000000,0.5661,0.5998,0.5549,0.5998,11163,0
MWT,D,20090129,000000,0.6186,0.6186,0.6186,0.6186,799,0
MWT,D,20090130,000000,0.5436,0.5998,0.5436,0.5998,8661,0
MWT,D,20090203,000000,0.5436,0.5436,0.5249,0.5436,9956,0
MWT,D,20090204,000000,0.5436,0.5436,0.5136,0.5436,7824,0
MWT,D,20090205,000000,0.5249,0.5249,0.44239,0.44239,28719,0
MWT,D,20090206,000000,0.44989,0.4762,0.44239,0.44989,82842,0
MWT,D,20090209,000000,0.44989,0.44989,0.39739,0.41234,114060,0
MWT,D,20090210,000000,0.42364,0.43114,0.40489,0.41234,121690,0
MWT,D,20090211,000000,0.41234,0.41995,0.38989,0.41234,208312,0
MWT,D,20090212,000000,0.41234,0.41234,0.37114,0.37114,814237,0
MWT,D,20090213,000000,0.37114,0.37495,0.33739,0.35614,3084383,0
MWT,D,20090216,000000,0.35614,0.43114,0.35614,0.43114,882470,0
MWT,D,20090217,000000,0.43864,0.48359,0.39739,0.42739,1219830,0
MWT,D,20090218,000000,0.42739,0.44239,0.39739,0.43489,196946,0
MWT,D,20090219,000000,0.44609,0.5024,0.43864,0.46114,671250,0
MWT,D,20090220,000000,0.44239,0.44239,0.41614,0.43864,99564,0
MWT,D,20090223,000000,0.44239,0.44239,0.41614,0.43489,64963,0
MWT,D,20090224,000000,0.43114,0.43114,0.39359,0.40859,151927,0
MWT,D,20090225,000000,0.39359,0.40489,0.37495,0.40489,73261,0
MWT,D,20090226,000000,0.38989,0.39359,0.3787,0.39359,49535,0
MWT,D,20090227,000000,0.39359,0.39359,0.37495,0.37495,127821,0
MWT,D,20090302,000000,0.37114,0.3862,0.36364,0.3862,66873,0
MWT,D,20090303,000000,0.3787,0.3787,0.37114,0.37114,7837,0
MWT,D,20090304,000000,0.37495,0.41234,0.37495,0.40489,91667,0
MWT,D,20090305,000000,0.41234,0.44239,0.40489,0.42364,167451,0
MWT,D,20090306,000000,0.41234,0.43114,0.41234,0.41234,61097,0
MWT,D,20090309,000000,0.42739,0.43864,0.41234,0.43114,211451,0
MWT,D,20090310,000000,0.43114,0.47984,0.43114,0.47239,128104,0
MWT,D,20090311,000000,0.48739,0.48739,0.45359,0.45359,38143,0
MWT,D,20090312,000000,0.44989,0.47984,0.44609,0.47239,43820,0
MWT,D,20090313,000000,0.48359,0.49109,0.47984,0.48739,50631,0
MWT,D,20090316,000000,0.5024,0.5511,0.5024,0.5436,56985,0
MWT,D,20090317,000000,0.5398,0.5398,0.49864,0.49864,25926,0
MWT,D,20090318,000000,0.5136,0.5136,0.48359,0.49864,128754,0
MWT,D,20090319,000000,0.5211,0.5249,0.5061,0.5061,15852,0
MWT,D,20090320,000000,0.5061,0.5061,0.49864,0.49864,27374,0
MWT,D,20090323,000000,0.5098,0.5473,0.5098,0.5473,74027,0
MWT,D,20090324,000000,0.5773,0.5998,0.5436,0.5811,58142,0
MWT,D,20090325,000000,0.5624,0.5998,0.5624,0.5961,39396,0
MWT,D,20090326,000000,0.5961,0.5961,0.5624,0.5886,40130,0
MWT,D,20090327,000000,0.5735,0.5886,0.5661,0.5848,17631,0
MWT,D,20090330,000000,0.5549,0.5773,0.5436,0.5511,50278,0
MWT,D,20090331,000000,0.5773,0.5886,0.5773,0.5886,5599,0
MWT,D,20090401,000000,0.5811,0.5961,0.5811,0.5961,8028,0
MWT,D,20090402,000000,0.5923,0.6148,0.5886,0.6036,49853,0
MWT,D,20090403,000000,0.5998,0.6111,0.5773,0.6111,29896,0
MWT,D,20090406,000000,0.6148,0.6673,0.6111,0.6186,164040,0
MWT,D,20090407,000000,0.6336,0.6598,0.5923,0.6186,118893,0
MWT,D,20090408,000000,0.6411,0.6411,0.5998,0.5998,80940,0
MWT,D,20090409,000000,0.6374,0.6374,0.5886,0.5998,150196,0
MWT,D,20090414,000000,0.6111,0.6561,0.6111,0.6223,176312,0
MWT,D,20090415,000000,0.6374,0.6561,0.6298,0.6561,182581,0
MWT,D,20090416,000000,0.6673,0.6898,0.6561,0.6711,101180,0
MWT,D,20090417,000000,0.6711,0.6936,0.6448,0.6635,50468,0
MWT,D,20090420,000000,0.6374,0.6448,0.6073,0.6448,53066,0
MWT,D,20090421,000000,0.6298,0.6336,0.6298,0.6336,16531,0
