<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLT,D,20080402,000000,7.1756,7.1756,6.7381,6.8132,22030,0
WLT,D,20080403,000000,6.8681,6.8681,6.7655,6.7655,18859,0
WLT,D,20080404,000000,7.0935,7.0935,6.7655,6.8341,13188,0
WLT,D,20080407,000000,6.7655,6.8885,6.7655,6.8203,7472,0
WLT,D,20080408,000000,6.7997,6.7997,6.6973,6.6973,21614,0
WLT,D,20080409,000000,6.6904,6.7655,6.6495,6.7111,13369,0
WLT,D,20080410,000000,6.6837,6.7111,6.6837,6.6973,16993,0
WLT,D,20080411,000000,6.7041,6.7246,6.5674,6.6973,4909,0
WLT,D,20080414,000000,6.5606,6.663,6.4921,6.663,2225,0
WLT,D,20080415,000000,6.4991,6.5606,6.4921,6.5538,12128,0
WLT,D,20080416,000000,6.5538,6.5606,6.4171,6.5538,6445,0
WLT,D,20080417,000000,6.5538,6.5606,6.4921,6.5538,2897,0
WLT,D,20080418,000000,6.5538,6.5812,6.4921,6.5812,10796,0
