<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,D,20190104,000000,20.602,20.602,20.504,20.602,73,0
ENT,D,20190107,000000,20.896,21.485,20.7,21.386,1167,0
ENT,D,20190108,000000,21.386,21.386,20.896,21.386,775,0
ENT,D,20190109,000000,21.485,21.485,21.386,21.386,47,0
ENT,D,20190110,000000,20.896,20.994,20.602,20.602,2076,0
ENT,D,20190111,000000,20.602,20.896,20.602,20.896,3,0
ENT,D,20190114,000000,20.307,20.7,20.307,20.504,107,0
ENT,D,20190115,000000,20.896,20.896,20.602,20.896,53,0
ENT,D,20190116,000000,20.602,20.896,20.602,20.602,776,0
ENT,D,20190117,000000,20.896,20.896,20.7,20.896,263,0
ENT,D,20190118,000000,21.092,21.092,20.896,20.896,609,0
ENT,D,20190121,000000,20.896,21.092,20.896,21.092,50,0
ENT,D,20190122,000000,21.092,21.092,20.896,20.896,297,0
ENT,D,20190123,000000,20.798,20.798,19.621,20.013,4522,0
ENT,D,20190124,000000,20.504,20.504,19.915,19.915,3046,0
ENT,D,20190125,000000,20.405,20.405,20.013,20.013,1192,0
ENT,D,20190128,000000,20.013,20.209,20.013,20.013,387,0
ENT,D,20190129,000000,20.405,20.405,19.719,20.209,487,0
ENT,D,20190130,000000,20.209,20.209,19.817,20.209,1305,0
ENT,D,20190131,000000,20.405,20.405,19.915,20.209,3234,0
ENT,D,20190201,000000,20.405,21.485,20.405,21.485,1533,0
ENT,D,20190204,000000,21.583,21.583,20.896,21.288,2822,0
ENT,D,20190205,000000,21.583,21.779,21.288,21.386,976,0
ENT,D,20190206,000000,21.583,21.583,21.092,21.092,2494,0
ENT,D,20190207,000000,21.19,21.19,20.111,20.798,1908,0
ENT,D,20190208,000000,20.7,21.19,20.111,21.19,3335,0
ENT,D,20190211,000000,21.288,23.349,21.288,23.25,8754,0
ENT,D,20190212,000000,23.545,24.231,22.564,22.564,5316,0
ENT,D,20190213,000000,23.054,23.054,22.171,22.367,2106,0
ENT,D,20190214,000000,22.564,22.564,22.171,22.171,1493,0
ENT,D,20190215,000000,22.466,22.466,21.779,22.073,3087,0
ENT,D,20190218,000000,22.466,22.466,21.779,21.975,1789,0
ENT,D,20190219,000000,22.367,22.367,21.288,21.485,11820,0
ENT,D,20190220,000000,22.76,22.76,21.583,21.681,1007,0
ENT,D,20190221,000000,21.681,21.877,21.386,21.583,2232,0
ENT,D,20190222,000000,21.19,21.681,21.19,21.583,1545,0
ENT,D,20190225,000000,21.975,21.975,21.092,21.681,3694,0
ENT,D,20190226,000000,21.485,21.779,21.485,21.485,875,0
ENT,D,20190227,000000,21.975,21.975,21.386,21.975,4753,0
ENT,D,20190228,000000,21.681,23.152,21.681,23.054,102805,0
ENT,D,20190301,000000,22.564,24.133,22.466,24.133,16694,0
ENT,D,20190304,000000,24.722,26.193,24.722,25.899,35986,0
ENT,D,20190305,000000,25.899,26.488,25.114,25.997,5775,0
ENT,D,20190306,000000,26.292,27.076,25.605,26.88,17910,0
ENT,D,20190307,000000,27.175,27.273,25.801,26.39,4041,0
ENT,D,20190308,000000,26.488,26.88,26.095,26.292,2308,0
ENT,D,20190311,000000,26.193,26.193,25.311,25.997,2962,0
ENT,D,20190312,000000,26.39,26.39,24.526,24.722,3683,0
ENT,D,20190313,000000,24.428,25.114,22.956,25.114,9410,0
ENT,D,20190314,000000,25.114,25.605,24.82,25.507,2084,0
ENT,D,20190315,000000,27.371,27.371,26.488,27.273,3537,0
ENT,D,20190318,000000,27.273,27.273,25.409,25.409,13721,0
ENT,D,20190319,000000,25.409,25.409,24.526,24.82,3315,0
ENT,D,20190320,000000,25.409,25.409,24.33,24.526,3645,0
ENT,D,20190321,000000,25.409,25.997,25.212,25.507,1898,0
ENT,D,20190322,000000,25.703,25.703,24.624,24.624,1027,0
ENT,D,20190325,000000,25.311,25.507,24.526,25.507,1206,0
ENT,D,20190326,000000,25.801,25.801,25.016,25.703,312,0
ENT,D,20190327,000000,25.703,25.703,25.114,25.114,457,0
ENT,D,20190328,000000,25.703,25.801,25.016,25.801,955,0
ENT,D,20190329,000000,24.722,26.978,24.722,26.978,2445,0
ENT,D,20190401,000000,26.978,26.978,26.292,26.782,883,0
ENT,D,20190402,000000,26.782,27.273,26.782,27.175,2821,0
ENT,D,20190403,000000,27.175,27.175,26.488,26.684,1736,0
ENT,D,20190404,000000,26.684,26.684,25.997,25.997,519,0
ENT,D,20190405,000000,25.801,27.076,25.801,27.076,158,0
ENT,D,20190408,000000,26.978,26.978,25.899,25.997,2321,0
ENT,D,20190409,000000,26.39,26.488,25.899,25.899,454,0
ENT,D,20190410,000000,26.39,26.39,26.39,26.39,2,0
ENT,D,20190411,000000,26.39,26.39,25.997,25.997,577,0
ENT,D,20190412,000000,26.39,26.488,25.801,26.488,1543,0
ENT,D,20190415,000000,26.488,26.488,25.801,26.488,312,0
ENT,D,20190416,000000,26.488,26.488,26.39,26.39,269,0
ENT,D,20190417,000000,26.39,26.39,25.801,26.39,177,0
ENT,D,20190418,000000,26.39,26.782,26.39,26.782,1383,0
ENT,D,20190423,000000,26.782,26.88,26.782,26.88,1315,0
ENT,D,20190424,000000,26.978,26.978,26.193,26.193,740,0
ENT,D,20190425,000000,26.88,26.88,26.488,26.488,354,0
ENT,D,20190426,000000,26.586,26.586,26.193,26.39,317,0
ENT,D,20190429,000000,25.507,26.39,25.507,25.997,970,0
