<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHD,D,20030620,000000,0.82,0.84,0.82,0.82,5338,0
SHD,D,20030623,000000,0.82,0.83,0.82,0.82,7872,0
SHD,D,20030624,000000,0.82,0.84,0.82,0.82,23329,0
SHD,D,20030625,000000,0.82,0.82,0.82,0.82,6597,0
SHD,D,20030626,000000,0.82,0.84,0.82,0.84,10837,0
SHD,D,20030627,000000,0.82,0.83,0.82,0.82,58159,0
SHD,D,20030630,000000,0.82,0.83,0.82,0.82,27960,0
SHD,D,20030701,000000,0.82,0.84,0.82,0.82,18753,0
SHD,D,20030702,000000,0.81,0.84,0.81,0.82,14706,0
SHD,D,20030703,000000,0.82,0.86,0.82,0.85,27001,0
SHD,D,20030704,000000,0.81,0.84,0.81,0.84,25193,0
SHD,D,20030707,000000,0.81,0.84,0.81,0.84,52292,0
SHD,D,20030708,000000,0.82,0.83,0.82,0.83,5488,0
SHD,D,20030709,000000,0.82,0.84,0.82,0.84,9092,0
SHD,D,20030710,000000,0.83,0.84,0.83,0.84,4209,0
SHD,D,20030711,000000,0.83,0.84,0.83,0.84,19338,0
SHD,D,20030714,000000,0.84,0.84,0.83,0.84,26661,0
SHD,D,20030715,000000,0.84,0.84,0.82,0.84,18007,0
SHD,D,20030716,000000,0.82,0.84,0.82,0.84,9996,0
SHD,D,20030717,000000,0.84,0.84,0.83,0.84,4142,0
SHD,D,20030718,000000,0.83,0.84,0.81,0.83,31040,0
SHD,D,20030721,000000,0.82,0.84,0.82,0.82,12764,0
SHD,D,20030722,000000,0.81,0.83,0.81,0.81,17194,0
SHD,D,20030723,000000,0.82,0.83,0.81,0.83,3111,0
SHD,D,20030724,000000,0.81,0.84,0.81,0.84,10873,0
SHD,D,20030725,000000,0.82,0.84,0.82,0.83,14454,0
SHD,D,20030728,000000,0.82,0.84,0.82,0.84,11276,0
SHD,D,20030729,000000,0.83,0.84,0.83,0.84,15204,0
SHD,D,20030730,000000,0.83,0.84,0.83,0.84,35201,0
SHD,D,20030731,000000,0.82,0.84,0.82,0.84,7513,0
SHD,D,20030801,000000,0.83,0.84,0.82,0.84,19215,0
SHD,D,20030804,000000,0.82,0.84,0.82,0.84,5586,0
SHD,D,20030805,000000,0.83,0.84,0.83,0.84,338648,0
SHD,D,20030806,000000,0.83,0.84,0.83,0.84,13412,0
SHD,D,20030807,000000,0.83,0.85,0.83,0.85,10711,0
SHD,D,20030808,000000,0.83,0.83,0.83,0.83,10123,0
SHD,D,20030811,000000,0.82,0.84,0.82,0.84,5547,0
SHD,D,20030812,000000,0.83,0.85,0.83,0.83,41194,0
SHD,D,20030813,000000,0.83,0.85,0.83,0.85,59327,0
SHD,D,20030814,000000,0.82,0.85,0.82,0.85,62833,0
SHD,D,20030818,000000,0.83,0.85,0.82,0.85,14817,0
SHD,D,20030819,000000,0.84,0.85,0.84,0.84,18402,0
SHD,D,20030820,000000,0.83,0.85,0.83,0.85,24142,0
SHD,D,20030821,000000,0.84,0.89,0.84,0.89,65423,0
SHD,D,20030822,000000,0.89,0.91,0.87,0.91,87509,0
SHD,D,20030825,000000,0.9,0.9,0.89,0.9,20060,0
SHD,D,20030826,000000,0.89,0.9,0.89,0.9,14580,0
SHD,D,20030827,000000,0.89,0.9,0.89,0.9,26973,0
SHD,D,20030828,000000,0.89,0.9,0.89,0.89,25394,0
SHD,D,20030829,000000,0.89,0.91,0.89,0.91,43954,0
SHD,D,20030901,000000,0.86,0.91,0.86,0.91,26740,0
SHD,D,20030902,000000,0.9,0.91,0.9,0.9,36737,0
SHD,D,20030903,000000,0.89,0.9,0.89,0.9,52331,0
SHD,D,20030904,000000,0.87,0.9,0.87,0.9,9835,0
SHD,D,20030905,000000,0.89,0.9,0.89,0.9,7182,0
SHD,D,20030908,000000,0.89,0.89,0.89,0.89,8496,0
SHD,D,20030909,000000,0.89,0.89,0.89,0.89,13605,0
SHD,D,20030910,000000,0.89,0.89,0.89,0.89,40096,0
SHD,D,20030911,000000,0.87,0.9,0.86,0.9,20198,0
SHD,D,20030912,000000,0.86,0.9,0.86,0.88,4588,0
SHD,D,20030915,000000,0.87,0.9,0.86,0.9,10735,0
SHD,D,20030916,000000,0.86,0.9,0.86,0.87,8587,0
SHD,D,20030917,000000,0.86,0.89,0.86,0.89,18323,0
SHD,D,20030918,000000,0.88,0.9,0.87,0.9,136342,0
SHD,D,20030919,000000,0.89,0.9,0.89,0.9,17036,0
SHD,D,20030922,000000,0.89,0.9,0.89,0.9,7166,0
SHD,D,20030923,000000,0.89,0.9,0.89,0.9,155091,0
SHD,D,20030924,000000,0.9,0.9,0.89,0.9,230148,0
SHD,D,20030925,000000,0.9,0.9,0.9,0.9,188650,0
SHD,D,20030926,000000,0.89,0.91,0.89,0.91,116132,0
SHD,D,20030929,000000,0.89,0.91,0.89,0.91,7612,0
SHD,D,20030930,000000,0.92,0.92,0.89,0.9,38197,0
SHD,D,20031001,000000,0.89,0.91,0.89,0.9,37171,0
SHD,D,20031002,000000,0.9,0.93,0.9,0.93,115986,0
SHD,D,20031003,000000,0.92,0.93,0.92,0.92,11240,0
SHD,D,20031006,000000,0.9,0.93,0.9,0.93,20317,0
SHD,D,20031007,000000,0.92,0.93,0.92,0.92,26472,0
SHD,D,20031008,000000,0.93,0.93,0.92,0.92,25662,0
SHD,D,20031009,000000,0.92,0.92,0.91,0.91,16609,0
SHD,D,20031010,000000,0.91,0.92,0.91,0.92,42536,0
SHD,D,20031013,000000,0.91,0.92,0.91,0.92,56959,0
SHD,D,20031014,000000,0.92,0.93,0.92,0.93,14987,0
SHD,D,20031015,000000,0.91,0.93,0.91,0.92,17052,0
SHD,D,20031016,000000,0.91,0.92,0.91,0.91,4434,0
SHD,D,20031017,000000,0.91,0.92,0.91,0.92,15895,0
SHD,D,20031020,000000,0.91,0.92,0.91,0.92,7474,0
SHD,D,20031021,000000,0.91,0.93,0.91,0.93,12804,0
SHD,D,20031022,000000,0.91,0.93,0.91,0.93,7016,0
SHD,D,20031023,000000,0.91,0.92,0.91,0.92,21051,0
SHD,D,20031024,000000,0.91,0.92,0.91,0.92,11872,0
SHD,D,20031027,000000,0.91,0.93,0.91,0.93,8232,0
SHD,D,20031028,000000,0.91,0.92,0.91,0.91,6313,0
SHD,D,20031029,000000,0.91,0.92,0.91,0.92,3119,0
SHD,D,20031030,000000,0.91,0.91,0.9,0.91,41589,0
SHD,D,20031031,000000,0.91,0.92,0.91,0.92,1927,0
SHD,D,20031103,000000,0.9,0.92,0.9,0.92,2918,0
SHD,D,20031104,000000,0.9,0.91,0.9,0.91,15172,0
SHD,D,20031105,000000,0.9,0.92,0.9,0.92,17360,0
SHD,D,20031106,000000,0.91,0.92,0.9,0.92,9941,0
SHD,D,20031107,000000,0.9,0.93,0.9,0.93,13194,0
SHD,D,20031110,000000,0.9,0.92,0.9,0.92,8784,0
SHD,D,20031112,000000,0.9,0.92,0.9,0.92,24758,0
SHD,D,20031113,000000,0.91,0.92,0.91,0.92,44854,0
SHD,D,20031114,000000,0.91,0.93,0.91,0.93,53224,0
SHD,D,20031117,000000,0.91,0.93,0.91,0.93,16420,0
SHD,D,20031118,000000,0.92,0.93,0.92,0.92,120345,0
SHD,D,20031119,000000,0.92,0.93,0.92,0.93,25019,0
SHD,D,20031120,000000,0.91,0.93,0.89,0.93,98129,0
SHD,D,20031121,000000,0.91,0.93,0.91,0.92,19385,0
SHD,D,20031124,000000,0.92,0.92,0.92,0.92,6187,0
SHD,D,20031125,000000,0.93,0.93,0.92,0.92,9764,0
SHD,D,20031126,000000,0.92,0.93,0.92,0.92,11015,0
SHD,D,20031127,000000,0.91,0.92,0.91,0.92,7971,0
SHD,D,20031128,000000,0.92,0.92,0.92,0.92,3293,0
SHD,D,20031201,000000,0.92,0.92,0.92,0.92,9862,0
SHD,D,20031202,000000,0.93,0.93,0.92,0.92,14608,0
SHD,D,20031203,000000,0.92,0.93,0.92,0.92,19077,0
SHD,D,20031204,000000,0.92,0.92,0.92,0.92,22172,0
SHD,D,20031205,000000,0.91,0.92,0.91,0.92,27024,0
SHD,D,20031208,000000,0.91,0.92,0.91,0.91,19539,0
SHD,D,20031209,000000,0.91,0.91,0.91,0.91,12164,0
SHD,D,20031210,000000,0.91,0.92,0.91,0.92,12464,0
SHD,D,20031211,000000,0.92,0.94,0.92,0.93,45020,0
SHD,D,20031212,000000,0.92,0.95,0.92,0.94,57278,0
SHD,D,20031215,000000,0.94,0.94,0.94,0.94,13538,0
SHD,D,20031216,000000,0.94,0.95,0.94,0.95,19543,0
SHD,D,20031217,000000,0.94,0.95,0.94,0.94,16527,0
SHD,D,20031218,000000,0.94,0.94,0.94,0.94,22295,0
SHD,D,20031219,000000,0.94,0.95,0.94,0.95,21931,0
SHD,D,20031222,000000,0.94,0.94,0.92,0.93,26720,0
