<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTL,D,20160506,000000,9.4913,9.635,9.3283,9.587,1240,0
VTL,D,20160509,000000,9.635,9.635,9.3283,9.587,580,0
VTL,D,20160510,000000,9.587,9.635,9.3475,9.587,2027,0
VTL,D,20160511,000000,9.606,9.606,9.3475,9.587,117,0
VTL,D,20160512,000000,9.606,9.606,9.4434,9.587,255,0
VTL,D,20160513,000000,9.606,9.606,9.587,9.606,1024,0
VTL,D,20160516,000000,9.606,9.606,9.539,9.597,2211,0
VTL,D,20160517,000000,9.597,9.875,9.2612,9.597,17047,0
VTL,D,20160518,000000,9.673,9.673,9.3092,9.587,1591,0
VTL,D,20160519,000000,9.587,9.587,9.3188,9.578,637,0
VTL,D,20160520,000000,9.578,9.578,9.3859,9.4913,1977,0
VTL,D,20160523,000000,9.405,9.4913,9.405,9.4913,680,0
VTL,D,20160524,000000,9.4722,9.654,9.3955,9.635,2605,0
VTL,D,20160525,000000,9.635,9.635,9.3379,9.606,3761,0
VTL,D,20160527,000000,9.635,9.635,9.4913,9.4913,195,0
VTL,D,20160530,000000,9.4913,9.4913,9.4913,9.4913,214,0
VTL,D,20160531,000000,9.4913,9.4913,9.3379,9.4913,733,0
VTL,D,20160601,000000,9.4913,9.4913,8.7339,9.2996,9288,0
VTL,D,20160602,000000,9.2996,9.2996,9.2996,9.2996,2,0
VTL,D,20160603,000000,9.0695,9.2996,9.0695,9.29,488,0
VTL,D,20160606,000000,9.29,9.29,9.1174,9.29,1184,0
VTL,D,20160607,000000,9.29,9.2996,9.1078,9.1078,3100,0
VTL,D,20160608,000000,9.3475,9.3475,9.0311,9.3475,460,0
VTL,D,20160609,000000,9.3475,9.3475,9.1462,9.3475,524,0
VTL,D,20160610,000000,9.1078,9.2325,9.1078,9.1845,752,0
VTL,D,20160613,000000,9.1174,9.175,8.9161,9.1654,1273,0
VTL,D,20160614,000000,9.0983,9.0983,8.2546,8.2546,2287,0
VTL,D,20160615,000000,8.3409,8.7627,8.3409,8.5326,4229,0
VTL,D,20160616,000000,8.7627,8.7627,8.4559,8.6477,553,0
VTL,D,20160617,000000,8.6477,8.7148,8.6093,8.6477,402,0
VTL,D,20160620,000000,8.6477,8.6477,8.2833,8.4751,4773,0
VTL,D,20160621,000000,8.6189,8.6189,8.4751,8.571,146,0
