<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VGO,D,20161205,000000,230.82,230.82,228.87,228.87,104,0
VGO,D,20161206,000000,230.77,230.77,220.06,230.77,212,0
VGO,D,20161207,000000,221.04,222.02,220.06,221.04,366,0
VGO,D,20161208,000000,215.27,225.93,215.27,225.93,53,0
VGO,D,20161212,000000,220.06,227.89,220.06,227.89,22,0
VGO,D,20161213,000000,223.98,225.93,223.98,225.93,3560,0
VGO,D,20161215,000000,220.26,227.4,220.26,220.26,14,0
VGO,D,20161216,000000,220.36,226.91,220.06,226.71,78,0
VGO,D,20161222,000000,221.14,226.71,221.14,226.71,34,0
VGO,D,20161223,000000,226.71,230.72,226.71,230.72,141,0
VGO,D,20161227,000000,224.95,228.91,224.95,228.91,77,0
VGO,D,20161228,000000,229.84,229.84,222.12,225.93,270,0
VGO,D,20161229,000000,230.82,234.54,225.93,233.76,294,0
VGO,D,20161230,000000,230.82,240.8,226.91,226.91,2359,0
VGO,D,20170103,000000,228.87,236.69,228.87,236.69,131,0
VGO,D,20170104,000000,236.69,244.03,228.23,238.65,695,0
VGO,D,20170105,000000,238.65,243.29,238.65,243.29,19,0
VGO,D,20170109,000000,243.15,243.29,236.69,236.69,46,0
VGO,D,20170110,000000,236.69,244.03,236.69,240.6,22287,0
VGO,D,20170111,000000,235.71,237.67,232.78,234.25,9278,0
VGO,D,20170112,000000,235.71,242.56,235.27,240.6,1780,0
VGO,D,20170113,000000,239.62,252.83,236.69,252.83,4608,0
VGO,D,20170116,000000,252.83,252.83,246.47,252,171,0
VGO,D,20170117,000000,251.85,251.85,246.47,251.26,94,0
VGO,D,20170118,000000,250.38,250.38,250.38,250.38,20,0
VGO,D,20170119,000000,244.51,248.33,242.07,248.33,99,0
VGO,D,20170120,000000,244.42,249.31,241.58,249.31,2329,0
VGO,D,20170123,000000,244.51,244.51,239.09,239.09,384,0
VGO,D,20170124,000000,239.04,248.43,239.04,244.61,3131,0
VGO,D,20170125,000000,249.4,250.87,244.76,244.76,553,0
VGO,D,20170126,000000,249.4,249.4,249.4,249.4,5,0
VGO,D,20170127,000000,249.4,250.38,249.4,249.4,468,0
VGO,D,20170130,000000,247.45,250.38,243.54,250.38,78,0
VGO,D,20170131,000000,245,250.19,245,248.43,291,0
VGO,D,20170201,000000,245.49,245.49,245.49,245.49,2,0
VGO,D,20170202,000000,248.43,248.43,246.47,246.47,820,0
VGO,D,20170203,000000,246.47,249.4,245.54,248.43,127,0
VGO,D,20170206,000000,245.59,249.4,245.59,249.4,12,0
VGO,D,20170207,000000,249.4,249.4,245.49,249.4,113,0
VGO,D,20170208,000000,249.4,252.34,245.59,252.34,1461,0
VGO,D,20170209,000000,252.34,259.14,252.34,259.14,797,0
VGO,D,20170210,000000,258.21,261.14,257.23,261.14,74,0
VGO,D,20170213,000000,261.14,261.14,261.14,261.14,1,0
VGO,D,20170214,000000,261.14,262.12,259.19,262.12,144,0
VGO,D,20170215,000000,262.12,262.12,257.33,262.12,429,0
VGO,D,20170216,000000,259.67,266.03,259.19,265.05,4833,0
VGO,D,20170217,000000,265.05,266.03,258.21,258.21,299,0
VGO,D,20170220,000000,263.1,282.66,263.1,280.7,5009,0
VGO,D,20170221,000000,280.7,280.7,275.32,275.32,120,0
VGO,D,20170222,000000,275.81,275.81,275.81,275.81,37,0
VGO,D,20170223,000000,278.75,280.6,276.79,276.79,131,0
VGO,D,20170224,000000,278.94,278.94,277.77,277.77,170,0
VGO,D,20170227,000000,277.77,278.84,277.77,277.77,110,0
VGO,D,20170228,000000,277.77,279.72,275.81,279.72,137,0
VGO,D,20170301,000000,273.86,280.7,273.86,280.7,135,0
VGO,D,20170302,000000,278.75,285.1,278.75,279.72,171,0
VGO,D,20170303,000000,279.72,283.54,279.72,283.54,83,0
VGO,D,20170306,000000,283.54,288.53,283.54,286.52,1540,0
VGO,D,20170307,000000,286.57,289.02,283.64,283.64,383,0
VGO,D,20170308,000000,283.64,293.42,280.7,280.7,159,0
VGO,D,20170309,000000,280.7,286.57,280.7,286.57,29,0
VGO,D,20170313,000000,272.39,282.66,272.39,282.66,328,0
VGO,D,20170315,000000,274.3,283.64,274.25,283.64,1270,0
VGO,D,20170316,000000,286.08,296.35,286.08,292.44,91,0
VGO,D,20170317,000000,291.41,292.44,285.1,292.39,124,0
VGO,D,20170320,000000,293.17,293.22,293.17,293.17,209,0
VGO,D,20170321,000000,292.39,292.39,289.51,289.51,62,0
VGO,D,20170322,000000,289.51,289.51,278.75,278.75,413,0
VGO,D,20170323,000000,287.45,287.55,286.57,286.57,3098,0
VGO,D,20170324,000000,286.18,289.51,279.82,280.07,204,0
VGO,D,20170327,000000,280.7,280.7,280.7,280.7,434,0
