<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAT,D,20170216,000000,33.32,33.32,31.09,31.5,220,0
DAT,D,20170217,000000,33.45,33.45,29.5,31.8,551,0
DAT,D,20170220,000000,31.8,32.2,31.5,32.2,370,0
DAT,D,20170221,000000,32.2,33.06,31.6,31.6,879,0
DAT,D,20170222,000000,31.6,32.49,30.1,31,1028,0
DAT,D,20170223,000000,31.3,32.39,31,32,1280,0
DAT,D,20170224,000000,32,35,31.99,35,9266,0
DAT,D,20170227,000000,35,36.05,33.6,34.43,6096,0
DAT,D,20170228,000000,34.5,36,33.4,35,2012,0
DAT,D,20170301,000000,35.6,35.6,33,34,1984,0
DAT,D,20170302,000000,34.5,34.8,33,34.8,1254,0
DAT,D,20170303,000000,34.5,34.5,32,33.8,2444,0
DAT,D,20170306,000000,32.5,33.78,32.5,33.77,246,0
DAT,D,20170307,000000,33.77,33.77,32.21,33.7,340,0
DAT,D,20170308,000000,33.7,34.7,33.4,34.7,1179,0
DAT,D,20170309,000000,34.7,34.7,32.2,34.1,2113,0
DAT,D,20170310,000000,34.5,34.5,33,34.5,643,0
DAT,D,20170313,000000,34.64,35.4,34.5,35.4,4392,0
DAT,D,20170314,000000,35.6,37.45,35.6,36.6,19740,0
DAT,D,20170315,000000,37.26,38.1,36.5,37.4,5895,0
DAT,D,20170316,000000,37.99,37.99,36,36.9,970,0
DAT,D,20170317,000000,36.99,37.2,36.51,36.9,1198,0
DAT,D,20170320,000000,37,37.26,35.08,36.21,4621,0
DAT,D,20170321,000000,36.5,36.5,36.4,36.4,125,0
DAT,D,20170322,000000,36.4,36.4,34.45,35,1389,0
DAT,D,20170323,000000,35,35.6,34.1,35.6,627,0
DAT,D,20170324,000000,35.5,35.5,34.5,34.99,52,0
DAT,D,20170327,000000,34.99,34.99,33.37,33.99,1913,0
DAT,D,20170328,000000,33.99,34,33.39,33.41,2379,0
DAT,D,20170329,000000,33.99,33.99,33.33,33.99,807,0
DAT,D,20170330,000000,33.34,33.9,33.34,33.9,300,0
DAT,D,20170331,000000,33.99,34.64,33.38,34.64,691,0
DAT,D,20170403,000000,34.63,34.63,33.6,34,271,0
DAT,D,20170404,000000,34,34,33.01,34,729,0
DAT,D,20170405,000000,34,34,33,33.98,509,0
DAT,D,20170406,000000,33.99,33.99,31,33,1429,0
DAT,D,20170407,000000,32.9,32.9,32,32,342,0
DAT,D,20170410,000000,31.9,31.9,30.5,31,961,0
DAT,D,20170411,000000,30.5,33.88,29.55,30.8,1424,0
DAT,D,20170412,000000,30.9,30.9,30.9,30.9,50,0
DAT,D,20170413,000000,30.96,31.17,30,31.17,387,0
DAT,D,20170418,000000,30.5,31.1,30,30.5,630,0
DAT,D,20170419,000000,31.1,31.1,29.61,29.62,1040,0
DAT,D,20170420,000000,30.44,30.44,29,29,1270,0
DAT,D,20170421,000000,28.7,28.7,27,27,2704,0
DAT,D,20170424,000000,27.9,30,27,27.81,2717,0
DAT,D,20170425,000000,28.34,29.05,27.7,28.34,1006,0
DAT,D,20170426,000000,27.78,28.44,26.5,26.85,1333,0
DAT,D,20170427,000000,25.9,26.33,21,26,2882,0
DAT,D,20170428,000000,25.11,26.95,25.11,26.95,1165,0
DAT,D,20170502,000000,28,28,26.95,26.95,502,0
DAT,D,20170504,000000,26.32,27.29,25.8,26.24,1704,0
DAT,D,20170505,000000,26.15,26.15,26,26.15,529,0
DAT,D,20170508,000000,26,26.24,26,26.24,3,0
DAT,D,20170509,000000,26.24,27.25,26.24,27.25,424,0
DAT,D,20170510,000000,27.25,27.5,27.24,27.5,417,0
DAT,D,20170511,000000,27.5,27.8,26.25,27.8,709,0
DAT,D,20170512,000000,27.8,27.81,25.8,26.76,2835,0
DAT,D,20170515,000000,26,26.97,25.15,26.41,2174,0
DAT,D,20170516,000000,26.41,28,26,28,3019,0
DAT,D,20170517,000000,28.01,29.99,28.01,29.1,2255,0
DAT,D,20170518,000000,29.9,34.25,29.89,33.39,5629,0
DAT,D,20170519,000000,33.4,33.5,31.1,33.5,2180,0
DAT,D,20170522,000000,33.5,33.5,31,31.8,1932,0
DAT,D,20170523,000000,32.53,32.54,32.53,32.54,95,0
DAT,D,20170524,000000,32.01,32.01,31.6,31.6,150,0
DAT,D,20170525,000000,32.1,36.25,32.1,34.5,5136,0
DAT,D,20170526,000000,35.16,35.16,31.85,33,1064,0
DAT,D,20170529,000000,33,33,31.51,32.5,135,0
DAT,D,20170530,000000,33,33,30.06,32,423,0
DAT,D,20170531,000000,31.99,31.99,30.12,31.89,619,0
DAT,D,20170601,000000,31.89,31.89,31.53,31.53,68,0
DAT,D,20170602,000000,31.4,31.4,30.06,30.96,265,0
DAT,D,20170605,000000,30.96,31.4,30,30.2,214,0
DAT,D,20170606,000000,30.95,30.96,30.95,30.96,101,0
DAT,D,20170607,000000,30.96,31.8,29,29,1302,0
DAT,D,20170608,000000,29,30.96,28.6,30.96,967,0
DAT,D,20170609,000000,30,30.96,30,30.96,103,0
DAT,D,20170612,000000,30.95,30.95,29.1,30.59,525,0
DAT,D,20170613,000000,30.59,30.59,29.6,30.5,4034,0
DAT,D,20170614,000000,30.52,30.95,26.61,28.76,4222,0
DAT,D,20170616,000000,30.3,31.66,30,30,2128,0
DAT,D,20170619,000000,30.74,30.74,29.5,29.5,374,0
DAT,D,20170620,000000,30.58,30.96,30.5,30.96,368,0
DAT,D,20170621,000000,30.96,31.5,30,30.99,655,0
DAT,D,20170622,000000,30.56,31,30.1,31,330,0
DAT,D,20170623,000000,31.27,31.28,30,30,77134,0
DAT,D,20170626,000000,31.9,31.9,29,31.17,634,0
DAT,D,20170627,000000,31.8,31.8,28,31.13,927,0
DAT,D,20170628,000000,31.13,31.13,26.75,30.1,1170,0
DAT,D,20170629,000000,31.14,31.14,30.1,31.14,188,0
DAT,D,20170630,000000,31.14,31.14,29,30.98,674,0
DAT,D,20170703,000000,30.98,30.98,28,29.95,854,0
DAT,D,20170704,000000,29.99,29.99,28,28,480,0
DAT,D,20170705,000000,28.99,28.99,27.45,28.99,931,0
DAT,D,20170706,000000,28.99,29.34,27.1,29.34,867,0
DAT,D,20170707,000000,29.34,30.63,29.34,30.48,99,0
DAT,D,20170710,000000,29,29.99,27.52,27.53,182,0
DAT,D,20170711,000000,29.19,29.19,27.55,28.66,269,0
DAT,D,20170712,000000,27.81,29.18,27.55,29.18,573,0
DAT,D,20170713,000000,29.15,29.15,27.51,28,1660,0
DAT,D,20170714,000000,27.52,28.86,27.52,28.86,51,0
DAT,D,20170717,000000,28.86,29.34,28.5,29.34,1035,0
DAT,D,20170718,000000,29.34,29.34,28.31,29.33,46,0
DAT,D,20170719,000000,29.33,29.33,29.33,29.33,60,0
DAT,D,20170720,000000,29.34,32.99,28.31,32.98,3424,0
DAT,D,20170721,000000,32.96,32.96,31.5,32.84,2214,0
DAT,D,20170724,000000,32.78,32.78,29.55,30.97,598,0
DAT,D,20170725,000000,31.08,31.08,30,30.99,47331,0
DAT,D,20170726,000000,30.98,30.98,30.98,30.98,2,0
DAT,D,20170727,000000,30.5,30.5,30,30,10,0
DAT,D,20170728,000000,30.97,30.97,30.94,30.94,35,0
DAT,D,20170731,000000,30.5,30.5,30,30,203,0
