<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPS,D,20080710,000000,11.399,11.481,11.308,11.427,104585,0
CPS,D,20080711,000000,11.526,11.526,10.935,10.935,51062,0
CPS,D,20080714,000000,10.844,11.008,10.417,10.625,44874,0
CPS,D,20080715,000000,10.334,10.353,10.162,10.243,195291,0
CPS,D,20080716,000000,10.362,10.526,9.889,10.362,194584,0
CPS,D,20080717,000000,10.535,11.08,10.371,10.835,128773,0
CPS,D,20080718,000000,10.799,11.271,10.799,11.226,101817,0
CPS,D,20080721,000000,11.271,11.654,11.226,11.654,75026,0
CPS,D,20080722,000000,11.636,11.836,11.59,11.836,59928,0
CPS,D,20080723,000000,11.9,12.218,11.9,12.19,170750,0
CPS,D,20080724,000000,12.182,12.182,12.009,12.091,218971,0
CPS,D,20080725,000000,11.909,12.209,11.754,12.091,88324,0
CPS,D,20080728,000000,12.227,12.227,12.091,12.218,28806,0
CPS,D,20080729,000000,12.164,12.164,12.091,12.137,353232,0
CPS,D,20080730,000000,12.182,12.245,12.1,12.218,62512,0
CPS,D,20080731,000000,12.027,12.263,12.027,12.263,469681,0
CPS,D,20080801,000000,12.218,12.218,12.091,12.145,352767,0
CPS,D,20080804,000000,12.009,12.091,11.873,11.873,128236,0
CPS,D,20080805,000000,11.873,11.991,11.873,11.917,220793,0
CPS,D,20080806,000000,12.091,12.182,12.009,12.091,248173,0
CPS,D,20080807,000000,12.091,12.091,11.745,11.917,29011,0
CPS,D,20080808,000000,11.927,12.009,11.745,11.873,291973,0
CPS,D,20080811,000000,11.663,12.091,11.663,11.836,171159,0
CPS,D,20080812,000000,11.836,11.836,11.609,11.618,24918,0
CPS,D,20080813,000000,11.917,11.917,11.663,11.836,77854,0
CPS,D,20080814,000000,11.917,11.999,11.836,11.917,122385,0
CPS,D,20080818,000000,11.999,11.999,11.917,11.917,87550,0
CPS,D,20080819,000000,11.88,11.954,11.836,11.945,57190,0
CPS,D,20080820,000000,11.79,11.927,11.79,11.917,74773,0
CPS,D,20080821,000000,11.873,11.873,11.745,11.836,62286,0
CPS,D,20080822,000000,11.727,11.963,11.727,11.954,36707,0
CPS,D,20080825,000000,11.917,12.009,11.754,11.917,5080,0
CPS,D,20080826,000000,11.845,11.999,11.836,11.981,174017,0
CPS,D,20080827,000000,12.009,12.009,11.845,12.009,68023,0
CPS,D,20080828,000000,11.999,11.999,11.873,11.963,375140,0
CPS,D,20080829,000000,11.963,12.527,11.963,12.527,99824,0
CPS,D,20080901,000000,12.499,12.954,12.109,12.937,177490,0
CPS,D,20080902,000000,12.891,13.065,12.7,12.982,532066,0
CPS,D,20080903,000000,12.874,12.954,12.783,12.881,1002803,0
CPS,D,20080904,000000,12.937,12.946,12.7,12.7,39968,0
CPS,D,20080905,000000,12.6,12.6,12.19,12.436,716032,0
CPS,D,20080908,000000,12.482,12.609,12.355,12.527,49587,0
CPS,D,20080909,000000,12.373,12.954,12.373,12.773,72829,0
CPS,D,20080910,000000,12.436,12.864,12.436,12.736,620776,0
CPS,D,20080911,000000,12.645,12.783,12.373,12.373,144996,0
CPS,D,20080912,000000,12.436,12.736,12.436,12.654,230841,0
CPS,D,20080915,000000,12.654,12.654,12.182,12.482,212545,0
CPS,D,20080916,000000,12.2,12.355,12.091,12.091,227051,0
CPS,D,20080917,000000,12.109,12.391,12.054,12.336,244822,0
CPS,D,20080918,000000,12.045,12.527,12.045,12.527,143698,0
CPS,D,20080919,000000,12.609,12.954,12.609,12.954,328030,0
CPS,D,20080922,000000,12.791,13.218,12.783,12.783,227403,0
CPS,D,20080923,000000,12.881,12.954,12.527,12.954,163513,0
CPS,D,20080924,000000,12.954,13.118,12.954,13.082,157810,0
CPS,D,20080925,000000,13.128,13.319,13.045,13.045,146289,0
CPS,D,20080926,000000,13.045,13.045,12.791,12.864,53363,0
CPS,D,20080929,000000,12.937,12.937,12.527,12.527,94227,0
CPS,D,20080930,000000,12.091,12.355,11.663,12.218,243421,0
CPS,D,20081001,000000,12.492,12.582,12.308,12.536,272035,0
CPS,D,20081002,000000,12.654,12.654,12.409,12.436,159234,0
