<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFC,D,20141008,000000,0.615,0.625,0.6,0.62,42972,0
IFC,D,20141009,000000,0.61,0.64,0.61,0.64,70412,0
IFC,D,20141010,000000,0.615,0.635,0.615,0.625,13600,0
IFC,D,20141013,000000,0.625,0.66,0.625,0.65,50244,0
IFC,D,20141014,000000,0.65,0.665,0.64,0.655,174828,0
IFC,D,20141015,000000,0.66,0.665,0.595,0.635,79478,0
IFC,D,20141016,000000,0.635,0.635,0.61,0.615,23760,0
IFC,D,20141017,000000,0.63,0.63,0.605,0.62,280,0
IFC,D,20141020,000000,0.645,0.645,0.645,0.645,110,0
IFC,D,20141021,000000,0.64,0.64,0.61,0.615,4648,0
IFC,D,20141022,000000,0.62,0.635,0.605,0.635,17312,0
IFC,D,20141023,000000,0.61,0.65,0.61,0.65,31808,0
IFC,D,20141024,000000,0.65,0.65,0.625,0.625,15250,0
IFC,D,20141027,000000,0.635,0.65,0.63,0.65,31502,0
IFC,D,20141028,000000,0.64,0.64,0.62,0.63,28646,0
IFC,D,20141029,000000,0.62,0.63,0.62,0.63,4036,0
IFC,D,20141030,000000,0.63,0.64,0.62,0.64,15332,0
IFC,D,20141031,000000,0.645,0.645,0.63,0.64,5332,0
IFC,D,20141103,000000,0.645,0.645,0.62,0.64,8462,0
IFC,D,20141104,000000,0.645,0.645,0.645,0.645,1368,0
IFC,D,20141105,000000,0.645,0.67,0.64,0.645,66614,0
IFC,D,20141106,000000,0.65,0.67,0.64,0.67,7490,0
IFC,D,20141107,000000,0.65,0.66,0.64,0.65,14178,0
IFC,D,20141110,000000,0.65,0.65,0.605,0.64,19754,0
IFC,D,20141112,000000,0.645,0.645,0.61,0.645,4002,0
IFC,D,20141113,000000,0.645,0.645,0.615,0.64,6836,0
IFC,D,20141114,000000,0.645,0.65,0.615,0.65,16184,0
IFC,D,20141117,000000,0.61,0.645,0.61,0.645,15322,0
IFC,D,20141118,000000,0.635,0.635,0.62,0.63,7820,0
IFC,D,20141119,000000,0.62,0.64,0.61,0.615,3994,0
IFC,D,20141120,000000,0.61,0.635,0.595,0.63,14360,0
IFC,D,20141121,000000,0.61,0.635,0.605,0.61,6478,0
IFC,D,20141124,000000,0.61,0.64,0.595,0.63,33732,0
IFC,D,20141125,000000,0.6,0.62,0.6,0.62,9722,0
IFC,D,20141126,000000,0.595,0.615,0.555,0.59,30810,0
IFC,D,20141127,000000,0.575,0.61,0.575,0.58,15488,0
IFC,D,20141128,000000,0.58,0.605,0.58,0.585,110,0
IFC,D,20141201,000000,0.575,0.6,0.575,0.6,11040,0
IFC,D,20141202,000000,0.58,0.6,0.58,0.58,20034,0
IFC,D,20141203,000000,0.6,0.6,0.575,0.575,12600,0
IFC,D,20141204,000000,0.58,0.595,0.58,0.595,2502,0
IFC,D,20141205,000000,0.58,0.59,0.565,0.575,4054,0
IFC,D,20141208,000000,0.565,0.59,0.56,0.59,11936,0
IFC,D,20141209,000000,0.565,0.585,0.56,0.585,8808,0
IFC,D,20141210,000000,0.57,0.57,0.56,0.56,4424,0
IFC,D,20141211,000000,0.56,0.59,0.56,0.585,3570,0
IFC,D,20141212,000000,0.59,0.59,0.575,0.585,7114,0
IFC,D,20141215,000000,0.575,0.585,0.555,0.555,28348,0
IFC,D,20141216,000000,0.555,0.585,0.55,0.575,19282,0
IFC,D,20141217,000000,0.575,0.575,0.54,0.54,320,0
IFC,D,20141218,000000,0.575,0.585,0.545,0.575,5718,0
IFC,D,20141219,000000,0.545,0.56,0.545,0.56,12844,0
IFC,D,20141222,000000,0.545,0.56,0.535,0.54,77388,0
IFC,D,20141223,000000,0.54,0.54,0.505,0.54,21278,0
IFC,D,20141229,000000,0.54,0.56,0.54,0.56,7520,0
IFC,D,20141230,000000,0.515,0.55,0.515,0.515,192428,0
IFC,D,20150102,000000,0.515,0.565,0.515,0.565,60758,0
IFC,D,20150105,000000,0.565,0.58,0.565,0.58,7400,0
IFC,D,20150107,000000,0.575,0.58,0.55,0.57,31608,0
IFC,D,20150108,000000,0.57,0.57,0.535,0.56,18594,0
IFC,D,20150109,000000,0.53,0.56,0.53,0.56,42234,0
IFC,D,20150112,000000,0.535,0.57,0.53,0.57,33136,0
IFC,D,20150113,000000,0.57,0.58,0.545,0.58,19000,0
IFC,D,20150114,000000,0.57,0.58,0.565,0.58,12156,0
IFC,D,20150115,000000,0.565,0.57,0.555,0.565,9862,0
IFC,D,20150116,000000,0.555,0.57,0.515,0.545,25860,0
IFC,D,20150119,000000,0.535,0.55,0.535,0.55,3058,0
IFC,D,20150120,000000,0.535,0.55,0.52,0.55,10044,0
IFC,D,20150121,000000,0.545,0.545,0.52,0.545,4504,0
IFC,D,20150122,000000,0.535,0.55,0.525,0.55,7488,0
IFC,D,20150123,000000,0.55,0.565,0.525,0.55,21032,0
IFC,D,20150126,000000,0.525,0.545,0.52,0.545,7200,0
IFC,D,20150127,000000,0.535,0.545,0.535,0.545,1780,0
IFC,D,20150128,000000,0.52,0.545,0.52,0.545,7590,0
IFC,D,20150129,000000,0.525,0.545,0.52,0.545,27196,0
IFC,D,20150130,000000,0.545,0.55,0.545,0.55,4000,0
IFC,D,20150202,000000,0.55,0.55,0.55,0.55,1000,0
IFC,D,20150203,000000,0.55,0.55,0.525,0.55,20682,0
IFC,D,20150204,000000,0.525,0.55,0.525,0.55,4870,0
IFC,D,20150205,000000,0.53,0.54,0.515,0.54,27516,0
IFC,D,20150206,000000,0.54,0.55,0.535,0.55,84252,0
IFC,D,20150209,000000,0.55,0.575,0.535,0.575,121620,0
IFC,D,20150210,000000,0.575,0.595,0.565,0.595,56306,0
IFC,D,20150211,000000,0.57,0.59,0.565,0.585,30256,0
IFC,D,20150212,000000,0.58,0.58,0.555,0.555,322,0
IFC,D,20150213,000000,0.57,0.57,0.54,0.565,11046,0
IFC,D,20150216,000000,0.555,0.57,0.54,0.56,29968,0
IFC,D,20150217,000000,0.565,0.565,0.54,0.565,6004,0
IFC,D,20150218,000000,0.555,0.565,0.555,0.565,13118,0
IFC,D,20150219,000000,0.54,0.565,0.54,0.56,18512,0
IFC,D,20150220,000000,0.54,0.555,0.535,0.555,14604,0
IFC,D,20150223,000000,0.54,0.555,0.535,0.54,4952,0
IFC,D,20150224,000000,0.54,0.55,0.54,0.55,5002,0
IFC,D,20150225,000000,0.535,0.55,0.525,0.55,39030,0
IFC,D,20150226,000000,0.55,0.565,0.52,0.535,85340,0
IFC,D,20150227,000000,0.54,0.55,0.525,0.55,3454,0
IFC,D,20150302,000000,0.525,0.545,0.525,0.545,2782,0
IFC,D,20150303,000000,0.545,0.55,0.53,0.54,24712,0
IFC,D,20150304,000000,0.545,0.545,0.525,0.54,23598,0
IFC,D,20150305,000000,0.54,0.54,0.51,0.515,56356,0
IFC,D,20150306,000000,0.53,0.545,0.525,0.525,16448,0
IFC,D,20150309,000000,0.535,0.535,0.515,0.535,4242,0
IFC,D,20150310,000000,0.54,0.54,0.52,0.535,14594,0
IFC,D,20150311,000000,0.52,0.535,0.52,0.535,3826,0
IFC,D,20150312,000000,0.515,0.535,0.515,0.535,11610,0
IFC,D,20150313,000000,0.535,0.535,0.535,0.535,1208,0
IFC,D,20150316,000000,0.515,0.53,0.51,0.53,6600,0
IFC,D,20150317,000000,0.515,0.53,0.515,0.53,4174,0
IFC,D,20150318,000000,0.515,0.53,0.5,0.525,25114,0
IFC,D,20150319,000000,0.52,0.525,0.505,0.52,30006,0
IFC,D,20150320,000000,0.51,0.525,0.505,0.52,10322,0
IFC,D,20150323,000000,0.525,0.57,0.52,0.55,154770,0
IFC,D,20150324,000000,0.55,0.575,0.54,0.555,146208,0
IFC,D,20150325,000000,0.555,0.555,0.525,0.55,29308,0
IFC,D,20150326,000000,0.525,0.545,0.525,0.545,7072,0
IFC,D,20150327,000000,0.53,0.545,0.515,0.54,16706,0
IFC,D,20150330,000000,0.52,0.545,0.52,0.545,2604,0
IFC,D,20150331,000000,0.535,0.55,0.515,0.54,32094,0
IFC,D,20150401,000000,0.52,0.535,0.51,0.535,22202,0
IFC,D,20150402,000000,0.515,0.53,0.515,0.53,26464,0
IFC,D,20150407,000000,0.52,0.53,0.51,0.53,19418,0
IFC,D,20150408,000000,0.51,0.53,0.5,0.52,13374,0
IFC,D,20150409,000000,0.505,0.52,0.475,0.505,41224,0
IFC,D,20150410,000000,0.51,0.515,0.5,0.51,1642,0
IFC,D,20150413,000000,0.5,0.51,0.5,0.51,1602,0
IFC,D,20150414,000000,0.5,0.51,0.5,0.5,1402,0
IFC,D,20150415,000000,0.505,0.51,0.485,0.51,9148,0
IFC,D,20150416,000000,0.495,0.505,0.485,0.49,8848,0
IFC,D,20150417,000000,0.505,0.505,0.48,0.49,19162,0
IFC,D,20150420,000000,0.49,0.505,0.49,0.505,5988,0
IFC,D,20150421,000000,0.505,0.51,0.48,0.485,24906,0
IFC,D,20150422,000000,0.51,0.51,0.505,0.505,3822,0
IFC,D,20150423,000000,0.51,0.51,0.485,0.505,3108,0
IFC,D,20150424,000000,0.49,0.505,0.475,0.505,15004,0
IFC,D,20150427,000000,0.49,0.51,0.49,0.505,6898,0
IFC,D,20150428,000000,0.49,0.505,0.47,0.505,4680,0
IFC,D,20150429,000000,0.475,0.505,0.475,0.505,2002,0
IFC,D,20150430,000000,0.475,0.505,0.47,0.505,11114,0
IFC,D,20150504,000000,0.485,0.505,0.47,0.5,10820,0
IFC,D,20150505,000000,0.475,0.5,0.475,0.495,9404,0
IFC,D,20150506,000000,0.48,0.495,0.475,0.495,2456,0
IFC,D,20150507,000000,0.475,0.49,0.475,0.49,3602,0
IFC,D,20150508,000000,0.495,0.5,0.49,0.5,6644,0
IFC,D,20150511,000000,0.48,0.49,0.475,0.49,6882,0
IFC,D,20150512,000000,0.49,0.49,0.475,0.49,7252,0
IFC,D,20150513,000000,0.475,0.495,0.47,0.495,24192,0
IFC,D,20150514,000000,0.465,0.495,0.465,0.495,604,0
IFC,D,20150518,000000,0.49,0.55,0.49,0.52,214360,0
IFC,D,20150519,000000,0.52,0.54,0.505,0.535,27266,0
IFC,D,20150520,000000,0.53,0.53,0.53,0.53,2992,0
IFC,D,20150521,000000,0.51,0.525,0.5,0.525,50084,0
IFC,D,20150522,000000,0.5,0.53,0.5,0.53,4532,0
IFC,D,20150525,000000,0.5,0.53,0.5,0.53,5608,0
IFC,D,20150526,000000,0.51,0.53,0.5,0.505,50540,0
IFC,D,20150527,000000,0.505,0.52,0.505,0.52,5730,0
IFC,D,20150528,000000,0.505,0.51,0.505,0.51,1832,0
