<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REG,D,20151230,000000,1.05,1.05,1.05,1.05,960,0
REG,D,20160104,000000,1.05,1.05,1.05,1.05,11243,0
REG,D,20160111,000000,0.95,0.95,0.95,0.95,279,0
REG,D,20160112,000000,0.89,0.89,0.89,0.89,800,0
REG,D,20160113,000000,0.89,0.89,0.89,0.89,57,0
REG,D,20160115,000000,0.89,0.89,0.89,0.89,1293,0
REG,D,20160119,000000,0.99,0.99,0.99,0.99,30,0
REG,D,20160122,000000,0.99,0.99,0.99,0.99,31,0
REG,D,20160127,000000,0.71,0.71,0.71,0.71,638,0
REG,D,20160128,000000,0.75,0.75,0.75,0.75,15,0
REG,D,20160129,000000,0.75,0.75,0.75,0.75,100,0
REG,D,20160202,000000,0.75,0.75,0.75,0.75,275,0
REG,D,20160203,000000,0.75,0.75,0.75,0.75,1632,0
REG,D,20160204,000000,0.75,0.75,0.75,0.75,51,0
REG,D,20160205,000000,0.87,0.87,0.87,0.87,2034,0
REG,D,20160208,000000,0.79,0.79,0.79,0.79,13,0
REG,D,20160209,000000,0.75,0.75,0.75,0.75,21298,0
REG,D,20160210,000000,0.71,0.71,0.71,0.71,259,0
REG,D,20160211,000000,0.71,0.71,0.71,0.71,300,0
REG,D,20160215,000000,0.78,0.87,0.78,0.87,1928,0
REG,D,20160216,000000,0.9,0.9,0.81,0.81,25,0
REG,D,20160217,000000,0.9,0.9,0.9,0.9,40,0
REG,D,20160218,000000,0.75,0.75,0.75,0.75,24,0
REG,D,20160219,000000,0.79,0.79,0.79,0.79,210,0
REG,D,20160222,000000,0.95,0.95,0.95,0.95,2000,0
REG,D,20160223,000000,0.98,0.98,0.85,0.85,83,0
REG,D,20160224,000000,1,1,1,1,9828,0
REG,D,20160225,000000,1,1,1,1,2157,0
REG,D,20160226,000000,1,1,1,1,17,0
REG,D,20160229,000000,0.99,0.99,0.99,0.99,500,0
REG,D,20160301,000000,0.81,0.81,0.81,0.81,6852,0
REG,D,20160302,000000,0.9,0.9,0.9,0.9,50,0
REG,D,20160304,000000,0.77,0.77,0.77,0.77,6523,0
REG,D,20160307,000000,0.78,0.79,0.78,0.79,1012,0
REG,D,20160309,000000,0.9,0.9,0.9,0.9,50,0
REG,D,20160310,000000,0.8,0.8,0.8,0.8,2250,0
REG,D,20160311,000000,0.8,0.8,0.8,0.8,1760,0
REG,D,20160314,000000,0.7,0.7,0.7,0.7,14921,0
REG,D,20160315,000000,0.67,0.67,0.67,0.67,10547,0
REG,D,20160317,000000,0.67,0.67,0.67,0.67,20626,0
REG,D,20160321,000000,0.67,0.67,0.67,0.67,30,0
REG,D,20160323,000000,0.7,0.7,0.7,0.7,890,0
REG,D,20160324,000000,0.67,0.67,0.67,0.67,89,0
REG,D,20160329,000000,0.7,0.7,0.7,0.7,1701,0
REG,D,20160330,000000,0.7,0.7,0.7,0.7,1317,0
REG,D,20160404,000000,0.79,0.79,0.79,0.79,2150,0
REG,D,20160405,000000,0.79,0.79,0.79,0.79,34,0
REG,D,20160406,000000,0.75,0.75,0.75,0.75,200,0
REG,D,20160412,000000,0.85,0.85,0.85,0.85,90,0
REG,D,20160413,000000,0.85,0.85,0.85,0.85,417,0
REG,D,20160415,000000,0.75,0.75,0.75,0.75,50,0
REG,D,20160418,000000,0.75,0.75,0.75,0.75,69,0
REG,D,20160419,000000,0.75,0.75,0.75,0.75,1250,0
REG,D,20160421,000000,0.75,0.75,0.75,0.75,100,0
REG,D,20160422,000000,0.75,0.75,0.75,0.75,190,0
REG,D,20160425,000000,0.75,0.75,0.75,0.75,2000,0
REG,D,20160426,000000,0.75,0.75,0.75,0.75,600,0
REG,D,20160427,000000,0.75,0.75,0.75,0.75,1845,0
REG,D,20160428,000000,0.76,0.76,0.76,0.76,2580,0
REG,D,20160429,000000,0.82,0.82,0.82,0.82,2944,0
REG,D,20160502,000000,0.84,0.84,0.84,0.84,2640,0
REG,D,20160504,000000,0.83,0.83,0.83,0.83,670,0
REG,D,20160506,000000,0.75,0.75,0.75,0.75,35,0
REG,D,20160509,000000,0.75,0.75,0.75,0.75,38,0
REG,D,20160510,000000,0.75,0.75,0.75,0.75,299,0
REG,D,20160513,000000,0.79,0.79,0.79,0.79,400,0
REG,D,20160517,000000,0.75,0.75,0.75,0.75,1539,0
REG,D,20160519,000000,0.75,0.75,0.74,0.74,1345,0
REG,D,20160523,000000,0.67,0.67,0.67,0.67,675,0
REG,D,20160524,000000,0.74,0.74,0.74,0.74,3000,0
REG,D,20160527,000000,0.83,0.83,0.83,0.83,7000,0
REG,D,20160601,000000,0.67,0.67,0.67,0.67,1326,0
REG,D,20160602,000000,0.59,0.59,0.59,0.59,1600,0
REG,D,20160606,000000,0.59,0.59,0.59,0.59,254,0
REG,D,20160608,000000,0.6,0.6,0.6,0.6,5,0
REG,D,20160609,000000,0.65,0.65,0.6,0.6,159,0
REG,D,20160613,000000,0.6,0.6,0.6,0.6,400,0
REG,D,20160614,000000,0.6,0.6,0.6,0.6,29,0
REG,D,20160621,000000,0.6,0.6,0.6,0.6,130,0
REG,D,20160622,000000,0.6,0.65,0.6,0.65,14,0
REG,D,20160623,000000,0.66,0.66,0.66,0.66,59,0
REG,D,20160624,000000,0.6,0.6,0.6,0.6,1511,0
REG,D,20160627,000000,0.66,0.66,0.66,0.66,70,0
REG,D,20160630,000000,0.66,0.66,0.66,0.66,2000,0
REG,D,20160704,000000,0.61,0.61,0.61,0.61,70,0
REG,D,20160705,000000,0.65,0.65,0.65,0.65,1064,0
REG,D,20160707,000000,0.62,0.62,0.62,0.62,40,0
REG,D,20160708,000000,0.62,0.62,0.62,0.62,26,0
REG,D,20160711,000000,0.69,0.69,0.69,0.69,10,0
REG,D,20160712,000000,0.7,0.7,0.7,0.7,660,0
REG,D,20160713,000000,0.63,0.63,0.63,0.63,25,0
REG,D,20160715,000000,0.63,0.63,0.63,0.63,31,0
REG,D,20160718,000000,0.63,0.63,0.63,0.63,80,0
REG,D,20160719,000000,0.63,0.63,0.63,0.63,30,0
REG,D,20160720,000000,0.62,0.62,0.62,0.62,70,0
REG,D,20160722,000000,0.62,0.62,0.62,0.62,30,0
REG,D,20160727,000000,0.62,0.62,0.62,0.62,3172,0
REG,D,20160728,000000,0.62,0.62,0.62,0.62,100,0
REG,D,20160801,000000,0.62,0.62,0.62,0.62,20,0
REG,D,20160803,000000,0.63,0.63,0.63,0.63,213,0
REG,D,20160804,000000,0.62,0.62,0.62,0.62,5675,0
REG,D,20160805,000000,0.62,0.62,0.62,0.62,243877,0
REG,D,20160809,000000,0.61,0.61,0.6,0.6,3767,0
REG,D,20160810,000000,0.6,0.6,0.6,0.6,2277,0
REG,D,20160811,000000,0.6,0.6,0.6,0.6,3750,0
REG,D,20160812,000000,0.6,0.6,0.6,0.6,265,0
REG,D,20160826,000000,0.5,0.55,0.5,0.55,4869,0
REG,D,20160829,000000,0.5,0.5,0.49,0.49,8325,0
REG,D,20160830,000000,0.45,0.45,0.45,0.45,566,0
REG,D,20160831,000000,0.44,0.44,0.44,0.44,4850,0
REG,D,20160902,000000,0.45,0.46,0.45,0.46,1107,0
REG,D,20160905,000000,0.49,0.49,0.49,0.49,8091,0
REG,D,20160907,000000,0.45,0.45,0.45,0.45,193,0
REG,D,20160908,000000,0.4,0.4,0.4,0.4,2592,0
REG,D,20160909,000000,0.4,0.4,0.4,0.4,188,0
REG,D,20160912,000000,0.4,0.4,0.4,0.4,401,0
REG,D,20160913,000000,0.4,0.4,0.4,0.4,184,0
REG,D,20160914,000000,0.4,0.44,0.4,0.44,51,0
REG,D,20160915,000000,0.43,0.43,0.4,0.4,5390,0
REG,D,20160916,000000,0.43,0.43,0.43,0.43,489,0
REG,D,20160919,000000,0.43,0.43,0.43,0.43,3,0
REG,D,20160920,000000,0.43,0.43,0.43,0.43,442,0
REG,D,20160921,000000,0.43,0.45,0.43,0.45,1811,0
REG,D,20160923,000000,0.4,0.4,0.4,0.4,500,0
REG,D,20160926,000000,0.42,0.45,0.42,0.45,431,0
REG,D,20160927,000000,0.41,0.49,0.41,0.49,9050,0
REG,D,20160928,000000,0.55,0.55,0.55,0.55,1700,0
REG,D,20160930,000000,0.53,0.53,0.53,0.53,180,0
REG,D,20161003,000000,0.5,0.5,0.5,0.5,1116,0
REG,D,20161005,000000,0.55,0.55,0.55,0.55,8827,0
REG,D,20161006,000000,0.6,0.6,0.6,0.6,2500,0
REG,D,20161017,000000,0.59,0.59,0.59,0.59,130,0
REG,D,20161019,000000,0.41,0.41,0.41,0.41,24756,0
REG,D,20161020,000000,0.46,0.46,0.41,0.41,1280,0
REG,D,20161021,000000,0.4,0.4,0.4,0.4,6007,0
REG,D,20161024,000000,0.4,0.4,0.4,0.4,500,0
REG,D,20161025,000000,0.42,0.42,0.42,0.42,188,0
REG,D,20161026,000000,0.42,0.42,0.42,0.42,1000,0
REG,D,20161027,000000,0.42,0.42,0.42,0.42,50,0
REG,D,20161031,000000,0.46,0.46,0.46,0.46,1099,0
REG,D,20161102,000000,0.42,0.42,0.42,0.42,140,0
REG,D,20161103,000000,0.46,0.46,0.46,0.46,1688,0
REG,D,20161104,000000,0.46,0.5,0.46,0.5,441,0
REG,D,20161107,000000,0.42,0.42,0.42,0.42,500,0
REG,D,20161108,000000,0.3,0.3,0.3,0.3,17505,0
REG,D,20161109,000000,0.3,0.3,0.3,0.3,35526,0
REG,D,20161110,000000,0.36,0.36,0.36,0.36,3812,0
REG,D,20161115,000000,0.36,0.36,0.36,0.36,2295,0
REG,D,20161116,000000,0.35,0.36,0.35,0.36,5889,0
REG,D,20161117,000000,0.41,0.41,0.41,0.41,120,0
REG,D,20161121,000000,0.41,0.41,0.41,0.41,3038,0
REG,D,20161122,000000,0.42,0.42,0.42,0.42,448,0
REG,D,20161123,000000,0.42,0.42,0.42,0.42,152,0
REG,D,20161124,000000,0.42,0.42,0.42,0.42,6000,0
REG,D,20161125,000000,0.32,0.32,0.32,0.32,3976,0
