<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20090428,000000,1.5738,1.6096,1.5648,1.5827,13891,0
MRB,D,20090429,000000,1.5917,1.6185,1.5827,1.6185,17663,0
MRB,D,20090430,000000,1.6185,1.6364,1.5827,1.6185,22166,0
MRB,D,20090504,000000,1.6274,1.6364,1.5827,1.6096,22213,0
MRB,D,20090505,000000,1.6185,1.6185,1.5648,1.6006,17234,0
MRB,D,20090506,000000,1.6543,1.7616,1.6543,1.7616,671433,0
MRB,D,20090507,000000,1.7974,1.8241,1.7348,1.7526,390450,0
MRB,D,20090508,000000,1.7795,1.7884,1.7079,1.7884,187778,0
MRB,D,20090511,000000,1.7884,1.9493,1.7436,1.8957,545667,0
MRB,D,20090512,000000,1.9493,1.9493,1.8778,1.9136,69855,0
MRB,D,20090513,000000,1.9493,1.9493,1.7348,1.8241,127787,0
MRB,D,20090514,000000,1.8241,1.8421,1.7436,1.8421,72598,0
MRB,D,20090515,000000,1.86,1.86,1.7705,1.8331,122724,0
MRB,D,20090518,000000,1.7884,1.8331,1.7616,1.8331,61008,0
MRB,D,20090519,000000,1.8152,1.8331,1.7705,1.7884,46146,0
MRB,D,20090520,000000,1.7884,1.7974,1.7258,1.7795,69246,0
MRB,D,20090521,000000,1.7884,1.8152,1.7705,1.8152,87980,0
MRB,D,20090522,000000,1.8152,1.8421,1.7436,1.7705,46287,0
MRB,D,20090525,000000,1.8152,1.8152,1.699,1.7705,29915,0
MRB,D,20090526,000000,1.7705,1.7705,1.6543,1.6722,70484,0
MRB,D,20090527,000000,1.69,1.7258,1.6453,1.7079,51289,0
MRB,D,20090528,000000,1.7258,1.7258,1.6543,1.69,49427,0
MRB,D,20090529,000000,1.69,1.7436,1.69,1.7348,43369,0
MRB,D,20090601,000000,1.7169,1.7705,1.699,1.699,42459,0
MRB,D,20090602,000000,1.7258,1.7348,1.7079,1.7169,26438,0
MRB,D,20090603,000000,1.7616,1.7616,1.699,1.7169,32249,0
MRB,D,20090604,000000,1.7169,1.7169,1.699,1.7169,29777,0
MRB,D,20090605,000000,1.7616,1.7616,1.699,1.7258,24883,0
MRB,D,20090608,000000,1.7169,1.7258,1.6453,1.6453,51219,0
MRB,D,20090609,000000,1.6543,1.7258,1.6364,1.69,46017,0
MRB,D,20090610,000000,1.681,1.8152,1.6543,1.7079,156604,0
MRB,D,20090612,000000,1.7169,1.7258,1.6632,1.699,49905,0
MRB,D,20090615,000000,1.69,1.7079,1.6543,1.69,31414,0
MRB,D,20090616,000000,1.69,1.69,1.6453,1.6722,15745,0
MRB,D,20090617,000000,1.681,1.681,1.6096,1.6364,25090,0
MRB,D,20090618,000000,1.6364,1.6632,1.5827,1.5827,36381,0
MRB,D,20090619,000000,1.5738,1.6006,1.5738,1.6006,71966,0
MRB,D,20090622,000000,1.6453,1.6453,1.5559,1.5917,68234,0
MRB,D,20090623,000000,1.6096,1.6096,1.547,1.547,34914,0
MRB,D,20090624,000000,1.5738,1.5917,1.5648,1.5917,39517,0
MRB,D,20090625,000000,1.5917,1.699,1.5201,1.6543,68943,0
MRB,D,20090626,000000,1.6543,1.681,1.5648,1.6632,38301,0
MRB,D,20090629,000000,1.6453,1.699,1.5827,1.699,48974,0
MRB,D,20090630,000000,1.699,1.699,1.6543,1.69,22601,0
MRB,D,20090701,000000,1.6722,1.6722,1.6543,1.6722,22635,0
MRB,D,20090702,000000,1.6632,1.6632,1.6096,1.6632,30307,0
MRB,D,20090703,000000,1.6722,1.6722,1.6453,1.6543,27243,0
MRB,D,20090706,000000,1.6543,1.6543,1.6096,1.6364,7183,0
MRB,D,20090707,000000,1.6364,1.6453,1.6096,1.6453,22536,0
MRB,D,20090708,000000,1.6453,1.6453,1.6274,1.6453,25169,0
MRB,D,20090709,000000,1.6543,1.6543,1.6096,1.6453,21185,0
MRB,D,20090710,000000,1.699,1.7079,1.6632,1.681,63704,0
MRB,D,20090713,000000,1.6722,1.6722,1.6364,1.6722,31353,0
MRB,D,20090714,000000,1.681,1.69,1.6722,1.69,44006,0
MRB,D,20090715,000000,1.69,1.69,1.6543,1.6722,19593,0
MRB,D,20090716,000000,1.681,1.69,1.6543,1.6543,22154,0
MRB,D,20090717,000000,1.6543,1.681,1.6364,1.6632,31788,0
MRB,D,20090720,000000,1.6632,1.6632,1.6274,1.6364,17406,0
MRB,D,20090721,000000,1.6453,1.6453,1.5738,1.6364,16942,0
MRB,D,20090722,000000,1.6543,1.6543,1.6096,1.6543,46021,0
MRB,D,20090723,000000,1.6096,1.6632,1.6096,1.6632,48983,0
MRB,D,20090724,000000,1.6722,1.7884,1.6632,1.7795,199884,0
MRB,D,20090727,000000,1.851,1.8778,1.7348,1.7795,301673,0
MRB,D,20090728,000000,1.7705,1.8152,1.7526,1.8152,67650,0
MRB,D,20090729,000000,1.8241,1.8331,1.7884,1.8241,70041,0
MRB,D,20090730,000000,1.8241,1.8867,1.8241,1.8867,161607,0
MRB,D,20090731,000000,1.8331,1.8957,1.7616,1.8867,210084,0
MRB,D,20090803,000000,1.8957,1.8957,1.7705,1.8957,101113,0
MRB,D,20090804,000000,1.7795,1.8957,1.7795,1.8957,151691,0
MRB,D,20090805,000000,1.8867,1.8867,1.8421,1.8778,29847,0
MRB,D,20090806,000000,1.8778,1.8778,1.851,1.86,101144,0
MRB,D,20090807,000000,1.8778,1.8957,1.86,1.8957,120490,0
MRB,D,20090810,000000,1.8957,1.9047,1.86,1.9047,127446,0
MRB,D,20090811,000000,1.9226,1.9673,1.8421,1.8867,669866,0
MRB,D,20090812,000000,1.8867,1.8867,1.7705,1.7884,393842,0
MRB,D,20090813,000000,1.851,1.851,1.7436,1.8062,154271,0
MRB,D,20090814,000000,1.8062,1.8241,1.7348,1.7884,141238,0
MRB,D,20090817,000000,1.7884,1.7884,1.7348,1.7705,77169,0
MRB,D,20090818,000000,1.7795,1.7974,1.7436,1.7974,172313,0
MRB,D,20090819,000000,1.8241,1.9136,1.7974,1.8867,241424,0
MRB,D,20090820,000000,1.9136,1.9762,1.9047,1.9673,205700,0
MRB,D,20090821,000000,1.9673,1.9762,1.9493,1.9762,192606,0
MRB,D,20090824,000000,1.9762,1.9762,1.9314,1.9762,105278,0
MRB,D,20090825,000000,2.0298,2.1818,2.0298,2.1371,2187685,0
MRB,D,20090826,000000,2.1282,2.155,2.0298,2.1014,342185,0
MRB,D,20090827,000000,2.0835,2.1014,2.0119,2.0477,184648,0
MRB,D,20090828,000000,2.0745,2.0745,1.9493,1.994,276859,0
MRB,D,20090831,000000,2.0924,2.0924,1.994,2.0745,260237,0
MRB,D,20090901,000000,2.0835,2.0924,1.9583,2.0209,211583,0
MRB,D,20090902,000000,1.9851,1.9851,1.9047,1.9493,294261,0
MRB,D,20090903,000000,2.0119,2.0209,1.9493,1.9851,80454,0
MRB,D,20090904,000000,1.994,2.003,1.9493,1.994,86598,0
MRB,D,20090907,000000,1.994,2.0566,1.9673,2.0298,139445,0
MRB,D,20090908,000000,2.0119,2.1014,1.9673,2.1014,546969,0
MRB,D,20090909,000000,2.1371,2.2087,2.1103,2.2087,570550,0
MRB,D,20090910,000000,2.2266,2.2534,2.1461,2.164,411258,0
MRB,D,20090911,000000,2.1997,2.2087,2.1371,2.1818,212705,0
MRB,D,20090914,000000,2.1818,2.1818,2.1014,2.1461,200252,0
MRB,D,20090915,000000,2.155,2.2266,2.1461,2.2266,248124,0
MRB,D,20090916,000000,2.2444,2.316,2.2087,2.2802,806457,0
MRB,D,20090917,000000,2.316,2.316,2.2444,2.2534,116078,0
MRB,D,20090918,000000,2.2444,2.4412,2.2355,2.4412,819984,0
MRB,D,20090921,000000,2.4322,2.4501,2.3696,2.3965,179308,0
MRB,D,20090922,000000,2.4054,2.5127,2.3696,2.5127,906478,0
MRB,D,20090923,000000,2.5306,2.5574,2.4501,2.5127,473912,0
MRB,D,20090924,000000,2.5306,2.5306,2.3606,2.3696,390606,0
MRB,D,20090925,000000,2.3517,2.4054,2.2623,2.3517,290828,0
MRB,D,20090928,000000,2.4054,2.4322,2.3606,2.4143,100489,0
MRB,D,20090929,000000,2.3786,2.4769,2.3786,2.4143,264662,0
MRB,D,20090930,000000,2.4501,2.4501,2.3786,2.3965,188108,0
MRB,D,20091001,000000,2.4143,2.4769,2.3965,2.4501,125696,0
MRB,D,20091002,000000,2.4143,2.468,2.3696,2.4591,150221,0
MRB,D,20091005,000000,2.468,2.4769,2.4143,2.4591,118816,0
MRB,D,20091006,000000,2.468,2.6826,2.468,2.6469,539852,0
MRB,D,20091007,000000,2.6558,2.6558,2.5574,2.5932,214349,0
MRB,D,20091008,000000,2.611,2.6379,2.5753,2.6379,114517,0
MRB,D,20091009,000000,2.6379,2.6379,2.5843,2.6289,129790,0
MRB,D,20091012,000000,2.6379,2.6469,2.5932,2.6379,108107,0
MRB,D,20091013,000000,2.6021,2.6469,2.5574,2.5753,116870,0
MRB,D,20091014,000000,2.6379,2.6469,2.5217,2.611,149548,0
MRB,D,20091015,000000,2.611,2.62,2.5037,2.5663,134959,0
MRB,D,20091016,000000,2.5932,2.5932,2.5395,2.5932,179057,0
MRB,D,20091019,000000,2.62,2.7631,2.611,2.7273,1039906,0
MRB,D,20091020,000000,2.772,2.772,2.6558,2.7183,192717,0
MRB,D,20091021,000000,2.7273,2.7362,2.6558,2.6915,181980,0
MRB,D,20091022,000000,2.6915,2.7005,2.6469,2.6736,147740,0
MRB,D,20091023,000000,2.7005,2.7183,2.6289,2.6379,82333,0
MRB,D,20091026,000000,2.6558,2.6558,2.5127,2.5932,96469,0
MRB,D,20091027,000000,2.5843,2.5843,2.4858,2.5306,90706,0
MRB,D,20091028,000000,2.5306,2.5753,2.4858,2.5217,140315,0
MRB,D,20091029,000000,2.5484,2.6647,2.5217,2.6379,198561,0
MRB,D,20091030,000000,2.6647,2.6647,2.5574,2.5932,88971,0
MRB,D,20091102,000000,2.5663,2.6021,2.4948,2.5037,266075,0
MRB,D,20091103,000000,2.5127,2.5484,2.4501,2.5037,366236,0
MRB,D,20091104,000000,2.5037,2.5127,2.4054,2.4143,217073,0
MRB,D,20091105,000000,2.4232,2.4591,2.4143,2.4143,132585,0
MRB,D,20091106,000000,2.4143,2.4322,2.3786,2.4322,164751,0
MRB,D,20091109,000000,2.4412,2.6021,2.4412,2.6021,152108,0
MRB,D,20091110,000000,2.62,2.7183,2.6021,2.7183,211816,0
MRB,D,20091112,000000,2.7273,2.772,2.6826,2.772,435790,0
MRB,D,20091113,000000,2.7452,2.772,2.7005,2.7362,111584,0
MRB,D,20091116,000000,2.7631,2.7631,2.62,2.6647,70805,0
