<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGO,D,20180716,000000,3.8,3.8,3.66,3.66,2172,0
PGO,D,20180717,000000,3.68,3.68,3.68,3.68,1235,0
PGO,D,20180718,000000,3.51,3.6,3.34,3.6,327,0
PGO,D,20180719,000000,3.67,3.67,3.64,3.64,42,0
PGO,D,20180720,000000,3.3,3.59,3.3,3.4,109,0
PGO,D,20180723,000000,3.4,3.4,3.31,3.31,54,0
PGO,D,20180724,000000,3.22,3.38,3.22,3.38,205,0
PGO,D,20180725,000000,3.58,3.58,3.4,3.4,139,0
PGO,D,20180726,000000,3.67,3.67,3.41,3.41,62,0
PGO,D,20180727,000000,3.6,3.6,3.31,3.6,1045,0
PGO,D,20180730,000000,3.6,3.68,3.59,3.68,2034,0
PGO,D,20180731,000000,3.78,3.78,3.6,3.6,4362,0
PGO,D,20180801,000000,3.7,3.7,3.7,3.7,1000,0
PGO,D,20180802,000000,3.81,3.81,3.81,3.81,32,0
PGO,D,20180803,000000,3.81,3.81,3.81,3.81,19,0
PGO,D,20180806,000000,3.81,3.81,3.81,3.81,14,0
PGO,D,20180807,000000,3.81,3.81,3.81,3.81,19,0
PGO,D,20180808,000000,3.81,3.81,3.56,3.56,592,0
PGO,D,20180809,000000,3.72,3.72,3.68,3.68,17,0
PGO,D,20180810,000000,3.68,3.68,3.68,3.68,17,0
PGO,D,20180813,000000,3.68,3.68,3.68,3.68,11,0
PGO,D,20180814,000000,3.68,3.68,3.68,3.68,27,0
PGO,D,20180816,000000,3.68,3.68,3.41,3.41,2215,0
PGO,D,20180817,000000,3.49,3.49,3.49,3.49,12,0
PGO,D,20180820,000000,3.49,3.49,3.47,3.47,15,0
PGO,D,20180821,000000,3.47,3.47,3.47,3.47,2,0
PGO,D,20180822,000000,3.69,3.69,3.69,3.69,21,0
PGO,D,20180823,000000,3.69,4,3.4,4,3199,0
PGO,D,20180824,000000,3.8,4.48,3.8,4.48,4105,0
PGO,D,20180827,000000,4.1,4.68,4.1,4.68,3009,0
PGO,D,20180828,000000,4.68,4.7,4.68,4.7,563,0
PGO,D,20180830,000000,4.9,4.91,4.9,4.91,61,0
PGO,D,20180831,000000,5,5.02,5,5,873,0
PGO,D,20180904,000000,5,5,5,5,400,0
PGO,D,20180905,000000,5,5,5,5,10,0
PGO,D,20180906,000000,5,5,5,5,57,0
PGO,D,20180907,000000,5,5,5,5,43,0
PGO,D,20180910,000000,5,5,5,5,42,0
PGO,D,20180911,000000,5,5,5,5,43,0
PGO,D,20180912,000000,5,5,5,5,57,0
PGO,D,20180913,000000,5,5,5,5,45,0
PGO,D,20180914,000000,5,5,5,5,18,0
PGO,D,20180917,000000,5,5,4.99,4.99,44,0
PGO,D,20180918,000000,4.99,5,4.99,5,948,0
PGO,D,20180919,000000,5,5,4.2,4.2,825,0
PGO,D,20180921,000000,4.32,4.32,3.86,3.86,1703,0
PGO,D,20180924,000000,4.19,4.19,4.19,4.19,37,0
PGO,D,20180925,000000,4.21,4.21,3.86,3.86,252,0
PGO,D,20180927,000000,3.86,3.86,3.77,3.77,171,0
PGO,D,20180928,000000,3.9,4,3.72,3.72,2650,0
PGO,D,20181001,000000,3.97,3.97,3.97,3.97,44,0
PGO,D,20181002,000000,3.86,3.86,3.85,3.85,482,0
PGO,D,20181003,000000,3.78,3.78,3.05,3.05,3376,0
PGO,D,20181004,000000,3.05,3.05,3,3,8890,0
PGO,D,20181005,000000,3.29,3.29,3,3,202,0
PGO,D,20181008,000000,3.22,3.22,3.22,3.22,9,0
PGO,D,20181009,000000,3.21,3.21,3.21,3.21,2,0
PGO,D,20181010,000000,3.19,3.2,3.19,3.2,11,0
PGO,D,20181011,000000,3.18,3.18,2.9,3.14,211,0
PGO,D,20181012,000000,3.15,3.15,2.7,2.7,4075,0
PGO,D,20181015,000000,2.69,2.69,2.6,2.6,296,0
PGO,D,20181016,000000,2.49,2.49,2.3,2.3,1429,0
PGO,D,20181017,000000,2.3,2.5,2.3,2.5,15635,0
PGO,D,20181019,000000,2.5,2.5,2.5,2.5,50,0
PGO,D,20181022,000000,2.5,2.63,2.5,2.63,13,0
PGO,D,20181023,000000,2.63,2.77,2.63,2.77,1146,0
PGO,D,20181024,000000,3.05,3.05,2.8,2.8,322,0
PGO,D,20181025,000000,2.7,2.7,2.7,2.7,2,0
PGO,D,20181026,000000,2.43,2.95,2.4,2.95,1534,0
PGO,D,20181029,000000,2.95,2.95,2.9,2.9,276,0
PGO,D,20181030,000000,2.85,2.85,2.85,2.85,16,0
