<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIW,D,20081202,000000,1.7324,1.7808,1.7324,1.7324,5137,0
PIW,D,20081205,000000,1.7324,1.7324,1.6518,1.7244,1265,0
PIW,D,20081208,000000,1.7244,1.7566,1.7244,1.7566,249,0
PIW,D,20081209,000000,1.7485,1.7485,1.7485,1.7485,12,0
PIW,D,20081210,000000,1.7082,1.7082,1.7082,1.7082,1824,0
PIW,D,20081211,000000,1.7002,1.7002,1.6599,1.6599,3600,0
PIW,D,20081212,000000,1.6518,1.6518,1.5713,1.5713,38,0
PIW,D,20081215,000000,1.676,1.676,1.676,1.676,38,0
PIW,D,20081216,000000,1.6115,1.6115,1.5793,1.5793,1241,0
PIW,D,20081218,000000,1.5793,1.5793,1.5793,1.5793,0,0
PIW,D,20081230,000000,1.4423,1.4423,1.4423,1.4423,123,0
PIW,D,20081231,000000,1.4182,1.4182,1.4182,1.4182,123,0
PIW,D,20090105,000000,1.3698,1.3698,1.2892,1.3537,2754,0
PIW,D,20090106,000000,1.3376,1.3376,1.2328,1.3376,7520,0
PIW,D,20090107,000000,1.4101,1.5068,1.4101,1.5068,2830,0
PIW,D,20090108,000000,1.5873,1.5873,1.5873,1.5873,12,0
