<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RLP,D,19960710,000000,4.9331,4.9331,4.9331,4.9331,29414,0
RLP,D,19960711,000000,4.8583,4.8583,4.8583,4.8583,11018,0
RLP,D,19960712,000000,4.8583,4.8583,4.8583,4.8583,8450,0
RLP,D,19960715,000000,4.9331,4.9331,4.9331,4.9331,22318,0
RLP,D,19960716,000000,4.7835,4.7835,4.7835,4.7835,3757,0
RLP,D,19960717,000000,5.0078,5.0078,5.0078,5.0078,133380,0
RLP,D,19960718,000000,4.9331,4.9331,4.9331,4.9331,50314,0
RLP,D,19960719,000000,4.9331,4.9331,4.9331,4.9331,315422,0
RLP,D,19960722,000000,4.9331,4.9331,4.9331,4.9331,483483,0
RLP,D,19960723,000000,4.9331,4.9331,4.9331,4.9331,67648,0
RLP,D,19960724,000000,4.7835,4.7835,4.7835,4.7835,50940,0
RLP,D,19960725,000000,4.7088,4.7088,4.7088,4.7088,38784,0
RLP,D,19960726,000000,4.7428,4.7428,4.7428,4.7428,65771,0
RLP,D,19960729,000000,4.8583,4.8583,4.8583,4.8583,205028,0
RLP,D,19960730,000000,4.8175,4.8175,4.8175,4.8175,35909,0
RLP,D,19960731,000000,4.7835,4.7835,4.7835,4.7835,41008,0
RLP,D,19960801,000000,4.7088,4.7088,4.7088,4.7088,54393,0
RLP,D,19960802,000000,4.7088,4.7088,4.7088,4.7088,14228,0
RLP,D,19960805,000000,4.7428,4.7428,4.7428,4.7428,33518,0
RLP,D,19960806,000000,4.668,4.668,4.668,4.668,47552,0
RLP,D,19960807,000000,4.634,4.634,4.634,4.634,40265,0
RLP,D,19960808,000000,4.668,4.668,4.668,4.668,29452,0
RLP,D,19960809,000000,4.634,4.634,4.634,4.634,25042,0
RLP,D,19960812,000000,4.5185,4.5185,4.5185,4.5185,13284,0
RLP,D,19960813,000000,4.5932,4.5932,4.5932,4.5932,17744,0
RLP,D,19960814,000000,4.5932,4.5932,4.5932,4.5932,38310,0
RLP,D,19960816,000000,4.5932,4.5932,4.5932,4.5932,18175,0
RLP,D,19960819,000000,4.668,4.668,4.668,4.668,84176,0
RLP,D,19960820,000000,4.7428,4.7428,4.7428,4.7428,33632,0
RLP,D,19960821,000000,4.7835,4.7835,4.7835,4.7835,39013,0
RLP,D,19960822,000000,4.8175,4.8175,4.8175,4.8175,47106,0
RLP,D,19960823,000000,4.8175,4.8175,4.8175,4.8175,33824,0
RLP,D,19960826,000000,4.7835,4.7835,4.7835,4.7835,24468,0
RLP,D,19960827,000000,4.7088,4.7088,4.7088,4.7088,14139,0
RLP,D,19960828,000000,4.7088,4.7088,4.7088,4.7088,12220,0
RLP,D,19960829,000000,4.668,4.668,4.668,4.668,15634,0
RLP,D,19960830,000000,4.7835,4.7835,4.7835,4.7835,75407,0
RLP,D,19960902,000000,4.7835,4.7835,4.7835,4.7835,48117,0
RLP,D,19960903,000000,4.7835,4.7835,4.7835,4.7835,45073,0
RLP,D,19960904,000000,4.7088,4.7088,4.7088,4.7088,58431,0
RLP,D,19960905,000000,4.5593,4.5593,4.5593,4.5593,28315,0
RLP,D,19960906,000000,4.4846,4.4846,4.4846,4.4846,52552,0
RLP,D,19960909,000000,4.5593,4.5593,4.5593,4.5593,13180,0
RLP,D,19960910,000000,4.634,4.634,4.634,4.634,91668,0
RLP,D,19960911,000000,4.668,4.668,4.668,4.668,20569,0
RLP,D,19960912,000000,4.634,4.634,4.634,4.634,37132,0
RLP,D,19960913,000000,4.668,4.668,4.668,4.668,25389,0
RLP,D,19960916,000000,4.7835,4.7835,4.7835,4.7835,108990,0
RLP,D,19960917,000000,4.8583,4.8583,4.8583,4.8583,167036,0
RLP,D,19960918,000000,4.7428,4.7428,4.7428,4.7428,72109,0
RLP,D,19960919,000000,4.7088,4.7088,4.7088,4.7088,136740,0
RLP,D,19960920,000000,4.7088,4.7088,4.7088,4.7088,34951,0
