<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCR,D,20111214,000000,3.5417,3.5622,3.4882,3.5293,1179,0
MCR,D,20111215,000000,3.5129,3.6115,3.291,3.4388,5410,0
MCR,D,20111216,000000,3.3362,3.3691,3.1472,3.2869,31987,0
MCR,D,20111219,000000,3.3116,3.328,3.2417,3.2417,155859,0
MCR,D,20111220,000000,3.217,3.2417,3.1267,3.1349,3614,0
MCR,D,20111221,000000,3.1184,3.1225,3.0856,3.1225,31926,0
MCR,D,20111222,000000,3.0076,3.1225,3.0034,3.1184,17661,0
MCR,D,20111223,000000,3.065,3.1472,3.0034,3.1472,61824,0
MCR,D,20111227,000000,3.1308,3.1472,3.0691,3.1431,15508,0
MCR,D,20111228,000000,3.102,3.406,3.102,3.406,28112,0
MCR,D,20111229,000000,3.2951,3.3896,3.291,3.3896,7601,0
MCR,D,20111230,000000,3.2951,3.7224,3.291,3.7224,17212,0
MCR,D,20120102,000000,3.6978,3.6978,3.4512,3.6033,299,0
MCR,D,20120103,000000,3.3773,3.595,3.3691,3.5909,7324,0
MCR,D,20120104,000000,3.5335,3.5335,3.5335,3.5335,243,0
MCR,D,20120105,000000,3.5293,3.5703,3.5293,3.5703,255,0
MCR,D,20120109,000000,3.4923,3.4923,3.4923,3.4923,206,0
MCR,D,20120110,000000,3.4676,3.4923,3.3978,3.4923,1612,0
MCR,D,20120111,000000,3.4676,3.4676,3.3568,3.4676,1055,0
MCR,D,20120112,000000,3.4676,3.4676,3.4676,3.4676,609,0
MCR,D,20120113,000000,3.4718,3.6566,3.4676,3.6566,9773,0
MCR,D,20120116,000000,3.6115,3.6155,3.5129,3.6115,248041,0
MCR,D,20120117,000000,3.6155,3.8579,3.6155,3.7594,34635,0
MCR,D,20120118,000000,3.7881,3.8745,3.7676,3.8621,28375,0
MCR,D,20120119,000000,3.8621,4.2277,3.8621,4.2072,148666,0
MCR,D,20120120,000000,4.1087,4.273,4.0676,4.2319,57489,0
MCR,D,20120123,000000,4.2277,4.4537,4.1538,4.4373,15185,0
MCR,D,20120124,000000,4.4332,4.7249,4.4168,4.7002,85579,0
MCR,D,20120125,000000,4.6592,4.6797,4.3798,4.4785,5742,0
MCR,D,20120126,000000,4.5811,4.6017,4.4044,4.6017,3123,0
MCR,D,20120127,000000,4.5277,4.7249,4.4619,4.5194,12393,0
MCR,D,20120130,000000,4.5194,4.5194,4.2936,4.3962,7181,0
MCR,D,20120131,000000,4.392,4.5194,4.3551,4.5194,32527,0
MCR,D,20120201,000000,4.5194,4.5194,4.425,4.4866,8574,0
