<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMI,D,20150115,000000,8.3899,8.3899,8.2319,8.2319,40,0
HMI,D,20150116,000000,8.2319,8.2319,8.2319,8.2319,17,0
HMI,D,20150119,000000,8.2319,8.2319,8.2319,8.2319,23,0
HMI,D,20150120,000000,8.2319,8.2319,8.2319,8.2319,24,0
HMI,D,20150122,000000,8.2319,8.2319,8.2319,8.2319,17,0
HMI,D,20150123,000000,8.2319,8.2319,8.2319,8.2319,17,0
HMI,D,20150126,000000,8.2319,8.2319,8.2319,8.2319,17,0
HMI,D,20150127,000000,8.2319,8.2319,8.2319,8.2319,17,0
HMI,D,20150128,000000,8.1617,8.1617,8.1617,8.1617,11,0
HMI,D,20150129,000000,8.1617,8.1617,8.1617,8.1617,17,0
HMI,D,20150130,000000,8.1617,8.1617,8.1617,8.1617,11,0
HMI,D,20150202,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150203,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150204,000000,8.1178,8.1178,8.1178,8.1178,17,0
HMI,D,20150205,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150206,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150209,000000,8.1178,8.1178,8.1178,8.1178,6,0
HMI,D,20150210,000000,8.1178,8.1178,8.1178,8.1178,2,0
HMI,D,20150211,000000,8.1178,8.1178,8.1178,8.1178,6,0
HMI,D,20150212,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150213,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150216,000000,8.1178,8.1178,8.1178,8.1178,17,0
HMI,D,20150217,000000,8.1178,8.1178,8.1178,8.1178,2,0
HMI,D,20150218,000000,8.1178,8.1178,8.1178,8.1178,17,0
HMI,D,20150219,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150220,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150223,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150224,000000,8.1178,8.1178,8.1178,8.1178,6,0
HMI,D,20150225,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150226,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150227,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150302,000000,8.1178,8.1178,8.1178,8.1178,17,0
HMI,D,20150303,000000,8.1178,8.1178,8.1178,8.1178,17,0
HMI,D,20150304,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150305,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150306,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150309,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150311,000000,8.1178,8.1178,8.1178,8.1178,17,0
HMI,D,20150312,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150313,000000,8.1178,8.1178,8.1178,8.1178,6,0
HMI,D,20150316,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150317,000000,8.1178,8.1178,8.1178,8.1178,11,0
HMI,D,20150318,000000,8.1178,8.1178,8.1178,8.1178,17,0
HMI,D,20150319,000000,8.1178,8.1178,8.1178,8.1178,17,0
HMI,D,20150320,000000,8.1178,8.1178,8.1178,8.1178,2,0
HMI,D,20150323,000000,8.1178,8.1178,8.109,8.109,3,0
HMI,D,20150324,000000,8.109,8.109,8.109,8.109,2,0
HMI,D,20150325,000000,8.109,8.109,8.109,8.109,11,0
HMI,D,20150326,000000,8.109,8.109,8.109,8.109,11,0
HMI,D,20150327,000000,8.109,8.109,8.109,8.109,23,0
HMI,D,20150330,000000,8.109,8.109,8.109,8.109,11,0
HMI,D,20150331,000000,8.109,8.109,8.109,8.109,2,0
HMI,D,20150401,000000,8.109,8.109,8.109,8.109,23,0
HMI,D,20150402,000000,8.109,8.109,8.109,8.109,11,0
HMI,D,20150407,000000,8.109,8.109,8.109,8.109,11,0
HMI,D,20150408,000000,8.109,8.109,8.109,8.109,6,0
HMI,D,20150409,000000,8.109,8.109,8.109,8.109,17,0
HMI,D,20150410,000000,8.109,8.109,8.109,8.109,11,0
HMI,D,20150413,000000,8.109,8.109,8.109,8.109,18,0
HMI,D,20150515,000000,8.1617,8.1617,8.1617,8.1617,23,0
HMI,D,20150615,000000,8.1617,8.1617,8.1617,8.1617,51,0
HMI,D,20150710,000000,8.2494,8.2494,8.2494,8.2494,11,0
HMI,D,20150713,000000,8.2494,8.2494,8.2494,8.2494,21,0
HMI,D,20150714,000000,8.2494,8.2494,8.2494,8.2494,7,0
HMI,D,20150715,000000,8.2494,8.2494,8.2494,8.2494,5,0
HMI,D,20150716,000000,8.2494,8.2494,8.2494,8.2494,5,0
HMI,D,20150717,000000,8.2494,8.2494,8.2494,8.2494,3,0
HMI,D,20150720,000000,8.2494,8.2494,8.2494,8.2494,3,0
HMI,D,20150721,000000,8.2494,8.2494,8.2494,8.2494,7,0
HMI,D,20150722,000000,8.2494,8.2494,8.2494,8.2494,6,0
HMI,D,20150723,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150724,000000,8.2494,8.2494,8.2494,8.2494,3,0
HMI,D,20150727,000000,8.2494,8.2494,8.2494,8.2494,3,0
HMI,D,20150728,000000,8.2494,8.2494,8.2494,8.2494,3,0
HMI,D,20150729,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150730,000000,8.2494,8.2494,8.2494,8.2494,3,0
HMI,D,20150731,000000,8.2494,8.2494,8.2494,8.2494,3,0
HMI,D,20150803,000000,8.2494,8.2494,8.2494,8.2494,3,0
HMI,D,20150804,000000,8.2494,8.2494,8.2494,8.2494,3,0
HMI,D,20150805,000000,8.2494,8.2494,8.2494,8.2494,5,0
HMI,D,20150806,000000,8.2494,8.2494,8.2494,8.2494,3,0
HMI,D,20150807,000000,8.2494,8.2494,8.2494,8.2494,3,0
HMI,D,20150810,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150811,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150812,000000,8.2494,8.2494,8.2494,8.2494,2,0
HMI,D,20150813,000000,8.2494,8.2494,8.2494,8.2494,2,0
