<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMP,D,19971104,000000,11.16,11.52,11.16,11.52,43208,0
IMP,D,19971105,000000,11.22,11.46,11.16,11.46,29147,0
IMP,D,19971106,000000,11.28,11.52,11.16,11.52,46996,0
IMP,D,19971107,000000,11.46,11.52,11.4,11.52,55515,0
IMP,D,19971112,000000,11.82,11.82,11.22,11.52,30285,0
IMP,D,19971113,000000,11.76,11.94,11.52,11.94,43095,0
IMP,D,19971114,000000,11.7,11.7,11.7,11.7,45110,0
IMP,D,19971117,000000,11.52,11.58,11.4,11.58,35486,0
IMP,D,19971118,000000,11.22,11.22,10.92,11.16,8492,0
IMP,D,19971119,000000,10.74,10.74,10.62,10.62,46900,0
IMP,D,19971120,000000,10.5,10.5,10.2,10.2,27871,0
IMP,D,19971121,000000,10.5,10.8,10.5,10.74,39106,0
IMP,D,19971124,000000,10.5,10.5,9.96,10.02,19329,0
IMP,D,19971125,000000,10.5,10.5,10.44,10.44,45668,0
IMP,D,19971126,000000,10.26,10.26,9.96,9.96,8096,0
IMP,D,19971127,000000,10.26,10.26,10.02,10.26,9510,0
IMP,D,19971128,000000,10.26,10.26,9.96,10.02,6621,0
IMP,D,19971201,000000,10.5,10.74,10.5,10.74,5675,0
IMP,D,19971202,000000,10.74,11.04,10.74,10.98,17406,0
IMP,D,19971203,000000,10.2,10.44,10.2,10.44,33168,0
IMP,D,19971204,000000,10.26,10.5,10.26,10.5,18586,0
IMP,D,19971205,000000,10.44,10.44,10.26,10.26,10973,0
IMP,D,19971208,000000,9.42,10.2,9.42,9.84,24183,0
IMP,D,19971209,000000,9.66,9.84,9.48,9.6,25309,0
IMP,D,19971210,000000,9.48,9.6,9.48,9.48,31173,0
IMP,D,19971211,000000,8.88,8.94,8.88,8.94,26397,0
IMP,D,19971212,000000,8.94,9.12,8.94,9.12,25553,0
IMP,D,19971215,000000,9.06,9.18,9.06,9.12,26541,0
IMP,D,19971216,000000,9.12,9.18,9.12,9.18,23720,0
IMP,D,19971217,000000,9.18,9.18,9.06,9.12,35676,0
IMP,D,19971218,000000,9.18,9.18,9.06,9.12,19878,0
IMP,D,19971219,000000,9.06,9.06,9.06,9.06,54116,0
IMP,D,19971222,000000,9.06,9.06,8.88,8.88,25882,0
IMP,D,19971223,000000,9.06,9.06,9.06,9.06,15885,0
IMP,D,19971229,000000,8.88,9.36,8.88,9.36,39073,0
IMP,D,19971230,000000,9.18,9.36,9.18,9.36,25426,0
IMP,D,19971231,000000,9.48,9.84,9.48,9.72,15690,0
IMP,D,19980105,000000,9.48,9.48,9.36,9.48,6558,0
IMP,D,19980106,000000,9.36,9.36,9.18,9.36,55058,0
IMP,D,19980107,000000,9.06,9.06,9.06,9.06,15044,0
IMP,D,19980108,000000,9.36,9.36,9.18,9.18,12926,0
IMP,D,19980109,000000,9.18,9.18,9.12,9.12,31256,0
IMP,D,19980112,000000,8.94,8.94,8.64,8.64,13884,0
IMP,D,19980113,000000,8.7,8.7,8.7,8.7,9005,0
IMP,D,19980114,000000,8.7,8.82,8.7,8.7,15375,0
IMP,D,19980115,000000,8.58,8.58,8.4,8.52,15154,0
IMP,D,19980116,000000,8.58,8.58,8.58,8.58,5959,0
IMP,D,19980119,000000,8.7,8.7,8.7,8.7,10315,0
IMP,D,19980120,000000,8.34,8.4,8.34,8.4,39473,0
IMP,D,19980121,000000,8.4,8.4,8.4,8.4,5703,0
IMP,D,19980122,000000,8.28,8.28,8.28,8.28,27572,0
IMP,D,19980123,000000,8.28,8.28,8.28,8.28,8594,0
IMP,D,19980126,000000,8.16,8.34,8.16,8.16,10764,0
IMP,D,19980127,000000,7.92,8.04,7.92,8.04,12066,0
IMP,D,19980128,000000,7.92,8.1,7.92,8.1,5940,0
IMP,D,19980129,000000,8.1,8.7,8.1,8.34,28981,0
IMP,D,19980130,000000,8.28,8.28,8.1,8.1,17997,0
IMP,D,19980202,000000,8.58,8.82,8.58,8.82,17148,0
IMP,D,19980203,000000,8.7,8.7,8.58,8.64,11845,0
IMP,D,19980204,000000,8.58,8.58,8.4,8.4,24268,0
IMP,D,19980205,000000,8.28,8.58,8.28,8.52,39375,0
IMP,D,19980206,000000,8.64,8.64,8.4,8.4,35120,0
IMP,D,19980209,000000,9.48,10.44,9.48,10.38,39050,0
IMP,D,19980210,000000,10.44,10.62,10.2,10.2,64343,0
IMP,D,19980211,000000,10.62,10.62,10.14,10.26,23906,0
IMP,D,19980212,000000,9.9,9.9,9.48,9.6,36052,0
IMP,D,19980213,000000,9.36,9.48,9.36,9.48,8406,0
IMP,D,19980216,000000,9.48,9.48,9.24,9.24,19443,0
IMP,D,19980217,000000,9.36,9.36,9.24,9.24,67673,0
IMP,D,19980218,000000,9.48,9.9,9.48,9.66,12198,0
IMP,D,19980219,000000,9.48,9.84,9.48,9.72,8067,0
IMP,D,19980220,000000,9.9,9.9,9.6,9.6,14519,0
IMP,D,19980223,000000,9.96,9.96,9.96,9.96,36902,0
IMP,D,19980224,000000,9.96,9.96,9.9,9.96,36252,0
IMP,D,19980225,000000,10.2,10.26,10.2,10.26,18303,0
IMP,D,19980226,000000,10.14,10.62,10.14,10.44,24826,0
IMP,D,19980227,000000,10.8,10.8,10.2,10.26,13387,0
IMP,D,19980302,000000,10.74,10.74,10.62,10.68,38037,0
IMP,D,19980303,000000,10.74,10.74,10.74,10.74,9535,0
IMP,D,19980304,000000,10.68,10.68,10.68,10.68,16313,0
IMP,D,19980305,000000,10.68,10.68,10.2,10.68,19702,0
